vol_idx,pred_id,x_px,y_px,z_plane,x_um,y_um,z_um,status,gt_id,err_xy_um,err_z_um,err_um,dx_um,dy_um,dz_um
35,,,,,0.903,68.517,61.723,FN,19,,,,,,
44,0,215.85,51.36,63.47,29.679,7.062,31.736,TP,3,0.089,2.726,2.727,-0.007,-0.088,-2.726
44,1,215.36,51.93,135.65,29.612,7.14,67.827,FP,,,,,,,
44,2,455.7,70.23,135.53,62.659,9.657,67.767,FP,,,,,,,
44,3,505.03,71.83,135.56,69.441,9.877,67.778,FP,,,,,,,
44,4,460.79,85.85,19.68,63.359,11.804,9.84,FP,,,,,,,
44,5,319.68,160.4,19.32,43.955,22.056,9.662,TP,9,0.241,3.46,3.469,-0.227,0.082,3.46
44,6,323.47,163.93,135.42,44.477,22.541,67.712,FP,,,,,,,
44,7,336.17,270.52,133.83,46.224,37.197,66.913,FP,,,,,,,
44,8,338.79,271.84,115.91,46.583,37.379,57.957,TP,10,0.133,1.469,1.475,0.01,-0.133,-1.469
44,9,88.54,327.79,30.71,12.174,45.071,15.353,TP,12,0.603,1.173,1.319,-0.292,-0.528,-1.173
44,10,90.87,331.63,19.44,12.495,45.599,9.72,FP,,,,,,,
44,11,89.77,330.39,135.25,12.344,45.428,67.625,FP,,,,,,,
44,12,88.13,330.47,142.4,12.118,45.439,71.2,FP,,,,,,,
44,13,90.86,331.97,60.6,12.493,45.646,30.299,FP,,,,,,,
44,14,311.47,338.87,136.95,42.827,46.594,68.475,FP,,,,,,,
44,15,135.84,342.43,142.64,18.678,47.084,71.321,TP,14,0.272,4.421,4.43,0.244,0.122,4.421
44,16,135.33,341.67,114.11,18.608,46.979,57.056,FP,,,,,,,
44,17,135.94,341.77,120.26,18.691,46.994,60.129,FP,,,,,,,
44,18,417.4,356.2,63.93,57.393,48.978,31.964,FP,,,,,,,
44,19,418.72,355.33,88.56,57.574,48.858,44.278,TP,15,0.296,2.562,2.579,0.085,-0.283,-2.562
44,20,419.1,355.48,97.99,57.626,48.878,48.994,FP,,,,,,,
44,21,231.3,387.05,63.39,31.804,53.219,31.695,TP,16,0.36,0.786,0.864,0.042,0.358,-0.786
44,22,491.61,403.58,114.17,67.596,55.492,57.083,TP,17,0.098,0.346,0.36,0.069,-0.069,-0.346
44,23,490.0,403.5,65.0,67.375,55.481,32.5,FP,,,,,,,
44,24,463.72,439.23,135.74,63.761,60.395,67.872,FP,,,,,,,
44,,,,,63.491,1.525,91.283,FN,0,,,,,,
44,,,,,40.933,2.478,37.768,FN,1,,,,,,
44,,,,,47.846,3.621,16.192,FN,2,,,,,,
44,,,,,45.172,8.385,57.687,FN,4,,,,,,
44,,,,,62.429,12.332,6.0,FN,5,,,,,,
44,,,,,64.258,12.607,5.5,FN,6,,,,,,
44,,,,,20.257,14.595,9.0,FN,7,,,,,,
44,,,,,14.249,19.461,3.676,FN,8,,,,,,
44,,,,,4.593,39.625,87.235,FN,11,,,,,,
44,,,,,42.851,46.876,84.915,FN,13,,,,,,
44,,,,,55.678,56.384,63.509,FN,18,,,,,,
44,,,,,63.63,59.395,53.854,FN,19,,,,,,
44,,,,,53.111,67.506,64.039,FN,20,,,,,,
48,0,185.19,88.13,135.64,25.464,12.118,67.819,FP,,,,,,,
48,1,194.5,102.31,43.7,26.744,14.068,21.85,TP,1,0.303,2.762,2.779,-0.098,-0.286,2.762
48,2,194.49,103.71,30.58,26.743,14.26,15.291,FP,,,,,,,
48,3,399.69,105.16,136.0,54.957,14.46,68.002,FP,,,,,,,
48,4,400.25,104.84,64.16,55.035,14.415,32.079,FP,,,,,,,
48,5,400.59,104.95,91.53,55.081,14.431,45.765,TP,2,0.092,0.946,0.95,-0.067,-0.064,0.946
48,6,399.52,104.67,103.3,54.934,14.392,51.648,FP,,,,,,,
48,7,327.0,159.0,135.0,44.963,21.863,67.5,FP,,,,,,,
48,8,480.31,179.13,136.35,66.042,24.631,68.173,FP,,,,,,,
48,9,481.25,178.28,118.74,66.172,24.514,59.372,TP,6,0.239,1.628,1.645,0.236,0.037,-1.628
48,10,479.32,178.82,63.4,65.906,24.587,31.698,FP,,,,,,,
48,11,301.23,192.67,136.19,41.419,26.492,68.093,FP,,,,,,,
48,12,299.43,194.93,63.15,41.172,26.803,31.574,TP,7,0.184,2.881,2.886,-0.136,0.123,-2.881
48,13,394.24,237.94,134.19,54.208,32.717,67.097,FP,,,,,,,
48,14,45.23,335.95,63.53,6.219,46.194,31.767,FP,,,,,,,
48,15,46.85,337.89,136.85,6.442,46.46,68.425,TP,11,0.128,3.425,3.427,0.127,0.015,-3.425
48,16,209.22,344.36,44.68,28.768,47.349,22.341,TP,13,0.336,2.477,2.499,-0.11,-0.318,2.477
48,17,209.44,347.52,32.41,28.798,47.784,16.204,FP,,,,,,,
48,18,209.26,346.89,136.9,28.773,47.697,68.449,FP,,,,,,,
48,19,210.82,348.69,60.06,28.988,47.945,30.032,FP,,,,,,,
48,20,407.52,419.52,47.61,56.033,57.685,23.803,TP,14,0.317,4.622,4.633,-0.307,-0.078,-4.622
48,21,407.87,419.53,61.46,56.082,57.685,30.73,FP,,,,,,,
48,22,407.42,419.45,67.57,56.021,57.674,33.787,FP,,,,,,,
48,23,461.05,437.68,18.84,63.394,60.18,9.419,TP,15,0.183,0.632,0.658,-0.183,0.013,0.632
48,24,461.35,437.33,67.94,63.436,60.133,33.968,FP,,,,,,,
48,25,233.51,456.06,135.55,32.108,62.708,67.777,FP,,,,,,,
48,26,235.21,455.86,116.91,32.341,62.681,58.456,TP,17,0.061,0.459,0.463,-0.036,0.049,0.459
48,27,235.58,455.18,63.97,32.392,62.587,31.984,FP,,,,,,,
48,28,100.39,483.8,63.51,13.804,66.523,31.757,TP,18,0.356,2.717,2.741,0.055,-0.351,-2.717
48,,,,,69.05,8.681,68.037,FN,0,,,,,,
48,,,,,19.323,17.612,50.043,FN,3,,,,,,
48,,,,,45.188,22.076,54.505,FN,4,,,,,,
48,,,,,57.114,22.691,88.065,FN,5,,,,,,
48,,,,,54.221,32.731,15.2,FN,8,,,,,,
48,,,,,16.642,37.558,96.807,FN,9,,,,,,
48,,,,,60.431,43.871,88.061,FN,10,,,,,,
48,,,,,23.254,46.859,98.283,FN,12,,,,,,
48,,,,,19.014,60.219,83.839,FN,16,,,,,,
48,,,,,25.997,69.541,45.0,FN,19,,,,,,
55,0,424.32,22.76,60.2,58.344,3.129,30.101,TP,0,0.148,3.285,3.288,-0.143,0.039,3.285
55,1,423.87,22.03,53.13,58.282,3.029,26.565,FP,,,,,,,
55,2,424.65,25.41,135.99,58.389,3.494,67.996,FP,,,,,,,
55,3,300.0,43.19,135.55,41.25,5.939,67.774,FP,,,,,,,
55,4,246.99,71.79,135.26,33.961,9.871,67.63,TP,2,0.669,3.319,3.386,-0.666,0.069,3.319
55,5,261.03,75.16,135.51,35.891,10.335,67.757,FP,,,,,,,
55,6,55.15,83.5,136.15,7.583,11.482,68.076,FP,,,,,,,
55,7,51.94,83.23,63.31,7.142,11.444,31.654,FP,,,,,,,
55,8,322.5,94.5,63.0,44.344,12.994,31.5,FP,,,,,,,
55,9,35.96,140.29,114.41,4.944,19.289,57.203,TP,7,0.344,3.436,3.454,0.063,-0.338,3.436
55,10,32.44,140.44,131.33,4.461,19.311,65.667,FP,,,,,,,
55,11,407.01,155.5,47.74,55.963,21.381,23.869,TP,8,0.253,0.131,0.285,-0.11,-0.228,-0.131
55,12,407.55,155.5,64.02,56.038,21.381,32.008,FP,,,,,,,
55,13,446.72,187.0,135.64,61.424,25.713,67.821,FP,,,,,,,
55,14,449.75,190.21,63.23,61.84,26.153,31.613,TP,9,0.339,1.057,1.11,0.314,0.129,1.057
55,15,259.05,188.97,137.28,35.62,25.983,68.642,FP,,,,,,,
55,16,258.33,187.67,165.5,35.521,25.804,82.75,FP,,,,,,,
55,17,249.85,190.68,63.61,34.355,26.219,31.805,FP,,,,,,,
55,18,263.5,191.0,31.0,36.231,26.263,15.5,FP,,,,,,,
55,19,351.36,248.97,135.35,48.312,34.233,67.674,TP,11,0.231,1.35,1.37,-0.127,-0.193,-1.35
55,20,113.61,287.78,26.04,15.622,39.57,13.021,FP,,,,,,,
55,21,443.15,303.85,135.69,60.934,41.779,67.846,FP,,,,,,,
55,22,80.79,367.35,63.11,11.109,50.511,31.553,FP,,,,,,,
55,23,82.6,368.29,113.67,11.358,50.64,56.833,TP,13,0.175,0.552,0.578,0.157,0.075,0.552
55,24,81.56,368.44,135.33,11.214,50.661,67.667,FP,,,,,,,
55,25,80.81,370.46,139.51,11.111,50.938,69.757,FP,,,,,,,
55,26,80.5,372.0,147.0,11.069,51.15,73.5,FP,,,,,,,
55,27,341.0,379.0,69.0,46.888,52.112,34.5,FP,,,,,,,
55,28,117.75,422.92,46.17,16.19,58.152,23.087,FP,,,,,,,
55,29,222.0,437.62,155.62,30.525,60.173,77.812,FP,,,,,,,
55,30,340.46,452.08,28.78,46.813,62.161,14.392,TP,18,0.155,3.812,3.815,-0.07,-0.139,-3.812
55,31,339.99,453.07,61.42,46.748,62.297,30.712,FP,,,,,,,
55,32,339.77,451.69,19.62,46.718,62.108,9.808,FP,,,,,,,
55,33,324.78,459.63,135.6,44.657,63.199,67.802,FP,,,,,,,
55,,,,,16.85,9.36,59.994,FN,1,,,,,,
55,,,,,7.172,11.679,50.94,FN,3,,,,,,
55,,,,,5.629,11.874,0.71,FN,4,,,,,,
55,,,,,19.094,12.082,4.768,FN,5,,,,,,
55,,,,,43.928,12.824,61.284,FN,6,,,,,,
55,,,,,35.587,26.118,9.492,FN,10,,,,,,
55,,,,,15.704,39.433,18.163,FN,12,,,,,,
55,,,,,47.061,52.894,4.211,FN,14,,,,,,
55,,,,,48.931,57.241,75.761,FN,15,,,,,,
55,,,,,17.497,58.357,9.745,FN,16,,,,,,
55,,,,,30.686,60.231,87.252,FN,17,,,,,,
55,,,,,30.318,65.717,89.528,FN,19,,,,,,
58,0,194.35,49.03,19.64,26.723,6.742,9.818,TP,1,0.129,0.55,0.564,-0.121,-0.043,-0.55
58,1,192.13,47.85,30.46,26.418,6.579,15.231,FP,,,,,,,
58,2,195.43,51.76,63.49,26.872,7.117,31.743,FP,,,,,,,
58,3,197.2,55.1,135.65,27.115,7.576,67.823,FP,,,,,,,
58,4,182.81,64.43,135.55,25.136,8.859,67.773,FP,,,,,,,
58,5,203.48,66.58,135.52,27.979,9.154,67.758,FP,,,,,,,
58,6,25.96,91.04,63.54,3.57,12.517,31.768,FP,,,,,,,
58,7,283.08,103.77,63.19,38.924,14.269,31.594,TP,3,0.216,0.553,0.594,-0.106,-0.189,0.553
58,8,283.57,108.43,43.82,38.991,14.909,21.909,FP,,,,,,,
58,9,452.24,152.67,147.63,62.184,20.992,73.814,TP,5,0.137,0.22,0.259,-0.122,-0.061,-0.22
58,10,450.45,153.23,139.56,61.937,21.069,69.782,FP,,,,,,,
58,11,450.1,154.2,133.2,61.889,21.202,66.6,FP,,,,,,,
58,12,454.24,154.88,155.47,62.457,21.296,77.735,FP,,,,,,,
58,13,407.52,190.03,62.9,56.033,26.129,31.45,FP,,,,,,,
58,14,409.75,190.78,135.98,56.341,26.233,67.988,TP,7,0.226,3.699,3.706,0.181,0.137,3.699
58,15,50.17,275.51,63.64,6.899,37.883,31.819,FP,,,,,,,
58,16,47.5,276.0,147.5,6.531,37.95,73.75,FP,,,,,,,
58,17,49.12,280.88,136.0,6.755,38.62,68.0,FP,,,,,,,
58,18,442.36,291.6,33.98,60.824,40.094,16.988,FP,,,,,,,
58,19,356.71,319.32,146.11,49.047,43.907,73.057,FP,,,,,,,
58,20,354.32,319.24,115.84,48.719,43.896,57.92,FP,,,,,,,
58,21,189.11,377.15,62.35,26.003,51.858,31.176,FP,,,,,,,
58,22,188.58,378.98,51.42,25.93,52.11,25.711,TP,12,0.37,4.726,4.741,0.085,-0.36,4.726
58,23,188.04,379.29,43.26,25.856,52.152,21.63,FP,,,,,,,
58,24,187.95,380.9,135.61,25.843,52.374,67.805,FP,,,,,,,
58,25,187.5,381.0,121.14,25.781,52.388,60.571,FP,,,,,,,
58,26,191.02,387.27,61.69,26.265,53.25,30.845,FP,,,,,,,
58,27,316.84,429.45,63.53,43.566,59.05,31.766,FP,,,,,,,
58,28,315.33,427.64,91.8,43.357,58.8,45.9,TP,13,0.237,1.839,1.854,0.018,-0.236,1.839
58,29,315.88,429.5,135.82,43.433,59.056,67.908,FP,,,,,,,
58,30,501.0,439.0,136.0,68.888,60.363,68.0,FP,,,,,,,
58,31,235.85,478.46,63.4,32.43,65.788,31.698,FP,,,,,,,
58,,,,,22.248,1.205,13.0,FN,0,,,,,,
58,,,,,3.635,12.491,51.0,FN,2,,,,,,
58,,,,,66.799,20.906,16.425,FN,4,,,,,,
58,,,,,54.732,26.139,55.638,FN,6,,,,,,
58,,,,,65.119,29.353,44.414,FN,8,,,,,,
58,,,,,6.857,38.095,61.561,FN,9,,,,,,
58,,,,,60.786,40.188,77.967,FN,10,,,,,,
58,,,,,48.927,43.777,64.617,FN,11,,,,,,
58,,,,,68.479,59.955,80.891,FN,14,,,,,,
58,,,,,32.642,66.019,61.767,FN,15,,,,,,
58,,,,,6.825,68.089,95.854,FN,16,,,,,,
58,,,,,15.232,69.225,20.185,FN,17,,,,,,
66,0,15.73,106.59,63.57,2.163,14.656,31.784,FP,,,,,,,
66,1,338.67,106.5,21.67,46.567,14.644,10.833,FP,,,,,,,
66,2,23.5,112.5,136.0,3.231,15.469,68.0,FP,,,,,,,
66,3,439.23,188.88,63.04,60.395,25.971,31.522,FP,,,,,,,
66,4,439.29,189.39,135.78,60.403,26.041,67.891,FP,,,,,,,
66,5,244.78,191.36,63.54,33.658,26.312,31.771,FP,,,,,,,
66,6,240.31,191.14,136.41,33.042,26.281,68.203,FP,,,,,,,
66,7,242.82,190.27,116.0,33.388,26.163,58.0,TP,6,0.284,1.293,1.324,-0.219,-0.18,-1.293
66,8,337.32,213.97,62.93,46.382,29.421,31.465,TP,10,0.138,1.119,1.127,-0.113,-0.079,-1.119
66,9,337.2,213.64,135.66,46.365,29.376,67.828,FP,,,,,,,
66,10,29.95,247.48,138.64,4.118,34.028,69.319,TP,11,0.542,3.057,3.105,0.542,-0.007,3.057
66,11,29.75,246.75,146.5,4.091,33.928,73.25,FP,,,,,,,
66,12,25.0,248.62,123.62,3.438,34.186,61.812,FP,,,,,,,
66,13,456.79,342.35,146.38,62.808,47.074,73.188,TP,12,0.302,1.963,1.986,-0.251,0.168,-1.963
66,14,399.42,398.41,136.49,54.92,54.781,68.244,FP,,,,,,,
66,15,162.0,422.38,43.46,22.275,58.078,21.731,FP,,,,,,,
66,16,415.74,445.02,135.55,57.165,61.19,67.777,FP,,,,,,,
66,17,164.15,446.28,135.87,22.571,61.363,67.937,FP,,,,,,,
66,18,302.5,445.5,143.0,41.594,61.256,71.5,TP,18,0.209,1.708,1.72,0.189,-0.09,-1.708
66,19,406.91,450.11,63.75,55.95,61.889,31.877,FP,,,,,,,
66,,,,,49.686,7.119,89.5,FN,0,,,,,,
66,,,,,3.061,15.079,41.867,FN,1,,,,,,
66,,,,,46.517,14.78,94.299,FN,2,,,,,,
66,,,,,55.028,22.138,0.5,FN,3,,,,,,
66,,,,,1.406,22.715,73.936,FN,4,,,,,,
66,,,,,40.33,23.217,33.284,FN,5,,,,,,
66,,,,,60.281,25.934,38.689,FN,7,,,,,,
66,,,,,47.182,26.998,97.5,FN,8,,,,,,
66,,,,,42.214,28.563,95.286,FN,9,,,,,,
66,,,,,2.038,49.263,33.5,FN,13,,,,,,
66,,,,,54.982,54.921,74.528,FN,14,,,,,,
66,,,,,22.17,58.832,16.065,FN,15,,,,,,
66,,,,,38.916,59.278,53.793,FN,16,,,,,,
66,,,,,54.733,61.014,6.833,FN,17,,,,,,
66,,,,,22.541,61.294,83.075,FN,19,,,,,,
69,0,278.5,42.0,21.0,38.294,5.775,10.5,FP,,,,,,,
69,1,234.5,70.25,135.58,32.244,9.659,67.792,FP,,,,,,,
69,2,227.2,72.67,63.53,31.24,9.992,31.766,FP,,,,,,,
69,3,12.54,109.17,40.58,1.724,15.01,20.292,TP,4,0.353,3.244,3.263,0.197,0.292,-3.244
69,4,14.7,109.1,47.7,2.021,15.001,23.85,FP,,,,,,,
69,5,226.34,167.35,105.64,31.122,23.011,52.822,TP,6,0.081,1.314,1.316,0.044,-0.067,1.314
69,6,223.59,167.56,135.93,30.744,23.039,67.964,FP,,,,,,,
69,7,224.91,168.43,63.64,30.926,23.159,31.819,FP,,,,,,,
69,8,152.96,182.71,63.57,21.032,25.123,31.783,FP,,,,,,,
69,9,152.46,182.65,136.2,20.964,25.115,68.1,FP,,,,,,,
69,10,60.13,203.47,63.47,8.268,27.978,31.737,FP,,,,,,,
69,11,53.12,219.82,135.88,7.304,30.226,67.941,FP,,,,,,,
69,12,479.17,231.5,134.17,65.885,31.831,67.083,TP,9,0.313,1.733,1.761,0.254,0.183,1.733
69,13,479.0,232.0,140.0,65.863,31.9,70.0,FP,,,,,,,
69,14,258.16,276.0,144.75,35.497,37.95,72.377,FP,,,,,,,
69,15,210.65,309.59,177.35,28.964,42.569,88.674,FP,,,,,,,
69,16,208.68,310.72,16.37,28.694,42.723,8.184,FP,,,,,,,
69,17,209.31,309.69,135.23,28.78,42.583,67.615,FP,,,,,,,
69,18,322.77,335.62,34.69,44.381,46.147,17.346,FP,,,,,,,
69,19,333.07,355.21,19.48,45.797,48.841,9.741,FP,,,,,,,
69,20,334.19,358.49,135.55,45.951,49.292,67.775,FP,,,,,,,
69,21,332.49,357.96,180.63,45.718,49.22,90.315,FP,,,,,,,
69,22,333.33,357.17,186.75,45.833,49.11,93.375,FP,,,,,,,
69,23,333.0,357.5,70.0,45.788,49.156,35.0,FP,,,,,,,
69,24,450.52,372.03,135.85,61.946,51.154,67.924,FP,,,,,,,
69,25,448.59,374.02,63.53,61.681,51.428,31.764,FP,,,,,,,
69,26,41.41,446.97,145.71,5.694,61.459,72.855,FP,,,,,,,
69,27,330.36,463.34,63.58,45.425,63.709,31.789,FP,,,,,,,
69,28,452.0,484.0,135.17,62.15,66.55,67.583,FP,,,,,,,
69,,,,,61.608,0.596,50.343,FN,0,,,,,,
69,,,,,67.891,1.002,98.25,FN,1,,,,,,
69,,,,,38.419,5.946,90.746,FN,2,,,,,,
69,,,,,31.344,9.798,55.814,FN,3,,,,,,
69,,,,,15.035,18.509,58.694,FN,5,,,,,,
69,,,,,21.139,25.344,45.841,FN,7,,,,,,
69,,,,,7.661,29.969,2.993,FN,8,,,,,,
69,,,,,4.613,33.429,51.896,FN,10,,,,,,
69,,,,,35.675,38.211,14.605,FN,11,,,,,,
69,,,,,28.904,42.631,2.982,FN,12,,,,,,
69,,,,,44.295,46.143,79.538,FN,13,,,,,,
69,,,,,46.024,49.373,4.679,FN,14,,,,,,
69,,,,,45.538,50.736,30.466,FN,15,,,,,,
69,,,,,61.788,51.4,40.955,FN,16,,,,,,
69,,,,,37.366,60.138,67.5,FN,17,,,,,,
69,,,,,5.782,61.432,80.728,FN,18,,,,,,
69,,,,,45.484,63.654,42.409,FN,19,,,,,,
75,0,7.6,21.6,20.0,1.045,2.97,10.0,TP,0,0.469,3.234,3.267,-0.414,0.22,-3.234
75,1,8.02,23.68,30.43,1.103,3.256,15.216,FP,,,,,,,
75,2,424.03,28.0,62.61,58.304,3.85,31.303,TP,1,0.089,1.373,1.375,-0.029,-0.084,-1.373
75,3,11.0,25.0,37.5,1.513,3.438,18.75,FP,,,,,,,
75,4,12.0,25.0,39.5,1.65,3.438,19.75,FP,,,,,,,
75,5,422.05,30.92,135.98,58.031,4.251,67.991,FP,,,,,,,
75,6,186.38,39.98,135.65,25.627,5.497,67.825,FP,,,,,,,
75,7,185.65,39.09,19.38,25.527,5.375,9.688,TP,3,0.124,4.267,4.269,-0.045,-0.115,-4.267
75,8,184.27,41.18,31.36,25.337,5.662,15.678,FP,,,,,,,
75,9,312.4,47.58,135.56,42.955,6.542,67.781,FP,,,,,,,
75,10,24.89,47.0,151.44,3.422,6.463,75.722,FP,,,,,,,
75,11,231.22,131.37,62.4,31.793,18.063,31.198,TP,4,0.466,2.96,2.996,-0.119,0.451,2.96
75,12,496.99,312.07,15.94,68.335,42.909,7.972,FP,,,,,,,
75,13,496.54,311.92,3.54,68.274,42.889,1.769,TP,9,0.523,0.523,0.74,-0.5,0.152,0.523
75,14,415.2,312.5,18.4,57.09,42.969,9.2,TP,10,0.435,3.221,3.25,0.137,-0.413,-3.221
75,15,491.14,315.14,187.13,67.531,43.332,93.565,FP,,,,,,,
75,16,388.44,315.0,135.44,53.411,43.312,67.722,FP,,,,,,,
75,17,412.8,316.07,63.53,56.76,43.459,31.767,FP,,,,,,,
75,18,485.5,323.75,135.25,66.756,44.516,67.625,FP,,,,,,,
75,19,77.87,368.14,47.21,10.708,50.62,23.605,FP,,,,,,,
75,20,78.93,366.37,135.78,10.854,50.376,67.891,FP,,,,,,,
75,21,76.67,373.17,29.25,10.542,51.31,14.625,FP,,,,,,,
75,22,318.9,431.55,19.23,43.849,59.338,9.613,FP,,,,,,,
75,23,312.77,434.96,135.5,43.005,59.807,67.752,FP,,,,,,,
75,24,317.5,432.0,12.0,43.656,59.4,6.0,TP,17,0.77,0.468,0.901,0.553,-0.536,0.468
75,25,314.3,435.69,177.96,43.216,59.907,88.978,FP,,,,,,,
75,26,312.28,438.11,18.34,42.938,60.24,9.168,FP,,,,,,,
75,27,390.19,436.12,135.62,53.651,59.967,67.812,FP,,,,,,,
75,28,53.37,458.94,62.89,7.338,63.104,31.446,FP,,,,,,,
75,29,59.86,463.21,63.64,8.23,63.692,31.821,FP,,,,,,,
75,,,,,69.025,5.431,77.5,FN,2,,,,,,
75,,,,,61.267,27.022,95.432,FN,5,,,,,,
75,,,,,38.339,27.639,96.644,FN,6,,,,,,
75,,,,,31.773,38.004,73.268,FN,7,,,,,,
75,,,,,63.241,39.236,90.748,FN,8,,,,,,
75,,,,,67.517,43.694,14.407,FN,11,,,,,,
75,,,,,27.709,50.457,87.963,FN,12,,,,,,
75,,,,,10.88,50.499,28.99,FN,13,,,,,,
75,,,,,66.24,52.331,63.577,FN,14,,,,,,
75,,,,,6.179,53.489,89.851,FN,15,,,,,,
75,,,,,0.117,55.592,39.289,FN,16,,,,,,
75,,,,,7.238,63.335,21.797,FN,18,,,,,,
75,,,,,53.775,67.142,22.48,FN,19,,,,,,
89,0,277.15,9.72,19.6,38.108,1.336,9.8,TP,0,0.264,0.111,0.287,0.226,-0.137,-0.111
89,1,110.88,14.01,136.18,15.245,1.927,68.09,TP,1,0.045,2.064,2.065,-0.042,0.017,2.064
89,2,275.82,18.44,40.2,37.925,2.536,20.102,FP,,,,,,,
89,3,447.49,23.48,138.19,61.53,3.229,69.094,FP,,,,,,,
89,4,448.18,24.49,147.65,61.625,3.367,73.826,FP,,,,,,,
89,5,448.5,25.5,156.0,61.669,3.506,78.0,TP,3,0.071,2.003,2.004,0.029,0.065,-2.003
89,6,449.5,25.0,34.0,61.806,3.438,17.0,FP,,,,,,,
89,7,181.17,69.31,63.55,24.911,9.53,31.775,FP,,,,,,,
89,8,25.5,131.5,63.0,3.506,18.081,31.5,FP,,,,,,,
89,9,395.03,148.12,63.79,54.317,20.367,31.894,FP,,,,,,,
89,10,20.5,173.5,63.5,2.819,23.856,31.75,FP,,,,,,,
89,11,380.62,276.72,63.53,52.336,38.049,31.766,TP,16,0.416,2.48,2.515,-0.367,0.195,2.48
89,12,450.83,283.12,63.53,61.99,38.929,31.767,FP,,,,,,,
89,13,450.37,283.07,136.69,61.926,38.922,68.347,FP,,,,,,,
89,14,450.37,282.84,89.63,61.926,38.891,44.816,TP,17,0.113,1.871,1.874,0.078,0.083,1.871
89,15,335.74,336.73,135.99,46.164,46.3,67.993,FP,,,,,,,
89,16,335.42,337.54,63.48,46.12,46.411,31.74,FP,,,,,,,
89,17,335.53,338.47,90.19,46.135,46.54,45.097,TP,18,0.072,2.603,2.604,-0.063,-0.034,2.603
89,18,403.28,348.79,63.27,55.451,47.959,31.634,TP,19,0.434,0.134,0.454,0.344,-0.264,0.134
89,,,,,20.6,3.405,69.0,FN,2,,,,,,
89,,,,,38.204,15.648,24.522,FN,4,,,,,,
89,,,,,59.54,17.631,29.959,FN,5,,,,,,
89,,,,,3.45,18.251,59.505,FN,6,,,,,,
89,,,,,54.496,20.43,69.401,FN,7,,,,,,
89,,,,,14.92,22.082,82.732,FN,8,,,,,,
89,,,,,34.72,21.058,83.955,FN,9,,,,,,
89,,,,,4.98,23.888,2.235,FN,10,,,,,,
89,,,,,53.181,25.401,7.267,FN,11,,,,,,
89,,,,,22.448,27.308,33.5,FN,12,,,,,,
89,,,,,42.335,29.888,84.955,FN,13,,,,,,
89,,,,,20.817,31.156,66.243,FN,14,,,,,,
89,,,,,51.219,32.517,24.495,FN,15,,,,,,
9,0,95.13,112.4,62.92,13.08,15.455,31.461,TP,2,0.171,2.539,2.545,0.085,-0.148,-2.539
9,1,96.12,112.95,135.61,13.217,15.531,67.806,FP,,,,,,,
9,2,415.62,115.34,129.74,57.147,15.859,64.871,FP,,,,,,,
9,3,415.03,116.45,63.71,57.066,16.012,31.853,TP,4,0.093,2.397,2.398,-0.015,0.092,-2.397
9,4,364.84,196.7,63.74,50.166,27.046,31.868,FP,,,,,,,
9,5,359.29,198.43,135.59,49.402,27.284,67.794,FP,,,,,,,
9,6,390.54,195.11,135.23,53.7,26.828,67.614,FP,,,,,,,
9,7,270.63,322.71,63.63,37.211,44.372,31.813,FP,,,,,,,
9,8,268.73,324.46,135.72,36.951,44.614,67.862,FP,,,,,,,
9,9,471.49,330.96,135.52,64.83,45.508,67.759,FP,,,,,,,
9,10,160.53,335.09,149.35,22.073,46.075,74.673,TP,14,0.241,4.637,4.644,-0.025,-0.24,-4.637
9,11,159.74,335.6,133.37,21.965,46.145,66.686,FP,,,,,,,
9,12,158.95,335.35,139.2,21.856,46.111,69.6,FP,,,,,,,
9,13,159.67,335.33,66.0,21.954,46.108,33.0,FP,,,,,,,
9,14,160.0,335.0,62.0,22.0,46.062,31.0,FP,,,,,,,
9,15,306.38,428.0,135.5,42.127,58.85,67.75,FP,,,,,,,
9,16,353.54,449.37,135.93,48.612,61.788,67.965,FP,,,,,,,
9,17,355.03,451.3,47.54,48.817,62.053,23.771,TP,17,0.168,3.141,3.145,-0.106,-0.13,3.141
9,18,203.79,473.69,63.58,28.021,65.133,31.792,TP,18,0.073,1.823,1.825,0.073,0.001,1.823
9,19,204.86,475.71,47.95,28.169,65.41,23.975,FP,,,,,,,
9,20,204.2,475.5,42.0,28.077,65.381,21.0,FP,,,,,,,
9,21,203.38,476.27,37.5,27.965,65.487,18.75,FP,,,,,,,
9,22,294.93,487.45,18.54,40.553,67.024,9.27,TP,19,0.313,0.847,0.903,-0.223,-0.219,0.847
9,,,,,52.91,7.785,96.968,FN,0,,,,,,
9,,,,,39.973,12.656,51.962,FN,1,,,,,,
9,,,,,61.566,14.988,88.594,FN,3,,,,,,
9,,,,,24.215,19.064,97.017,FN,5,,,,,,
9,,,,,66.622,20.107,78.385,FN,6,,,,,,
9,,,,,39.982,22.075,66.477,FN,7,,,,,,
9,,,,,50.268,27.166,60.742,FN,8,,,,,,
9,,,,,52.925,26.884,11.982,FN,9,,,,,,
9,,,,,43.476,31.602,82.661,FN,10,,,,,,
9,,,,,18.322,32.711,8.197,FN,11,,,,,,
9,,,,,37.303,44.629,42.371,FN,12,,,,,,
9,,,,,65.354,45.868,34.787,FN,13,,,,,,
9,,,,,34.002,54.106,11.75,FN,15,,,,,,
9,,,,,45.866,57.464,9.0,FN,16,,,,,,
91,0,318.16,63.21,140.57,43.748,8.692,70.286,FP,,,,,,,
