vol_idx,pred_id,x_px,y_px,z_plane,x_um,y_um,z_um,status,gt_id,err_xy_um,err_z_um,err_um,dx_um,dy_um,dz_um
13,,,,,18.72,39.096,78.257,FN,31,,,,,,
13,,,,,64.76,42.167,88.825,FN,32,,,,,,
13,,,,,46.764,43.515,18.385,FN,35,,,,,,
13,,,,,50.047,44.322,17.0,FN,36,,,,,,
13,,,,,12.315,44.482,76.492,FN,37,,,,,,
13,,,,,20.46,45.487,69.409,FN,38,,,,,,
13,,,,,45.691,51.648,9.292,FN,39,,,,,,
13,,,,,66.559,52.826,63.612,FN,40,,,,,,
13,,,,,61.826,58.811,0.75,FN,41,,,,,,
13,,,,,26.967,59.969,39.994,FN,42,,,,,,
13,,,,,56.368,65.265,19.338,FN,43,,,,,,
13,,,,,19.378,66.964,52.869,FN,44,,,,,,
13,,,,,44.611,66.072,79.815,FN,45,,,,,,
13,,,,,66.521,66.894,71.483,FN,46,,,,,,
13,,,,,13.048,68.605,71.855,FN,47,,,,,,
13,,,,,58.022,68.962,56.709,FN,48,,,,,,
13,,,,,17.738,70.007,45.669,FN,49,,,,,,
143,0,410.07,53.1,31.61,56.385,7.302,15.807,FP,,,,,,,
143,1,114.98,42.09,31.7,15.81,5.787,15.849,FP,,,,,,,
143,2,117.27,47.79,95.47,16.124,6.571,47.736,FP,,,,,,,
143,3,410.31,53.7,95.71,56.417,7.384,47.853,FP,,,,,,,
143,4,411.48,53.97,39.69,56.579,7.421,19.847,FP,,,,,,,
143,5,407.45,51.46,55.39,56.024,7.076,27.697,FP,,,,,,,
143,6,411.18,55.29,3.74,56.537,7.603,1.868,TP,6,0.588,0.85,1.034,0.315,0.496,-0.85
143,7,412.66,54.52,23.96,56.74,7.496,11.981,FP,,,,,,,
143,8,413.03,53.88,159.51,56.792,7.409,79.753,FP,,,,,,,
143,9,413.97,53.23,167.67,56.92,7.32,83.833,FP,,,,,,,
143,10,413.93,54.56,131.49,56.915,7.502,65.744,FP,,,,,,,
143,11,412.75,55.09,119.4,56.754,7.575,59.702,FP,,,,,,,
143,12,414.13,55.42,16.8,56.943,7.62,8.4,TP,7,0.241,1.887,1.903,-0.235,0.052,1.887
143,13,414.2,56.7,55.1,56.953,7.796,27.55,FP,,,,,,,
143,14,10.96,66.46,31.46,1.507,9.138,15.732,TP,8,0.496,1.212,1.309,0.462,0.18,1.212
143,15,306.66,90.23,31.68,42.165,12.407,15.841,FP,,,,,,,
143,16,221.22,102.05,31.59,30.418,14.032,15.795,FP,,,,,,,
143,17,220.18,95.78,95.42,30.275,13.169,47.708,FP,,,,,,,
143,18,322.8,101.92,95.47,44.386,14.014,47.734,FP,,,,,,,
143,19,289.63,159.01,95.68,39.825,21.864,47.841,FP,,,,,,,
143,20,293.54,156.2,31.64,40.362,21.478,15.822,FP,,,,,,,
143,21,199.0,153.24,95.44,27.363,21.071,47.72,FP,,,,,,,
143,22,27.78,171.01,31.72,3.82,23.513,15.859,FP,,,,,,,
143,23,245.76,167.65,94.6,33.792,23.052,47.3,FP,,,,,,,
143,24,246.41,167.35,103.68,33.882,23.011,51.838,FP,,,,,,,
143,25,18.9,168.47,95.27,2.599,23.165,47.637,FP,,,,,,,
143,26,246.48,167.43,111.35,33.891,23.022,55.674,FP,,,,,,,
143,27,185.64,175.22,31.46,25.526,24.093,15.731,TP,21,0.354,1.412,1.455,0.111,-0.336,1.412
143,28,500.55,176.18,31.62,68.825,24.224,15.809,FP,,,,,,,
143,29,106.32,203.34,31.76,14.619,27.959,15.879,FP,,,,,,,
143,30,204.96,200.98,95.64,28.181,27.635,47.818,FP,,,,,,,
143,31,466.25,281.95,95.75,64.11,38.768,47.874,FP,,,,,,,
143,32,466.4,282.63,67.5,64.13,38.861,33.75,FP,,,,,,,
143,33,462.75,291.24,159.44,63.628,40.045,79.722,FP,,,,,,,
143,34,376.38,296.62,31.31,51.752,40.786,15.656,FP,,,,,,,
143,35,113.58,325.92,95.65,15.618,44.815,47.823,TP,33,0.406,4.339,4.358,0.375,0.154,-4.339
143,36,323.2,376.58,95.66,44.44,51.78,47.831,FP,,,,,,,
143,37,415.98,374.8,31.4,57.197,51.535,15.7,FP,,,,,,,
143,38,324.35,376.97,31.47,44.598,51.833,15.735,FP,,,,,,,
143,39,28.35,393.37,31.65,3.898,54.088,15.827,FP,,,,,,,
143,40,213.19,415.68,31.74,29.314,57.156,15.869,FP,,,,,,,
143,41,212.73,417.17,95.75,29.25,57.361,47.874,FP,,,,,,,
143,42,214.86,415.24,119.41,29.544,57.096,59.707,FP,,,,,,,
143,43,190.31,431.06,95.44,26.168,59.271,47.722,FP,,,,,,,
143,44,446.43,448.54,95.66,61.385,61.675,47.832,FP,,,,,,,
143,45,497.27,460.85,95.66,68.375,63.366,47.828,TP,45,0.526,1.355,1.454,0.518,0.094,1.355
143,46,436.15,453.48,31.71,59.971,62.353,15.855,FP,,,,,,,
143,47,497.45,458.95,31.73,68.399,63.105,15.866,FP,,,,,,,
143,48,59.98,466.76,31.75,8.247,64.179,15.876,FP,,,,,,,
143,49,303.18,501.58,31.4,41.687,68.967,15.7,FP,,,,,,,
143,,,,,5.543,0.758,58.208,FN,0,,,,,,
143,,,,,54.925,0.57,36.304,FN,1,,,,,,
143,,,,,53.368,3.281,2.027,FN,2,,,,,,
143,,,,,21.626,4.801,47.0,FN,3,,,,,,
143,,,,,16.225,5.965,29.0,FN,4,,,,,,
143,,,,,25.787,6.77,68.723,FN,5,,,,,,
143,,,,,38.439,9.293,87.939,FN,9,,,,,,
143,,,,,41.435,12.512,4.136,FN,10,,,,,,
143,,,,,30.272,13.184,20.771,FN,11,,,,,,
143,,,,,17.87,13.687,36.862,FN,12,,,,,,
143,,,,,45.665,15.505,23.906,FN,13,,,,,,
143,,,,,1.528,16.525,60.5,FN,14,,,,,,
143,,,,,40.274,17.656,65.0,FN,15,,,,,,
143,,,,,51.233,19.362,47.807,FN,16,,,,,,
143,,,,,40.891,21.104,34.12,FN,17,,,,,,
143,,,,,38.067,22.861,59.389,FN,18,,,,,,
143,,,,,4.074,23.042,7.461,FN,19,,,,,,
143,,,,,33.697,22.865,36.16,FN,20,,,,,,
143,,,,,69.147,24.255,28.283,FN,22,,,,,,
143,,,,,13.733,27.769,6.5,FN,23,,,,,,
143,,,,,49.377,32.701,93.983,FN,24,,,,,,
143,,,,,64.219,33.824,96.429,FN,25,,,,,,
143,,,,,69.369,33.481,62.5,FN,26,,,,,,
143,,,,,69.116,36.37,84.871,FN,27,,,,,,
143,,,,,57.13,37.147,69.045,FN,28,,,,,,
143,,,,,18.455,38.016,90.765,FN,29,,,,,,
143,,,,,63.908,38.967,63.456,FN,30,,,,,,
143,,,,,17.336,38.622,38.392,FN,31,,,,,,
143,,,,,52.732,40.968,36.08,FN,32,,,,,,
143,,,,,53.75,48.708,26.22,FN,34,,,,,,
143,,,,,44.816,51.593,52.881,FN,35,,,,,,
143,,,,,58.889,51.953,11.969,FN,36,,,,,,
143,,,,,44.224,52.258,42.862,FN,37,,,,,,
143,,,,,5.343,53.902,37.236,FN,38,,,,,,
143,,,,,13.418,54.248,32.551,FN,39,,,,,,
143,,,,,1.464,55.892,26.301,FN,40,,,,,,
143,,,,,29.383,56.897,28.067,FN,41,,,,,,
143,,,,,24.914,59.166,84.071,FN,42,,,,,,
143,,,,,18.883,60.56,86.136,FN,43,,,,,,
143,,,,,1.272,61.668,59.87,FN,44,,,,,,
143,,,,,60.328,62.32,35.0,FN,46,,,,,,
143,,,,,7.352,63.697,1.233,FN,47,,,,,,
143,,,,,40.995,68.538,22.619,FN,48,,,,,,
143,,,,,34.712,69.173,81.885,FN,49,,,,,,
148,0,312.79,36.11,31.69,43.008,4.965,15.843,FP,,,,,,,
148,1,313.87,34.2,95.65,43.157,4.703,47.827,FP,,,,,,,
148,2,466.21,38.92,95.51,64.104,5.352,47.755,FP,,,,,,,
148,3,446.89,31.79,31.43,61.448,4.371,15.714,FP,,,,,,,
148,4,313.01,36.06,3.51,43.039,4.958,1.754,FP,,,,,,,
148,5,312.0,34.0,24.0,42.9,4.675,12.0,FP,,,,,,,
148,6,457.78,55.03,31.54,62.944,7.567,15.771,FP,,,,,,,
148,7,458.45,97.66,95.44,63.037,13.428,47.718,FP,,,,,,,
148,8,38.84,104.4,31.58,5.34,14.355,15.791,TP,8,0.045,1.527,1.528,-0.03,0.033,1.527
148,9,460.71,116.96,31.6,63.347,16.082,15.798,TP,10,0.621,1.929,2.027,0.611,0.111,1.929
148,10,460.68,117.54,95.6,63.344,16.161,47.801,FP,,,,,,,
148,11,492.79,121.23,31.51,67.759,16.669,15.756,FP,,,,,,,
148,12,25.43,161.77,31.64,3.497,22.244,15.821,FP,,,,,,,
148,13,29.8,160.95,95.49,4.098,22.131,47.744,FP,,,,,,,
148,14,470.94,179.12,31.4,64.754,24.629,15.7,FP,,,,,,,
148,15,227.9,193.67,95.67,31.337,26.63,47.836,FP,,,,,,,
148,16,362.0,185.13,95.48,49.775,25.455,47.742,FP,,,,,,,
148,17,450.11,193.41,95.76,61.891,26.593,47.881,FP,,,,,,,
148,18,351.71,184.21,31.43,48.361,25.329,15.714,FP,,,,,,,
148,19,453.56,190.11,31.6,62.365,26.141,15.8,FP,,,,,,,
148,20,224.93,193.24,31.68,30.928,26.571,15.842,FP,,,,,,,
148,21,352.0,184.0,20.0,48.4,25.3,10.0,FP,,,,,,,
148,22,227.11,193.02,84.37,31.228,26.54,42.187,TP,18,0.125,3.703,3.705,0.074,0.1,3.703
148,23,225.42,192.47,55.36,30.995,26.465,27.679,FP,,,,,,,
148,24,227.99,195.21,159.57,31.349,26.841,79.785,FP,,,,,,,
148,25,228.29,193.62,106.21,31.39,26.623,53.104,FP,,,,,,,
148,26,229.5,193.25,119.25,31.556,26.572,59.625,FP,,,,,,,
148,27,224.89,194.8,3.6,30.922,26.785,1.8,FP,,,,,,,
148,28,226.0,193.5,67.0,31.075,26.606,33.5,FP,,,,,,,
148,29,226.0,193.0,119.0,31.075,26.538,59.5,FP,,,,,,,
148,30,318.73,199.44,31.65,43.826,27.423,15.827,FP,,,,,,,
148,31,319.81,203.34,95.47,43.974,27.959,47.736,FP,,,,,,,
148,32,94.07,247.14,31.65,12.934,33.981,15.824,FP,,,,,,,
148,33,185.63,282.06,31.68,25.525,38.783,15.841,FP,,,,,,,
148,34,185.03,281.59,3.68,25.441,38.718,1.84,TP,25,0.09,2.176,2.178,-0.058,-0.069,-2.176
148,35,184.47,282.18,95.68,25.364,38.799,47.839,FP,,,,,,,
148,36,185.33,282.24,55.49,25.484,38.808,27.744,FP,,,,,,,
148,37,185.02,281.16,39.94,25.44,38.66,19.972,FP,,,,,,,
148,38,184.4,281.74,47.86,25.355,38.74,23.93,FP,,,,,,,
148,39,186.96,281.26,24.05,25.707,38.673,12.026,FP,,,,,,,
148,40,184.79,280.93,17.64,25.408,38.628,8.821,FP,,,,,,,
148,41,82.67,305.57,31.68,11.367,42.016,15.838,FP,,,,,,,
148,42,84.25,308.7,95.6,11.584,42.446,47.801,FP,,,,,,,
148,43,268.81,299.71,31.4,36.962,41.211,15.698,FP,,,,,,,
148,44,79.8,305.62,3.57,10.973,42.023,1.783,FP,,,,,,,
148,45,81.49,304.95,55.46,11.205,41.931,27.73,FP,,,,,,,
148,46,79.13,303.99,17.74,10.881,41.799,8.871,FP,,,,,,,
148,47,79.63,304.34,24.0,10.949,41.847,12.0,FP,,,,,,,
148,48,80.14,304.24,41.19,11.02,41.833,20.595,FP,,,,,,,
148,49,264.0,304.0,95.0,36.3,41.8,47.5,FP,,,,,,,
148,50,326.47,340.48,95.8,44.89,46.816,47.899,FP,,,,,,,
148,51,326.1,342.49,31.74,44.838,47.093,15.871,FP,,,,,,,
148,52,193.69,352.63,31.74,26.633,48.487,15.872,FP,,,,,,,
148,53,193.13,354.01,95.65,26.555,48.676,47.824,FP,,,,,,,
148,54,474.95,361.66,31.71,65.305,49.729,15.856,FP,,,,,,,
148,55,475.0,364.0,4.0,65.312,50.05,2.0,FP,,,,,,,
148,56,356.02,401.87,31.57,48.952,55.257,15.787,FP,,,,,,,
148,57,354.33,402.33,4.0,48.721,55.321,2.0,TP,43,0.249,2.976,2.987,0.229,0.099,-2.976
148,58,84.01,437.89,31.79,11.551,60.21,15.895,FP,,,,,,,
148,59,85.01,444.68,95.71,11.689,61.144,47.853,FP,,,,,,,
148,60,85.34,439.05,55.5,11.734,60.369,27.752,FP,,,,,,,
148,61,220.59,480.39,31.54,30.331,66.054,15.772,FP,,,,,,,
148,,,,,50.02,0.648,39.692,FN,0,,,,,,
148,,,,,14.588,1.209,90.114,FN,1,,,,,,
148,,,,,61.091,4.168,90.207,FN,2,,,,,,
148,,,,,43.319,4.746,24.252,FN,3,,,,,,
148,,,,,3.796,5.26,74.228,FN,4,,,,,,
148,,,,,51.352,5.6,70.111,FN,5,,,,,,
148,,,,,1.726,6.594,69.439,FN,6,,,,,,
148,,,,,51.416,9.425,65.439,FN,7,,,,,,
148,,,,,49.56,14.573,77.408,FN,9,,,,,,
148,,,,,67.949,16.631,72.873,FN,11,,,,,,
148,,,,,53.78,17.099,6.747,FN,12,,,,,,
148,,,,,10.09,19.411,96.838,FN,13,,,,,,
148,,,,,3.808,21.813,39.192,FN,14,,,,,,
148,,,,,55.724,22.749,67.809,FN,15,,,,,,
148,,,,,48.432,25.306,85.314,FN,16,,,,,,
148,,,,,63.303,25.88,29.102,FN,17,,,,,,
148,,,,,62.04,26.749,74.337,FN,19,,,,,,
148,,,,,69.658,27.817,9.261,FN,20,,,,,,
148,,,,,44.251,27.238,75.542,FN,21,,,,,,
148,,,,,48.191,32.24,73.937,FN,22,,,,,,
148,,,,,23.665,31.524,88.629,FN,23,,,,,,
148,,,,,12.727,33.833,43.746,FN,24,,,,,,
148,,,,,9.562,40.827,6.859,FN,26,,,,,,
148,,,,,38.022,40.678,8.488,FN,27,,,,,,
148,,,,,36.465,42.415,9.242,FN,28,,,,,,
148,,,,,13.549,42.632,9.95,FN,29,,,,,,
148,,,,,37.854,46.064,62.121,FN,30,,,,,,
148,,,,,42.26,45.996,77.765,FN,31,,,,,,
148,,,,,16.139,46.393,3.444,FN,32,,,,,,
148,,,,,45.996,46.381,18.48,FN,33,,,,,,
148,,,,,44.177,47.393,39.777,FN,34,,,,,,
148,,,,,26.658,48.263,39.396,FN,35,,,,,,
148,,,,,54.801,48.747,48.0,FN,36,,,,,,
148,,,,,65.523,49.477,36.606,FN,37,,,,,,
148,,,,,45.794,49.943,76.76,FN,38,,,,,,
148,,,,,14.317,50.789,80.269,FN,39,,,,,,
148,,,,,13.459,51.261,89.274,FN,40,,,,,,
148,,,,,57.024,52.433,85.006,FN,41,,,,,,
148,,,,,1.912,53.458,86.214,FN,42,,,,,,
148,,,,,11.856,59.887,33.222,FN,44,,,,,,
148,,,,,53.799,61.039,67.5,FN,45,,,,,,
148,,,,,11.712,62.023,68.649,FN,46,,,,,,
148,,,,,30.421,65.866,53.758,FN,47,,,,,,
148,,,,,48.442,66.081,82.318,FN,48,,,,,,
148,,,,,64.824,67.226,95.031,FN,49,,,,,,
149,0,301.62,30.02,95.48,41.472,4.128,47.74,FP,,,,,,,
149,1,327.58,56.67,31.33,45.043,7.792,15.667,FP,,,,,,,
149,2,242.76,71.49,31.69,33.38,9.829,15.846,FP,,,,,,,
149,3,48.34,79.6,31.72,6.647,10.945,15.861,FP,,,,,,,
149,4,50.15,79.91,95.6,6.896,10.988,47.798,FP,,,,,,,
149,5,48.62,80.62,19.0,6.685,11.085,9.5,FP,,,,,,,
149,6,46.67,155.37,95.66,6.417,21.364,47.832,FP,,,,,,,
149,7,431.72,160.07,31.67,59.361,22.01,15.837,FP,,,,,,,
149,8,195.52,165.42,31.61,26.885,22.745,15.807,FP,,,,,,,
149,9,433.95,162.17,95.62,59.668,22.298,47.809,FP,,,,,,,
149,10,196.34,172.55,95.67,26.997,23.725,47.834,FP,,,,,,,
149,11,278.0,163.5,31.0,38.225,22.481,15.5,FP,,,,,,,
149,12,116.02,174.55,31.73,15.952,24.001,15.864,FP,,,,,,,
149,13,317.6,167.8,31.0,43.67,23.073,15.5,FP,,,,,,,
149,14,196.27,170.5,67.59,26.987,23.444,33.795,FP,,,,,,,
149,15,114.36,174.89,95.63,15.725,24.047,47.816,FP,,,,,,,
149,16,190.97,175.24,159.39,26.259,24.095,79.697,FP,,,,,,,
149,17,367.42,181.22,95.7,50.52,24.917,47.851,FP,,,,,,,
149,18,365.47,185.83,31.37,50.252,25.552,15.683,FP,,,,,,,
149,19,304.58,243.21,31.61,41.879,33.442,15.806,FP,,,,,,,
149,20,305.35,242.37,95.61,41.986,33.326,47.807,TP,23,0.679,2.504,2.595,0.247,0.632,2.504
149,21,102.1,243.86,95.48,14.039,33.531,47.739,FP,,,,,,,
149,22,101.88,247.42,31.35,14.009,34.021,15.673,FP,,,,,,,
149,23,270.85,283.12,31.7,37.242,38.929,15.851,TP,26,0.61,0.092,0.616,0.538,-0.287,0.092
149,24,415.58,320.02,31.75,57.142,44.003,15.876,FP,,,,,,,
149,25,417.05,319.91,52.72,57.345,43.987,26.358,FP,,,,,,,
149,26,417.0,320.0,43.5,57.338,44.0,21.75,FP,,,,,,,
149,27,415.07,324.19,95.44,57.073,44.577,47.722,FP,,,,,,,
149,28,77.13,331.38,95.48,10.605,45.565,47.739,FP,,,,,,,
149,29,178.71,340.6,31.77,24.573,46.832,15.887,TP,34,0.265,3.665,3.675,-0.255,0.071,-3.665
149,30,311.67,358.67,95.0,42.854,49.317,47.5,FP,,,,,,,
149,31,294.42,367.41,31.46,40.483,50.519,15.731,FP,,,,,,,
149,32,238.63,369.65,31.47,32.812,50.827,15.735,FP,,,,,,,
149,33,225.9,396.76,31.69,31.062,54.555,15.845,TP,43,0.066,4.655,4.655,0.047,-0.047,-4.655
149,34,337.03,410.72,31.66,46.341,56.473,15.829,TP,45,0.208,2.933,2.94,-0.206,-0.03,2.933
149,35,333.54,415.17,95.74,45.862,57.086,47.868,FP,,,,,,,
149,36,12.73,409.95,31.59,1.751,56.368,15.797,FP,,,,,,,
149,37,144.57,406.85,31.49,19.878,55.942,15.744,FP,,,,,,,
149,38,337.12,409.47,39.91,46.354,56.302,19.955,FP,,,,,,,
149,39,336.35,409.45,55.34,46.249,56.299,27.668,FP,,,,,,,
149,40,335.45,409.65,48.01,46.124,56.327,24.007,FP,,,,,,,
149,41,337.43,410.32,3.62,46.396,56.419,1.811,FP,,,,,,,
149,42,337.94,410.01,21.5,46.466,56.377,10.751,FP,,,,,,,
149,43,333.47,413.26,67.49,45.852,56.823,33.744,FP,,,,,,,
149,44,335.14,410.94,159.33,46.082,56.505,79.667,FP,,,,,,,
149,45,335.33,409.33,62.0,46.108,56.283,31.0,FP,,,,,,,
149,46,327.53,412.6,167.13,45.036,56.733,83.567,FP,,,,,,,
149,47,335.23,414.31,87.91,46.094,56.968,43.957,FP,,,,,,,
149,48,330.11,417.22,119.5,45.39,57.368,59.751,FP,,,,,,,
149,49,327.12,417.18,111.9,44.979,57.362,55.95,FP,,,,,,,
149,50,327.34,418.12,159.38,45.009,57.492,79.69,FP,,,,,,,
149,51,336.0,415.0,81.0,46.2,57.062,40.5,FP,,,,,,,
149,52,464.91,422.46,31.68,63.926,58.089,15.84,FP,,,,,,,
149,53,466.84,426.11,95.64,64.19,58.59,47.822,TP,48,0.288,2.684,2.699,0.153,0.244,-2.684
149,54,466.19,424.48,67.8,64.101,58.366,33.898,FP,,,,,,,
149,55,466.96,424.6,84.92,64.208,58.382,42.462,FP,,,,,,,
149,,,,,63.441,2.17,99.0,FN,0,,,,,,
149,,,,,41.114,2.925,52.404,FN,1,,,,,,
149,,,,,22.747,3.456,98.54,FN,2,,,,,,
149,,,,,41.386,4.62,61.273,FN,3,,,,,,
149,,,,,17.416,5.759,89.424,FN,4,,,,,,
149,,,,,18.354,6.188,10.242,FN,5,,,,,,
149,,,,,39.35,8.162,11.963,FN,6,,,,,,
149,,,,,33.405,9.733,72.457,FN,7,,,,,,
149,,,,,6.548,11.168,41.909,FN,8,,,,,,
149,,,,,35.357,13.326,69.5,FN,9,,,,,,
149,,,,,18.105,16.376,43.356,FN,10,,,,,,
149,,,,,26.82,19.216,47.522,FN,11,,,,,,
149,,,,,6.377,20.977,73.884,FN,12,,,,,,
149,,,,,4.673,21.82,74.213,FN,13,,,,,,
149,,,,,38.072,22.441,59.981,FN,14,,,,,,
149,,,,,43.484,22.896,63.673,FN,15,,,,,,
149,,,,,59.344,22.31,58.09,FN,16,,,,,,
149,,,,,10.185,24.202,94.736,FN,17,,,,,,
149,,,,,26.832,23.443,57.26,FN,18,,,,,,
149,,,,,15.779,23.838,1.764,FN,19,,,,,,
149,,,,,49.904,25.367,76.411,FN,20,,,,,,
149,,,,,19.03,25.501,84.913,FN,21,,,,,,
149,,,,,13.672,33.095,67.55,FN,22,,,,,,
149,,,,,39.409,36.492,12.577,FN,24,,,,,,
149,,,,,24.761,39.616,45.541,FN,25,,,,,,
149,,,,,47.359,41.603,73.688,FN,27,,,,,,
149,,,,,31.305,41.365,55.446,FN,28,,,,,,
149,,,,,54.082,41.467,89.111,FN,29,,,,,,
149,,,,,43.47,41.956,62.494,FN,30,,,,,,
149,,,,,16.143,42.757,50.511,FN,31,,,,,,
149,,,,,30.472,44.13,98.5,FN,32,,,,,,
149,,,,,57.341,44.013,61.52,FN,33,,,,,,
149,,,,,18.599,45.83,67.99,FN,35,,,,,,
149,,,,,49.621,48.032,86.775,FN,36,,,,,,
149,,,,,32.476,49.83,26.369,FN,37,,,,,,
149,,,,,42.837,49.32,41.743,FN,38,,,,,,
149,,,,,39.345,51.085,41.241,FN,39,,,,,,
149,,,,,10.406,53.108,67.545,FN,40,,,,,,
149,,,,,14.966,53.306,95.179,FN,41,,,,,,
149,,,,,61.855,53.828,57.0,FN,42,,,,,,
149,,,,,20.27,55.921,48.354,FN,44,,,,,,
149,,,,,45.444,56.232,63.323,FN,46,,,,,,
149,,,,,1.53,56.404,32.205,FN,47,,,,,,
149,,,,,17.853,65.063,98.277,FN,49,,,,,,
15,0,502.33,13.98,31.44,69.071,1.922,15.719,FP,,,,,,,
15,1,70.23,47.65,95.65,9.656,6.552,47.823,FP,,,,,,,
15,2,178.79,41.36,31.67,24.583,5.688,15.833,FP,,,,,,,
15,3,67.12,44.37,31.79,9.228,6.101,15.893,FP,,,,,,,
15,4,183.48,44.51,95.72,25.228,6.12,47.859,FP,,,,,,,
15,5,290.8,46.47,31.63,39.985,6.39,15.814,TP,5,1.115,0.686,1.309,-0.962,-0.564,-0.686
15,6,291.28,48.53,95.71,40.05,6.673,47.853,FP,,,,,,,
15,7,290.15,46.96,3.75,39.896,6.457,1.875,FP,,,,,,,
15,8,455.26,46.0,95.4,62.599,6.325,47.7,FP,,,,,,,
15,9,290.01,47.3,55.37,39.877,6.504,27.683,FP,,,,,,,
15,10,292.83,46.65,24.02,40.265,6.414,12.01,FP,,,,,,,
15,11,292.47,47.16,17.81,40.215,6.485,8.904,FP,,,,,,,
15,12,294.21,46.89,39.89,40.454,6.448,19.946,FP,,,,,,,
15,13,73.0,53.0,83.0,10.038,7.288,41.5,FP,,,,,,,
15,14,70.79,56.68,159.43,9.733,7.793,79.714,FP,,,,,,,
15,15,70.67,57.33,167.0,9.717,7.883,83.5,FP,,,,,,,
15,16,350.47,86.41,31.69,48.19,11.882,15.847,TP,10,0.311,0.276,0.416,0.272,0.15,-0.276
15,17,346.64,84.89,95.69,47.663,11.673,47.847,FP,,,,,,,
15,18,349.55,87.8,3.49,48.063,12.073,1.746,FP,,,,,,,
15,19,19.88,105.68,31.6,2.734,14.531,15.798,FP,,,,,,,
15,20,15.47,108.6,95.43,2.127,14.932,47.716,FP,,,,,,,
15,21,457.61,170.35,31.71,62.922,23.423,15.857,FP,,,,,,,
15,22,461.13,175.21,95.67,63.405,24.091,47.833,FP,,,,,,,
15,23,24.92,181.99,31.67,3.427,25.024,15.834,FP,,,,,,,
15,24,264.05,175.94,31.45,36.306,24.192,15.727,FP,,,,,,,
15,25,26.0,182.5,4.0,3.575,25.094,2.0,TP,17,0.516,0.362,0.63,0.199,0.476,0.362
15,26,206.96,185.15,95.41,28.457,25.458,47.704,FP,,,,,,,
15,27,206.15,187.15,31.38,28.345,25.733,15.691,FP,,,,,,,
15,28,357.26,193.55,31.47,49.123,26.613,15.736,FP,,,,,,,
15,29,151.5,216.8,31.41,20.831,29.809,15.705,FP,,,,,,,
15,30,373.89,238.0,95.68,51.41,32.725,47.841,FP,,,,,,,
15,31,369.98,239.49,31.47,50.872,32.93,15.734,FP,,,,,,,
15,32,63.36,294.92,95.48,8.713,40.551,47.739,FP,,,,,,,
15,33,56.37,297.04,31.45,7.75,40.843,15.726,FP,,,,,,,
15,34,462.96,307.57,94.36,63.657,42.291,47.181,FP,,,,,,,
15,35,466.26,307.32,34.24,64.111,42.256,17.122,FP,,,,,,,
15,36,465.56,305.4,119.52,64.014,41.992,59.762,FP,,,,,,,
15,37,310.27,317.33,31.69,42.661,43.633,15.843,FP,,,,,,,
15,38,466.44,309.14,3.84,64.135,42.507,1.919,FP,,,,,,,
15,39,464.12,303.68,111.76,63.817,41.756,55.88,FP,,,,,,,
15,40,311.61,315.32,95.66,42.847,43.357,47.828,FP,,,,,,,
15,41,463.59,308.9,67.75,63.744,42.473,33.877,FP,,,,,,,
15,42,463.93,306.41,62.0,63.791,42.132,31.0,TP,28,0.65,3.719,3.775,-0.363,0.539,3.719
15,43,469.9,310.1,159.7,64.612,42.639,79.849,FP,,,,,,,
15,44,469.26,311.3,167.58,64.523,42.804,83.79,FP,,,,,,,
15,45,309.69,317.57,3.48,42.582,43.666,1.741,TP,30,0.291,3.754,3.765,0.216,-0.195,-3.754
15,46,311.7,319.48,18.52,42.859,43.929,9.259,FP,,,,,,,
15,47,207.14,344.69,95.7,28.482,47.395,47.849,FP,,,,,,,
15,48,207.1,349.17,31.64,28.476,48.011,15.821,TP,32,0.619,0.526,0.812,-0.619,-0.026,0.526
15,49,207.07,348.88,55.47,28.473,47.971,27.733,FP,,,,,,,
15,50,208.53,352.81,3.69,28.673,48.512,1.847,FP,,,,,,,
15,51,207.41,349.4,48.14,28.518,48.042,24.07,FP,,,,,,,
15,52,207.57,350.88,39.9,28.541,48.247,19.948,FP,,,,,,,
15,53,207.94,351.69,17.22,28.591,48.357,8.608,FP,,,,,,,
15,54,208.98,352.56,24.07,28.735,48.477,12.036,FP,,,,,,,
15,55,119.0,368.5,31.0,16.363,50.669,15.5,FP,,,,,,,
15,56,334.82,405.07,31.61,46.037,55.697,15.803,FP,,,,,,,
15,57,76.92,417.22,31.63,10.576,57.367,15.815,FP,,,,,,,
15,58,145.98,432.65,31.67,20.073,59.489,15.837,FP,,,,,,,
15,59,147.28,432.17,95.64,20.25,59.423,47.82,FP,,,,,,,
15,60,143.12,432.88,55.41,19.679,59.521,27.706,FP,,,,,,,
15,61,144.34,434.31,3.52,19.846,59.718,1.762,FP,,,,,,,
15,62,289.7,458.6,31.76,39.834,63.057,15.88,TP,43,0.253,2.12,2.135,-0.188,-0.169,-2.12
15,63,293.16,449.53,43.37,40.309,61.81,21.684,FP,,,,,,,
15,64,442.78,463.18,31.67,60.883,63.687,15.837,TP,44,0.247,4.155,4.162,-0.232,-0.083,4.155
15,65,444.52,462.12,95.64,61.122,63.541,47.819,FP,,,,,,,
15,66,443.33,465.59,3.45,60.958,64.019,1.727,FP,,,,,,,
15,67,240.0,504.33,31.33,33.0,69.346,15.667,FP,,,,,,,
15,,,,,2.829,0.41,10.367,FN,0,,,,,,
15,,,,,68.806,2.076,55.434,FN,1,,,,,,
15,,,,,8.32,5.16,23.478,FN,2,,,,,,
