vol_idx,pred_id,x_px,y_px,z_plane,x_um,y_um,z_um,status,gt_id,err_xy_um,err_z_um,err_um,dx_um,dy_um,dz_um
195,,,,,60.392,68.197,22.106,FN,19,,,,,,
196,0,442.57,31.9,96.1,60.853,4.386,48.048,FP,,,,,,,
196,1,443.24,33.3,32.42,60.946,4.579,16.209,FP,,,,,,,
196,2,443.74,32.0,160.0,61.014,4.4,80.0,FP,,,,,,,
196,3,174.22,50.13,31.75,23.955,6.893,15.874,FP,,,,,,,
196,4,175.84,50.86,160.12,24.178,6.994,80.059,FP,,,,,,,
196,5,173.68,52.56,95.62,23.881,7.227,47.811,FP,,,,,,,
196,6,175.11,52.0,168.0,24.077,7.15,84.0,FP,,,,,,,
196,7,282.54,60.15,96.0,38.849,8.271,48.0,FP,,,,,,,
196,8,458.12,130.08,10.92,62.991,17.886,5.461,FP,,,,,,,
196,9,457.3,132.21,31.52,62.879,18.179,15.758,FP,,,,,,,
196,10,452.27,138.49,95.7,62.187,19.042,47.85,TP,3,0.119,3.325,3.327,-0.074,0.093,3.325
196,11,263.99,151.46,30.94,36.298,20.826,15.471,FP,,,,,,,
196,12,264.39,151.7,95.87,36.353,20.858,47.935,FP,,,,,,,
196,13,98.13,185.47,96.0,13.493,25.502,48.0,TP,8,0.423,2.778,2.81,0.381,0.185,-2.778
196,14,325.5,190.0,167.73,44.756,26.125,83.864,FP,,,,,,,
196,15,79.62,213.94,32.35,10.947,29.416,16.173,FP,,,,,,,
196,16,78.5,213.0,158.5,10.794,29.288,79.25,FP,,,,,,,
196,17,79.37,214.3,167.41,10.913,29.466,83.704,FP,,,,,,,
196,18,83.14,212.43,95.29,11.432,29.209,47.643,FP,,,,,,,
196,19,309.94,230.9,95.05,42.616,31.749,47.524,FP,,,,,,,
196,20,432.78,231.68,95.7,59.507,31.857,47.851,FP,,,,,,,
196,21,433.57,231.57,31.43,59.616,31.841,15.714,FP,,,,,,,
196,22,60.08,285.84,32.17,8.26,39.303,16.084,FP,,,,,,,
196,23,58.81,283.94,159.44,8.086,39.042,79.722,FP,,,,,,,
196,24,58.68,285.56,95.97,8.068,39.265,47.984,FP,,,,,,,
196,25,266.99,299.85,95.78,36.712,41.229,47.892,FP,,,,,,,
196,26,447.43,312.0,167.86,61.521,42.9,83.929,FP,,,,,,,
196,27,366.47,441.81,167.88,50.39,60.75,83.94,FP,,,,,,,
196,28,366.71,440.63,159.66,50.422,60.587,79.832,FP,,,,,,,
196,29,368.12,443.18,96.12,50.616,60.938,48.062,FP,,,,,,,
196,30,203.11,471.94,95.91,27.927,64.891,47.957,FP,,,,,,,
196,31,200.0,472.03,160.21,27.5,64.904,80.103,FP,,,,,,,
196,32,200.13,472.13,168.13,27.518,64.918,84.067,FP,,,,,,,
196,,,,,60.714,4.278,31.3,FN,0,,,,,,
196,,,,,23.845,7.036,26.888,FN,1,,,,,,
196,,,,,18.712,11.832,9.768,FN,2,,,,,,
196,,,,,21.784,20.796,21.154,FN,4,,,,,,
196,,,,,36.207,20.862,62.994,FN,5,,,,,,
196,,,,,19.234,21.013,98.859,FN,6,,,,,,
196,,,,,44.44,24.153,77.292,FN,7,,,,,,
196,,,,,11.239,28.973,32.808,FN,9,,,,,,
196,,,,,42.246,31.852,83.777,FN,10,,,,,,
196,,,,,59.528,31.772,64.264,FN,11,,,,,,
196,,,,,38.962,35.941,50.024,FN,12,,,,,,
196,,,,,8.034,39.222,29.769,FN,13,,,,,,
196,,,,,36.681,41.102,20.063,FN,14,,,,,,
196,,,,,50.868,59.433,59.151,FN,15,,,,,,
196,,,,,50.551,61.141,68.553,FN,16,,,,,,
196,,,,,27.992,65.174,63.469,FN,17,,,,,,
196,,,,,35.042,64.245,48.092,FN,18,,,,,,
196,,,,,37.861,66.091,68.208,FN,19,,,,,,
21,0,54.0,2.0,32.0,7.425,0.275,16.0,FP,,,,,,,
21,1,448.27,25.13,96.37,61.637,3.455,48.186,FP,,,,,,,
21,2,447.97,29.24,168.0,61.596,4.021,84.0,FP,,,,,,,
21,3,447.39,38.22,32.0,61.516,5.256,16.0,FP,,,,,,,
21,4,88.0,135.0,14.83,12.1,18.562,7.417,FP,,,,,,,
21,5,88.98,144.66,96.52,12.235,19.891,48.258,FP,,,,,,,
21,6,88.2,144.24,168.04,12.127,19.833,84.02,FP,,,,,,,
21,7,325.07,199.56,168.0,44.698,27.439,84.0,FP,,,,,,,
21,8,110.64,204.7,96.19,15.213,28.146,48.093,FP,,,,,,,
21,9,110.97,207.59,31.43,15.258,28.543,15.716,FP,,,,,,,
21,10,207.95,223.68,96.1,28.593,30.755,48.048,FP,,,,,,,
21,11,207.31,222.94,167.64,28.505,30.655,83.818,FP,,,,,,,
21,12,207.53,223.28,159.81,28.535,30.701,79.904,FP,,,,,,,
21,13,208.25,226.15,31.87,28.634,31.095,15.934,FP,,,,,,,
21,14,51.94,265.07,32.33,7.142,36.447,16.167,FP,,,,,,,
21,15,50.1,267.67,95.67,6.888,36.804,47.833,TP,6,0.252,4.451,4.458,0.25,0.03,4.451
21,16,345.18,314.73,160.0,47.463,43.275,80.0,FP,,,,,,,
21,17,64.25,322.62,160.0,8.834,44.361,80.0,FP,,,,,,,
21,18,122.94,344.41,95.09,16.904,47.356,47.547,FP,,,,,,,
21,19,120.41,346.62,159.14,16.556,47.661,79.57,FP,,,,,,,
21,20,119.72,346.89,32.22,16.462,47.697,16.111,TP,9,0.633,2.508,2.587,-0.633,0.011,-2.508
21,21,129.36,349.82,95.82,17.788,48.1,47.909,FP,,,,,,,
21,22,20.05,359.15,96.38,2.756,49.383,48.191,FP,,,,,,,
21,23,299.62,359.19,20.58,41.198,49.388,10.292,FP,,,,,,,
21,24,300.54,363.88,158.33,41.324,50.033,79.167,FP,,,,,,,
21,25,346.43,395.39,95.49,47.634,54.367,47.745,FP,,,,,,,
21,26,14.75,466.76,95.33,2.028,64.18,47.664,TP,14,0.278,4.886,4.894,0.253,-0.114,4.886
21,27,16.11,470.47,168.0,2.214,64.69,84.0,FP,,,,,,,
21,28,16.98,470.87,160.28,2.335,64.745,80.141,FP,,,,,,,
21,29,223.78,488.02,96.2,30.769,67.103,48.1,FP,,,,,,,
21,30,316.78,490.87,95.58,43.557,67.495,47.79,FP,,,,,,,
21,31,320.22,495.5,31.56,44.031,68.131,15.778,FP,,,,,,,
21,32,311.67,501.5,167.0,42.854,68.956,83.5,FP,,,,,,,
21,,,,,61.604,3.111,1.014,FN,0,,,,,,
21,,,,,57.02,4.97,88.625,FN,1,,,,,,
21,,,,,60.757,13.208,96.622,FN,2,,,,,,
21,,,,,12.321,20.139,8.943,FN,3,,,,,,
21,,,,,15.089,28.226,28.389,FN,4,,,,,,
21,,,,,28.47,30.642,42.5,FN,5,,,,,,
21,,,,,41.307,37.123,89.524,FN,7,,,,,,
21,,,,,29.398,42.09,98.78,FN,8,,,,,,
21,,,,,2.23,48.669,36.225,FN,10,,,,,,
21,,,,,41.435,49.922,1.979,FN,11,,,,,,
21,,,,,46.962,53.573,69.543,FN,12,,,,,,
21,,,,,53.347,58.889,50.028,FN,13,,,,,,
21,,,,,49.218,67.601,37.914,FN,15,,,,,,
21,,,,,43.816,67.789,58.487,FN,16,,,,,,
21,,,,,30.615,67.281,41.214,FN,17,,,,,,
21,,,,,33.755,67.81,4.691,FN,18,,,,,,
21,,,,,6.866,68.819,29.161,FN,19,,,,,,
35,0,463.3,48.58,31.18,63.704,6.679,15.589,FP,,,,,,,
35,1,465.37,50.38,96.08,63.988,6.927,48.042,FP,,,,,,,
35,2,469.03,48.28,21.42,64.491,6.639,10.709,FP,,,,,,,
35,3,461.0,70.0,159.0,63.388,9.625,79.5,FP,,,,,,,
35,4,79.14,106.4,96.32,10.881,14.63,48.158,FP,,,,,,,
35,5,489.33,130.67,27.5,67.283,17.967,13.75,FP,,,,,,,
35,6,447.13,188.26,160.17,61.481,25.886,80.085,FP,,,,,,,
35,7,448.78,187.62,95.9,61.707,25.798,47.949,FP,,,,,,,
35,8,422.8,196.41,159.3,58.135,27.006,79.652,FP,,,,,,,
35,9,423.05,196.42,166.42,58.17,27.008,83.211,FP,,,,,,,
35,10,423.95,198.28,17.75,58.294,27.263,8.876,TP,6,0.369,1.1,1.161,0.295,0.222,1.1
35,11,424.99,200.32,96.2,58.436,27.543,48.098,FP,,,,,,,
35,12,423.81,199.0,2.57,58.274,27.363,1.286,FP,,,,,,,
35,13,280.67,225.67,168.0,38.592,31.029,84.0,FP,,,,,,,
35,14,282.03,227.92,95.29,38.779,31.339,47.647,TP,7,0.207,4.262,4.267,0.207,-0.003,-4.262
35,15,313.89,272.68,32.05,43.161,37.494,16.026,FP,,,,,,,
35,16,410.05,287.49,21.3,56.381,39.53,10.648,FP,,,,,,,
35,17,413.82,287.99,31.3,56.9,39.599,15.649,FP,,,,,,,
35,18,227.76,291.0,31.48,31.318,40.013,15.739,FP,,,,,,,
35,19,415.92,288.17,168.01,57.188,39.623,84.005,FP,,,,,,,
35,20,413.2,289.59,95.31,56.814,39.819,47.654,FP,,,,,,,
35,21,415.8,287.86,159.86,57.172,39.58,79.929,FP,,,,,,,
35,22,228.0,291.53,94.48,31.35,40.086,47.238,FP,,,,,,,
35,23,40.68,320.92,96.17,5.593,44.126,48.086,FP,,,,,,,
35,24,39.8,319.57,168.27,5.473,43.941,84.134,FP,,,,,,,
35,25,37.54,321.86,159.53,5.162,44.256,79.765,FP,,,,,,,
35,26,42.0,324.0,32.5,5.775,44.55,16.25,FP,,,,,,,
35,27,454.6,395.03,95.86,62.507,54.316,47.932,FP,,,,,,,
35,28,494.81,439.41,167.5,68.037,60.418,83.75,FP,,,,,,,
35,29,377.81,448.94,95.28,51.948,61.729,47.638,FP,,,,,,,
35,30,426.71,450.0,160.0,58.673,61.875,80.0,FP,,,,,,,
35,,,,,63.826,6.638,24.372,FN,0,,,,,,
35,,,,,3.982,9.236,9.037,FN,1,,,,,,
35,,,,,10.633,14.782,7.179,FN,2,,,,,,
35,,,,,66.593,17.664,28.988,FN,3,,,,,,
35,,,,,23.702,21.247,95.744,FN,4,,,,,,
35,,,,,61.933,25.966,56.387,FN,5,,,,,,
35,,,,,56.673,39.688,22.975,FN,8,,,,,,
35,,,,,31.371,39.968,28.54,FN,9,,,,,,
35,,,,,38.246,40.49,85.095,FN,10,,,,,,
35,,,,,5.474,44.148,59.855,FN,11,,,,,,
35,,,,,50.717,49.324,70.352,FN,12,,,,,,
35,,,,,49.689,49.556,63.759,FN,13,,,,,,
35,,,,,15.688,50.168,63.276,FN,14,,,,,,
35,,,,,44.805,50.8,85.19,FN,15,,,,,,
35,,,,,62.283,54.039,64.347,FN,16,,,,,,
35,,,,,51.852,61.677,38.802,FN,17,,,,,,
35,,,,,33.979,67.617,50.313,FN,18,,,,,,
35,,,,,0.903,68.517,61.723,FN,19,,,,,,
44,0,216.1,53.21,96.03,29.713,7.317,48.014,FP,,,,,,,
44,1,216.94,52.5,31.79,29.83,7.218,15.897,FP,,,,,,,
44,2,215.14,54.14,168.38,29.582,7.445,84.189,FP,,,,,,,
44,3,215.92,53.84,160.4,29.689,7.403,80.198,FP,,,,,,,
44,4,325.3,61.02,95.93,44.729,8.39,47.966,FP,,,,,,,
44,5,329.33,67.11,159.0,45.283,9.228,79.5,FP,,,,,,,
44,6,462.8,86.76,96.0,63.635,11.93,48.0,FP,,,,,,,
44,7,464.33,87.79,30.12,63.845,12.071,15.061,FP,,,,,,,
44,8,463.93,88.13,20.8,63.791,12.118,10.4,FP,,,,,,,
44,9,145.39,103.74,30.9,19.991,14.265,15.452,FP,,,,,,,
44,10,152.26,104.15,22.09,20.936,14.321,11.047,TP,7,0.733,2.047,2.174,0.68,-0.274,2.047
44,11,103.68,143.0,95.96,14.256,19.663,47.98,FP,,,,,,,
44,12,321.78,159.93,15.02,44.245,21.99,7.51,TP,9,0.064,1.309,1.31,0.062,0.016,1.309
44,13,322.61,161.09,96.13,44.359,22.15,48.063,FP,,,,,,,
44,14,322.0,161.82,159.81,44.275,22.251,79.905,FP,,,,,,,
44,15,321.25,161.58,167.52,44.172,22.217,83.761,FP,,,,,,,
44,16,338.14,272.01,95.79,46.494,37.401,47.897,FP,,,,,,,
44,17,87.39,327.56,30.82,12.016,45.04,15.412,TP,12,0.717,1.114,1.325,-0.45,-0.559,-1.114
44,18,91.2,330.26,21.61,12.539,45.411,10.804,FP,,,,,,,
44,19,91.11,331.09,95.34,12.528,45.525,47.669,FP,,,,,,,
44,20,327.0,328.0,96.0,44.963,45.1,48.0,FP,,,,,,,
44,21,89.1,331.7,158.7,12.251,45.609,79.35,FP,,,,,,,
44,22,91.0,331.0,167.0,12.512,45.513,83.5,FP,,,,,,,
44,23,310.85,340.69,31.82,42.742,46.845,15.909,FP,,,,,,,
44,24,313.01,343.58,97.36,43.039,47.243,48.681,FP,,,,,,,
44,25,136.27,343.33,95.82,18.737,47.208,47.908,FP,,,,,,,
44,26,419.88,357.73,95.09,57.734,49.188,47.544,TP,15,0.249,0.704,0.746,0.245,0.046,0.704
44,27,418.6,359.4,35.8,57.558,49.417,17.9,FP,,,,,,,
44,28,233.54,388.39,33.13,32.112,53.404,16.566,FP,,,,,,,
44,29,231.41,387.05,95.01,31.819,53.219,47.506,FP,,,,,,,
44,30,492.0,404.0,95.0,67.65,55.55,47.5,FP,,,,,,,
44,31,407.0,411.36,94.8,55.963,56.562,47.4,FP,,,,,,,
44,32,190.36,439.32,159.52,26.175,60.407,79.76,FP,,,,,,,
44,33,463.0,438.86,96.36,63.663,60.344,48.182,FP,,,,,,,
44,34,462.0,439.0,168.0,63.525,60.363,84.0,FP,,,,,,,
44,,,,,63.491,1.525,91.283,FN,0,,,,,,
44,,,,,40.933,2.478,37.768,FN,1,,,,,,
44,,,,,47.846,3.621,16.192,FN,2,,,,,,
44,,,,,29.686,7.151,34.462,FN,3,,,,,,
44,,,,,45.172,8.385,57.687,FN,4,,,,,,
44,,,,,62.429,12.332,6.0,FN,5,,,,,,
44,,,,,64.258,12.607,5.5,FN,6,,,,,,
44,,,,,14.249,19.461,3.676,FN,8,,,,,,
44,,,,,46.573,37.512,59.426,FN,10,,,,,,
44,,,,,4.593,39.625,87.235,FN,11,,,,,,
44,,,,,42.851,46.876,84.915,FN,13,,,,,,
44,,,,,18.434,46.962,66.9,FN,14,,,,,,
44,,,,,31.763,52.861,32.481,FN,16,,,,,,
44,,,,,67.527,55.561,57.43,FN,17,,,,,,
44,,,,,55.678,56.384,63.509,FN,18,,,,,,
44,,,,,63.63,59.395,53.854,FN,19,,,,,,
44,,,,,53.111,67.506,64.039,FN,20,,,,,,
48,0,5.0,62.0,167.0,0.688,8.525,83.5,FP,,,,,,,
48,1,7.0,63.0,168.0,0.963,8.663,84.0,FP,,,,,,,
48,2,7.04,69.18,96.12,0.967,9.512,48.062,FP,,,,,,,
48,3,196.99,102.51,30.34,27.085,14.095,15.168,TP,1,0.355,3.919,3.935,0.243,-0.26,-3.919
48,4,194.59,103.4,160.03,26.756,14.218,80.013,FP,,,,,,,
48,5,196.01,103.96,167.96,26.952,14.295,83.982,FP,,,,,,,
48,6,194.99,104.8,96.03,26.811,14.41,48.014,FP,,,,,,,
48,7,403.56,107.24,91.95,55.489,14.746,45.976,TP,2,0.423,1.156,1.231,0.341,0.251,1.156
48,8,328.38,160.18,96.12,45.153,22.025,48.061,FP,,,,,,,
48,9,479.71,177.08,95.63,65.96,24.349,47.815,FP,,,,,,,
48,10,479.18,179.88,167.54,65.887,24.734,83.77,FP,,,,,,,
48,11,479.24,179.57,159.27,65.896,24.691,79.636,FP,,,,,,,
48,12,299.99,193.57,167.41,41.248,26.615,83.704,FP,,,,,,,
48,13,300.72,192.83,159.84,41.35,26.514,79.921,FP,,,,,,,
48,14,300.4,195.72,32.22,41.304,26.912,16.108,FP,,,,,,,
48,15,301.45,194.72,94.86,41.449,26.775,47.429,FP,,,,,,,
48,16,394.13,239.0,159.33,54.193,32.862,79.667,FP,,,,,,,
48,17,394.0,239.5,167.0,54.175,32.931,83.5,FP,,,,,,,
48,18,439.8,319.55,31.67,60.472,43.938,15.835,FP,,,,,,,
48,19,47.05,338.44,96.27,6.47,46.536,48.134,FP,,,,,,,
48,20,46.39,336.59,168.29,6.379,46.28,84.146,FP,,,,,,,
48,21,45.87,336.52,160.09,6.307,46.272,80.043,FP,,,,,,,
48,22,210.39,346.2,27.18,28.929,47.603,13.59,FP,,,,,,,
48,23,210.58,346.5,94.95,28.955,47.643,47.474,FP,,,,,,,
48,24,212.07,348.46,159.67,29.159,47.913,79.836,FP,,,,,,,
48,25,212.85,347.85,166.9,29.267,47.829,83.448,FP,,,,,,,
48,26,408.0,420.0,51.73,56.1,57.75,25.867,TP,14,0.241,2.558,2.57,-0.241,-0.012,-2.558
48,27,408.33,421.5,167.67,56.146,57.956,83.833,FP,,,,,,,
48,28,462.27,438.77,96.27,63.562,60.331,48.134,FP,,,,,,,
48,29,463.46,438.98,160.16,63.726,60.36,80.08,FP,,,,,,,
48,30,462.88,439.12,168.0,63.646,60.379,84.0,FP,,,,,,,
48,31,468.06,439.68,21.6,64.358,60.456,10.802,TP,15,0.833,2.015,2.181,0.782,0.288,2.015
48,32,136.77,439.5,96.14,18.806,60.431,48.068,FP,,,,,,,
48,33,189.57,451.98,95.5,26.066,62.147,47.75,FP,,,,,,,
48,34,231.61,454.89,168.22,31.846,62.547,84.109,FP,,,,,,,
48,35,234.06,455.56,95.99,32.183,62.639,47.996,FP,,,,,,,
48,36,232.16,456.19,160.06,31.922,62.727,80.032,FP,,,,,,,
48,37,101.96,484.14,96.03,14.02,66.569,48.014,FP,,,,,,,
48,38,102.41,488.14,32.38,14.082,67.119,16.188,FP,,,,,,,
48,,,,,69.05,8.681,68.037,FN,0,,,,,,
48,,,,,19.323,17.612,50.043,FN,3,,,,,,
48,,,,,45.188,22.076,54.505,FN,4,,,,,,
48,,,,,57.114,22.691,88.065,FN,5,,,,,,
48,,,,,65.936,24.477,61.0,FN,6,,,,,,
48,,,,,41.308,26.68,34.454,FN,7,,,,,,
48,,,,,54.221,32.731,15.2,FN,8,,,,,,
48,,,,,16.642,37.558,96.807,FN,9,,,,,,
48,,,,,60.431,43.871,88.061,FN,10,,,,,,
48,,,,,6.315,46.445,71.85,FN,11,,,,,,
48,,,,,23.254,46.859,98.283,FN,12,,,,,,
48,,,,,28.878,47.668,19.864,FN,13,,,,,,
48,,,,,19.014,60.219,83.839,FN,16,,,,,,
48,,,,,32.377,62.632,57.996,FN,17,,,,,,
48,,,,,13.749,66.874,34.474,FN,18,,,,,,
48,,,,,25.997,69.541,45.0,FN,19,,,,,,
55,0,434.0,5.5,96.0,59.675,0.756,48.0,FP,,,,,,,
55,1,427.67,17.86,25.88,58.805,2.456,12.941,FP,,,,,,,
55,2,426.47,25.18,95.84,58.64,3.462,47.919,FP,,,,,,,
55,3,426.09,26.41,160.05,58.588,3.631,80.026,FP,,,,,,,
55,4,425.27,29.21,168.04,58.474,4.017,84.02,FP,,,,,,,
55,5,248.95,68.94,96.05,34.23,9.479,48.026,FP,,,,,,,
55,6,241.34,73.88,167.62,33.184,10.158,83.81,FP,,,,,,,
55,7,243.71,73.14,160.0,33.511,10.057,80.0,FP,,,,,,,
55,8,263.0,73.5,160.0,36.163,10.106,80.0,FP,,,,,,,
55,9,52.76,85.4,95.84,7.254,11.742,47.921,TP,3,0.103,3.019,3.021,0.082,0.063,-3.019
55,10,55.89,84.9,168.24,7.685,11.674,84.118,FP,,,,,,,
55,11,55.44,87.04,32.01,7.622,11.969,16.003,FP,,,,,,,
55,12,56.09,86.27,159.87,7.712,11.862,79.933,FP,,,,,,,
55,13,140.89,87.21,95.7,19.373,11.991,47.851,FP,,,,,,,
55,14,137.64,87.0,159.27,18.925,11.963,79.636,FP,,,,,,,
55,15,138.0,86.0,167.5,18.975,11.825,83.75,FP,,,,,,,
55,16,138.33,88.33,150.0,19.021,12.146,75.0,FP,,,,,,,
55,17,319.26,93.42,31.19,43.898,12.845,15.595,FP,,,,,,,
55,18,322.85,94.89,95.47,44.392,13.048,47.736,FP,,,,,,,
55,19,34.45,143.02,95.86,4.737,19.666,47.932,FP,,,,,,,
55,20,447.28,187.53,96.04,61.501,25.785,48.022,FP,,,,,,,
55,21,448.71,190.06,160.29,61.697,26.133,80.146,FP,,,,,,,
55,22,449.07,190.11,31.78,61.747,26.141,15.889,FP,,,,,,,
55,23,252.17,187.17,159.0,34.673,25.735,79.5,FP,,,,,,,
55,24,261.9,188.19,169.19,36.012,25.876,84.595,FP,,,,,,,
55,25,448.57,190.74,168.19,61.678,26.227,84.094,FP,,,,,,,
55,26,262.53,190.15,95.04,36.098,26.145,47.522,FP,,,,,,,
55,27,261.79,189.59,160.68,35.997,26.068,80.338,FP,,,,,,,
55,28,264.44,191.92,31.38,36.361,26.389,15.69,FP,,,,,,,
55,29,263.58,192.64,22.92,36.243,26.488,11.458,TP,10,0.753,1.966,2.105,0.656,0.37,1.966
55,30,248.5,195.5,32.0,34.169,26.881,16.0,FP,,,,,,,
55,31,353.22,248.05,95.18,48.568,34.106,47.591,FP,,,,,,,
55,32,111.19,288.38,30.67,15.288,39.652,15.334,TP,12,0.47,2.829,2.868,-0.416,0.219,-2.829
55,33,114.89,287.39,95.16,15.797,39.516,47.582,FP,,,,,,,
55,34,450.88,316.41,167.0,61.996,43.507,83.5,FP,,,,,,,
55,35,443.78,322.89,159.0,61.019,44.397,79.5,FP,,,,,,,
55,36,80.6,365.2,167.93,11.083,50.215,83.967,FP,,,,,,,
55,37,81.28,369.07,95.75,11.176,50.747,47.876,FP,,,,,,,
55,38,119.41,423.41,31.76,16.419,58.219,15.882,FP,,,,,,,
55,39,222.14,437.03,31.49,30.544,60.092,15.745,FP,,,,,,,
55,40,224.36,439.86,97.07,30.849,60.48,48.536,FP,,,,,,,
55,41,341.72,452.89,30.23,46.987,62.272,15.114,TP,18,0.107,3.091,3.092,0.104,-0.027,-3.091
55,42,340.31,453.39,95.69,46.793,62.342,47.845,FP,,,,,,,
55,43,340.88,453.11,167.57,46.872,62.302,83.784,FP,,,,,,,
55,44,339.89,454.28,160.2,46.735,62.463,80.102,FP,,,,,,,
55,,,,,58.487,3.09,26.817,FN,0,,,,,,
55,,,,,16.85,9.36,59.994,FN,1,,,,,,
55,,,,,34.626,9.801,64.311,FN,2,,,,,,
55,,,,,5.629,11.874,0.71,FN,4,,,,,,
55,,,,,19.094,12.082,4.768,FN,5,,,,,,
55,,,,,43.928,12.824,61.284,FN,6,,,,,,
55,,,,,4.881,19.627,53.767,FN,7,,,,,,
55,,,,,56.074,21.608,24.0,FN,8,,,,,,
55,,,,,61.526,26.024,30.556,FN,9,,,,,,
55,,,,,48.439,34.426,69.025,FN,11,,,,,,
55,,,,,11.2,50.565,56.282,FN,13,,,,,,
55,,,,,47.061,52.894,4.211,FN,14,,,,,,
55,,,,,48.931,57.241,75.761,FN,15,,,,,,
55,,,,,17.497,58.357,9.745,FN,16,,,,,,
55,,,,,30.686,60.231,87.252,FN,17,,,,,,
55,,,,,30.318,65.717,89.528,FN,19,,,,,,
58,0,197.99,53.71,96.13,27.224,7.385,48.065,FP,,,,,,,
58,1,196.32,48.96,22.54,26.994,6.732,11.268,TP,1,0.159,0.901,0.915,0.15,-0.053,0.901
58,2,196.41,54.32,168.01,27.007,7.469,84.005,FP,,,,,,,
58,3,198.11,54.89,160.24,27.241,7.547,80.121,FP,,,,,,,
58,4,29.0,91.71,32.0,3.988,12.611,16.0,FP,,,,,,,
58,5,282.3,104.3,158.6,38.816,14.341,79.3,FP,,,,,,,
58,6,283.11,107.78,31.07,38.927,14.819,15.537,FP,,,,,,,
58,7,454.53,153.98,97.21,62.498,21.172,48.604,FP,,,,,,,
58,8,447.4,157.45,168.17,61.518,21.649,84.083,FP,,,,,,,
58,9,63.48,185.18,95.19,8.729,25.462,47.595,FP,,,,,,,
58,10,407.82,191.46,96.87,56.076,26.325,48.436,FP,,,,,,,
58,11,470.8,213.5,167.5,64.735,29.356,83.75,FP,,,,,,,
58,12,475.81,215.44,32.72,65.424,29.623,16.362,FP,,,,,,,
58,13,50.26,278.99,96.21,6.911,38.362,48.105,FP,,,,,,,
58,14,443.45,292.62,93.98,60.974,40.235,46.988,FP,,,,,,,
58,15,351.67,317.44,168.28,48.355,43.648,84.14,FP,,,,,,,
58,16,352.43,317.46,160.17,48.46,43.651,80.086,FP,,,,,,,
58,17,355.68,318.93,96.75,48.905,43.853,48.377,FP,,,,,,,
58,18,188.7,376.03,159.0,25.946,51.704,79.5,FP,,,,,,,
58,19,189.82,375.65,167.53,26.101,51.651,83.765,FP,,,,,,,
58,20,188.13,379.09,31.64,25.868,52.124,15.822,FP,,,,,,,
58,21,187.29,379.14,95.14,25.752,52.132,47.571,FP,,,,,,,
58,22,189.0,386.71,95.66,25.988,53.173,47.829,FP,,,,,,,
58,23,189.28,387.7,32.27,26.026,53.308,16.137,FP,,,,,,,
58,24,189.67,387.17,159.33,26.079,53.235,79.667,FP,,,,,,,
58,25,315.46,429.35,167.8,43.376,59.036,83.901,FP,,,,,,,
58,26,316.76,429.36,94.95,43.555,59.038,47.477,TP,13,0.215,3.416,3.423,0.215,0.001,3.416
58,27,315.55,430.18,33.42,43.388,59.15,16.712,FP,,,,,,,
58,28,315.36,430.27,159.9,43.361,59.162,79.949,FP,,,,,,,
58,29,495.0,439.2,160.0,68.062,60.39,80.0,TP,14,0.602,0.891,1.076,-0.416,0.435,-0.891
58,30,238.21,477.86,95.41,32.754,65.706,47.706,FP,,,,,,,
58,,,,,22.248,1.205,13.0,FN,0,,,,,,
58,,,,,3.635,12.491,51.0,FN,2,,,,,,
58,,,,,39.03,14.457,31.041,FN,3,,,,,,
58,,,,,66.799,20.906,16.425,FN,4,,,,,,
58,,,,,62.306,21.053,74.034,FN,5,,,,,,
58,,,,,54.732,26.139,55.638,FN,6,,,,,,
58,,,,,56.16,26.096,64.289,FN,7,,,,,,
58,,,,,65.119,29.353,44.414,FN,8,,,,,,
58,,,,,6.857,38.095,61.561,FN,9,,,,,,
58,,,,,60.786,40.188,77.967,FN,10,,,,,,
58,,,,,48.927,43.777,64.617,FN,11,,,,,,
58,,,,,25.846,52.47,20.984,FN,12,,,,,,
58,,,,,32.642,66.019,61.767,FN,15,,,,,,
58,,,,,6.825,68.089,95.854,FN,16,,,,,,
58,,,,,15.232,69.225,20.185,FN,17,,,,,,
66,0,15.29,104.5,32.0,2.102,14.369,16.0,FP,,,,,,,
66,1,24.9,118.12,95.67,3.424,16.241,47.833,FP,,,,,,,
66,2,439.35,191.19,32.89,60.411,26.289,16.445,FP,,,,,,,
66,3,439.74,190.64,96.11,60.464,26.214,48.054,FP,,,,,,,
66,4,244.99,189.84,95.85,33.686,26.103,47.923,FP,,,,,,,
66,5,439.41,190.3,159.72,60.419,26.166,79.861,FP,,,,,,,
66,6,439.86,189.34,167.93,60.48,26.035,83.967,FP,,,,,,,
66,7,238.67,190.09,167.79,32.817,26.137,83.897,FP,,,,,,,
66,8,119.0,190.0,159.0,16.363,26.125,79.5,FP,,,,,,,
66,9,239.38,191.14,160.03,32.915,26.281,80.014,FP,,,,,,,
66,10,445.0,196.0,159.0,61.188,26.95,79.5,FP,,,,,,,
66,11,336.92,215.69,158.91,46.326,29.658,79.453,FP,,,,,,,
66,12,336.99,215.91,168.24,46.336,29.688,84.121,FP,,,,,,,
66,13,339.41,216.93,32.41,46.669,29.828,16.206,FP,,,,,,,
66,14,27.93,248.82,96.82,3.84,34.212,48.408,FP,,,,,,,
66,15,459.88,340.49,94.06,63.233,46.817,47.031,FP,,,,,,,
66,16,455.41,341.53,159.56,62.618,46.961,79.778,TP,12,0.444,4.628,4.649,-0.441,0.055,4.628
