vol_idx,pred_id,x_px,y_px,z_plane,x_um,y_um,z_um,status,gt_id,err_xy_um,err_z_um,err_um,dx_um,dy_um,dz_um
75,0,184.25,24.25,31.75,25.334,3.334,15.875,TP,0,0.794,3.399,3.49,-0.589,-0.532,-3.399
75,1,190.58,29.83,31.45,26.205,4.102,15.726,FP,,,,,,,
75,2,190.09,29.6,95.41,26.137,4.07,47.706,FP,,,,,,,
75,3,191.5,31.0,159.57,26.331,4.263,79.786,FP,,,,,,,
75,4,191.38,31.0,167.54,26.315,4.263,83.769,FP,,,,,,,
75,5,391.59,172.52,95.34,53.843,23.722,47.668,FP,,,,,,,
75,6,389.43,175.03,31.43,53.547,24.067,15.717,FP,,,,,,,
75,7,399.29,175.29,159.54,54.903,24.103,79.771,FP,,,,,,,
75,8,399.44,175.33,167.52,54.924,24.108,83.759,FP,,,,,,,
75,9,56.85,237.55,31.44,7.816,32.663,15.722,FP,,,,,,,
75,10,55.8,239.06,95.46,7.673,32.87,47.729,FP,,,,,,,
75,11,123.41,248.88,95.47,16.969,34.221,47.735,FP,,,,,,,
75,12,215.16,287.37,31.46,29.584,39.513,15.729,FP,,,,,,,
75,13,214.53,287.39,95.39,29.498,39.517,47.693,FP,,,,,,,
75,14,71.53,425.7,31.44,9.836,58.534,15.722,FP,,,,,,,
75,15,75.55,425.09,95.38,10.389,58.45,47.692,TP,9,0.253,4.308,4.315,0.213,-0.137,-4.308
75,,,,,36.707,17.438,26.209,FN,1,,,,,,
75,,,,,65.857,19.309,97.149,FN,2,,,,,,
75,,,,,54.266,23.765,59.12,FN,3,,,,,,
75,,,,,8.38,32.646,22.883,FN,4,,,,,,
75,,,,,16.974,34.295,40.041,FN,5,,,,,,
75,,,,,29.199,39.665,85.038,FN,6,,,,,,
75,,,,,18.006,44.547,85.0,FN,7,,,,,,
75,,,,,68.778,51.881,73.676,FN,8,,,,,,
89,0,262.97,31.45,31.46,36.158,4.324,15.731,FP,,,,,,,
89,1,244.12,31.38,31.38,33.567,4.314,15.688,FP,,,,,,,
89,2,295.67,56.83,95.17,40.654,7.815,47.583,FP,,,,,,,
89,3,431.86,126.29,95.43,59.38,17.364,47.714,FP,,,,,,,
89,4,39.5,167.5,95.5,5.431,23.031,47.75,FP,,,,,,,
89,5,279.13,231.58,31.49,38.381,31.842,15.745,FP,,,,,,,
89,6,279.76,231.37,95.46,38.467,31.813,47.73,FP,,,,,,,
89,7,503.33,263.56,31.44,69.208,36.239,15.722,FP,,,,,,,
89,8,135.19,319.35,95.48,18.589,43.91,47.742,FP,,,,,,,
89,9,63.44,319.11,95.33,8.724,43.878,47.667,FP,,,,,,,
89,10,123.4,319.0,95.4,16.968,43.862,47.7,FP,,,,,,,
89,11,208.0,359.0,31.0,28.6,49.362,15.5,FP,,,,,,,
89,12,119.52,418.3,31.45,16.434,57.516,15.727,FP,,,,,,,
89,13,359.25,479.62,95.45,49.396,65.948,47.723,FP,,,,,,,
89,14,359.38,481.18,31.43,49.415,66.162,15.714,FP,,,,,,,
89,15,103.65,478.9,159.55,14.252,65.849,79.775,FP,,,,,,,
89,16,103.29,478.95,167.52,14.202,65.856,83.762,FP,,,,,,,
89,17,169.45,484.08,31.67,23.299,66.561,15.835,FP,,,,,,,
89,18,167.04,493.72,95.46,22.968,67.887,47.729,FP,,,,,,,
89,,,,,35.072,4.099,1.455,FN,0,,,,,,
89,,,,,59.226,17.597,66.338,FN,1,,,,,,
89,,,,,38.39,31.653,42.072,FN,2,,,,,,
89,,,,,69.684,35.993,31.912,FN,3,,,,,,
89,,,,,18.092,43.9,63.241,FN,4,,,,,,
89,,,,,28.572,49.777,92.961,FN,5,,,,,,
89,,,,,17.323,57.511,25.35,FN,6,,,,,,
89,,,,,23.015,64.527,1.345,FN,7,,,,,,
89,,,,,23.366,66.866,22.209,FN,8,,,,,,
89,,,,,49.489,66.192,63.906,FN,9,,,,,,
9,0,55.45,15.93,95.46,7.624,2.19,47.73,FP,,,,,,,
9,1,57.51,22.65,31.61,7.907,3.114,15.804,FP,,,,,,,
9,2,287.4,94.79,31.42,39.517,13.034,15.708,FP,,,,,,,
9,3,159.08,94.77,31.46,21.873,13.031,15.731,FP,,,,,,,
9,4,396.23,175.56,95.37,54.482,24.14,47.687,FP,,,,,,,
9,5,391.24,175.84,31.47,53.795,24.178,15.737,FP,,,,,,,
9,6,462.55,193.13,95.46,63.601,26.556,47.729,FP,,,,,,,
9,7,463.01,199.44,31.44,63.664,27.423,15.722,FP,,,,,,,
9,8,455.0,198.0,160.0,62.562,27.225,80.0,FP,,,,,,,
9,9,31.5,222.67,31.33,4.331,30.617,15.667,FP,,,,,,,
9,10,412.54,285.95,31.53,56.724,39.318,15.767,TP,3,0.29,0.814,0.864,0.159,0.242,0.814
9,11,410.58,287.05,95.45,56.455,39.469,47.727,FP,,,,,,,
9,12,359.0,294.0,95.0,49.362,40.425,47.5,FP,,,,,,,
9,13,150.92,311.44,31.44,20.752,42.823,15.718,FP,,,,,,,
9,14,151.2,311.51,95.44,20.79,42.833,47.721,FP,,,,,,,
9,15,151.2,311.18,159.49,20.789,42.787,79.745,FP,,,,,,,
9,16,151.14,311.18,167.51,20.781,42.787,83.755,FP,,,,,,,
9,17,15.45,327.09,95.45,2.125,44.975,47.727,FP,,,,,,,
9,18,31.17,348.15,31.48,4.286,47.871,15.738,FP,,,,,,,
9,19,359.14,390.77,95.42,49.382,53.731,47.708,FP,,,,,,,
9,20,239.35,391.06,31.47,32.911,53.771,15.735,FP,,,,,,,
9,21,359.24,391.16,31.2,49.396,53.785,15.6,FP,,,,,,,
9,22,231.6,390.8,95.4,31.845,53.735,47.7,FP,,,,,,,
9,23,498.69,444.94,31.41,68.57,61.18,15.704,TP,8,0.569,1.125,1.26,-0.544,0.166,-1.125
9,24,502.62,443.77,95.37,69.111,61.019,47.685,FP,,,,,,,
9,25,47.57,455.48,95.43,6.541,62.628,47.714,FP,,,,,,,
9,26,55.82,470.86,31.43,7.675,64.743,15.714,FP,,,,,,,
9,,,,,7.517,2.865,1.763,FN,0,,,,,,
9,,,,,54.341,24.256,41.514,FN,1,,,,,,
9,,,,,63.405,27.147,67.312,FN,2,,,,,,
9,,,,,20.667,42.612,56.106,FN,4,,,,,,
9,,,,,43.09,46.569,96.924,FN,5,,,,,,
9,,,,,32.668,53.29,36.707,FN,6,,,,,,
9,,,,,49.144,53.826,80.472,FN,7,,,,,,
9,,,,,54.038,66.756,63.25,FN,9,,,,,,
91,0,430.0,63.0,31.0,59.125,8.663,15.5,FP,,,,,,,
91,1,39.63,304.83,95.39,5.449,41.915,47.694,FP,,,,,,,
91,2,40.69,310.46,31.41,5.594,42.689,15.707,FP,,,,,,,
91,3,46.05,310.95,159.52,6.332,42.756,79.762,FP,,,,,,,
91,4,46.6,310.4,167.8,6.407,42.68,83.9,FP,,,,,,,
91,5,319.21,319.62,31.46,43.892,43.947,15.728,FP,,,,,,,
91,6,325.63,319.48,95.46,44.774,43.928,47.728,FP,,,,,,,
91,7,327.02,320.05,167.52,44.966,44.007,83.762,FP,,,,,,,
91,8,326.67,319.5,159.67,44.917,43.931,79.833,FP,,,,,,,
91,9,87.5,360.5,95.0,12.031,49.569,47.5,FP,,,,,,,
91,10,87.33,367.51,31.39,12.008,50.532,15.693,FP,,,,,,,
91,11,490.88,400.61,95.38,67.496,55.083,47.689,FP,,,,,,,
91,12,491.75,405.17,31.48,67.616,55.711,15.738,FP,,,,,,,
91,13,436.27,486.39,95.38,59.988,66.879,47.692,FP,,,,,,,
91,14,438.71,487.07,31.39,60.322,66.972,15.694,FP,,,,,,,
91,15,191.49,489.35,95.34,26.329,67.286,47.668,FP,,,,,,,
91,16,431.76,487.12,159.53,59.368,66.979,79.765,FP,,,,,,,
91,17,432.0,487.17,167.58,59.4,66.985,83.792,FP,,,,,,,
91,18,191.05,498.77,31.45,26.269,68.581,15.725,FP,,,,,,,
91,,,,,63.015,33.575,96.529,FN,0,,,,,,
91,,,,,36.482,35.92,79.049,FN,1,,,,,,
91,,,,,38.17,36.616,84.017,FN,2,,,,,,
91,,,,,5.671,42.42,73.341,FN,3,,,,,,
91,,,,,52.013,42.748,88.94,FN,4,,,,,,
91,,,,,44.134,43.993,63.045,FN,5,,,,,,
91,,,,,11.948,50.127,72.604,FN,6,,,,,,
91,,,,,67.889,55.347,6.022,FN,7,,,,,,
91,,,,,59.901,66.527,62.872,FN,8,,,,,,
91,,,,,26.511,67.728,36.805,FN,9,,,,,,
97,0,466.24,103.41,95.41,64.107,14.219,47.705,FP,,,,,,,
97,1,469.23,104.02,31.5,64.519,14.303,15.749,FP,,,,,,,
97,2,335.32,150.45,95.43,46.107,20.688,47.713,FP,,,,,,,
97,3,337.87,150.71,31.54,46.457,20.722,15.772,FP,,,,,,,
97,4,71.51,193.78,167.49,9.833,26.644,83.745,TP,3,0.792,2.625,2.742,-0.42,-0.671,2.625
97,5,71.57,194.65,159.49,9.841,26.765,79.745,FP,,,,,,,
97,6,78.82,198.41,159.49,10.838,27.281,79.744,FP,,,,,,,
97,7,72.28,199.43,95.46,9.939,27.422,47.73,FP,,,,,,,
97,8,77.99,199.46,31.31,10.724,27.426,15.656,FP,,,,,,,
97,9,79.0,199.0,168.0,10.863,27.363,84.0,FP,,,,,,,
97,10,335.5,199.5,95.0,46.131,27.431,47.5,FP,,,,,,,
97,11,239.25,223.5,31.47,32.897,30.731,15.734,FP,,,,,,,
97,12,241.47,223.14,95.37,33.203,30.682,47.686,FP,,,,,,,
97,13,263.51,343.43,95.44,36.233,47.221,47.719,FP,,,,,,,
97,14,398.78,415.21,31.46,54.832,57.091,15.728,FP,,,,,,,
97,15,364.9,424.97,31.42,50.174,58.434,15.711,FP,,,,,,,
97,16,367.22,423.96,95.44,50.493,58.294,47.722,FP,,,,,,,
97,17,487.54,471.24,95.4,67.036,64.795,47.702,FP,,,,,,,
97,18,488.45,471.58,31.38,67.162,64.842,15.688,FP,,,,,,,
97,19,487.57,471.29,159.6,67.041,64.802,79.798,FP,,,,,,,
97,20,487.48,471.28,167.45,67.029,64.8,83.724,FP,,,,,,,
97,,,,,64.213,14.112,10.613,FN,0,,,,,,
97,,,,,55.916,17.085,62.036,FN,1,,,,,,
97,,,,,46.146,20.599,7.517,FN,2,,,,,,
97,,,,,32.787,30.686,61.315,FN,4,,,,,,
97,,,,,35.085,42.66,13.459,FN,5,,,,,,
97,,,,,36.167,47.365,54.886,FN,6,,,,,,
97,,,,,54.498,56.996,38.756,FN,7,,,,,,
97,,,,,50.231,58.627,56.799,FN,8,,,,,,
97,,,,,67.137,64.76,41.171,FN,9,,,,,,
