vol_idx,pred_id,x_px,y_px,z_plane,x_um,y_um,z_um,status,gt_id,err_xy_um,err_z_um,err_um,dx_um,dy_um,dz_um
196,3,174.39,49.61,167.68,23.978,6.822,83.841,FP,,,,,,,
196,4,173.9,53.89,95.71,23.912,7.41,47.856,FP,,,,,,,
196,5,170.26,53.01,28.2,23.41,7.289,14.1,FP,,,,,,,
196,6,330.0,68.17,96.0,45.375,9.373,48.0,FP,,,,,,,
196,7,136.52,84.1,17.02,18.771,11.564,8.512,TP,2,0.275,1.256,1.286,0.059,-0.268,-1.256
196,8,451.03,131.77,29.65,62.016,18.119,14.826,FP,,,,,,,
196,9,133.9,130.93,30.93,18.411,18.003,15.467,FP,,,,,,,
196,10,453.07,138.33,95.74,62.297,19.021,47.87,TP,3,0.08,3.345,3.346,0.036,0.071,3.345
196,11,139.07,139.8,31.59,19.123,19.223,15.793,FP,,,,,,,
196,12,262.24,150.31,95.17,36.058,20.668,47.587,FP,,,,,,,
196,13,264.57,152.43,26.43,36.379,20.959,13.214,FP,,,,,,,
196,14,63.91,188.11,167.7,8.787,25.865,83.852,FP,,,,,,,
196,15,64.16,189.84,159.56,8.822,26.103,79.782,FP,,,,,,,
196,16,206.0,192.0,167.0,28.325,26.4,83.5,FP,,,,,,,
196,17,433.11,232.07,95.72,59.553,31.909,47.862,FP,,,,,,,
196,18,433.01,231.16,30.71,59.539,31.784,15.354,FP,,,,,,,
196,19,58.0,280.97,2.59,7.975,38.633,1.297,FP,,,,,,,
196,20,57.75,284.04,32.07,7.94,39.055,16.033,FP,,,,,,,
196,21,58.57,284.47,95.45,8.053,39.114,47.726,FP,,,,,,,
196,22,266.0,299.12,94.82,36.574,41.128,47.409,FP,,,,,,,
196,23,264.84,302.61,32.36,36.416,41.608,16.18,TP,14,0.572,3.883,3.925,-0.266,0.506,-3.883
196,24,364.57,442.22,159.48,50.128,60.805,79.739,FP,,,,,,,
196,25,365.2,442.4,167.6,50.215,60.83,83.8,FP,,,,,,,
196,26,200.89,471.99,95.78,27.622,64.899,47.888,FP,,,,,,,
196,,,,,60.714,4.278,31.3,FN,0,,,,,,
196,,,,,23.845,7.036,26.888,FN,1,,,,,,
196,,,,,21.784,20.796,21.154,FN,4,,,,,,
196,,,,,36.207,20.862,62.994,FN,5,,,,,,
196,,,,,19.234,21.013,98.859,FN,6,,,,,,
196,,,,,44.44,24.153,77.292,FN,7,,,,,,
196,,,,,13.113,25.316,50.778,FN,8,,,,,,
196,,,,,11.239,28.973,32.808,FN,9,,,,,,
196,,,,,42.246,31.852,83.777,FN,10,,,,,,
196,,,,,59.528,31.772,64.264,FN,11,,,,,,
196,,,,,38.962,35.941,50.024,FN,12,,,,,,
196,,,,,8.034,39.222,29.769,FN,13,,,,,,
196,,,,,50.868,59.433,59.151,FN,15,,,,,,
196,,,,,50.551,61.141,68.553,FN,16,,,,,,
196,,,,,27.992,65.174,63.469,FN,17,,,,,,
196,,,,,35.042,64.245,48.092,FN,18,,,,,,
196,,,,,37.861,66.091,68.208,FN,19,,,,,,
21,0,438.3,4.3,96.0,60.266,0.591,48.0,FP,,,,,,,
21,1,442.89,4.53,31.79,60.898,0.622,15.895,FP,,,,,,,
21,2,452.75,27.49,31.63,62.253,3.78,15.817,FP,,,,,,,
21,3,447.47,31.03,95.66,61.527,4.267,47.832,FP,,,,,,,
21,4,88.88,135.82,11.29,12.221,18.676,5.647,FP,,,,,,,
21,5,88.23,138.99,3.17,12.132,19.111,1.587,FP,,,,,,,
21,6,88.5,146.5,96.0,12.169,20.144,48.0,FP,,,,,,,
21,7,110.77,205.04,95.77,15.231,28.194,47.884,FP,,,,,,,
21,8,109.2,207.93,31.44,15.015,28.59,15.718,FP,,,,,,,
21,9,207.46,222.95,95.51,28.526,30.655,47.755,FP,,,,,,,
21,10,207.93,222.75,160.08,28.591,30.628,80.039,FP,,,,,,,
21,11,207.52,223.77,167.76,28.533,30.769,83.879,FP,,,,,,,
21,12,47.27,253.55,168.0,6.5,34.862,84.0,FP,,,,,,,
21,13,48.28,263.1,95.69,6.639,36.176,47.843,TP,6,0.599,4.461,4.501,0.001,-0.599,4.461
21,14,63.01,325.74,167.65,8.664,44.789,83.825,FP,,,,,,,
21,15,121.85,345.12,96.16,16.754,47.453,48.08,FP,,,,,,,
21,16,23.3,344.61,95.87,3.204,47.384,47.935,FP,,,,,,,
21,17,19.0,350.53,38.41,2.612,48.198,19.206,FP,,,,,,,
21,18,12.85,358.15,95.35,1.767,49.245,47.676,FP,,,,,,,
21,19,299.78,360.58,14.3,41.219,49.579,7.151,FP,,,,,,,
21,20,301.76,363.13,166.99,41.492,49.93,83.495,FP,,,,,,,
21,21,302.0,363.0,135.0,41.525,49.913,67.5,FP,,,,,,,
21,22,13.61,465.46,95.94,1.871,64.0,47.969,FP,,,,,,,
21,23,20.7,463.49,159.98,2.846,63.73,79.991,FP,,,,,,,
21,24,22.43,464.29,168.0,3.084,63.839,84.0,FP,,,,,,,
21,25,13.18,468.0,25.0,1.812,64.35,12.5,FP,,,,,,,
21,26,9.5,468.5,51.0,1.306,64.419,25.5,FP,,,,,,,
21,27,221.93,487.92,96.02,30.516,67.089,48.011,FP,,,,,,,
21,28,319.1,491.42,95.6,43.876,67.57,47.799,FP,,,,,,,
21,29,53.67,495.41,95.64,7.38,68.118,47.821,FP,,,,,,,
21,30,239.66,493.31,17.7,32.954,67.83,8.851,FP,,,,,,,
21,31,240.3,496.1,2.07,33.041,68.214,1.033,TP,18,0.82,3.658,3.749,-0.714,0.404,-3.658
21,32,58.83,503.68,42.19,8.089,69.256,21.093,FP,,,,,,,
21,,,,,61.604,3.111,1.014,FN,0,,,,,,
21,,,,,57.02,4.97,88.625,FN,1,,,,,,
21,,,,,60.757,13.208,96.622,FN,2,,,,,,
21,,,,,12.321,20.139,8.943,FN,3,,,,,,
21,,,,,15.089,28.226,28.389,FN,4,,,,,,
21,,,,,28.47,30.642,42.5,FN,5,,,,,,
21,,,,,41.307,37.123,89.524,FN,7,,,,,,
21,,,,,29.398,42.09,98.78,FN,8,,,,,,
21,,,,,17.095,47.687,18.62,FN,9,,,,,,
21,,,,,2.23,48.669,36.225,FN,10,,,,,,
21,,,,,41.435,49.922,1.979,FN,11,,,,,,
21,,,,,46.962,53.573,69.543,FN,12,,,,,,
21,,,,,53.347,58.889,50.028,FN,13,,,,,,
21,,,,,1.775,64.294,42.778,FN,14,,,,,,
21,,,,,49.218,67.601,37.914,FN,15,,,,,,
21,,,,,43.816,67.789,58.487,FN,16,,,,,,
21,,,,,30.615,67.281,41.214,FN,17,,,,,,
21,,,,,6.866,68.819,29.161,FN,19,,,,,,
35,0,463.12,49.45,31.74,63.679,6.799,15.872,FP,,,,,,,
35,1,464.53,50.26,95.53,63.872,6.911,47.766,FP,,,,,,,
35,2,26.96,62.65,31.25,3.707,8.615,15.627,FP,,,,,,,
35,3,187.23,61.95,95.91,25.744,8.518,47.957,FP,,,,,,,
35,4,25.08,63.19,12.11,3.449,8.689,6.057,TP,1,0.764,2.98,3.077,-0.533,-0.547,-2.98
35,5,31.17,65.6,95.88,4.285,9.02,47.942,FP,,,,,,,
35,6,26.33,64.33,2.0,3.621,8.846,1.0,FP,,,,,,,
35,7,82.52,109.1,22.91,11.347,15.001,11.456,FP,,,,,,,
35,8,446.8,185.37,160.09,61.436,25.488,80.043,FP,,,,,,,
35,9,445.6,186.13,168.0,61.27,25.593,84.0,FP,,,,,,,
35,10,450.25,190.75,95.8,61.91,26.229,47.899,FP,,,,,,,
35,11,430.52,197.19,15.53,59.197,27.113,7.767,TP,6,1.201,0.009,1.201,1.198,0.072,-0.009
35,12,423.72,198.47,95.25,58.262,27.289,47.624,FP,,,,,,,
35,13,425.32,196.78,3.71,58.481,27.058,1.855,FP,,,,,,,
35,14,191.12,206.88,31.0,26.28,28.445,15.5,FP,,,,,,,
35,15,279.74,231.13,22.84,38.464,31.781,11.419,FP,,,,,,,
35,16,411.4,287.32,29.05,56.567,39.506,14.523,FP,,,,,,,
35,17,225.82,291.45,32.57,31.05,40.074,16.283,FP,,,,,,,
35,18,226.89,292.0,95.44,31.197,40.15,47.722,FP,,,,,,,
35,19,227.0,292.0,79.0,31.213,40.15,39.5,FP,,,,,,,
35,20,40.39,320.78,96.24,5.553,44.107,48.12,FP,,,,,,,
35,21,39.17,320.83,168.02,5.385,44.115,84.009,FP,,,,,,,
35,22,38.5,323.81,160.28,5.294,44.523,80.139,FP,,,,,,,
35,23,363.54,358.23,160.46,49.987,49.257,80.231,FP,,,,,,,
35,24,464.68,378.38,159.81,63.893,52.027,79.905,FP,,,,,,,
35,25,447.51,380.0,83.97,61.533,52.25,41.987,FP,,,,,,,
35,26,455.03,391.75,95.86,62.567,53.865,47.929,FP,,,,,,,
35,27,167.61,445.75,95.61,23.046,61.291,47.804,FP,,,,,,,
35,28,378.1,447.51,31.3,51.989,61.532,15.648,FP,,,,,,,
35,29,377.6,448.09,95.7,51.92,61.612,47.848,FP,,,,,,,
35,30,13.0,502.5,96.0,1.788,69.094,48.0,FP,,,,,,,
35,,,,,63.826,6.638,24.372,FN,0,,,,,,
35,,,,,10.633,14.782,7.179,FN,2,,,,,,
35,,,,,66.593,17.664,28.988,FN,3,,,,,,
35,,,,,23.702,21.247,95.744,FN,4,,,,,,
35,,,,,61.933,25.966,56.387,FN,5,,,,,,
35,,,,,38.571,31.342,51.909,FN,7,,,,,,
35,,,,,56.673,39.688,22.975,FN,8,,,,,,
35,,,,,31.371,39.968,28.54,FN,9,,,,,,
35,,,,,38.246,40.49,85.095,FN,10,,,,,,
35,,,,,5.474,44.148,59.855,FN,11,,,,,,
35,,,,,50.717,49.324,70.352,FN,12,,,,,,
35,,,,,49.689,49.556,63.759,FN,13,,,,,,
35,,,,,15.688,50.168,63.276,FN,14,,,,,,
35,,,,,44.805,50.8,85.19,FN,15,,,,,,
35,,,,,62.283,54.039,64.347,FN,16,,,,,,
35,,,,,51.852,61.677,38.802,FN,17,,,,,,
35,,,,,33.979,67.617,50.313,FN,18,,,,,,
35,,,,,0.903,68.517,61.723,FN,19,,,,,,
44,0,346.0,29.28,95.5,47.575,4.026,47.75,FP,,,,,,,
44,1,347.5,29.67,6.67,47.781,4.079,3.333,FP,,,,,,,
44,2,215.68,52.99,96.27,29.657,7.286,48.135,FP,,,,,,,
44,3,215.7,52.38,31.55,29.658,7.202,15.777,FP,,,,,,,
44,4,215.83,53.31,169.17,29.677,7.33,84.583,FP,,,,,,,
44,5,216.0,52.67,161.67,29.7,7.242,80.833,FP,,,,,,,
44,6,328.73,57.97,95.69,45.2,7.971,47.847,FP,,,,,,,
44,7,462.69,83.78,95.76,63.619,11.52,47.882,FP,,,,,,,
44,8,463.24,90.19,15.88,63.695,12.401,7.939,TP,6,0.6,2.439,2.512,-0.563,-0.205,2.439
44,9,462.96,90.86,39.89,63.657,12.493,19.947,FP,,,,,,,
44,10,148.11,105.75,31.53,20.366,14.541,15.766,FP,,,,,,,
44,11,146.0,107.05,51.72,20.075,14.719,25.858,FP,,,,,,,
44,12,102.67,144.67,96.0,14.117,19.892,48.0,FP,,,,,,,
44,13,122.14,158.56,78.22,16.794,21.802,39.109,FP,,,,,,,
44,14,320.0,160.41,96.04,44.0,22.057,48.021,FP,,,,,,,
44,15,321.12,159.9,16.86,44.154,21.986,8.428,TP,9,0.032,2.226,2.226,-0.029,0.013,2.226
44,16,323.22,163.47,159.86,44.443,22.477,79.931,FP,,,,,,,
44,17,322.65,161.38,27.59,44.364,22.19,13.794,FP,,,,,,,
44,18,337.93,274.72,95.55,46.466,37.775,47.776,FP,,,,,,,
44,19,447.28,316.09,95.55,61.501,43.463,47.776,FP,,,,,,,
44,20,88.44,331.08,17.77,12.161,45.524,8.885,FP,,,,,,,
44,21,91.45,331.15,95.98,12.574,45.533,47.991,FP,,,,,,,
44,22,89.88,330.95,134.35,12.358,45.506,67.175,FP,,,,,,,
44,23,135.67,342.88,96.05,18.655,47.147,48.023,FP,,,,,,,
44,24,136.44,343.81,160.17,18.761,47.273,80.083,FP,,,,,,,
44,25,310.33,341.33,160.0,42.671,46.933,80.0,TP,13,0.189,4.915,4.918,-0.18,0.057,-4.915
44,26,136.34,343.52,143.51,18.747,47.235,71.754,FP,,,,,,,
44,27,311.0,342.5,95.5,42.763,47.094,47.75,FP,,,,,,,
44,28,416.3,357.8,26.66,57.242,49.198,13.33,FP,,,,,,,
44,29,417.86,357.29,53.0,57.455,49.127,26.5,FP,,,,,,,
44,30,228.33,387.95,95.51,31.395,53.344,47.757,FP,,,,,,,
44,31,233.12,387.26,30.89,32.054,53.248,15.447,FP,,,,,,,
44,32,490.36,403.17,71.98,67.424,55.436,35.992,FP,,,,,,,
44,33,460.32,436.37,95.42,63.293,60.001,47.711,FP,,,,,,,
44,34,59.8,455.07,95.47,8.222,62.572,47.733,FP,,,,,,,
44,,,,,63.491,1.525,91.283,FN,0,,,,,,
44,,,,,40.933,2.478,37.768,FN,1,,,,,,
44,,,,,47.846,3.621,16.192,FN,2,,,,,,
44,,,,,29.686,7.151,34.462,FN,3,,,,,,
44,,,,,45.172,8.385,57.687,FN,4,,,,,,
44,,,,,62.429,12.332,6.0,FN,5,,,,,,
44,,,,,20.257,14.595,9.0,FN,7,,,,,,
44,,,,,14.249,19.461,3.676,FN,8,,,,,,
44,,,,,46.573,37.512,59.426,FN,10,,,,,,
44,,,,,4.593,39.625,87.235,FN,11,,,,,,
44,,,,,12.466,45.599,16.526,FN,12,,,,,,
44,,,,,18.434,46.962,66.9,FN,14,,,,,,
44,,,,,57.489,49.142,46.84,FN,15,,,,,,
44,,,,,31.763,52.861,32.481,FN,16,,,,,,
44,,,,,67.527,55.561,57.43,FN,17,,,,,,
44,,,,,55.678,56.384,63.509,FN,18,,,,,,
44,,,,,63.63,59.395,53.854,FN,19,,,,,,
44,,,,,53.111,67.506,64.039,FN,20,,,,,,
48,0,505.86,64.97,95.5,69.556,8.933,47.752,FP,,,,,,,
48,1,198.66,103.33,31.09,27.316,14.208,15.545,TP,1,0.495,3.542,3.576,0.473,-0.146,-3.542
48,2,192.93,102.84,167.59,26.528,14.141,83.796,FP,,,,,,,
48,3,195.0,104.36,96.04,26.812,14.349,48.019,FP,,,,,,,
48,4,194.78,103.49,160.37,26.782,14.23,80.183,FP,,,,,,,
48,5,402.29,107.43,70.86,55.314,14.771,35.429,FP,,,,,,,
48,6,481.52,178.86,160.59,66.209,24.594,80.293,FP,,,,,,,
48,7,486.5,177.0,130.0,66.894,24.337,65.0,FP,,,,,,,
48,8,456.76,181.24,31.62,62.805,24.92,15.809,FP,,,,,,,
48,9,480.21,179.21,168.25,66.029,24.642,84.125,FP,,,,,,,
48,10,299.84,193.22,159.8,41.229,26.568,79.9,FP,,,,,,,
48,11,299.35,194.83,31.79,41.161,26.789,15.894,FP,,,,,,,
48,12,299.33,192.94,168.11,41.158,26.53,84.056,FP,,,,,,,
48,13,300.56,194.5,95.65,41.327,26.744,47.824,FP,,,,,,,
48,14,300.0,194.5,58.0,41.25,26.744,29.0,FP,,,,,,,
48,15,301.0,194.0,75.5,41.388,26.675,37.75,TP,7,0.08,3.296,3.297,0.079,-0.005,3.296
48,16,395.28,237.56,25.76,54.35,32.665,12.88,TP,8,0.145,2.32,2.324,0.129,-0.066,-2.32
48,17,392.26,236.83,98.91,53.936,32.564,49.457,FP,,,,,,,
48,18,70.15,321.14,31.61,9.646,44.157,15.807,FP,,,,,,,
48,19,440.0,319.0,33.0,60.5,43.862,16.5,FP,,,,,,,
48,20,38.97,331.16,168.22,5.358,45.534,84.109,FP,,,,,,,
48,21,45.18,336.31,95.84,6.213,46.242,47.92,FP,,,,,,,
48,22,38.0,333.0,160.0,5.225,45.788,80.0,FP,,,,,,,
48,23,47.82,337.89,160.83,6.575,46.46,80.415,FP,,,,,,,
48,24,48.44,338.7,168.27,6.661,46.571,84.135,FP,,,,,,,
48,25,210.14,347.2,96.18,28.894,47.74,48.092,FP,,,,,,,
48,26,210.51,348.6,24.86,28.946,47.932,12.428,FP,,,,,,,
48,27,408.33,419.38,52.18,56.146,57.665,26.091,TP,14,0.218,2.334,2.344,-0.195,-0.097,-2.334
48,28,408.08,419.52,34.68,56.111,57.684,17.34,FP,,,,,,,
48,29,407.46,419.92,29.31,56.026,57.739,14.654,FP,,,,,,,
48,30,463.4,438.96,95.54,63.717,60.357,47.771,FP,,,,,,,
48,31,466.0,438.69,20.66,64.076,60.32,10.328,TP,15,0.522,1.541,1.627,0.499,0.153,1.541
48,32,456.6,437.2,168.0,62.783,60.115,84.0,FP,,,,,,,
48,33,137.56,438.12,96.31,18.915,60.242,48.156,FP,,,,,,,
48,34,232.66,455.51,168.0,31.991,62.632,84.0,FP,,,,,,,
48,35,233.85,455.99,159.94,32.155,62.699,79.972,FP,,,,,,,
48,36,233.84,456.1,105.79,32.152,62.714,52.893,FP,,,,,,,
48,37,235.14,455.14,72.86,32.332,62.582,36.429,FP,,,,,,,
48,38,234.5,456.33,96.67,32.244,62.746,48.333,FP,,,,,,,
48,39,99.8,488.0,17.6,13.723,67.1,8.8,FP,,,,,,,
48,40,111.12,495.06,2.0,15.28,68.071,1.0,FP,,,,,,,
48,,,,,69.05,8.681,68.037,FN,0,,,,,,
48,,,,,55.148,14.495,44.819,FN,2,,,,,,
48,,,,,19.323,17.612,50.043,FN,3,,,,,,
48,,,,,45.188,22.076,54.505,FN,4,,,,,,
48,,,,,57.114,22.691,88.065,FN,5,,,,,,
48,,,,,65.936,24.477,61.0,FN,6,,,,,,
48,,,,,16.642,37.558,96.807,FN,9,,,,,,
48,,,,,60.431,43.871,88.061,FN,10,,,,,,
48,,,,,6.315,46.445,71.85,FN,11,,,,,,
48,,,,,23.254,46.859,98.283,FN,12,,,,,,
48,,,,,28.878,47.668,19.864,FN,13,,,,,,
48,,,,,19.014,60.219,83.839,FN,16,,,,,,
48,,,,,32.377,62.632,57.996,FN,17,,,,,,
48,,,,,13.749,66.874,34.474,FN,18,,,,,,
48,,,,,25.997,69.541,45.0,FN,19,,,,,,
55,0,424.97,19.61,31.07,58.434,2.697,15.533,FP,,,,,,,
55,1,426.77,19.62,20.31,58.681,2.697,10.154,FP,,,,,,,
55,2,120.76,69.06,94.98,16.605,9.496,47.492,FP,,,,,,,
55,3,251.73,69.6,77.6,34.613,9.57,38.8,FP,,,,,,,
55,4,265.36,71.95,159.88,36.488,9.894,79.939,FP,,,,,,,
55,5,243.88,71.43,159.61,33.533,9.821,79.804,FP,,,,,,,
55,6,242.66,71.76,167.55,33.366,9.867,83.774,FP,,,,,,,
55,7,55.1,82.2,160.5,7.576,11.302,80.25,FP,,,,,,,
55,8,55.49,83.67,168.33,7.63,11.505,84.165,FP,,,,,,,
55,9,51.54,85.1,95.88,7.086,11.701,47.942,TP,3,0.089,2.998,2.999,-0.086,0.022,-2.998
55,10,51.26,85.34,31.49,7.048,11.734,15.747,FP,,,,,,,
55,11,144.33,87.33,15.0,19.846,12.008,7.5,TP,5,0.755,2.732,2.835,0.751,-0.074,2.732
55,12,142.87,90.6,31.33,19.644,12.458,15.667,FP,,,,,,,
55,13,321.12,93.27,95.65,44.155,12.825,47.825,FP,,,,,,,
55,14,447.6,189.05,95.51,61.545,25.994,47.755,FP,,,,,,,
55,15,264.0,182.0,95.0,36.3,25.025,47.5,FP,,,,,,,
55,16,447.02,188.24,159.77,61.465,25.883,79.887,FP,,,,,,,
55,17,446.24,187.76,167.68,61.359,25.816,83.841,FP,,,,,,,
55,18,251.67,188.94,95.76,34.605,25.979,47.882,FP,,,,,,,
55,19,259.59,188.15,93.55,35.694,25.87,46.774,FP,,,,,,,
55,20,447.8,190.32,31.59,61.573,26.17,15.797,FP,,,,,,,
55,21,259.12,188.16,164.84,35.63,25.872,82.42,FP,,,,,,,
55,22,248.48,191.32,31.39,34.166,26.306,15.696,FP,,,,,,,
55,23,262.93,192.13,19.7,36.153,26.417,9.849,TP,10,0.64,0.357,0.733,0.566,0.3,0.357
55,24,66.1,194.0,95.32,9.089,26.675,47.659,FP,,,,,,,
55,25,351.81,250.99,95.74,48.374,34.512,47.871,FP,,,,,,,
55,26,353.0,248.5,71.0,48.538,34.169,35.5,FP,,,,,,,
55,27,113.84,288.42,24.12,15.653,39.658,12.062,FP,,,,,,,
55,28,448.5,313.27,159.27,61.669,43.075,79.636,FP,,,,,,,
55,29,5.01,315.88,95.22,0.689,43.433,47.61,FP,,,,,,,
55,30,449.0,312.5,168.0,61.738,42.969,84.0,FP,,,,,,,
55,31,337.67,380.56,32.56,46.429,52.326,16.278,FP,,,,,,,
55,32,343.0,381.0,28.0,47.163,52.388,14.0,FP,,,,,,,
55,33,119.75,424.56,31.73,16.466,58.377,15.865,FP,,,,,,,
55,34,135.18,426.07,19.55,18.588,58.585,9.773,TP,16,1.114,0.028,1.115,1.091,0.228,0.028
55,35,16.5,441.5,95.65,2.269,60.706,47.823,FP,,,,,,,
55,36,342.83,451.97,11.53,47.139,62.146,5.766,FP,,,,,,,
55,37,342.77,452.85,2.0,47.131,62.266,1.0,FP,,,,,,,
55,38,343.54,454.08,32.24,47.237,62.436,16.119,TP,18,0.379,2.085,2.12,0.353,0.137,-2.085
55,39,347.03,455.07,96.1,47.717,62.572,48.049,FP,,,,,,,
55,40,448.1,455.17,95.88,61.613,62.586,47.939,FP,,,,,,,
55,41,340.16,455.38,41.39,46.772,62.615,20.696,FP,,,,,,,
55,,,,,58.487,3.09,26.817,FN,0,,,,,,
55,,,,,16.85,9.36,59.994,FN,1,,,,,,
55,,,,,34.626,9.801,64.311,FN,2,,,,,,
55,,,,,5.629,11.874,0.71,FN,4,,,,,,
55,,,,,43.928,12.824,61.284,FN,6,,,,,,
55,,,,,4.881,19.627,53.767,FN,7,,,,,,
55,,,,,56.074,21.608,24.0,FN,8,,,,,,
55,,,,,61.526,26.024,30.556,FN,9,,,,,,
55,,,,,48.439,34.426,69.025,FN,11,,,,,,
55,,,,,15.704,39.433,18.163,FN,12,,,,,,
55,,,,,11.2,50.565,56.282,FN,13,,,,,,
55,,,,,47.061,52.894,4.211,FN,14,,,,,,
55,,,,,48.931,57.241,75.761,FN,15,,,,,,
55,,,,,30.686,60.231,87.252,FN,17,,,,,,
55,,,,,30.318,65.717,89.528,FN,19,,,,,,
58,0,198.85,51.99,23.43,27.342,7.149,11.716,TP,1,0.617,1.349,1.484,0.498,0.364,1.349
58,1,199.13,56.14,95.58,27.381,7.719,47.788,FP,,,,,,,
58,2,195.7,50.85,160.15,26.909,6.992,80.075,FP,,,,,,,
58,3,196.05,51.34,168.19,26.957,7.059,84.097,FP,,,,,,,
58,4,326.36,55.84,167.64,44.875,7.678,83.82,FP,,,,,,,
58,5,200.29,58.29,168.0,27.539,8.014,84.0,FP,,,,,,,
58,6,312.25,62.81,95.59,42.935,8.636,47.797,FP,,,,,,,
58,7,284.01,103.93,35.9,39.051,14.29,17.948,FP,,,,,,,
58,8,281.67,104.39,51.72,38.729,14.353,25.861,FP,,,,,,,
58,9,284.53,107.44,19.11,39.124,14.773,9.556,FP,,,,,,,
58,10,284.41,106.39,80.22,39.107,14.628,40.112,FP,,,,,,,
58,11,483.5,135.0,32.0,66.481,18.562,16.0,FP,,,,,,,
58,12,406.43,189.46,96.29,55.885,26.051,48.147,FP,,,,,,,
58,13,49.26,278.29,95.6,6.773,38.264,47.802,FP,,,,,,,
58,14,441.33,292.28,3.61,60.683,40.188,1.806,FP,,,,,,,
58,15,442.68,292.29,95.39,60.868,40.189,47.696,FP,,,,,,,
58,16,354.77,319.32,95.89,48.781,43.907,47.947,FP,,,,,,,
58,17,356.8,317.0,160.4,49.06,43.588,80.2,FP,,,,,,,
58,18,357.54,318.62,168.12,49.162,43.811,84.062,FP,,,,,,,
58,19,186.91,378.41,29.94,25.7,52.032,14.971,FP,,,,,,,
58,20,187.68,379.9,19.18,25.806,52.236,9.592,FP,,,,,,,
58,21,188.19,380.44,95.28,25.876,52.31,47.641,FP,,,,,,,
58,22,188.64,387.6,30.29,25.938,53.295,15.144,FP,,,,,,,
58,23,312.58,429.53,31.88,42.979,59.06,15.94,FP,,,,,,,
58,24,316.06,429.64,95.8,43.458,59.076,47.898,TP,13,0.125,3.838,3.84,0.119,0.04,3.838
58,25,315.17,427.96,168.58,43.336,58.844,84.29,FP,,,,,,,
58,26,316.04,427.22,160.93,43.455,58.743,80.463,FP,,,,,,,
58,27,323.36,434.5,96.5,44.462,59.744,48.25,FP,,,,,,,
58,28,502.98,436.1,95.8,69.16,59.963,47.902,FP,,,,,,,
58,,,,,22.248,1.205,13.0,FN,0,,,,,,
58,,,,,3.635,12.491,51.0,FN,2,,,,,,
58,,,,,39.03,14.457,31.041,FN,3,,,,,,
58,,,,,66.799,20.906,16.425,FN,4,,,,,,
58,,,,,62.306,21.053,74.034,FN,5,,,,,,
58,,,,,54.732,26.139,55.638,FN,6,,,,,,
58,,,,,56.16,26.096,64.289,FN,7,,,,,,
58,,,,,65.119,29.353,44.414,FN,8,,,,,,
58,,,,,6.857,38.095,61.561,FN,9,,,,,,
58,,,,,60.786,40.188,77.967,FN,10,,,,,,
58,,,,,48.927,43.777,64.617,FN,11,,,,,,
58,,,,,25.846,52.47,20.984,FN,12,,,,,,
58,,,,,68.479,59.955,80.891,FN,14,,,,,,
58,,,,,32.642,66.019,61.767,FN,15,,,,,,
58,,,,,6.825,68.089,95.854,FN,16,,,,,,
58,,,,,15.232,69.225,20.185,FN,17,,,,,,
66,0,56.17,56.0,168.0,7.723,7.7,84.0,FP,,,,,,,
66,1,313.5,70.0,95.0,43.106,9.625,47.5,FP,,,,,,,
66,2,18.41,106.81,52.69,2.532,14.686,26.346,FP,,,,,,,
66,3,25.84,118.81,96.27,3.553,16.336,48.135,FP,,,,,,,
66,4,9.4,160.4,95.2,1.293,22.055,47.6,FP,,,,,,,
66,5,296.05,166.12,32.56,40.706,22.842,16.28,FP,,,,,,,
66,6,439.71,190.99,95.79,60.46,26.261,47.896,FP,,,,,,,
66,7,438.71,187.7,159.95,60.323,25.809,79.977,FP,,,,,,,
66,8,439.65,186.95,167.77,60.452,25.706,83.886,FP,,,,,,,
66,9,439.28,190.11,31.56,60.401,26.14,15.781,FP,,,,,,,
66,10,241.0,189.0,167.75,33.138,25.988,83.875,FP,,,,,,,
66,11,335.77,214.29,160.74,46.169,29.465,80.371,FP,,,,,,,
66,12,337.53,214.38,96.31,46.411,29.477,48.156,FP,,,,,,,
66,13,337.1,217.82,31.92,46.352,29.95,15.961,FP,,,,,,,
66,14,336.0,215.0,168.57,46.2,29.562,84.286,FP,,,,,,,
66,15,28.3,246.59,107.89,3.891,33.906,53.945,FP,,,,,,,
66,16,26.85,248.19,96.89,3.691,34.126,48.444,FP,,,,,,,
66,17,27.03,250.5,46.58,3.717,34.444,23.291,FP,,,,,,,
66,18,24.8,247.3,60.3,3.41,34.004,30.15,FP,,,,,,,
66,19,197.71,324.12,95.35,27.185,44.566,47.676,FP,,,,,,,
66,20,460.19,340.19,95.31,63.276,46.776,47.657,FP,,,,,,,
66,21,455.55,341.89,159.88,62.638,47.009,79.938,FP,,,,,,,
66,22,456.21,342.56,168.53,62.728,47.102,84.265,FP,,,,,,,
66,23,8.42,352.42,95.79,1.158,48.458,47.895,FP,,,,,,,
66,24,16.67,357.27,159.53,2.292,49.124,79.767,FP,,,,,,,
66,25,14.25,359.17,30.0,1.959,49.385,15.0,FP,,,,,,,
66,26,398.19,441.25,23.69,54.751,60.672,11.843,FP,,,,,,,
66,27,301.31,445.82,96.08,41.43,61.3,48.04,FP,,,,,,,
66,28,448.78,442.76,95.91,61.708,60.88,47.955,FP,,,,,,,
66,29,163.7,446.19,95.5,22.509,61.351,47.752,FP,,,,,,,
