vol_idx,pred_id,x_px,y_px,z_plane,x_um,y_um,z_um,status,gt_id,err_xy_um,err_z_um,err_um,dx_um,dy_um,dz_um
55,,,,,20.822,10.885,99.039,FN,1,,,,,,
55,,,,,14.389,28.38,59.364,FN,5,,,,,,
55,,,,,45.971,30.023,91.051,FN,6,,,,,,
55,,,,,34.297,35.043,97.956,FN,7,,,,,,
55,,,,,44.556,58.312,92.242,FN,8,,,,,,
58,0,192.28,10.36,95.83,26.438,1.425,47.917,FP,,,,,,,
58,1,57.16,20.74,47.28,7.859,2.852,23.638,FP,,,,,,,
58,2,58.1,23.66,37.5,7.989,3.254,18.748,FP,,,,,,,
58,3,57.89,21.83,8.33,7.96,3.002,4.167,TP,0,0.301,1.207,1.244,-0.133,-0.269,-1.207
58,4,64.03,28.57,96.42,8.804,3.929,48.209,FP,,,,,,,
58,5,57.5,25.0,18.0,7.906,3.438,9.0,FP,,,,,,,
58,6,62.47,29.8,160.0,8.589,4.097,80.0,FP,,,,,,,
58,7,61.78,31.5,168.0,8.494,4.331,84.0,FP,,,,,,,
58,8,314.9,58.4,31.2,43.299,8.03,15.6,FP,,,,,,,
58,9,450.96,64.52,31.78,62.007,8.872,15.891,FP,,,,,,,
58,10,185.75,71.25,159.0,25.541,9.797,79.5,FP,,,,,,,
58,11,225.83,108.83,168.0,31.052,14.965,84.0,FP,,,,,,,
58,12,225.5,109.0,160.0,31.006,14.988,80.0,FP,,,,,,,
58,13,225.0,112.0,96.0,30.938,15.4,48.0,FP,,,,,,,
58,14,122.5,125.0,96.0,16.844,17.188,48.0,FP,,,,,,,
58,15,92.94,185.14,96.0,12.78,25.456,48.0,FP,,,,,,,
58,16,55.5,227.0,96.0,7.631,31.213,48.0,TP,6,0.579,3.778,3.822,0.236,-0.529,-3.778
58,17,199.25,319.25,168.0,27.397,43.897,84.0,FP,,,,,,,
58,18,199.0,319.5,160.0,27.363,43.931,80.0,FP,,,,,,,
58,19,207.47,330.26,96.41,28.527,45.41,48.207,FP,,,,,,,
58,20,207.12,328.71,32.18,28.479,45.197,16.088,FP,,,,,,,
58,21,503.0,338.5,96.0,69.162,46.544,48.0,FP,,,,,,,
58,22,506.94,340.88,96.0,69.704,46.871,48.0,FP,,,,,,,
58,23,89.54,448.15,30.85,12.312,61.621,15.423,FP,,,,,,,
58,,,,,31.073,15.448,53.277,FN,1,,,,,,
58,,,,,47.801,18.061,64.735,FN,2,,,,,,
58,,,,,57.165,19.608,82.428,FN,3,,,,,,
58,,,,,12.749,25.302,66.066,FN,4,,,,,,
58,,,,,51.165,28.455,79.231,FN,5,,,,,,
58,,,,,30.207,36.636,97.464,FN,7,,,,,,
58,,,,,29.096,45.084,21.384,FN,8,,,,,,
58,,,,,69.64,45.894,63.708,FN,9,,,,,,
66,0,395.45,31.39,96.54,54.374,4.315,48.27,FP,,,,,,,
66,1,190.94,80.4,159.98,26.254,11.056,79.989,FP,,,,,,,
66,2,185.8,78.6,167.0,25.548,10.807,83.5,FP,,,,,,,
66,3,192.89,80.52,168.0,26.522,11.071,84.0,FP,,,,,,,
66,4,193.51,81.96,95.96,26.608,11.27,47.982,FP,,,,,,,
66,5,189.88,85.63,31.67,26.109,11.774,15.833,FP,,,,,,,
66,6,317.42,147.4,32.25,43.645,20.267,16.127,FP,,,,,,,
66,7,316.42,147.85,95.27,43.508,20.329,47.636,FP,,,,,,,
66,8,315.93,149.07,159.57,43.441,20.497,79.783,FP,,,,,,,
66,9,315.33,148.67,167.0,43.358,20.442,83.5,FP,,,,,,,
66,10,234.62,188.62,95.0,32.26,25.935,47.5,FP,,,,,,,
66,11,393.18,223.43,96.36,54.062,30.721,48.179,FP,,,,,,,
66,12,392.6,222.8,31.0,53.983,30.635,15.5,FP,,,,,,,
66,13,446.22,317.5,32.62,61.355,43.656,16.312,FP,,,,,,,
66,14,190.07,317.43,67.36,26.135,43.646,33.679,FP,,,,,,,
66,15,61.69,407.27,159.53,8.483,55.999,79.765,FP,,,,,,,
66,16,62.16,406.84,167.42,8.547,55.941,83.711,FP,,,,,,,
66,17,59.84,410.52,96.1,8.229,56.446,48.052,FP,,,,,,,
66,18,270.21,435.96,159.5,37.154,59.945,79.75,FP,,,,,,,
66,19,269.38,436.29,167.0,37.04,59.989,83.5,FP,,,,,,,
66,20,257.52,440.33,96.24,35.41,60.546,48.119,TP,9,0.703,2.893,2.977,-0.703,0.011,2.893
66,21,174.85,445.92,3.38,24.041,61.314,1.692,FP,,,,,,,
66,,,,,54.512,4.462,58.438,FN,0,,,,,,
66,,,,,26.428,11.709,24.121,FN,1,,,,,,
66,,,,,43.592,20.429,34.56,FN,2,,,,,,
66,,,,,53.409,31.141,5.028,FN,3,,,,,,
66,,,,,50.822,43.25,92.071,FN,4,,,,,,
66,,,,,47.268,53.023,71.645,FN,5,,,,,,
66,,,,,8.178,56.078,35.356,FN,6,,,,,,
66,,,,,38.11,58.791,42.243,FN,7,,,,,,
66,,,,,2.08,58.793,41.464,FN,8,,,,,,
69,0,6.48,316.0,167.9,0.89,43.45,83.952,FP,,,,,,,
69,1,6.23,316.31,160.0,0.857,43.492,80.0,FP,,,,,,,
69,2,352.94,335.37,96.0,48.529,46.114,48.0,FP,,,,,,,
69,3,347.57,337.14,160.0,47.791,46.357,80.0,FP,,,,,,,
69,4,352.0,337.0,160.0,48.4,46.338,80.0,FP,,,,,,,
69,5,355.13,340.23,30.49,48.831,46.781,15.247,FP,,,,,,,
69,6,346.0,338.0,159.0,47.575,46.475,79.5,FP,,,,,,,
69,7,108.89,437.54,95.54,14.972,60.161,47.772,FP,,,,,,,
69,8,114.0,437.0,160.0,15.675,60.088,80.0,FP,,,,,,,
69,9,118.0,437.5,33.0,16.225,60.156,16.5,FP,,,,,,,
69,10,112.0,439.0,168.0,15.4,60.363,84.0,FP,,,,,,,
69,11,323.47,447.55,159.6,44.478,61.537,79.8,FP,,,,,,,
69,12,324.2,446.97,167.55,44.578,61.458,83.775,FP,,,,,,,
69,13,331.49,446.31,97.17,45.579,61.368,48.586,FP,,,,,,,
69,14,448.0,447.5,3.0,61.6,61.531,1.5,FP,,,,,,,
69,15,448.0,450.0,3.0,61.6,61.875,1.5,FP,,,,,,,
69,16,327.0,451.0,159.0,44.963,62.013,79.5,FP,,,,,,,
69,17,14.83,491.0,96.0,2.04,67.513,48.0,FP,,,,,,,
69,,,,,69.382,43.719,92.918,FN,0,,,,,,
69,,,,,11.434,44.455,91.5,FN,1,,,,,,
69,,,,,48.836,46.728,26.116,FN,2,,,,,,
69,,,,,65.079,49.131,51.5,FN,3,,,,,,
69,,,,,59.865,52.649,98.5,FN,4,,,,,,
69,,,,,51.305,59.331,80.483,FN,5,,,,,,
69,,,,,15.347,60.265,40.807,FN,6,,,,,,
69,,,,,45.36,61.703,55.142,FN,7,,,,,,
69,,,,,1.419,69.268,2.818,FN,8,,,,,,
69,,,,,45.991,69.306,22.25,FN,9,,,,,,
75,0,189.72,28.79,31.66,26.086,3.958,15.83,TP,0,0.187,3.443,3.448,0.162,0.093,-3.443
75,1,190.06,31.28,95.77,26.134,4.302,47.884,FP,,,,,,,
75,2,191.36,29.18,160.0,26.312,4.013,80.0,FP,,,,,,,
75,3,191.22,29.3,168.0,26.292,4.029,84.0,FP,,,,,,,
75,4,188.5,28.0,23.0,25.919,3.85,11.5,FP,,,,,,,
75,5,320.67,30.67,67.5,44.092,4.217,33.75,FP,,,,,,,
75,6,319.0,45.64,3.45,43.862,6.275,1.727,FP,,,,,,,
75,7,266.5,131.5,89.0,36.644,18.081,44.5,FP,,,,,,,
75,8,266.0,131.5,94.0,36.575,18.081,47.0,FP,,,,,,,
75,9,393.21,171.33,95.67,54.067,23.557,47.833,FP,,,,,,,
75,10,395.42,172.47,159.37,54.37,23.715,79.684,FP,,,,,,,
75,11,395.5,172.5,167.0,54.381,23.719,83.5,FP,,,,,,,
75,12,103.04,188.73,167.31,14.168,25.95,83.654,FP,,,,,,,
75,13,104.0,189.5,159.0,14.3,26.056,79.5,FP,,,,,,,
75,14,321.0,191.5,3.0,44.138,26.331,1.5,FP,,,,,,,
75,15,59.94,236.04,96.28,8.241,32.456,48.138,FP,,,,,,,
75,16,58.75,237.22,31.53,8.078,32.618,15.765,FP,,,,,,,
75,17,123.08,252.92,96.69,16.923,34.777,48.346,FP,,,,,,,
75,18,506.78,380.81,96.01,69.683,52.361,48.006,FP,,,,,,,
75,19,73.73,426.16,95.81,10.137,58.597,47.905,TP,9,0.04,4.095,4.095,-0.039,0.01,-4.095
75,20,74.85,427.23,54.0,10.291,58.744,27.0,FP,,,,,,,
75,21,73.33,427.94,167.5,10.083,58.842,83.75,FP,,,,,,,
75,22,73.71,427.71,159.71,10.135,58.81,79.854,FP,,,,,,,
75,,,,,36.707,17.438,26.209,FN,1,,,,,,
75,,,,,65.857,19.309,97.149,FN,2,,,,,,
75,,,,,54.266,23.765,59.12,FN,3,,,,,,
75,,,,,8.38,32.646,22.883,FN,4,,,,,,
75,,,,,16.974,34.295,40.041,FN,5,,,,,,
75,,,,,29.199,39.665,85.038,FN,6,,,,,,
75,,,,,18.006,44.547,85.0,FN,7,,,,,,
75,,,,,68.778,51.881,73.676,FN,8,,,,,,
89,0,250.5,25.0,44.0,34.444,3.438,22.0,FP,,,,,,,
89,1,250.32,28.83,20.12,34.419,3.964,10.059,FP,,,,,,,
89,2,249.33,29.37,35.9,34.282,4.038,17.949,FP,,,,,,,
89,3,247.98,29.33,26.57,34.097,4.032,13.283,FP,,,,,,,
89,4,249.17,28.67,16.5,34.26,3.942,8.25,FP,,,,,,,
89,5,251.0,28.0,11.0,34.513,3.85,5.5,TP,0,0.612,4.045,4.092,-0.559,-0.249,4.045
89,6,248.0,29.0,32.0,34.1,3.988,16.0,FP,,,,,,,
89,7,252.0,30.0,96.0,34.65,4.125,48.0,FP,,,,,,,
89,8,247.0,32.0,15.0,33.963,4.4,7.5,FP,,,,,,,
89,9,264.91,36.64,95.18,36.425,5.038,47.591,FP,,,,,,,
89,10,248.88,36.88,96.0,34.22,5.07,48.0,FP,,,,,,,
89,11,446.5,46.0,3.0,61.394,6.325,1.5,FP,,,,,,,
89,12,431.68,117.5,159.57,59.356,16.156,79.786,FP,,,,,,,
89,13,431.6,118.9,167.6,59.345,16.349,83.8,FP,,,,,,,
89,14,431.0,124.5,120.0,59.263,17.119,60.0,FP,,,,,,,
89,15,432.82,125.73,118.73,59.513,17.288,59.364,FP,,,,,,,
89,16,64.1,190.7,159.1,8.814,26.221,79.55,FP,,,,,,,
89,17,278.06,227.86,95.99,38.233,31.331,47.995,FP,,,,,,,
89,18,43.51,275.72,95.37,5.983,37.912,47.686,FP,,,,,,,
89,19,500.0,274.0,160.0,68.75,37.675,80.0,FP,,,,,,,
89,20,139.61,316.17,159.78,19.196,43.474,79.891,FP,,,,,,,
89,21,139.35,316.0,167.94,19.161,43.45,83.971,FP,,,,,,,
89,22,123.58,318.7,159.79,16.992,43.821,79.894,FP,,,,,,,
89,23,123.14,318.41,167.86,16.931,43.781,83.932,FP,,,,,,,
89,24,129.09,317.91,96.18,17.75,43.713,48.091,FP,,,,,,,
89,25,129.0,320.0,95.0,17.738,44.0,47.5,FP,,,,,,,
89,26,123.13,414.24,30.18,16.931,56.959,15.089,FP,,,,,,,
89,27,120.89,415.22,160.0,16.622,57.093,80.0,FP,,,,,,,
89,28,120.0,417.5,168.0,16.5,57.406,84.0,FP,,,,,,,
89,29,358.19,478.19,160.0,49.251,65.751,80.0,FP,,,,,,,
89,30,358.8,477.6,168.0,49.335,65.67,84.0,FP,,,,,,,
89,31,361.9,482.96,95.66,49.761,66.407,47.83,FP,,,,,,,
89,32,170.12,484.62,32.42,23.392,66.636,16.212,FP,,,,,,,
89,33,172.6,487.55,96.15,23.733,67.038,48.075,FP,,,,,,,
89,,,,,59.226,17.597,66.338,FN,1,,,,,,
89,,,,,38.39,31.653,42.072,FN,2,,,,,,
89,,,,,69.684,35.993,31.912,FN,3,,,,,,
89,,,,,18.092,43.9,63.241,FN,4,,,,,,
89,,,,,28.572,49.777,92.961,FN,5,,,,,,
89,,,,,17.323,57.511,25.35,FN,6,,,,,,
89,,,,,23.015,64.527,1.345,FN,7,,,,,,
89,,,,,23.366,66.866,22.209,FN,8,,,,,,
89,,,,,49.489,66.192,63.906,FN,9,,,,,,
9,0,54.22,21.26,8.53,7.456,2.924,4.267,TP,0,0.085,2.504,2.506,-0.061,0.059,2.504
9,1,54.95,21.65,32.45,7.556,2.977,16.225,FP,,,,,,,
9,2,54.93,22.29,3.0,7.553,3.064,1.5,FP,,,,,,,
9,3,57.24,23.05,36.24,7.87,3.169,18.119,FP,,,,,,,
9,4,62.0,24.0,96.0,8.525,3.3,48.0,FP,,,,,,,
9,5,57.0,25.0,3.0,7.838,3.438,1.5,FP,,,,,,,
9,6,63.9,30.33,96.26,8.786,4.171,48.128,FP,,,,,,,
9,7,60.26,29.26,159.74,8.285,4.023,79.871,FP,,,,,,,
9,8,60.22,28.78,168.0,8.281,3.957,84.0,FP,,,,,,,
9,9,62.0,32.0,168.0,8.525,4.4,84.0,FP,,,,,,,
9,10,395.26,175.85,96.35,54.348,24.18,48.177,FP,,,,,,,
9,11,395.86,179.46,159.14,54.43,24.675,79.571,FP,,,,,,,
9,12,395.5,180.0,167.0,54.381,24.75,83.5,FP,,,,,,,
9,13,458.57,192.97,96.08,63.053,26.533,48.041,FP,,,,,,,
9,14,458.0,191.0,168.0,62.975,26.263,84.0,FP,,,,,,,
9,15,459.56,195.0,168.0,63.19,26.812,84.0,FP,,,,,,,
9,16,459.51,195.85,30.91,63.183,26.93,15.457,FP,,,,,,,
9,17,459.67,197.33,160.0,63.204,27.133,80.0,FP,,,,,,,
9,18,464.0,197.0,160.0,63.8,27.088,80.0,FP,,,,,,,
9,19,459.0,200.0,160.0,63.113,27.5,80.0,FP,,,,,,,
9,20,319.84,273.95,31.68,43.978,37.668,15.842,FP,,,,,,,
9,21,414.26,283.9,31.82,56.96,39.036,15.912,TP,3,0.398,0.959,1.038,0.396,-0.041,0.959
9,22,410.0,282.0,160.0,56.375,38.775,80.0,FP,,,,,,,
9,23,411.62,283.62,160.0,56.598,38.998,80.0,FP,,,,,,,
9,24,412.88,285.81,96.62,56.77,39.299,48.312,FP,,,,,,,
9,25,149.4,308.53,95.68,20.542,42.423,47.841,FP,,,,,,,
9,26,150.41,310.76,159.68,20.681,42.729,79.838,FP,,,,,,,
9,27,153.0,310.0,125.0,21.038,42.625,62.5,FP,,,,,,,
9,28,150.0,311.5,167.5,20.625,42.831,83.75,FP,,,,,,,
9,29,65.33,380.0,159.83,8.983,52.25,79.917,FP,,,,,,,
9,30,245.31,388.21,32.67,33.73,53.378,16.333,FP,,,,,,,
9,31,361.57,402.07,168.0,49.716,55.285,84.0,FP,,,,,,,
9,32,501.04,444.1,31.39,68.893,61.064,15.693,TP,8,0.227,1.136,1.158,-0.221,0.05,-1.136
9,33,498.7,444.75,96.23,68.571,61.153,48.114,FP,,,,,,,
9,34,496.12,445.72,159.84,68.216,61.287,79.92,FP,,,,,,,
9,35,496.88,445.62,168.0,68.32,61.273,84.0,FP,,,,,,,
9,36,433.25,449.25,3.0,59.572,61.772,1.5,FP,,,,,,,
9,,,,,54.341,24.256,41.514,FN,1,,,,,,
9,,,,,63.405,27.147,67.312,FN,2,,,,,,
9,,,,,20.667,42.612,56.106,FN,4,,,,,,
9,,,,,43.09,46.569,96.924,FN,5,,,,,,
9,,,,,32.668,53.29,36.707,FN,6,,,,,,
9,,,,,49.144,53.826,80.472,FN,7,,,,,,
9,,,,,54.038,66.756,63.25,FN,9,,,,,,
91,0,499.9,57.9,95.3,68.736,7.961,47.65,FP,,,,,,,
91,1,476.0,189.67,32.0,65.45,26.079,16.0,FP,,,,,,,
91,2,273.0,269.0,168.0,37.538,36.987,84.0,TP,2,0.734,0.017,0.734,-0.633,0.372,-0.017
91,3,41.56,311.03,95.73,5.714,42.767,47.864,FP,,,,,,,
91,4,319.82,319.06,96.3,43.975,43.871,48.152,FP,,,,,,,
91,5,320.3,320.8,32.92,44.042,44.11,16.458,FP,,,,,,,
91,6,319.72,320.18,159.87,43.961,44.025,79.936,FP,,,,,,,
91,7,320.13,320.42,167.69,44.018,44.058,83.844,FP,,,,,,,
91,8,191.0,318.5,3.0,26.263,43.794,1.5,FP,,,,,,,
91,9,84.65,362.59,167.76,11.639,49.856,83.882,FP,,,,,,,
91,10,84.75,363.19,159.5,11.653,49.938,79.75,FP,,,,,,,
91,11,63.0,379.0,31.0,8.663,52.112,15.5,FP,,,,,,,
91,12,64.12,380.88,32.0,8.817,52.37,16.0,FP,,,,,,,
91,13,436.0,477.0,168.0,59.95,65.588,84.0,FP,,,,,,,
91,14,438.0,477.0,168.0,60.225,65.588,84.0,FP,,,,,,,
91,15,433.85,483.89,95.84,59.655,66.535,47.92,FP,,,,,,,
91,16,436.0,484.5,160.0,59.95,66.619,80.0,FP,,,,,,,
91,17,191.5,486.0,167.0,26.331,66.825,83.5,FP,,,,,,,
91,18,192.33,492.44,96.24,26.445,67.711,48.12,FP,,,,,,,
91,19,191.0,496.92,31.65,26.263,68.326,15.824,FP,,,,,,,
91,,,,,63.015,33.575,96.529,FN,0,,,,,,
91,,,,,36.482,35.92,79.049,FN,1,,,,,,
91,,,,,5.671,42.42,73.341,FN,3,,,,,,
91,,,,,52.013,42.748,88.94,FN,4,,,,,,
91,,,,,44.134,43.993,63.045,FN,5,,,,,,
91,,,,,11.948,50.127,72.604,FN,6,,,,,,
91,,,,,67.889,55.347,6.022,FN,7,,,,,,
91,,,,,59.901,66.527,62.872,FN,8,,,,,,
91,,,,,26.511,67.728,36.805,FN,9,,,,,,
97,0,416.64,62.79,159.0,57.288,8.633,79.5,FP,,,,,,,
97,1,465.33,100.89,40.0,63.983,13.872,20.0,FP,,,,,,,
97,2,470.96,104.08,20.87,64.757,14.311,10.434,TP,0,0.58,0.178,0.607,0.544,0.199,-0.178
97,3,471.49,103.49,30.75,64.83,14.23,15.373,FP,,,,,,,
97,4,467.67,102.33,8.78,64.304,14.071,4.389,FP,,,,,,,
97,5,466.75,102.5,16.25,64.178,14.094,8.125,FP,,,,,,,
97,6,337.43,148.93,20.09,46.396,20.478,10.046,TP,2,0.278,2.529,2.544,0.25,-0.121,2.529
97,7,321.33,160.67,96.33,44.183,22.092,48.167,FP,,,,,,,
97,8,190.36,189.82,3.36,26.175,26.1,1.682,FP,,,,,,,
97,9,69.77,194.23,168.0,9.593,26.707,84.0,TP,3,0.897,2.881,3.017,-0.66,-0.608,2.881
97,10,71.42,196.16,160.0,9.82,26.972,80.0,FP,,,,,,,
97,11,74.09,197.86,31.36,10.187,27.206,15.679,FP,,,,,,,
97,12,241.43,224.35,96.0,33.197,30.848,48.0,FP,,,,,,,
97,13,366.0,246.0,31.0,50.325,33.825,15.5,FP,,,,,,,
97,14,313.0,322.0,167.0,43.038,44.275,83.5,FP,,,,,,,
97,15,396.21,412.03,96.35,54.478,56.654,48.176,FP,,,,,,,
97,16,366.16,427.42,96.47,50.347,58.77,48.237,FP,,,,,,,
97,17,319.39,447.18,134.38,43.916,61.487,67.192,FP,,,,,,,
97,18,319.0,445.0,136.0,43.862,61.188,68.0,FP,,,,,,,
97,19,319.4,446.8,144.0,43.917,61.435,72.0,FP,,,,,,,
97,20,483.08,468.64,95.62,66.423,64.438,47.811,FP,,,,,,,
97,21,484.2,470.65,160.0,66.577,64.714,80.0,FP,,,,,,,
97,22,487.89,469.33,32.0,67.085,64.533,16.0,FP,,,,,,,
97,23,484.31,472.25,168.0,66.593,64.934,84.0,FP,,,,,,,
97,,,,,55.916,17.085,62.036,FN,1,,,,,,
97,,,,,32.787,30.686,61.315,FN,4,,,,,,
97,,,,,35.085,42.66,13.459,FN,5,,,,,,
97,,,,,36.167,47.365,54.886,FN,6,,,,,,
97,,,,,54.498,56.996,38.756,FN,7,,,,,,
97,,,,,50.231,58.627,56.799,FN,8,,,,,,
97,,,,,67.137,64.76,41.171,FN,9,,,,,,
