vol_idx,pred_id,x_px,y_px,z_plane,x_um,y_um,z_um,status,gt_id,err_xy_um,err_z_um,err_um,dx_um,dy_um,dz_um
151,23,401.0,317.0,20.0,55.138,43.588,10.0,FP,,,,,,,
151,24,304.75,318.75,95.75,41.903,43.828,47.875,FP,,,,,,,
151,25,447.19,320.43,95.67,61.489,44.059,47.833,FP,,,,,,,
151,26,246.04,326.15,31.31,33.83,44.846,15.655,TP,12,1.199,1.067,1.605,-1.14,-0.37,-1.067
151,27,249.89,324.33,95.67,34.36,44.595,47.836,FP,,,,,,,
151,28,261.4,327.71,95.48,35.942,45.061,47.738,FP,,,,,,,
151,29,263.84,331.53,31.47,36.278,45.585,15.737,FP,,,,,,,
151,30,331.88,420.14,24.9,45.633,57.769,12.452,TP,15,0.662,0.997,1.197,-0.626,-0.216,0.997
151,31,332.21,419.76,93.34,45.679,57.717,46.671,FP,,,,,,,
151,32,331.97,419.81,52.6,45.646,57.724,26.299,FP,,,,,,,
151,33,335.0,423.0,41.0,46.062,58.163,20.5,FP,,,,,,,
151,34,329.91,424.82,37.18,45.362,58.413,18.591,FP,,,,,,,
151,35,337.0,425.0,38.0,46.338,58.438,19.0,FP,,,,,,,
151,36,40.91,448.71,95.4,5.625,61.698,47.698,FP,,,,,,,
151,37,142.03,449.15,95.45,19.529,61.758,47.723,FP,,,,,,,
151,38,140.44,450.77,26.03,19.311,61.981,13.014,TP,16,1.254,1.631,2.057,1.224,0.27,-1.631
151,39,446.21,447.53,95.74,61.353,61.536,47.871,FP,,,,,,,
151,40,46.99,453.81,30.82,6.461,62.398,15.408,FP,,,,,,,
151,41,47.22,453.38,17.32,6.493,62.34,8.661,FP,,,,,,,
151,42,318.9,448.2,159.0,43.849,61.628,79.5,FP,,,,,,,
151,43,318.5,447.0,168.0,43.794,61.463,84.0,FP,,,,,,,
151,44,47.47,449.32,84.16,6.528,61.781,42.079,FP,,,,,,,
151,45,319.58,449.0,167.58,43.943,61.738,83.792,FP,,,,,,,
151,46,52.33,452.67,14.0,7.196,62.242,7.0,FP,,,,,,,
151,47,48.0,456.0,38.5,6.6,62.7,19.25,FP,,,,,,,
151,48,356.67,485.33,32.0,49.042,66.733,16.0,FP,,,,,,,
151,,,,,13.062,0.567,47.245,FN,0,,,,,,
151,,,,,34.346,1.882,67.631,FN,1,,,,,,
151,,,,,30.453,8.688,54.767,FN,2,,,,,,
151,,,,,0.688,12.338,66.022,FN,3,,,,,,
151,,,,,22.916,12.919,67.699,FN,4,,,,,,
151,,,,,18.013,30.37,63.142,FN,6,,,,,,
151,,,,,14.881,33.456,3.219,FN,7,,,,,,
151,,,,,52.381,35.497,77.889,FN,8,,,,,,
151,,,,,65.935,36.128,21.31,FN,9,,,,,,
151,,,,,60.681,37.461,90.252,FN,10,,,,,,
151,,,,,56.134,42.938,27.25,FN,11,,,,,,
151,,,,,25.544,50.457,64.711,FN,13,,,,,,
151,,,,,45.477,57.427,36.057,FN,14,,,,,,
151,,,,,6.472,62.32,28.658,FN,17,,,,,,
151,,,,,19.697,62.311,30.666,FN,18,,,,,,
151,,,,,48.801,66.649,71.25,FN,19,,,,,,
154,0,75.02,16.18,31.35,10.315,2.225,15.675,FP,,,,,,,
154,1,74.0,24.5,32.0,10.175,3.369,16.0,FP,,,,,,,
154,2,320.56,56.57,31.02,44.077,7.778,15.51,FP,,,,,,,
154,3,321.29,49.57,20.29,44.177,6.816,10.143,FP,,,,,,,
154,4,326.0,50.0,27.0,44.825,6.875,13.5,FP,,,,,,,
154,5,320.67,56.33,20.5,44.092,7.746,10.25,FP,,,,,,,
154,6,320.08,63.15,95.58,44.011,8.683,47.791,FP,,,,,,,
154,7,68.88,112.91,27.22,9.472,15.526,13.611,FP,,,,,,,
154,8,63.2,110.99,159.23,8.69,15.261,79.614,FP,,,,,,,
154,9,64.29,109.88,167.18,8.84,15.109,83.588,FP,,,,,,,
154,10,66.0,111.0,96.0,9.075,15.263,48.0,FP,,,,,,,
154,11,66.82,119.95,95.71,9.188,16.494,47.853,FP,,,,,,,
154,12,68.33,117.0,106.33,9.396,16.087,53.167,FP,,,,,,,
154,13,67.0,118.0,105.0,9.213,16.225,52.5,FP,,,,,,,
154,14,5.22,191.27,95.65,0.717,26.3,47.824,FP,,,,,,,
154,15,318.74,193.35,31.63,43.826,26.586,15.813,FP,,,,,,,
154,16,12.33,205.09,31.22,1.695,28.199,15.609,FP,,,,,,,
154,17,445.34,209.74,95.42,61.234,28.839,47.708,TP,9,0.523,0.519,0.737,0.276,-0.444,-0.519
154,18,446.74,208.87,167.74,61.426,28.719,83.868,FP,,,,,,,
154,19,442.04,214.08,31.27,60.78,29.436,15.636,FP,,,,,,,
154,20,445.0,211.0,65.0,61.188,29.013,32.5,FP,,,,,,,
154,21,448.56,317.12,95.78,61.677,43.605,47.891,FP,,,,,,,
154,22,32.26,347.39,95.52,4.436,47.766,47.762,FP,,,,,,,
154,23,318.84,446.72,31.64,43.841,61.424,15.819,FP,,,,,,,
154,24,29.5,446.0,96.0,4.056,61.325,48.0,FP,,,,,,,
154,25,235.43,460.81,31.28,32.372,63.362,15.64,FP,,,,,,,
154,26,232.58,458.25,95.47,31.98,63.01,47.736,FP,,,,,,,
154,27,235.5,460.04,20.16,32.381,63.256,10.08,FP,,,,,,,
154,28,236.2,460.6,11.0,32.478,63.333,5.5,FP,,,,,,,
154,29,391.0,495.0,19.0,53.763,68.062,9.5,FP,,,,,,,
154,30,395.18,499.33,29.83,54.338,68.658,14.916,FP,,,,,,,
154,31,395.42,498.39,20.43,54.371,68.529,10.214,FP,,,,,,,
154,32,393.91,497.58,13.67,54.163,68.417,6.833,FP,,,,,,,
154,33,398.79,502.43,95.5,54.834,69.085,47.75,FP,,,,,,,
154,34,393.41,498.59,36.95,54.094,68.556,18.477,FP,,,,,,,
154,,,,,10.69,2.934,63.218,FN,0,,,,,,
154,,,,,45.544,7.556,7.017,FN,1,,,,,,
154,,,,,28.531,9.779,94.038,FN,2,,,,,,
154,,,,,50.451,11.802,78.771,FN,3,,,,,,
154,,,,,9.3,15.31,72.769,FN,4,,,,,,
154,,,,,11.952,18.784,19.947,FN,5,,,,,,
154,,,,,16.967,19.735,60.331,FN,6,,,,,,
154,,,,,43.84,27.236,92.059,FN,7,,,,,,
154,,,,,0.55,28.483,6.25,FN,8,,,,,,
154,,,,,7.007,31.462,84.418,FN,10,,,,,,
154,,,,,34.323,35.404,12.044,FN,11,,,,,,
154,,,,,40.924,38.037,75.618,FN,12,,,,,,
154,,,,,4.702,47.605,69.08,FN,13,,,,,,
154,,,,,52.243,51.76,45.723,FN,14,,,,,,
154,,,,,28.596,52.342,4.086,FN,15,,,,,,
154,,,,,43.406,57.713,90.93,FN,16,,,,,,
154,,,,,32.5,63.2,39.229,FN,17,,,,,,
154,,,,,52.449,68.122,29.44,FN,18,,,,,,
154,,,,,55.163,69.757,5.767,FN,19,,,,,,
161,0,95.92,12.73,31.86,13.189,1.751,15.932,FP,,,,,,,
161,1,164.75,64.2,28.56,22.653,8.828,14.278,FP,,,,,,,
161,2,165.94,64.23,95.56,22.817,8.832,47.779,FP,,,,,,,
161,3,488.23,109.8,95.38,67.132,15.098,47.69,FP,,,,,,,
161,4,492.41,112.83,31.12,67.707,15.514,15.559,FP,,,,,,,
161,5,492.69,113.07,20.28,67.745,15.547,10.138,FP,,,,,,,
161,6,84.07,136.44,31.48,11.559,18.761,15.739,FP,,,,,,,
161,7,321.83,148.14,30.62,44.251,20.369,15.309,TP,5,0.61,3.657,3.707,-0.552,0.261,-3.657
161,8,322.19,145.79,95.65,44.301,20.047,47.827,FP,,,,,,,
161,9,322.13,145.59,20.27,44.293,20.019,10.136,FP,,,,,,,
161,10,321.46,144.68,12.34,44.201,19.894,6.171,FP,,,,,,,
161,11,321.0,144.57,38.29,44.138,19.879,19.143,FP,,,,,,,
161,12,289.5,243.37,31.24,39.806,33.464,15.618,FP,,,,,,,
161,13,287.91,244.04,95.57,39.588,33.556,47.784,FP,,,,,,,
161,14,291.0,235.0,31.0,40.013,32.312,15.5,FP,,,,,,,
161,15,290.55,238.76,167.58,39.951,32.83,83.788,FP,,,,,,,
161,16,288.12,238.44,159.36,39.617,32.785,79.68,FP,,,,,,,
161,17,292.0,240.0,159.0,40.15,33.0,79.5,FP,,,,,,,
161,18,276.0,249.0,31.0,37.95,34.237,15.5,FP,,,,,,,
161,19,15.96,269.52,31.32,2.195,37.058,15.659,FP,,,,,,,
161,20,144.59,323.67,95.28,19.881,44.504,47.642,FP,,,,,,,
161,21,63.8,319.7,31.8,8.773,43.959,15.901,FP,,,,,,,
161,22,143.67,324.1,24.56,19.754,44.563,12.278,FP,,,,,,,
161,23,317.67,318.33,32.0,43.679,43.771,16.0,FP,,,,,,,
161,24,351.5,318.5,96.0,48.331,43.794,48.0,FP,,,,,,,
161,25,56.49,443.0,95.37,7.767,60.913,47.686,FP,,,,,,,
161,26,69.23,445.25,31.46,9.519,61.222,15.728,FP,,,,,,,
161,27,56.33,440.67,84.0,7.746,60.592,42.0,FP,,,,,,,
161,28,85.46,443.51,20.13,11.751,60.982,10.066,TP,16,0.895,2.937,3.07,0.821,0.355,2.937
161,29,272.31,447.67,26.54,37.442,61.554,13.269,FP,,,,,,,
161,30,271.79,447.35,95.57,37.371,61.511,47.784,FP,,,,,,,
161,31,80.57,445.86,95.86,11.079,61.305,47.929,FP,,,,,,,
161,32,192.46,447.93,31.8,26.463,61.591,15.902,FP,,,,,,,
161,33,76.33,448.67,95.0,10.496,61.692,47.5,FP,,,,,,,
161,34,272.67,448.78,39.0,37.492,61.707,19.5,FP,,,,,,,
161,,,,,13.365,2.493,66.05,FN,0,,,,,,
161,,,,,17.82,3.855,90.064,FN,1,,,,,,
161,,,,,22.896,8.444,1.512,FN,2,,,,,,
161,,,,,67.306,15.2,54.264,FN,3,,,,,,
161,,,,,11.795,18.614,41.163,FN,4,,,,,,
161,,,,,40.455,33.05,63.843,FN,6,,,,,,
161,,,,,38.272,32.627,80.806,FN,7,,,,,,
161,,,,,39.624,34.762,1.523,FN,8,,,,,,
161,,,,,1.861,35.614,3.046,FN,9,,,,,,
161,,,,,20.661,43.543,87.583,FN,10,,,,,,
161,,,,,19.933,44.697,31.324,FN,11,,,,,,
161,,,,,62.473,51.37,75.533,FN,12,,,,,,
161,,,,,31.42,59.43,64.5,FN,13,,,,,,
161,,,,,38.03,60.022,49.917,FN,14,,,,,,
161,,,,,7.231,60.578,63.507,FN,15,,,,,,
161,,,,,52.504,62.561,78.611,FN,17,,,,,,
161,,,,,37.804,62.894,42.778,FN,18,,,,,,
195,0,61.5,38.0,32.0,8.456,5.225,16.0,FP,,,,,,,
195,1,66.81,63.66,31.58,9.186,8.753,15.79,FP,,,,,,,
195,2,190.54,62.68,31.81,26.199,8.619,15.905,FP,,,,,,,
195,3,222.69,63.39,31.72,30.619,8.716,15.861,FP,,,,,,,
195,4,209.79,62.7,95.67,28.846,8.621,47.833,FP,,,,,,,
195,5,62.55,62.45,95.73,8.6,8.587,47.864,FP,,,,,,,
195,6,22.89,138.59,31.26,3.148,19.057,15.629,FP,,,,,,,
195,7,227.01,148.01,95.47,31.213,20.351,47.735,TP,4,0.433,4.168,4.19,-0.427,-0.073,-4.168
195,8,228.24,150.96,31.46,31.383,20.757,15.732,FP,,,,,,,
195,9,232.0,145.0,32.0,31.9,19.938,16.0,FP,,,,,,,
195,10,50.72,192.18,95.58,6.974,26.425,47.792,FP,,,,,,,
195,11,64.0,192.4,167.7,8.8,26.455,83.85,FP,,,,,,,
195,12,64.5,192.5,159.0,8.869,26.469,79.5,FP,,,,,,,
195,13,51.78,199.35,31.55,7.12,27.41,15.776,FP,,,,,,,
195,14,337.71,205.93,26.95,46.435,28.315,13.476,FP,,,,,,,
195,15,337.78,206.35,95.41,46.445,28.374,47.705,FP,,,,,,,
195,16,344.2,202.4,12.6,47.328,27.83,6.3,TP,7,0.715,1.484,1.647,0.613,-0.369,-1.484
195,17,336.86,206.92,52.19,46.318,28.451,26.097,FP,,,,,,,
195,18,344.0,208.0,14.0,47.3,28.6,7.0,FP,,,,,,,
195,19,169.03,239.13,95.55,23.242,32.881,47.777,FP,,,,,,,
195,20,168.92,240.65,31.0,23.226,33.089,15.502,FP,,,,,,,
195,21,169.45,240.43,19.1,23.299,33.059,9.55,FP,,,,,,,
195,22,167.0,239.0,11.0,22.962,32.862,5.5,FP,,,,,,,
195,23,168.75,240.92,44.42,23.203,33.126,22.208,TP,8,0.332,1.725,1.756,-0.164,-0.289,-1.725
195,24,152.13,328.15,27.51,20.917,45.12,13.754,FP,,,,,,,
195,25,156.66,325.85,95.53,21.541,44.805,47.767,FP,,,,,,,
195,26,154.0,322.0,13.0,21.175,44.275,6.5,FP,,,,,,,
195,27,155.0,323.0,12.5,21.312,44.413,6.25,FP,,,,,,,
195,28,156.33,324.67,11.0,21.496,44.642,5.5,FP,,,,,,,
195,29,164.0,324.5,31.0,22.55,44.619,15.5,FP,,,,,,,
195,30,152.52,328.15,12.33,20.971,45.12,6.167,FP,,,,,,,
195,31,270.76,397.31,95.61,37.229,54.63,47.806,FP,,,,,,,
195,32,270.53,398.72,31.34,37.198,54.825,15.672,FP,,,,,,,
195,33,272.5,399.0,20.5,37.469,54.863,10.25,FP,,,,,,,
195,34,31.88,403.01,95.5,4.384,55.414,47.75,FP,,,,,,,
195,35,425.48,430.52,95.6,58.503,59.197,47.799,FP,,,,,,,
195,36,238.31,478.62,31.16,32.768,65.811,15.578,FP,,,,,,,
195,37,238.1,477.52,19.33,32.738,65.659,9.666,TP,16,0.672,1.409,1.561,-0.671,0.044,1.409
195,38,116.7,476.98,31.99,16.047,65.585,15.996,FP,,,,,,,
195,39,318.67,480.9,95.47,43.818,66.124,47.734,FP,,,,,,,
195,40,120.81,477.74,95.87,16.612,65.689,47.935,FP,,,,,,,
195,41,237.0,477.0,11.0,32.588,65.588,5.5,FP,,,,,,,
195,42,315.88,484.8,30.97,43.434,66.66,15.483,FP,,,,,,,
195,43,239.0,479.0,40.0,32.862,65.863,20.0,FP,,,,,,,
195,44,315.83,484.74,20.32,43.427,66.652,10.162,TP,18,0.651,2.643,2.722,0.315,-0.57,2.643
195,45,318.5,479.0,19.0,43.794,65.863,9.5,FP,,,,,,,
195,46,240.67,481.0,95.67,33.092,66.138,47.833,FP,,,,,,,
195,47,314.2,484.06,12.28,43.203,66.559,6.141,FP,,,,,,,
195,48,314.67,482.33,44.0,43.267,66.321,22.0,FP,,,,,,,
195,49,316.56,484.56,42.33,43.526,66.626,21.167,FP,,,,,,,
195,50,440.05,495.06,24.27,60.507,68.071,12.134,FP,,,,,,,
195,51,442.91,495.83,95.54,60.901,68.176,47.768,FP,,,,,,,
195,52,439.0,495.0,40.0,60.363,68.062,20.0,TP,19,0.138,2.106,2.11,-0.029,-0.134,-2.106
195,53,441.0,497.0,44.0,60.638,68.338,22.0,FP,,,,,,,
195,54,434.5,498.0,37.0,59.744,68.475,18.5,FP,,,,,,,
195,,,,,19.666,1.098,53.984,FN,0,,,,,,
195,,,,,13.27,4.952,50.504,FN,1,,,,,,
195,,,,,8.1,5.162,63.768,FN,2,,,,,,
195,,,,,4.024,19.175,52.512,FN,3,,,,,,
195,,,,,21.667,22.838,98.0,FN,5,,,,,,
195,,,,,6.725,26.954,72.044,FN,6,,,,,,
195,,,,,21.514,45.329,18.256,FN,9,,,,,,
195,,,,,27.722,49.469,91.086,FN,10,,,,,,
195,,,,,30.212,49.312,55.758,FN,11,,,,,,
195,,,,,36.417,53.829,7.095,FN,12,,,,,,
195,,,,,4.341,55.559,58.231,FN,13,,,,,,
195,,,,,58.219,59.119,63.012,FN,14,,,,,,
195,,,,,17.257,63.6,69.256,FN,15,,,,,,
195,,,,,15.859,65.624,71.405,FN,17,,,,,,
196,0,442.61,31.21,31.31,60.859,4.292,15.653,FP,,,,,,,
196,1,447.22,31.98,95.72,61.493,4.398,47.859,FP,,,,,,,
196,2,440.0,30.5,20.0,60.5,4.194,10.0,FP,,,,,,,
196,3,445.0,30.67,20.33,61.188,4.217,10.167,FP,,,,,,,
196,4,441.0,31.0,21.0,60.638,4.263,10.5,FP,,,,,,,
196,5,169.48,55.99,31.18,23.304,7.699,15.589,FP,,,,,,,
196,6,173.58,51.2,20.34,23.867,7.04,10.171,FP,,,,,,,
196,7,176.64,48.86,38.71,24.288,6.718,19.357,FP,,,,,,,
196,8,176.0,49.0,11.0,24.2,6.738,5.5,FP,,,,,,,
196,9,176.5,49.0,14.0,24.269,6.738,7.0,FP,,,,,,,
196,10,172.9,51.3,12.8,23.774,7.054,6.4,FP,,,,,,,
196,11,165.0,61.95,95.65,22.688,8.518,47.827,FP,,,,,,,
196,12,173.29,52.43,11.0,23.827,7.209,5.5,FP,,,,,,,
196,13,319.4,63.7,95.88,43.918,8.758,47.939,FP,,,,,,,
196,14,136.76,79.79,95.55,18.805,10.971,47.774,FP,,,,,,,
196,15,142.5,79.0,32.0,19.594,10.863,16.0,FP,,,,,,,
196,16,141.87,80.93,31.33,19.507,11.128,15.667,FP,,,,,,,
196,17,449.35,140.42,31.42,61.786,19.308,15.712,FP,,,,,,,
196,18,450.0,138.29,96.0,61.875,19.014,48.0,TP,3,0.392,3.475,3.497,-0.387,0.065,3.475
196,19,263.37,151.41,39.75,36.213,20.819,19.875,FP,,,,,,,
196,20,160.04,157.63,31.62,22.005,21.674,15.811,FP,,,,,,,
196,21,82.04,197.59,95.45,11.281,27.169,47.726,FP,,,,,,,
196,22,319.77,193.65,95.72,43.968,26.627,47.858,FP,,,,,,,
196,23,91.87,191.77,31.4,12.632,26.368,15.7,FP,,,,,,,
196,24,62.67,191.47,159.13,8.617,26.327,79.567,FP,,,,,,,
196,25,62.4,190.4,167.8,8.58,26.18,83.9,FP,,,,,,,
196,26,88.75,196.75,30.75,12.203,27.053,15.375,FP,,,,,,,
196,27,81.29,207.67,31.14,11.177,28.555,15.568,FP,,,,,,,
196,28,83.0,203.0,44.0,11.413,27.913,22.0,FP,,,,,,,
196,29,80.41,208.5,20.22,11.057,28.669,10.111,FP,,,,,,,
196,30,80.43,208.57,14.43,11.059,28.679,7.214,FP,,,,,,,
196,31,77.0,209.0,11.0,10.588,28.738,5.5,FP,,,,,,,
196,32,434.23,232.57,95.6,59.706,31.978,47.801,FP,,,,,,,
196,33,59.27,287.14,30.85,8.149,39.482,15.426,FP,,,,,,,
196,34,59.0,283.0,20.0,8.113,38.913,10.0,FP,,,,,,,
196,35,60.18,286.08,95.74,8.275,39.336,47.872,FP,,,,,,,
196,36,60.5,285.0,19.0,8.319,39.188,9.5,FP,,,,,,,
196,37,57.58,287.04,21.08,7.918,39.468,10.542,FP,,,,,,,
196,38,60.83,288.67,21.67,8.365,39.692,10.833,FP,,,,,,,
196,39,267.44,302.7,31.7,36.773,41.621,15.852,TP,14,0.527,4.212,4.244,0.092,0.519,-4.212
196,40,266.73,300.38,95.59,36.675,41.303,47.794,FP,,,,,,,
196,41,268.62,300.38,42.15,36.935,41.303,21.077,FP,,,,,,,
196,42,370.23,442.4,95.66,50.906,60.831,47.828,FP,,,,,,,
196,43,368.48,443.38,32.55,50.666,60.965,16.276,FP,,,,,,,
196,44,365.07,446.98,159.4,50.197,61.459,79.698,FP,,,,,,,
196,45,365.21,446.7,167.57,50.217,61.421,83.786,FP,,,,,,,
196,,,,,60.714,4.278,31.3,FN,0,,,,,,
196,,,,,23.845,7.036,26.888,FN,1,,,,,,
196,,,,,18.712,11.832,9.768,FN,2,,,,,,
196,,,,,21.784,20.796,21.154,FN,4,,,,,,
196,,,,,36.207,20.862,62.994,FN,5,,,,,,
196,,,,,19.234,21.013,98.859,FN,6,,,,,,
196,,,,,44.44,24.153,77.292,FN,7,,,,,,
196,,,,,13.113,25.316,50.778,FN,8,,,,,,
196,,,,,11.239,28.973,32.808,FN,9,,,,,,
196,,,,,42.246,31.852,83.777,FN,10,,,,,,
196,,,,,59.528,31.772,64.264,FN,11,,,,,,
196,,,,,38.962,35.941,50.024,FN,12,,,,,,
196,,,,,8.034,39.222,29.769,FN,13,,,,,,
196,,,,,50.868,59.433,59.151,FN,15,,,,,,
196,,,,,50.551,61.141,68.553,FN,16,,,,,,
196,,,,,27.992,65.174,63.469,FN,17,,,,,,
196,,,,,35.042,64.245,48.092,FN,18,,,,,,
196,,,,,37.861,66.091,68.208,FN,19,,,,,,
21,0,447.33,30.99,31.21,61.509,4.261,15.606,FP,,,,,,,
21,1,446.93,30.74,95.57,61.453,4.227,47.783,FP,,,,,,,
21,2,448.1,30.71,20.19,61.613,4.223,10.096,FP,,,,,,,
21,3,447.78,32.41,39.78,61.57,4.456,19.891,FP,,,,,,,
21,4,190.2,62.35,31.7,26.152,8.573,15.848,FP,,,,,,,
21,5,286.48,62.94,95.62,39.391,8.655,47.808,FP,,,,,,,
21,6,89.35,143.38,30.74,12.285,19.715,15.371,FP,,,,,,,
21,7,86.43,143.95,20.5,11.884,19.793,10.25,TP,3,0.557,1.307,1.421,-0.436,-0.346,1.307
21,8,92.5,144.0,27.0,12.719,19.8,13.5,FP,,,,,,,
21,9,30.54,193.23,31.68,4.199,26.569,15.841,FP,,,,,,,
21,10,110.65,208.01,31.24,15.214,28.601,15.622,FP,,,,,,,
21,11,110.71,207.71,20.29,15.222,28.56,10.146,FP,,,,,,,
21,12,109.0,209.0,20.0,14.988,28.738,10.0,FP,,,,,,,
21,13,206.72,222.97,95.62,28.424,30.658,47.81,FP,,,,,,,
21,14,205.92,224.28,31.4,28.314,30.838,15.698,FP,,,,,,,
21,15,206.5,224.5,21.0,28.394,30.869,10.5,FP,,,,,,,
21,16,48.53,263.4,95.71,6.673,36.217,47.857,TP,6,0.558,4.475,4.509,0.035,-0.557,4.475
21,17,47.99,267.16,31.51,6.598,36.734,15.757,FP,,,,,,,
21,18,207.38,318.95,31.79,28.515,43.855,15.896,FP,,,,,,,
21,19,63.18,318.0,168.09,8.688,43.725,84.045,FP,,,,,,,
21,20,318.0,318.0,96.0,43.725,43.725,48.0,FP,,,,,,,
21,21,212.0,320.0,31.0,29.15,44.0,15.5,FP,,,,,,,
21,22,116.66,349.15,31.48,16.041,48.008,15.74,TP,9,1.102,2.88,3.083,-1.054,0.322,-2.88
21,23,121.74,347.05,95.68,16.74,47.72,47.838,FP,,,,,,,
21,24,132.55,347.57,95.57,18.226,47.791,47.786,FP,,,,,,,
21,25,14.36,352.83,95.48,1.974,48.514,47.739,FP,,,,,,,
21,26,15.36,354.31,27.85,2.112,48.718,13.927,FP,,,,,,,
21,27,295.99,359.64,19.09,40.699,49.451,9.543,FP,,,,,,,
21,28,295.97,360.75,33.87,40.696,49.603,16.934,FP,,,,,,,
21,29,296.5,355.0,13.0,40.769,48.812,6.5,FP,,,,,,,
21,30,12.0,356.0,11.0,1.65,48.95,5.5,FP,,,,,,,
21,31,292.5,356.5,11.0,40.219,49.019,5.5,FP,,,,,,,
21,32,13.0,357.0,11.0,1.788,49.088,5.5,FP,,,,,,,
21,33,296.46,359.89,52.19,40.763,49.485,26.095,FP,,,,,,,
21,34,304.0,357.0,30.0,41.8,49.088,15.0,FP,,,,,,,
21,35,14.0,358.0,12.0,1.925,49.225,6.0,FP,,,,,,,
21,36,291.0,359.0,13.0,40.013,49.362,6.5,FP,,,,,,,
21,37,299.94,364.56,95.05,41.242,50.127,47.525,FP,,,,,,,
21,38,290.8,362.2,12.8,39.985,49.803,6.4,FP,,,,,,,
21,39,292.5,361.0,14.0,40.219,49.638,7.0,FP,,,,,,,
21,40,293.0,361.0,51.0,40.288,49.638,25.5,FP,,,,,,,
21,41,160.25,447.38,31.75,22.034,61.514,15.875,FP,,,,,,,
21,42,13.95,465.02,95.67,1.918,63.94,47.836,FP,,,,,,,
21,43,10.51,467.05,30.16,1.445,64.219,15.08,FP,,,,,,,
21,44,12.05,466.44,20.22,1.656,64.135,10.109,FP,,,,,,,
21,45,231.4,494.68,95.3,31.817,68.019,47.65,FP,,,,,,,
21,46,245.0,487.0,96.0,33.688,66.963,48.0,FP,,,,,,,
21,47,228.67,494.09,25.63,31.442,67.937,12.817,FP,,,,,,,
21,48,226.2,493.01,83.67,31.102,67.789,41.835,TP,17,0.704,0.621,0.939,0.487,0.508,0.621
21,49,321.1,496.68,31.29,44.152,68.294,15.647,FP,,,,,,,
21,50,353.57,495.73,31.33,48.616,68.163,15.664,FP,,,,,,,
21,51,227.0,491.0,36.5,31.213,67.513,18.25,FP,,,,,,,
21,52,317.92,495.39,95.56,43.715,68.116,47.778,FP,,,,,,,
21,53,321.21,495.66,47.66,44.166,68.153,23.829,FP,,,,,,,
21,54,355.43,495.28,17.61,48.872,68.101,8.807,FP,,,,,,,
21,55,229.0,493.0,42.5,31.488,67.787,21.25,FP,,,,,,,
21,56,230.67,493.67,43.0,31.717,67.879,21.5,FP,,,,,,,
21,57,341.67,494.33,96.0,46.979,67.971,48.0,FP,,,,,,,
21,58,230.0,494.0,41.0,31.625,67.925,20.5,FP,,,,,,,
21,59,354.27,496.56,44.44,48.713,68.278,22.218,FP,,,,,,,
21,60,321.5,497.73,20.27,44.206,68.438,10.136,FP,,,,,,,
21,61,360.0,496.0,35.0,49.5,68.2,17.5,FP,,,,,,,
21,62,353.0,497.0,52.5,48.538,68.338,26.25,FP,,,,,,,
21,,,,,61.604,3.111,1.014,FN,0,,,,,,
21,,,,,57.02,4.97,88.625,FN,1,,,,,,
21,,,,,60.757,13.208,96.622,FN,2,,,,,,
21,,,,,15.089,28.226,28.389,FN,4,,,,,,
21,,,,,28.47,30.642,42.5,FN,5,,,,,,
21,,,,,41.307,37.123,89.524,FN,7,,,,,,
21,,,,,29.398,42.09,98.78,FN,8,,,,,,
21,,,,,2.23,48.669,36.225,FN,10,,,,,,
21,,,,,41.435,49.922,1.979,FN,11,,,,,,
21,,,,,46.962,53.573,69.543,FN,12,,,,,,
21,,,,,53.347,58.889,50.028,FN,13,,,,,,
21,,,,,1.775,64.294,42.778,FN,14,,,,,,
21,,,,,49.218,67.601,37.914,FN,15,,,,,,
21,,,,,43.816,67.789,58.487,FN,16,,,,,,
21,,,,,33.755,67.81,4.691,FN,18,,,,,,
21,,,,,6.866,68.819,29.161,FN,19,,,,,,
35,0,463.11,49.53,25.5,63.678,6.81,12.751,FP,,,,,,,
35,1,458.57,55.0,95.4,63.053,7.563,47.698,FP,,,,,,,
35,2,27.7,64.39,30.78,3.808,8.854,15.391,FP,,,,,,,
35,3,27.93,63.46,20.06,3.841,8.726,10.03,TP,1,0.529,0.993,1.125,-0.141,-0.51,0.993
35,4,28.26,64.43,95.38,3.885,8.859,47.69,FP,,,,,,,
35,5,29.0,61.0,11.0,3.988,8.387,5.5,FP,,,,,,,
35,6,26.5,63.0,13.0,3.644,8.663,6.5,FP,,,,,,,
35,7,30.29,64.18,38.96,4.164,8.825,19.482,FP,,,,,,,
35,8,24.6,64.6,13.8,3.383,8.882,6.9,FP,,,,,,,
35,9,32.0,64.0,22.0,4.4,8.8,11.0,FP,,,,,,,
35,10,25.0,65.0,38.0,3.438,8.938,19.0,FP,,,,,,,
35,11,17.0,69.0,31.0,2.338,9.488,15.5,FP,,,,,,,
35,12,77.68,108.37,27.46,10.681,14.9,13.732,FP,,,,,,,
35,13,78.12,108.94,51.99,10.742,14.98,25.993,FP,,,,,,,
35,14,77.91,109.82,95.27,10.712,15.1,47.636,FP,,,,,,,
35,15,77.0,112.0,95.0,10.588,15.4,47.5,FP,,,,,,,
35,16,481.06,134.7,31.54,66.146,18.521,15.772,FP,,,,,,,
35,17,445.65,189.31,95.72,61.276,26.03,47.861,FP,,,,,,,
35,18,421.82,194.64,32.53,58.0,26.763,16.265,FP,,,,,,,
