vol_idx,pred_id,x_px,y_px,z_plane,x_um,y_um,z_um,status,gt_id,err_xy_um,err_z_um,err_um,dx_um,dy_um,dz_um
148,27,439.26,262.94,4.42,60.398,36.154,2.212,TP,25,0.089,0.059,0.107,-0.02,-0.087,0.059
148,28,88.9,261.44,1.92,12.224,35.947,0.96,TP,26,0.008,0.051,0.052,-0.007,-0.002,-0.051
148,29,105.85,287.41,6.29,14.555,39.519,3.143,TP,27,0.081,0.123,0.147,-0.071,-0.039,0.123
148,30,165.07,300.84,5.6,22.698,41.365,2.8,TP,28,0.032,0.015,0.035,0.024,0.021,-0.015
148,31,255.46,312.75,2.88,35.126,43.003,1.44,TP,29,0.027,0.005,0.028,0.016,0.022,0.005
148,32,287.88,317.41,1.9,39.584,43.643,0.949,TP,30,0.042,0.082,0.093,-0.035,-0.024,0.082
148,33,270.12,325.86,7.57,37.142,44.806,3.787,TP,31,0.099,0.076,0.125,-0.099,-0.003,-0.076
148,34,231.1,340.44,5.09,31.777,46.81,2.544,TP,32,0.017,0.09,0.092,-0.014,-0.01,0.09
148,35,280.4,358.49,6.71,38.555,49.293,3.356,TP,33,0.219,0.132,0.256,-0.135,-0.172,0.132
148,36,402.59,368.75,8.5,55.356,50.703,4.252,TP,34,0.665,0.051,0.667,0.352,0.564,-0.051
148,37,212.72,376.56,5.23,29.25,51.777,2.615,TP,35,0.06,0.108,0.124,-0.033,-0.05,0.108
148,38,90.83,412.65,2.96,12.489,56.739,1.481,TP,36,0.039,0.013,0.041,-0.034,-0.019,0.013
148,39,399.47,425.34,3.08,54.928,58.484,1.538,TP,37,0.011,0.023,0.026,0.008,0.008,-0.023
148,40,124.2,423.82,8.23,17.078,58.275,4.115,TP,38,0.32,0.115,0.34,-0.314,-0.058,0.115
148,41,458.87,424.59,1.46,63.095,58.381,0.731,TP,39,0.018,0.005,0.019,-0.018,-0.003,0.005
148,42,437.17,438.29,3.97,60.11,60.265,1.987,TP,40,0.035,0.098,0.104,0.024,0.026,-0.098
148,43,73.98,450.96,1.45,10.172,62.007,0.724,TP,41,0.025,0.006,0.025,-0.015,-0.019,0.006
148,44,307.67,466.35,8.01,42.304,64.124,4.005,TP,42,0.269,0.084,0.281,0.075,0.258,-0.084
148,45,289.88,465.95,7.73,39.859,64.069,3.864,TP,43,0.08,0.076,0.11,0.079,-0.009,0.076
148,46,84.89,467.78,5.96,11.673,64.319,2.981,TP,44,0.145,0.307,0.339,-0.136,-0.049,0.307
148,47,476.28,485.79,3.91,65.488,66.796,1.953,TP,45,0.014,0.004,0.015,-0.014,0.003,0.004
148,48,438.79,495.03,6.71,60.334,68.066,3.355,TP,46,0.022,0.113,0.115,-0.017,-0.014,0.113
148,49,463.05,506.98,5.94,63.669,69.709,2.972,TP,47,0.045,0.134,0.142,0.033,0.031,-0.134
148,,,,,36.512,13.39,0.5,FN,7,,,,,,
149,0,465.35,10.51,3.68,63.986,1.444,1.842,TP,0,0.038,0.123,0.129,0.022,0.031,-0.123
149,1,426.18,13.03,3.03,58.599,1.791,1.514,TP,1,0.024,0.002,0.024,0.018,0.016,0.002
149,2,202.76,23.61,8.2,27.88,3.246,4.1,TP,2,0.075,0.137,0.156,-0.074,-0.008,0.137
149,3,149.82,31.15,6.16,20.6,4.283,3.079,TP,3,0.026,0.117,0.12,-0.002,0.026,-0.117
149,4,295.57,47.2,1.0,40.641,6.49,0.5,TP,4,0.025,0.0,0.025,0.022,0.013,0.0
149,5,416.12,54.18,1.89,57.217,7.45,0.946,TP,5,0.024,0.015,0.028,-0.024,0.002,-0.015
149,6,303.14,68.11,1.66,41.682,9.365,0.831,TP,6,0.004,0.004,0.006,0.003,0.003,-0.004
149,7,87.89,106.84,7.86,12.084,14.691,3.93,TP,8,0.199,0.324,0.38,-0.093,-0.176,0.324
149,8,381.28,105.6,6.23,52.426,14.52,3.114,TP,7,0.224,0.266,0.348,0.109,0.196,-0.266
149,9,397.73,117.98,1.74,54.688,16.223,0.87,TP,9,0.084,0.074,0.112,0.017,0.083,-0.074
149,10,419.77,138.76,6.8,57.719,19.079,3.402,TP,10,0.076,0.144,0.163,-0.076,0.002,0.144
149,11,283.13,150.78,2.47,38.931,20.733,1.237,TP,11,0.06,0.052,0.08,-0.044,-0.04,0.052
149,12,317.05,153.33,2.86,43.594,21.083,1.432,TP,12,0.035,0.068,0.077,0.021,0.029,-0.068
149,13,209.76,157.1,1.94,28.843,21.601,0.971,TP,13,0.007,0.04,0.041,-0.0,-0.007,-0.04
149,14,260.45,160.77,7.43,35.811,22.106,3.716,TP,14,0.024,0.223,0.224,-0.013,0.021,0.223
149,15,489.34,178.24,1.5,67.284,24.508,0.75,TP,15,0.016,0.015,0.022,-0.004,-0.016,0.015
149,16,336.56,206.73,4.45,46.277,28.425,2.223,TP,16,0.06,0.042,0.073,0.036,0.048,-0.042
149,17,173.1,206.35,6.82,23.802,28.373,3.411,TP,17,0.098,0.19,0.214,-0.032,-0.093,0.19
149,18,276.99,207.94,5.65,38.087,28.591,2.826,TP,18,0.123,0.16,0.202,-0.049,-0.113,0.16
149,19,398.66,208.23,7.13,54.816,28.632,3.563,TP,19,0.299,0.349,0.46,-0.299,-0.015,0.349
149,20,238.81,212.95,4.43,32.836,29.281,2.214,TP,21,0.028,0.027,0.039,0.027,0.006,-0.027
149,21,63.36,225.62,5.32,8.713,31.023,2.661,TP,23,0.023,0.005,0.024,-0.003,0.023,-0.005
149,22,126.56,236.0,1.81,17.402,32.45,0.903,TP,24,0.14,0.097,0.171,-0.02,0.139,-0.097
149,23,19.57,261.74,3.59,2.691,35.99,1.793,TP,25,0.018,0.002,0.019,-0.01,0.016,-0.002
149,24,160.06,270.95,6.73,22.008,37.256,3.366,TP,26,0.261,0.306,0.402,-0.258,-0.038,0.306
149,25,497.69,290.78,1.0,68.433,39.982,0.5,TP,27,0.132,0.0,0.132,-0.036,-0.127,0.0
149,26,178.16,290.29,6.15,24.497,39.915,3.074,TP,28,0.031,0.231,0.233,-0.01,-0.03,0.231
149,27,150.0,296.36,1.49,20.625,40.75,0.745,TP,29,0.053,0.0,0.053,-0.051,0.015,0.0
149,28,493.07,304.75,1.97,67.797,41.903,0.983,TP,30,0.052,0.04,0.065,-0.052,0.0,0.04
149,29,120.96,313.66,3.0,16.632,43.128,1.5,TP,31,0.017,0.005,0.018,-0.002,0.017,-0.005
149,30,320.07,321.98,3.02,44.01,44.273,1.509,TP,32,0.02,0.093,0.095,-0.001,0.02,-0.093
149,31,90.62,355.0,5.98,12.461,48.812,2.992,TP,33,0.182,0.052,0.189,-0.117,-0.14,0.052
149,32,95.38,355.0,1.1,13.115,48.812,0.548,TP,34,0.052,0.048,0.07,0.001,-0.052,0.048
149,33,477.0,359.85,8.07,65.587,49.479,4.033,TP,35,0.166,0.227,0.282,0.136,0.096,0.227
149,34,312.37,377.73,7.06,42.95,51.938,3.531,TP,36,0.229,0.226,0.322,-0.219,-0.068,0.226
149,35,43.32,394.96,8.09,5.957,54.307,4.045,TP,37,0.032,0.061,0.069,0.032,-0.001,0.061
149,36,260.77,398.16,1.98,35.856,54.747,0.988,TP,38,0.012,0.006,0.013,0.007,-0.01,-0.006
149,37,147.74,406.77,6.93,20.314,55.93,3.466,TP,39,0.065,0.05,0.082,-0.025,-0.06,0.05
149,38,408.99,406.5,5.55,56.236,55.893,2.776,TP,41,0.085,0.056,0.102,-0.081,0.024,0.056
149,39,398.36,416.18,3.99,54.775,57.224,1.995,TP,42,0.051,0.105,0.117,0.05,-0.011,-0.105
149,40,471.73,419.19,7.73,64.862,57.639,3.863,TP,43,0.015,0.125,0.126,0.005,-0.014,0.125
149,41,410.03,458.61,7.61,56.379,63.059,3.806,TP,44,0.264,0.183,0.321,-0.068,-0.255,0.183
149,42,170.76,461.12,1.38,23.479,63.404,0.69,TP,45,0.021,0.001,0.021,-0.013,-0.016,-0.001
149,43,413.0,474.0,9.0,56.788,65.175,4.5,FP,,,,,,,
149,44,300.84,484.66,2.44,41.366,66.641,1.219,TP,46,0.009,0.02,0.022,0.009,-0.001,-0.02
149,45,72.71,493.53,7.83,9.997,67.861,3.914,TP,47,0.021,0.414,0.415,0.007,0.02,0.414
149,46,251.68,498.56,8.0,34.606,68.552,4.0,TP,48,0.211,0.014,0.212,-0.202,-0.062,-0.014
149,47,259.42,501.9,6.78,35.67,69.011,3.39,FP,,,,,,,
149,,,,,24.845,28.71,4.262,FN,20,,,,,,
149,,,,,36.558,29.504,4.322,FN,22,,,,,,
149,,,,,29.356,55.206,0.5,FN,40,,,,,,
15,0,382.59,4.92,3.49,52.606,0.676,1.746,TP,0,0.114,0.281,0.303,-0.034,0.109,-0.281
15,1,472.36,6.48,6.63,64.949,0.892,3.314,TP,1,0.184,0.314,0.364,-0.028,-0.182,0.314
15,2,358.36,12.08,3.33,49.274,1.661,1.663,TP,2,0.008,0.003,0.008,-0.006,0.004,0.003
15,3,266.96,16.34,6.01,36.706,2.247,3.005,TP,3,0.028,0.195,0.197,-0.026,-0.009,0.195
15,4,285.5,20.0,5.0,39.256,2.75,2.5,FP,,,,,,,
15,5,292.05,33.12,3.8,40.157,4.554,1.901,TP,4,0.278,0.056,0.283,0.129,0.246,-0.056
15,6,373.6,27.06,6.21,51.369,3.721,3.103,TP,5,0.125,0.218,0.251,0.097,0.079,-0.218
15,7,311.39,38.44,8.25,42.816,5.286,4.126,TP,6,0.026,0.119,0.122,0.018,0.019,0.119
15,8,55.97,52.67,2.78,7.696,7.243,1.391,TP,7,0.051,0.01,0.052,0.011,0.05,-0.01
15,9,465.07,60.75,2.9,63.948,8.353,1.451,TP,8,0.029,0.088,0.092,-0.01,0.027,-0.088
15,10,275.09,86.91,6.81,37.826,11.949,3.405,TP,9,0.095,0.277,0.293,-0.091,0.028,0.277
15,11,403.15,110.04,4.85,55.434,15.13,2.423,TP,10,0.002,0.055,0.055,-0.001,0.002,0.055
15,12,54.26,119.74,1.0,7.461,16.464,0.5,TP,11,0.048,0.0,0.048,0.013,0.047,0.0
15,13,189.5,146.8,2.97,26.056,20.185,1.487,TP,12,0.03,0.079,0.085,-0.028,-0.011,0.079
15,14,177.61,156.86,1.0,24.422,21.568,0.5,TP,13,0.073,0.0,0.073,-0.053,0.05,0.0
15,15,402.11,164.97,4.0,55.29,22.683,2.0,TP,14,0.037,0.009,0.038,0.025,0.028,0.009
15,16,96.96,185.85,2.49,13.332,25.554,1.244,TP,15,0.019,0.068,0.071,-0.018,-0.008,0.068
15,17,36.75,196.29,2.34,5.053,26.99,1.172,TP,16,0.006,0.116,0.116,-0.005,0.002,0.116
15,18,309.89,214.93,2.49,42.61,29.553,1.243,TP,17,0.006,0.02,0.021,-0.005,0.004,-0.02
15,19,86.26,222.09,2.53,11.861,30.538,1.264,TP,18,0.014,0.006,0.016,-0.014,0.005,0.006
15,20,502.0,225.08,6.92,69.025,30.949,3.462,TP,20,0.355,0.315,0.475,-0.273,-0.227,0.315
15,21,422.2,221.94,2.83,58.052,30.517,1.414,TP,19,0.014,0.031,0.034,-0.011,0.009,0.031
15,22,38.42,230.99,8.48,5.282,31.761,4.239,TP,21,0.402,0.212,0.455,0.384,0.119,0.212
15,23,67.25,237.78,3.44,9.247,32.695,1.722,TP,22,0.017,0.025,0.03,-0.006,-0.015,0.025
15,24,437.0,238.5,8.0,60.088,32.794,4.0,FP,,,,,,,
15,25,449.0,256.42,8.0,61.738,35.257,4.0,TP,23,0.695,3.324,3.396,-0.151,-0.678,3.324
15,26,450.2,261.61,1.13,61.903,35.971,0.563,FP,,,,,,,
15,27,409.42,265.31,3.4,56.295,36.481,1.701,TP,24,0.019,0.028,0.034,-0.006,0.018,-0.028
15,28,203.49,274.5,4.55,27.979,37.744,2.276,TP,25,0.024,0.005,0.024,-0.005,0.024,-0.005
15,29,273.67,276.75,1.0,37.629,38.053,0.5,TP,26,0.057,0.0,0.057,-0.046,-0.034,0.0
15,30,29.98,282.48,8.17,4.122,38.841,4.086,TP,27,0.246,0.073,0.257,-0.234,-0.077,0.073
15,31,447.35,284.54,6.35,61.51,39.124,3.176,TP,29,0.076,0.217,0.23,-0.046,-0.06,0.217
15,32,496.89,285.01,7.59,68.322,39.189,3.795,TP,28,0.034,0.058,0.067,0.012,-0.031,0.058
15,33,58.02,291.33,3.38,7.978,40.058,1.692,TP,30,0.021,0.008,0.022,-0.017,-0.012,0.008
15,34,391.27,301.66,5.09,53.8,41.478,2.547,TP,31,0.135,0.233,0.269,-0.132,-0.029,0.233
15,35,209.15,390.15,2.71,28.759,53.646,1.355,TP,32,0.296,0.302,0.423,-0.293,-0.044,-0.302
15,36,149.97,404.4,1.88,20.621,55.605,0.94,TP,34,0.028,0.056,0.063,0.021,-0.018,0.056
15,37,374.0,406.5,1.0,51.425,55.894,0.5,TP,35,0.0,0.0,0.0,0.0,0.0,0.0
15,38,435.5,411.5,1.0,59.881,56.581,0.5,TP,36,0.014,0.045,0.048,0.013,0.006,-0.045
15,39,138.99,421.48,6.7,19.112,57.954,3.348,TP,37,0.079,0.046,0.092,-0.008,0.079,0.046
15,40,214.81,435.59,4.0,29.536,59.893,2.0,TP,38,0.05,0.0,0.05,-0.022,-0.045,0.0
15,41,70.24,424.04,1.0,9.658,58.306,0.5,TP,39,0.018,0.0,0.018,0.017,-0.005,0.0
15,42,299.28,453.88,3.91,41.151,62.409,1.957,TP,40,0.034,0.001,0.034,-0.022,-0.027,0.001
15,43,280.21,467.04,2.32,38.529,64.218,1.162,TP,41,0.014,0.085,0.087,0.002,0.014,0.085
15,44,489.89,474.83,3.6,67.359,65.289,1.801,TP,46,0.174,0.557,0.583,-0.059,-0.164,0.557
15,45,323.33,466.73,3.93,44.457,64.175,1.967,TP,43,0.012,0.008,0.015,0.005,0.011,-0.008
15,46,242.02,471.96,7.69,33.278,64.895,3.844,TP,45,0.031,0.042,0.052,-0.002,-0.031,0.042
15,47,500.84,470.1,6.62,68.865,64.639,3.312,TP,44,0.145,0.053,0.154,0.117,0.085,0.053
15,48,421.07,489.49,7.75,57.897,67.306,3.874,TP,47,0.009,0.112,0.113,0.005,0.007,0.112
15,,,,,28.077,53.498,0.991,FN,33,,,,,,
15,,,,,67.234,64.795,2.94,FN,42,,,,,,
151,0,156.43,26.85,7.58,21.509,3.692,3.79,TP,0,0.026,0.052,0.058,-0.017,0.02,0.052
151,1,88.93,37.99,7.34,12.228,5.224,3.672,TP,1,0.032,0.058,0.067,-0.001,-0.032,0.058
151,2,142.57,48.06,7.86,19.603,6.608,3.93,TP,2,0.59,0.07,0.594,0.227,0.545,-0.07
151,3,129.21,50.83,2.23,17.766,6.989,1.114,TP,3,0.021,0.047,0.052,-0.017,-0.012,0.047
151,4,403.91,54.48,2.43,55.538,7.491,1.217,TP,4,0.003,0.01,0.01,-0.003,-0.0,-0.01
151,5,385.41,62.61,1.47,52.993,8.609,0.737,TP,5,0.045,0.025,0.051,0.04,0.022,-0.025
151,6,292.74,77.01,5.61,40.251,10.589,2.805,TP,6,0.067,0.126,0.143,0.025,0.062,-0.126
151,7,294.64,95.02,6.65,40.513,13.065,3.323,TP,7,0.107,0.212,0.237,-0.103,0.029,0.212
151,8,282.45,100.57,6.85,38.836,13.828,3.425,TP,8,0.022,0.046,0.051,0.005,-0.022,0.046
151,9,341.16,107.48,2.35,46.909,14.778,1.177,TP,9,0.065,0.116,0.133,0.062,0.02,-0.116
151,10,459.48,109.96,2.5,63.178,15.12,1.248,TP,10,0.026,0.005,0.026,-0.023,-0.012,-0.005
151,11,248.88,124.74,4.59,34.22,17.152,2.295,TP,11,0.125,0.077,0.146,-0.125,0.001,0.077
151,12,280.5,120.5,2.0,38.569,16.569,1.0,FP,,,,,,,
151,13,348.6,127.05,4.8,47.933,17.47,2.4,TP,12,0.049,0.116,0.125,0.048,-0.007,-0.116
151,14,267.8,136.53,6.53,36.823,18.773,3.263,TP,14,0.178,0.249,0.306,-0.165,-0.068,0.249
151,15,251.22,136.89,6.0,34.543,18.822,3.0,TP,13,0.548,2.5,2.559,-0.393,0.382,2.5
151,16,249.0,138.0,7.0,34.237,18.975,3.5,FP,,,,,,,
151,17,354.58,158.13,1.35,48.754,21.742,0.676,TP,15,0.044,0.053,0.069,-0.031,0.031,-0.053
151,18,283.28,169.32,2.91,38.95,23.281,1.455,TP,16,0.028,0.019,0.034,-0.028,-0.002,-0.019
151,19,351.99,171.81,6.68,48.399,23.624,3.339,TP,17,0.142,0.112,0.181,0.139,0.027,-0.112
151,20,135.99,176.56,7.51,18.699,24.277,3.757,TP,18,0.018,0.002,0.018,-0.003,-0.017,-0.002
151,21,321.47,200.3,8.09,44.202,27.541,4.046,TP,20,0.022,0.115,0.117,0.017,-0.014,0.115
151,22,163.24,196.49,8.01,22.446,27.018,4.007,TP,19,0.033,0.022,0.04,0.033,0.003,0.022
151,23,62.04,207.2,8.0,8.531,28.49,4.0,TP,21,0.204,0.032,0.207,0.197,0.056,0.032
151,24,109.24,236.33,2.95,15.021,32.496,1.477,TP,22,0.016,0.01,0.019,-0.015,-0.006,0.01
151,25,447.47,255.87,4.19,61.528,35.183,2.095,TP,24,0.121,0.02,0.123,-0.05,-0.11,0.02
151,26,334.0,250.0,8.0,45.925,34.375,4.0,TP,23,1.04,0.238,1.066,-0.189,-1.022,0.238
151,27,323.42,254.36,6.79,44.47,34.974,3.393,TP,25,0.155,0.122,0.197,0.098,0.12,-0.122
151,28,335.48,261.91,7.44,46.128,36.013,3.72,FP,,,,,,,
151,29,402.86,262.72,2.44,55.393,36.124,1.22,TP,26,0.042,0.002,0.042,0.0,-0.042,0.002
151,30,386.4,273.4,7.26,53.131,37.592,3.63,TP,27,0.053,0.411,0.414,0.047,0.026,0.411
151,31,383.0,269.5,9.0,52.663,37.056,4.5,FP,,,,,,,
151,32,307.95,281.03,2.03,42.343,38.642,1.016,TP,28,0.026,0.008,0.027,-0.02,-0.017,-0.008
151,33,163.78,297.59,8.27,22.519,40.918,4.136,TP,29,0.164,0.185,0.247,0.092,0.136,0.185
151,34,411.7,322.9,6.69,56.609,44.399,3.346,TP,30,0.103,0.016,0.104,-0.069,-0.076,0.016
151,35,501.07,332.33,5.68,68.897,45.696,2.84,TP,31,0.028,0.09,0.094,-0.016,-0.023,0.09
151,36,335.0,330.5,1.0,46.062,45.444,0.5,TP,32,0.0,0.0,0.0,0.0,0.0,0.0
151,37,29.03,365.63,3.06,3.992,50.274,1.529,TP,33,0.026,0.02,0.033,-0.01,-0.024,0.02
151,38,403.09,365.36,7.69,55.425,50.237,3.846,TP,34,0.024,0.094,0.097,0.023,-0.006,0.094
151,39,372.06,370.14,1.37,51.158,50.894,0.686,TP,35,0.021,0.008,0.023,-0.021,-0.0,-0.008
151,40,185.16,381.33,2.33,25.46,52.433,1.164,TP,36,0.01,0.038,0.039,0.001,-0.01,-0.038
151,41,471.69,394.25,1.37,64.858,54.209,0.684,TP,37,0.032,0.004,0.032,-0.031,-0.007,0.004
151,42,376.53,405.74,4.94,51.772,55.79,2.469,TP,38,0.025,0.038,0.046,0.006,0.025,-0.038
151,43,502.83,423.81,3.26,69.139,58.274,1.631,TP,39,0.044,0.166,0.172,-0.035,-0.027,0.166
151,44,27.38,443.36,1.38,3.765,60.962,0.689,TP,40,0.023,0.013,0.026,-0.022,0.006,-0.013
151,45,394.73,461.19,2.55,54.275,63.414,1.275,TP,41,0.004,0.029,0.029,-0.003,0.003,0.029
151,46,134.38,473.1,7.55,18.477,65.052,3.773,TP,42,0.01,0.063,0.064,0.01,0.0,0.063
151,47,238.17,478.37,3.3,32.749,65.776,1.648,TP,44,0.348,0.319,0.472,-0.323,-0.131,-0.319
151,48,55.48,489.29,3.78,7.628,67.277,1.892,TP,45,0.007,0.061,0.061,0.001,0.007,-0.061
151,49,332.03,490.47,4.27,45.654,67.44,2.136,TP,46,0.093,0.129,0.159,-0.091,-0.02,0.129
151,50,81.25,494.95,2.0,11.172,68.056,1.0,FP,,,,,,,
151,51,91.99,504.52,1.16,12.649,69.372,0.578,TP,47,0.433,0.033,0.435,0.326,0.286,-0.033
151,,,,,32.126,65.556,1.038,FN,43,,,,,,
154,0,239.27,6.75,1.55,32.9,0.929,0.775,TP,1,0.03,0.103,0.108,-0.004,-0.03,-0.103
154,1,421.5,0.0,1.0,57.956,0.0,0.5,FP,,,,,,,
154,2,110.72,13.4,6.18,15.224,1.842,3.091,TP,0,0.247,0.213,0.326,0.022,0.246,-0.213
154,3,10.76,21.31,5.61,1.48,2.93,2.804,TP,2,0.018,0.171,0.172,-0.018,0.0,0.171
154,4,344.29,23.06,1.44,47.34,3.171,0.719,TP,3,0.013,0.026,0.029,-0.013,0.003,-0.026
154,5,84.53,32.28,5.64,11.623,4.438,2.819,TP,4,0.027,0.016,0.032,-0.022,0.016,0.016
154,6,399.41,47.67,2.55,54.919,6.555,1.277,TP,6,0.026,0.031,0.041,0.005,0.025,-0.031
154,7,285.77,47.41,4.97,39.294,6.518,2.486,TP,5,0.019,0.032,0.038,0.002,0.019,-0.032
154,8,136.17,56.56,4.43,18.723,7.777,2.215,TP,7,0.13,0.177,0.22,-0.118,-0.056,0.177
154,9,226.44,69.73,2.9,31.136,9.588,1.451,TP,8,0.033,0.017,0.037,-0.03,-0.014,-0.017
154,10,409.83,78.48,3.89,56.351,10.79,1.947,TP,9,0.008,0.032,0.033,-0.003,-0.008,-0.032
154,11,363.93,116.92,3.13,50.04,16.076,1.566,TP,10,0.036,0.036,0.051,0.006,0.035,-0.036
154,12,330.07,124.74,2.26,45.385,17.152,1.13,TP,11,0.074,0.078,0.107,0.067,0.03,-0.078
154,13,481.0,128.5,1.0,66.138,17.669,0.5,TP,12,0.0,0.0,0.0,0.0,0.0,0.0
154,14,148.7,139.9,1.0,20.446,19.236,0.5,TP,13,0.021,0.0,0.021,0.001,0.021,0.0
154,15,330.82,171.9,2.44,45.487,23.636,1.221,TP,14,0.01,0.004,0.01,-0.004,-0.009,-0.004
154,16,293.09,169.4,7.46,40.299,23.292,3.728,TP,15,0.083,0.178,0.197,-0.08,-0.024,0.178
154,17,47.45,186.23,5.81,6.525,25.607,2.907,TP,16,0.116,0.288,0.311,-0.017,-0.115,0.288
154,18,101.27,190.53,2.04,13.925,26.198,1.018,TP,17,0.013,0.005,0.013,-0.013,0.001,-0.005
154,19,340.13,193.77,2.32,46.769,26.643,1.159,TP,18,0.034,0.026,0.043,0.03,0.015,-0.026
154,20,484.92,216.84,1.48,66.677,29.816,0.74,TP,19,0.011,0.013,0.017,0.005,-0.01,0.013
154,21,432.15,228.27,7.13,59.421,31.387,3.564,TP,20,0.37,0.618,0.72,-0.362,-0.075,0.618
154,22,505.07,231.33,6.71,69.447,31.807,3.356,TP,21,0.167,0.223,0.278,-0.148,-0.078,0.223
154,23,212.51,241.9,6.5,29.22,33.261,3.249,TP,23,0.263,0.198,0.329,-0.15,-0.216,0.198
154,24,104.18,234.9,1.45,14.324,32.299,0.725,TP,22,0.041,0.007,0.042,-0.036,0.02,-0.007
154,25,358.87,247.22,1.0,49.345,33.992,0.5,TP,24,0.007,0.0,0.007,0.004,-0.006,0.0
154,26,209.31,276.49,2.98,28.781,38.018,1.492,TP,25,0.017,0.003,0.017,-0.015,0.008,-0.003
154,27,170.63,280.09,6.12,23.462,38.512,3.06,TP,26,0.191,0.361,0.409,-0.171,-0.086,0.361
154,28,63.24,311.06,3.9,8.696,42.77,1.948,TP,27,0.013,0.028,0.031,-0.009,-0.01,0.028
154,29,138.69,320.82,6.97,19.07,44.113,3.483,TP,29,0.487,0.561,0.743,-0.403,-0.273,0.561
154,30,123.19,322.86,2.52,16.939,44.393,1.259,TP,28,0.019,0.122,0.124,-0.002,0.019,-0.122
154,31,312.98,328.11,7.16,43.035,45.115,3.579,TP,30,0.261,0.307,0.403,-0.085,-0.247,0.307
154,32,431.67,332.42,4.0,59.355,45.708,2.002,TP,31,0.004,0.006,0.007,-0.003,0.002,-0.006
154,33,67.56,336.89,4.34,9.29,46.323,2.171,TP,32,0.106,0.03,0.11,-0.106,-0.006,0.03
154,34,272.81,388.53,2.86,37.512,53.423,1.429,TP,33,0.022,0.071,0.074,-0.021,0.008,-0.071
154,35,269.2,386.6,1.0,37.015,53.158,0.5,FP,,,,,,,
154,36,249.42,391.2,3.15,34.296,53.79,1.576,TP,34,0.016,0.305,0.306,-0.016,-0.004,0.305
154,37,434.45,398.92,7.1,59.738,54.852,3.548,TP,35,0.237,0.288,0.373,-0.075,-0.225,0.288
154,38,10.02,400.46,1.33,1.378,55.063,0.663,TP,36,0.027,0.001,0.027,-0.023,-0.015,-0.001
154,39,250.89,405.05,3.79,34.498,55.695,1.897,TP,37,0.011,0.002,0.012,-0.003,0.011,0.002
154,40,267.84,416.94,7.01,36.828,57.329,3.506,TP,38,0.104,0.092,0.138,-0.045,-0.093,0.092
154,41,325.39,418.43,6.62,44.741,57.534,3.31,TP,39,0.146,0.108,0.181,-0.033,-0.142,0.108
154,42,230.99,445.88,2.51,31.761,61.308,1.255,TP,40,0.041,0.006,0.041,0.004,0.041,0.006
154,43,49.48,451.11,4.38,6.804,62.028,2.19,TP,41,0.055,0.009,0.056,-0.049,-0.026,0.009
154,44,402.95,475.27,3.4,55.406,65.35,1.699,TP,42,0.007,0.024,0.025,0.0,-0.007,-0.024
154,45,377.59,486.2,3.24,51.918,66.852,1.618,TP,43,0.053,0.124,0.135,0.024,0.048,-0.124
154,46,163.74,490.69,4.44,22.514,67.469,2.221,TP,44,0.006,0.019,0.02,0.006,0.001,-0.019
154,47,490.89,491.69,4.9,67.497,67.607,2.45,TP,45,0.014,0.155,0.155,0.012,0.007,0.155
154,48,301.24,498.01,4.42,41.42,68.476,2.21,TP,46,0.03,0.033,0.045,-0.024,-0.018,-0.033
154,49,399.34,508.47,2.6,54.909,69.914,1.301,TP,47,0.076,0.266,0.276,-0.036,0.067,-0.266
154,50,437.12,508.9,2.27,60.104,69.974,1.134,TP,48,0.321,0.366,0.487,-0.321,-0.015,-0.366
154,51,420.34,509.07,8.19,57.797,69.997,4.094,TP,49,0.075,0.19,0.204,0.021,-0.072,0.19
161,0,172.5,2.5,8.0,23.719,0.344,4.0,TP,0,1.031,0.5,1.145,1.009,0.209,0.5
161,1,27.15,6.81,7.75,3.734,0.936,3.877,TP,1,0.114,0.091,0.146,-0.058,0.098,0.091
161,2,330.28,11.49,1.1,45.413,1.58,0.551,TP,2,0.036,0.051,0.062,0.007,-0.036,0.051
161,3,337.64,25.78,4.85,46.426,3.544,2.427,TP,3,0.008,0.053,0.054,0.008,0.001,-0.053
161,4,440.04,29.55,6.0,60.506,4.063,3.0,TP,4,0.087,0.0,0.087,0.079,0.037,0.0
161,5,158.88,33.53,9.0,21.846,4.61,4.5,FP,,,,,,,
161,6,172.39,36.81,7.43,23.704,5.061,3.714,TP,5,0.183,0.118,0.218,0.183,0.009,0.118
161,7,498.09,36.09,1.0,68.488,4.963,0.5,TP,6,0.026,0.0,0.026,-0.026,-0.003,0.0
161,8,219.82,44.25,1.98,30.226,6.084,0.988,TP,7,0.036,0.012,0.038,-0.015,-0.032,-0.012
161,9,315.6,55.7,1.91,43.395,7.659,0.956,TP,8,0.003,0.058,0.058,-0.003,-0.001,-0.058
161,10,230.64,57.62,1.34,31.713,7.923,0.67,TP,9,0.019,0.018,0.026,0.008,0.017,-0.018
161,11,1.93,89.69,2.07,0.265,12.332,1.036,TP,10,0.179,0.024,0.181,0.138,0.115,0.024
161,12,511.0,88.5,1.0,70.263,12.169,0.5,FP,,,,,,,
161,13,509.17,101.54,8.0,70.01,13.962,4.0,TP,12,0.512,0.292,0.589,0.509,0.054,-0.292
161,14,110.76,105.64,1.62,15.229,14.525,0.808,TP,11,0.037,0.106,0.112,-0.015,-0.034,0.106
