vol_idx,pred_id,x_px,y_px,z_plane,x_um,y_um,z_um,status,gt_id,err_xy_um,err_z_um,err_um,dx_um,dy_um,dz_um
66,13,47.57,409.66,1.52,6.541,56.328,0.759,TP,15,0.016,0.001,0.016,0.003,0.015,0.001
66,14,44.96,449.99,2.92,6.181,61.873,1.459,FP,,,,,,,
66,15,216.8,451.52,2.58,29.81,62.084,1.288,TP,17,0.029,0.196,0.198,-0.016,-0.024,-0.196
66,16,5.16,474.82,1.96,0.709,65.287,0.981,TP,19,0.094,0.171,0.195,-0.093,0.014,-0.171
66,,,,,27.04,52.716,4.5,FN,12,,,,,,
66,,,,,57.338,54.381,0.5,FN,14,,,,,,
66,,,,,5.456,60.614,1.531,FN,16,,,,,,
66,,,,,6.989,63.244,1.48,FN,18,,,,,,
69,0,70.67,83.33,3.54,9.718,11.457,1.77,TP,0,0.364,0.535,0.647,-0.343,0.121,-0.535
69,1,474.36,91.81,2.29,65.224,12.623,1.143,TP,2,0.068,0.033,0.075,-0.04,-0.055,-0.033
69,2,415.01,102.8,6.83,57.064,14.135,3.413,TP,3,0.31,0.341,0.461,-0.192,-0.244,0.341
69,3,196.1,122.6,7.29,26.963,16.858,3.644,TP,4,0.009,0.167,0.167,0.008,0.002,0.167
69,4,265.82,124.17,4.27,36.551,17.073,2.135,TP,5,0.031,0.21,0.212,-0.0,-0.031,0.21
69,5,500.13,156.47,2.54,68.769,21.515,1.27,TP,6,0.02,0.109,0.11,-0.006,0.019,0.109
69,6,439.89,187.46,4.85,60.485,25.776,2.423,TP,7,0.188,0.008,0.188,0.114,0.15,-0.008
69,7,68.36,203.36,6.51,9.4,27.962,3.256,TP,8,0.067,0.509,0.513,-0.067,0.005,0.509
69,8,316.66,274.9,5.17,43.541,37.799,2.585,TP,9,0.027,0.085,0.089,0.026,0.005,0.085
69,9,405.89,278.12,2.88,55.811,38.242,1.441,TP,10,0.022,0.031,0.038,0.02,-0.009,-0.031
69,10,67.42,284.71,3.07,9.271,39.147,1.536,TP,11,0.1,0.038,0.107,0.091,0.042,-0.038
69,11,507.0,307.07,2.04,69.713,42.222,1.022,TP,12,0.053,0.13,0.14,0.048,-0.022,0.13
69,12,448.45,317.81,7.3,61.662,43.699,3.652,TP,13,0.052,0.073,0.09,0.036,0.038,0.073
69,13,409.11,328.23,8.18,56.252,45.131,4.088,TP,14,0.217,0.088,0.234,0.215,0.031,0.088
69,14,168.45,374.55,1.27,23.162,51.5,0.637,TP,15,0.012,0.137,0.137,-0.005,-0.011,0.137
69,15,128.95,380.98,1.6,17.73,52.384,0.801,TP,16,0.039,0.199,0.203,0.038,0.01,-0.199
69,16,18.44,423.55,8.15,2.535,58.237,4.076,TP,17,0.477,0.001,0.477,0.425,0.217,0.001
69,17,410.41,438.12,1.19,56.431,60.242,0.594,TP,18,0.01,0.094,0.094,0.01,0.002,0.094
69,18,347.3,495.22,2.42,47.754,68.092,1.209,TP,19,0.032,0.047,0.056,0.028,-0.014,-0.047
69,,,,,9.35,11.625,0.745,FN,1,,,,,,
75,0,64.19,9.73,5.02,8.826,1.337,2.508,TP,0,0.025,0.01,0.027,0.02,0.016,-0.01
75,1,386.8,22.66,3.02,53.185,3.116,1.508,TP,1,0.036,0.008,0.037,0.036,0.002,0.008
75,2,420.75,27.07,2.48,57.853,3.722,1.238,TP,3,0.01,0.009,0.013,-0.008,-0.006,-0.009
75,3,336.82,31.93,5.09,46.312,4.39,2.547,TP,2,0.085,0.015,0.087,0.073,0.044,-0.015
75,4,477.83,48.22,4.3,65.701,6.631,2.149,TP,4,0.063,0.005,0.063,0.061,0.016,-0.005
75,5,427.26,74.57,1.4,58.748,10.254,0.698,TP,5,0.082,0.077,0.113,-0.007,-0.082,0.077
75,6,319.03,114.75,3.16,43.867,15.779,1.578,TP,6,0.009,0.128,0.128,0.001,-0.009,0.128
75,7,467.23,137.67,7.62,64.245,18.93,3.811,TP,7,0.113,0.051,0.124,0.08,0.079,0.051
75,8,367.48,143.83,2.45,50.528,19.776,1.224,TP,8,0.019,0.024,0.031,0.016,-0.011,-0.024
75,9,26.06,159.79,3.76,3.584,21.972,1.881,TP,9,0.033,0.119,0.124,-0.028,-0.018,-0.119
75,10,202.63,212.65,3.88,27.861,29.239,1.942,TP,10,0.013,0.188,0.189,0.004,-0.012,0.188
75,11,11.69,236.48,2.9,1.608,32.516,1.452,TP,11,0.023,0.065,0.068,-0.018,-0.013,0.065
75,12,475.41,264.11,7.3,65.368,36.315,3.648,TP,12,0.068,0.024,0.073,0.068,0.005,0.024
75,13,418.99,358.57,2.79,57.611,49.304,1.394,TP,13,0.037,0.014,0.039,0.034,0.014,-0.014
75,14,48.12,388.3,6.11,6.616,53.391,3.056,TP,14,0.355,0.454,0.576,-0.354,-0.025,0.454
75,15,491.03,419.13,7.49,67.517,57.63,3.743,TP,15,0.304,0.355,0.467,-0.117,-0.28,0.355
75,16,272.03,437.69,8.72,37.404,60.183,4.362,FP,,,,,,,
75,17,247.99,451.0,1.43,34.098,62.013,0.716,TP,17,0.02,0.014,0.024,0.01,0.017,0.014
75,18,147.5,464.51,8.2,20.282,63.871,4.099,TP,18,0.235,0.118,0.263,0.184,0.147,0.118
75,19,208.59,487.58,1.51,28.682,67.042,0.757,TP,19,0.038,0.032,0.05,0.031,0.021,0.032
75,,,,,37.007,58.691,4.369,FN,16,,,,,,
89,0,376.89,11.13,3.11,51.823,1.53,1.554,TP,0,0.097,0.001,0.097,0.051,0.082,-0.001
89,1,59.8,25.74,5.61,8.222,3.539,2.804,TP,1,0.013,0.02,0.024,-0.008,-0.01,0.02
89,2,100.16,38.41,4.78,13.773,5.281,2.39,TP,2,0.093,0.454,0.464,-0.048,-0.079,0.454
89,3,220.81,35.97,1.87,30.362,4.946,0.933,TP,3,0.022,0.036,0.042,0.022,-0.004,-0.036
89,4,288.62,42.67,5.43,39.685,5.867,2.714,TP,4,0.151,0.173,0.23,-0.068,-0.135,0.173
89,5,378.15,42.62,7.68,51.996,5.861,3.838,TP,5,0.056,0.07,0.09,-0.015,0.054,0.07
89,6,66.51,56.81,5.7,9.145,7.811,2.85,TP,6,0.129,0.327,0.351,-0.01,-0.128,0.327
89,7,121.1,71.6,1.87,16.652,9.846,0.934,TP,7,0.089,0.038,0.097,0.069,0.057,0.038
89,8,400.94,81.04,5.04,55.129,11.143,2.522,TP,8,0.216,0.465,0.513,-0.047,-0.211,0.465
89,9,507.29,85.35,6.17,69.753,11.735,3.084,TP,9,0.164,0.283,0.327,-0.089,-0.138,0.283
89,10,511.0,88.5,1.0,70.263,12.169,0.5,FP,,,,,,,
89,11,247.96,164.22,1.5,34.094,22.581,0.75,TP,10,0.118,0.066,0.135,0.014,0.118,0.066
89,12,144.73,280.32,6.25,19.9,38.544,3.123,TP,11,0.057,0.179,0.188,-0.016,-0.055,0.179
89,13,493.53,314.55,6.96,67.86,43.251,3.48,TP,12,0.036,0.042,0.055,0.027,0.024,0.042
89,14,96.03,314.36,6.88,13.204,43.225,3.438,TP,13,0.033,0.438,0.439,-0.031,0.011,0.438
89,15,298.99,327.46,4.21,41.112,45.025,2.103,TP,14,0.017,0.016,0.023,0.005,0.016,0.016
89,16,120.12,326.22,1.86,16.516,44.855,0.93,TP,15,0.024,0.014,0.028,0.024,-0.001,-0.014
89,17,215.96,370.93,1.2,29.694,51.003,0.6,TP,16,0.015,0.1,0.101,0.015,-0.002,0.1
89,18,388.77,409.2,6.07,53.456,56.266,3.037,TP,17,0.021,0.127,0.128,0.019,-0.007,0.127
89,19,119.84,462.11,1.28,16.479,63.54,0.638,TP,18,0.061,0.138,0.151,0.06,0.011,0.138
89,20,41.42,462.9,2.41,5.695,63.648,1.205,TP,19,0.036,0.037,0.052,0.03,-0.02,-0.037
9,0,331.92,0.82,3.8,45.639,0.113,1.899,FP,,,,,,,
9,1,260.06,22.62,6.26,35.759,3.11,3.13,TP,0,0.245,0.13,0.277,-0.042,-0.241,0.13
9,2,483.13,61.16,6.73,66.43,8.409,3.365,TP,1,0.09,0.491,0.5,-0.089,-0.013,0.491
9,3,123.99,66.82,2.36,17.049,9.187,1.181,TP,3,0.02,0.084,0.087,0.02,0.001,-0.084
9,4,332.13,66.53,8.07,45.668,9.148,4.036,TP,2,0.137,0.052,0.147,0.096,0.098,0.052
9,5,212.33,106.98,1.96,29.195,14.709,0.982,TP,4,0.004,0.013,0.014,-0.003,0.003,0.013
9,6,110.14,130.02,7.45,15.144,17.878,3.727,TP,5,0.459,0.115,0.473,0.407,0.211,-0.115
9,7,325.05,159.13,3.16,44.695,21.881,1.579,TP,6,0.071,0.02,0.074,0.071,-0.006,-0.02
9,8,398.69,191.3,7.01,54.819,26.304,3.503,TP,7,0.148,0.082,0.17,0.138,0.055,-0.082
9,9,349.81,215.28,7.12,48.099,29.601,3.56,TP,9,0.171,0.218,0.277,-0.086,-0.149,0.218
9,10,219.44,206.32,6.06,30.173,28.369,3.031,TP,8,0.211,0.47,0.515,-0.21,-0.021,0.47
9,11,424.23,234.12,8.36,58.332,32.192,4.18,TP,10,0.638,0.152,0.655,0.349,0.534,-0.152
9,12,230.99,260.16,1.83,31.761,35.772,0.914,TP,11,0.017,0.045,0.048,0.017,0.002,-0.045
9,13,199.43,267.71,2.18,27.421,36.81,1.091,TP,12,0.05,0.119,0.129,-0.006,0.05,-0.119
9,14,47.34,316.18,2.71,6.509,43.474,1.353,TP,13,0.033,0.011,0.035,0.033,-0.004,0.011
9,15,389.18,400.09,7.32,53.512,55.013,3.661,TP,14,0.516,0.245,0.571,0.512,0.066,-0.245
9,16,219.66,440.0,6.07,30.203,60.499,3.035,TP,15,0.17,0.18,0.247,-0.16,-0.056,0.18
9,17,221.79,461.08,8.21,30.496,63.399,4.104,TP,16,0.205,0.089,0.224,0.129,0.159,0.089
9,18,417.23,498.42,2.93,57.369,68.533,1.464,TP,17,0.192,0.103,0.218,0.067,0.179,-0.103
9,19,331.26,508.62,5.29,45.548,69.935,2.645,TP,18,0.091,0.503,0.511,0.027,-0.087,0.503
91,0,73.12,21.35,2.61,10.055,2.935,1.306,TP,0,0.043,0.194,0.199,0.003,0.043,-0.194
91,1,361.49,24.31,4.36,49.705,3.342,2.182,TP,1,0.082,0.478,0.485,-0.003,-0.082,0.478
91,2,131.93,30.5,4.29,18.14,4.193,2.143,TP,2,0.004,0.197,0.197,-0.004,-0.002,0.197
91,3,294.53,80.76,3.17,40.498,11.105,1.587,TP,3,0.03,0.037,0.048,-0.009,-0.029,0.037
91,4,222.02,114.01,6.37,30.528,15.676,3.185,TP,4,0.459,0.53,0.701,-0.077,-0.452,0.53
91,5,122.86,121.01,2.26,16.893,16.639,1.13,TP,5,0.006,0.047,0.048,-0.006,-0.0,0.047
91,6,69.51,150.37,8.31,9.558,20.676,4.153,TP,6,0.005,0.282,0.282,0.003,-0.004,0.282
91,7,82.52,181.66,2.85,11.347,24.979,1.425,TP,7,0.016,0.022,0.027,0.011,-0.012,0.022
91,8,49.64,213.12,1.96,6.825,29.304,0.979,TP,8,0.074,0.015,0.075,0.034,0.066,0.015
91,9,87.61,209.36,1.45,12.046,28.787,0.723,TP,9,0.015,0.02,0.025,0.009,0.012,-0.02
91,10,383.4,221.31,3.01,52.718,30.43,1.504,TP,10,0.11,0.077,0.134,0.048,0.099,-0.077
91,11,383.0,218.5,1.0,52.663,30.044,0.5,FP,,,,,,,
91,12,34.77,372.47,8.12,4.78,51.215,4.059,TP,12,0.268,0.182,0.323,0.155,0.218,0.182
91,13,278.05,367.05,8.67,38.232,50.469,4.333,TP,11,0.874,0.027,0.874,0.621,0.615,-0.027
91,14,469.07,368.28,2.82,64.498,50.639,1.409,TP,13,0.042,0.084,0.094,0.037,0.021,-0.084
91,15,214.31,417.68,2.39,29.467,57.432,1.195,TP,14,0.025,0.005,0.026,0.025,0.006,-0.005
91,16,472.96,417.54,4.65,65.032,57.412,2.325,TP,15,0.05,0.071,0.086,0.044,0.023,0.071
91,17,186.08,465.46,2.0,25.585,64.0,1.0,TP,16,0.009,0.007,0.012,0.006,0.007,0.007
91,18,42.86,472.38,8.18,5.893,64.952,4.088,TP,17,0.148,0.078,0.167,0.141,0.045,0.078
91,19,205.35,490.75,6.74,28.236,67.478,3.37,TP,18,0.045,0.209,0.214,-0.029,-0.035,0.209
91,20,294.34,499.19,4.03,40.472,68.639,2.014,TP,19,0.02,0.219,0.22,-0.02,-0.004,0.219
97,0,361.28,82.51,1.69,49.676,11.345,0.845,TP,0,0.015,0.015,0.021,0.014,-0.005,0.015
97,1,302.63,105.86,4.0,41.612,14.556,2.0,TP,1,0.049,0.149,0.157,-0.035,-0.034,0.149
97,2,119.23,128.04,7.06,16.393,17.605,3.528,TP,2,0.17,0.528,0.555,0.061,0.159,0.528
97,3,496.1,120.67,5.03,68.214,16.592,2.516,TP,3,0.105,0.266,0.286,-0.105,-0.013,0.266
97,4,309.02,161.63,2.66,42.491,22.224,1.332,TP,4,0.174,0.199,0.264,0.006,0.174,-0.199
97,5,58.89,185.67,6.51,8.098,25.53,3.256,TP,5,0.292,0.164,0.335,-0.29,-0.041,0.164
97,6,193.62,246.69,1.3,26.622,33.92,0.649,TP,6,0.025,0.149,0.151,0.018,-0.018,0.149
97,7,297.58,267.05,2.16,40.917,36.72,1.08,TP,7,0.398,0.119,0.415,0.383,-0.11,0.119
97,8,166.0,293.45,3.34,22.825,40.349,1.668,TP,9,0.015,0.061,0.063,0.007,-0.013,0.061
97,9,352.94,302.17,7.92,48.53,41.548,3.959,TP,11,0.003,0.291,0.291,-0.003,0.001,0.291
97,10,302.62,309.89,8.63,41.61,42.611,4.316,TP,10,0.984,0.057,0.985,0.201,0.963,-0.057
97,11,81.29,310.5,5.98,11.178,42.694,2.988,TP,12,0.038,0.137,0.142,-0.036,-0.011,0.137
97,12,111.21,313.6,5.14,15.291,43.12,2.571,TP,13,0.077,0.083,0.113,0.075,0.016,-0.083
97,13,316.82,330.2,6.3,43.562,45.403,3.152,TP,15,0.194,0.336,0.388,-0.083,-0.175,0.336
97,14,469.93,331.95,6.04,64.616,45.643,3.021,TP,14,0.121,0.187,0.223,-0.103,-0.063,0.187
97,15,397.31,372.05,4.64,54.631,51.157,2.321,TP,16,0.13,0.42,0.44,-0.047,-0.121,0.42
97,16,430.18,380.47,1.59,59.149,52.314,0.797,TP,17,0.019,0.044,0.048,0.014,0.013,0.044
97,17,38.72,407.69,8.14,5.324,56.057,4.071,TP,18,0.158,0.065,0.171,0.011,0.158,0.065
97,18,309.81,449.21,7.61,42.599,61.766,3.804,TP,19,0.103,0.006,0.103,0.103,0.002,-0.006
97,,,,,41.656,36.466,1.227,FN,8,,,,,,
