vol_idx,pred_id,x_px,y_px,z_plane,x_um,y_um,z_um,status,gt_id,err_xy_um,err_z_um,err_um,dx_um,dy_um,dz_um
66,3,27.2,160.59,2.46,3.739,22.081,1.228,TP,3,0.009,0.012,0.016,-0.0,0.009,-0.012
66,4,401.34,195.0,2.9,55.184,26.812,1.45,TP,4,0.032,0.06,0.068,0.026,0.019,-0.06
66,5,91.88,216.05,6.62,12.633,29.707,3.308,TP,5,0.002,0.023,0.023,-0.002,-0.001,0.023
66,6,10.2,225.19,1.53,1.403,30.963,0.763,TP,6,0.026,0.026,0.037,0.016,0.021,0.026
66,7,92.75,235.68,6.17,12.753,32.406,3.087,TP,7,0.103,0.154,0.186,-0.068,-0.078,0.154
66,8,296.79,266.0,7.58,40.808,36.575,3.788,TP,8,0.038,0.038,0.054,0.026,0.028,0.038
66,9,307.27,284.74,7.72,42.249,39.152,3.862,TP,9,0.332,0.151,0.364,0.066,0.325,-0.151
66,10,308.67,295.33,9.0,42.442,40.608,4.5,FP,,,,,,,
66,11,465.98,326.07,4.81,64.072,44.835,2.403,TP,10,0.01,0.481,0.481,-0.003,0.01,-0.481
66,12,141.81,364.28,1.25,19.498,50.088,0.625,TP,11,0.015,0.007,0.017,-0.012,0.009,0.007
66,13,210.1,397.71,1.45,28.888,54.686,0.726,TP,13,0.011,0.018,0.021,-0.008,0.007,-0.018
66,14,47.48,409.58,1.48,6.529,56.317,0.742,TP,15,0.01,0.016,0.018,-0.009,0.004,-0.016
66,15,39.5,440.59,3.02,5.431,60.582,1.51,TP,16,0.041,0.02,0.046,-0.025,-0.033,-0.02
66,16,216.82,451.65,3.0,29.813,62.102,1.5,TP,17,0.014,0.016,0.021,-0.013,-0.006,0.016
66,17,50.52,459.56,2.88,6.947,63.189,1.439,TP,18,0.07,0.04,0.081,-0.042,-0.055,-0.04
66,18,5.46,474.84,2.0,0.751,65.291,1.0,TP,19,0.054,0.152,0.161,-0.051,0.018,-0.152
66,,,,,27.04,52.716,4.5,FN,12,,,,,,
66,,,,,57.338,54.381,0.5,FN,14,,,,,,
69,0,71.25,83.37,3.58,9.798,11.464,1.789,TP,0,0.292,0.516,0.593,-0.263,0.128,-0.516
69,1,474.7,92.24,2.34,65.272,12.683,1.169,TP,2,0.009,0.007,0.012,0.007,0.005,-0.007
69,2,415.45,103.26,6.6,57.124,14.198,3.298,TP,3,0.224,0.227,0.318,-0.132,-0.18,0.227
69,3,196.3,122.48,6.92,26.991,16.84,3.462,TP,4,0.039,0.015,0.042,0.036,-0.015,-0.015
69,4,265.91,124.36,4.01,36.562,17.099,2.004,TP,5,0.013,0.079,0.08,0.011,-0.006,0.079
69,5,500.05,156.41,2.44,68.756,21.506,1.219,TP,6,0.021,0.058,0.062,-0.019,0.011,0.058
69,6,439.65,187.25,4.86,60.452,25.746,2.429,TP,7,0.145,0.002,0.145,0.081,0.121,-0.002
69,7,68.21,203.16,6.01,9.379,27.934,3.004,TP,8,0.091,0.257,0.272,-0.088,-0.023,0.257
69,8,316.31,274.79,5.0,43.493,37.784,2.5,TP,9,0.024,0.0,0.024,-0.021,-0.01,0.0
69,9,405.64,278.15,3.04,55.776,38.246,1.52,TP,10,0.015,0.049,0.051,-0.015,-0.005,0.049
69,10,66.87,284.43,3.14,9.195,39.109,1.571,TP,11,0.015,0.002,0.016,0.015,0.004,-0.002
69,11,506.74,307.25,2.2,69.677,42.247,1.102,TP,12,0.013,0.21,0.211,0.012,0.003,0.21
69,12,448.33,317.55,7.19,61.646,43.664,3.596,TP,13,0.02,0.017,0.026,0.02,0.003,0.017
69,13,407.96,327.78,8.21,56.095,45.07,4.104,TP,14,0.065,0.104,0.122,0.057,-0.03,0.104
69,14,168.59,374.74,1.0,23.181,51.527,0.5,TP,15,0.021,0.0,0.021,0.014,0.016,0.0
69,15,128.82,381.01,2.02,17.713,52.389,1.009,TP,16,0.025,0.009,0.027,0.021,0.015,0.009
69,16,17.86,422.93,7.91,2.456,58.153,3.954,TP,17,0.37,0.12,0.389,0.346,0.133,-0.12
69,17,410.12,438.12,1.0,56.392,60.242,0.5,TP,18,0.029,0.0,0.029,-0.029,0.002,0.0
69,18,347.11,495.21,2.51,47.727,68.092,1.256,TP,19,0.015,0.0,0.015,0.002,-0.015,0.0
69,,,,,9.35,11.625,0.745,FN,1,,,,,,
75,0,63.75,9.21,5.08,8.766,1.267,2.538,TP,0,0.068,0.019,0.07,-0.04,-0.054,0.019
75,1,386.48,22.67,2.82,53.141,3.117,1.411,TP,1,0.009,0.089,0.089,-0.008,0.003,-0.089
75,2,420.81,27.1,2.51,57.861,3.726,1.253,TP,3,0.002,0.006,0.006,0.0,-0.002,0.006
75,3,336.33,31.69,5.12,46.246,4.357,2.558,TP,2,0.013,0.004,0.014,0.007,0.011,-0.004
75,4,477.32,48.16,4.33,65.632,6.622,2.167,TP,4,0.011,0.013,0.017,-0.008,0.008,0.013
75,5,427.31,74.71,1.28,58.755,10.273,0.639,TP,5,0.063,0.018,0.066,-0.0,-0.063,0.018
75,6,318.98,114.9,2.9,43.86,15.799,1.45,TP,6,0.012,0.0,0.012,-0.005,0.011,0.0
75,7,466.4,136.75,7.55,64.131,18.803,3.774,TP,7,0.059,0.014,0.06,-0.034,-0.048,0.014
75,8,367.37,143.91,2.47,50.514,19.787,1.233,TP,8,0.002,0.015,0.015,0.002,0.0,-0.015
75,9,26.25,159.88,4.0,3.609,21.983,2.0,TP,9,0.007,0.0,0.007,-0.002,-0.007,0.0
75,10,202.58,212.76,3.64,27.855,29.254,1.819,TP,10,0.004,0.065,0.065,-0.003,0.003,0.065
75,11,11.76,236.52,2.87,1.617,32.521,1.435,TP,11,0.013,0.048,0.05,-0.01,-0.008,0.048
75,12,475.11,263.95,7.13,65.328,36.294,3.564,TP,12,0.032,0.06,0.068,0.027,-0.016,-0.06
75,13,418.81,358.52,2.8,57.587,49.296,1.402,TP,13,0.012,0.006,0.013,0.01,0.006,-0.006
75,14,50.12,388.3,5.32,6.891,53.392,2.659,TP,14,0.083,0.058,0.101,-0.08,-0.023,0.058
75,15,491.15,419.35,7.33,67.533,57.66,3.665,TP,15,0.269,0.278,0.387,-0.102,-0.25,0.278
75,16,271.66,436.9,8.72,37.353,60.074,4.362,FP,,,,,,,
75,17,247.91,451.0,1.41,34.088,62.013,0.705,TP,17,0.017,0.004,0.017,-0.0,0.017,0.004
75,18,145.02,462.77,8.36,19.94,63.631,4.179,TP,18,0.183,0.198,0.269,-0.158,-0.092,0.198
75,19,208.33,487.52,1.48,28.645,67.034,0.739,TP,19,0.014,0.015,0.02,-0.006,0.013,0.015
75,,,,,37.007,58.691,4.369,FN,16,,,,,,
89,0,376.7,11.05,3.21,51.796,1.52,1.605,TP,0,0.076,0.05,0.091,0.024,0.072,0.05
89,1,59.69,25.82,5.66,8.208,3.551,2.83,TP,1,0.022,0.046,0.051,-0.022,0.001,0.046
89,2,100.0,38.19,4.61,13.75,5.252,2.303,TP,2,0.129,0.368,0.39,-0.07,-0.109,0.368
89,3,220.8,36.04,2.0,30.36,4.956,1.0,TP,3,0.021,0.031,0.037,0.02,0.006,0.031
89,4,289.14,43.6,5.14,39.756,5.996,2.568,TP,4,0.007,0.027,0.028,0.003,-0.006,0.027
89,5,378.45,42.58,7.47,52.037,5.854,3.734,TP,5,0.054,0.033,0.063,0.027,0.047,-0.033
89,6,66.61,55.95,5.86,9.158,7.693,2.932,TP,6,0.247,0.41,0.478,0.003,-0.247,0.41
89,7,120.29,71.15,1.92,16.54,9.783,0.96,TP,7,0.044,0.064,0.078,-0.043,-0.005,0.064
89,8,401.2,82.23,4.32,55.165,11.307,2.162,TP,8,0.048,0.104,0.115,-0.012,-0.047,0.104
89,9,506.94,84.73,6.46,69.704,11.651,3.231,TP,9,0.262,0.43,0.503,-0.138,-0.223,0.43
89,10,247.69,163.25,1.42,34.057,22.448,0.708,TP,10,0.028,0.023,0.036,-0.023,-0.016,0.023
89,11,144.4,278.96,6.54,19.855,38.357,3.27,TP,11,0.25,0.327,0.412,-0.061,-0.243,0.327
89,12,494.27,314.88,6.65,67.962,43.296,3.326,TP,12,0.146,0.112,0.184,0.129,0.069,-0.112
89,13,95.75,314.16,6.62,13.166,43.196,3.309,TP,13,0.072,0.309,0.317,-0.07,-0.017,0.309
89,14,298.99,327.64,4.18,41.111,45.05,2.091,TP,14,0.041,0.003,0.041,0.005,0.041,0.003
89,15,119.69,326.16,2.03,16.458,44.847,1.016,TP,15,0.036,0.072,0.08,-0.034,-0.008,0.072
89,16,215.75,371.05,1.0,29.666,51.019,0.5,TP,16,0.019,0.0,0.019,-0.014,0.014,0.0
89,17,381.91,406.64,9.0,52.513,55.912,4.5,TP,17,0.992,1.59,1.874,-0.925,-0.36,1.59
89,18,388.67,409.05,5.91,53.442,56.244,2.957,FP,,,,,,,
89,19,119.13,462.02,1.0,16.381,63.527,0.5,TP,18,0.038,0.0,0.038,-0.038,-0.002,0.0
89,20,41.09,463.03,2.49,5.651,63.667,1.247,TP,19,0.015,0.005,0.016,-0.015,-0.001,0.005
9,0,331.83,0.94,4.14,45.627,0.13,2.069,FP,,,,,,,
9,1,260.3,24.66,5.98,35.792,3.391,2.989,TP,0,0.041,0.011,0.043,-0.009,0.04,-0.011
9,2,483.08,60.99,6.3,66.423,8.386,3.148,TP,1,0.102,0.275,0.293,-0.095,-0.036,0.275
9,3,332.23,66.58,8.03,45.682,9.155,4.015,TP,2,0.152,0.032,0.156,0.11,0.106,0.032
9,4,123.74,66.83,2.62,17.015,9.189,1.308,TP,3,0.014,0.043,0.045,-0.014,0.003,0.043
9,5,212.34,106.87,2.02,29.197,14.695,1.008,TP,4,0.011,0.04,0.041,-0.001,-0.011,0.04
9,6,109.11,128.69,7.49,15.003,17.696,3.746,TP,5,0.268,0.096,0.284,0.266,0.028,-0.096
9,7,324.86,159.17,3.07,44.668,21.886,1.537,TP,6,0.044,0.062,0.076,0.044,-0.001,-0.062
9,8,398.86,191.42,6.9,54.843,26.321,3.45,TP,7,0.176,0.135,0.222,0.161,0.072,-0.135
9,9,349.78,215.2,6.9,48.095,29.59,3.448,TP,9,0.183,0.106,0.211,-0.089,-0.16,0.106
9,10,220.45,206.46,5.34,30.311,28.389,2.671,TP,8,0.071,0.11,0.131,-0.071,-0.002,0.11
9,11,423.61,233.3,8.17,58.246,32.079,4.087,TP,10,0.497,0.245,0.554,0.263,0.422,-0.245
9,12,199.5,267.15,2.42,27.431,36.733,1.212,TP,12,0.027,0.002,0.027,0.004,-0.027,0.002
9,13,230.87,260.25,1.81,31.744,35.785,0.907,TP,11,0.014,0.052,0.054,0.0,0.014,-0.052
9,14,47.3,316.14,2.67,6.504,43.469,1.336,TP,13,0.03,0.006,0.03,0.028,-0.01,-0.006
9,15,388.64,399.69,7.21,53.438,54.957,3.607,TP,14,0.438,0.299,0.531,0.438,0.01,-0.299
9,16,220.32,440.21,5.88,30.293,60.529,2.942,TP,15,0.075,0.088,0.115,-0.07,-0.027,0.088
9,17,221.83,460.83,7.55,30.502,63.364,3.774,TP,16,0.183,0.241,0.303,0.134,0.124,-0.241
9,18,416.71,496.99,3.15,57.298,68.336,1.575,TP,17,0.018,0.007,0.019,-0.004,-0.017,0.007
9,19,330.84,508.7,4.81,45.49,69.946,2.403,TP,18,0.082,0.261,0.274,-0.031,-0.076,0.261
91,0,73.03,20.89,3.0,10.042,2.873,1.5,TP,0,0.022,0.0,0.022,-0.01,-0.02,0.0
91,1,361.47,24.99,3.48,49.702,3.435,1.741,TP,1,0.013,0.037,0.039,-0.006,0.011,0.037
91,2,131.89,30.35,3.61,18.135,4.173,1.805,TP,2,0.024,0.14,0.142,-0.009,-0.023,-0.14
91,3,294.48,80.95,3.19,40.492,11.131,1.594,TP,3,0.016,0.044,0.047,-0.016,-0.003,0.044
91,4,222.31,115.91,5.77,30.567,15.938,2.885,TP,4,0.194,0.229,0.301,-0.038,-0.19,0.229
91,5,122.7,120.67,2.24,16.871,16.592,1.121,TP,5,0.055,0.038,0.067,-0.027,-0.047,0.038
91,6,70.2,150.61,7.83,9.652,20.709,3.917,TP,6,0.101,0.047,0.111,0.097,0.029,0.047
91,7,82.39,181.66,2.89,11.329,24.979,1.443,TP,7,0.014,0.039,0.042,-0.007,-0.012,0.039
91,8,49.34,212.58,1.92,6.784,29.23,0.959,TP,8,0.011,0.006,0.012,-0.008,-0.008,-0.006
91,9,87.42,209.24,1.52,12.021,28.771,0.758,TP,9,0.016,0.014,0.022,-0.016,-0.004,0.014
91,10,383.13,221.07,3.07,52.681,30.397,1.536,TP,10,0.067,0.045,0.08,0.011,0.066,-0.045
91,11,34.2,371.4,7.79,4.703,51.068,3.893,TP,12,0.105,0.016,0.106,0.078,0.07,0.016
91,12,278.3,367.36,8.59,38.267,50.512,4.295,TP,11,0.929,0.065,0.931,0.656,0.658,-0.065
91,13,468.87,368.16,2.9,64.469,50.622,1.451,TP,13,0.009,0.042,0.043,0.008,0.004,-0.042
91,14,213.95,417.55,2.42,29.418,57.412,1.212,TP,14,0.028,0.012,0.031,-0.025,-0.013,0.012
91,15,472.71,417.49,4.47,64.997,57.405,2.236,TP,15,0.018,0.019,0.026,0.009,0.016,-0.019
91,16,186.1,465.35,2.12,25.589,63.986,1.058,TP,16,0.012,0.066,0.067,0.01,-0.008,0.066
91,17,43.22,472.31,8.16,5.943,64.943,4.078,TP,17,0.195,0.068,0.206,0.192,0.035,0.068
91,18,205.38,490.71,6.63,28.24,67.472,3.313,TP,18,0.047,0.152,0.159,-0.025,-0.04,0.152
91,19,294.49,499.13,3.58,40.492,68.631,1.79,TP,19,0.012,0.005,0.013,-0.001,-0.012,-0.005
97,0,361.23,82.47,1.83,49.669,11.34,0.915,TP,0,0.011,0.085,0.086,0.006,-0.009,0.085
97,1,303.09,106.24,3.64,41.675,14.608,1.822,TP,1,0.033,0.029,0.044,0.028,0.019,-0.029
97,2,118.75,127.17,6.0,16.327,17.486,3.0,TP,2,0.039,0.0,0.039,-0.005,0.039,0.0
97,3,496.33,120.59,4.73,68.246,16.581,2.365,TP,3,0.077,0.115,0.138,-0.073,-0.023,0.115
97,4,308.9,160.37,3.06,42.473,22.051,1.528,TP,4,0.011,0.003,0.012,-0.011,0.001,-0.003
97,5,61.36,185.99,6.18,8.437,25.574,3.092,TP,5,0.049,0.001,0.049,0.049,0.004,0.001
97,6,193.45,246.91,1.0,26.599,33.951,0.5,TP,6,0.014,0.0,0.014,-0.006,0.013,0.0
97,7,296.9,265.49,2.49,40.823,36.504,1.244,TP,7,0.435,0.283,0.519,0.289,-0.325,0.283
97,8,303.8,272.2,4.2,41.772,37.428,2.1,TP,8,0.969,0.873,1.304,0.116,0.962,0.873
97,9,298.08,277.28,5.2,40.986,38.126,2.6,FP,,,,,,,
97,10,301.57,279.0,1.19,41.466,38.362,0.595,FP,,,,,,,
97,11,165.99,293.51,3.27,22.824,40.357,1.635,TP,9,0.008,0.029,0.03,0.006,-0.005,0.029
97,12,352.28,301.44,7.5,48.438,41.448,3.75,TP,11,0.137,0.082,0.16,-0.095,-0.099,0.082
97,13,302.86,310.81,8.64,41.644,42.736,4.32,TP,10,1.113,0.052,1.114,0.235,1.088,-0.052
97,14,81.79,310.64,5.71,11.247,42.713,2.854,TP,12,0.033,0.002,0.033,0.032,0.008,0.002
97,15,110.83,313.41,5.14,15.239,43.094,2.568,TP,13,0.025,0.086,0.09,0.023,-0.01,-0.086
97,16,307.0,316.5,2.0,42.213,43.519,1.0,FP,,,,,,,
97,17,312.86,321.29,9.0,43.018,44.177,4.5,FP,,,,,,,
97,18,317.23,331.06,5.71,43.619,45.52,2.855,TP,15,0.063,0.04,0.074,-0.026,-0.057,0.04
97,19,469.76,331.88,5.88,64.592,45.634,2.94,TP,14,0.146,0.106,0.18,-0.126,-0.073,0.106
97,20,336.5,325.0,1.0,46.269,44.688,0.5,FP,,,,,,,
97,21,397.6,372.97,3.74,54.669,51.284,1.868,TP,16,0.01,0.033,0.035,-0.008,0.006,-0.033
97,22,430.05,380.17,1.69,59.131,52.273,0.846,TP,17,0.029,0.093,0.097,-0.004,-0.029,0.093
97,23,430.5,384.0,4.0,59.194,52.8,2.0,FP,,,,,,,
97,24,38.98,407.63,7.86,5.36,56.049,3.931,TP,18,0.157,0.075,0.174,0.048,0.15,-0.075
97,25,309.47,448.92,7.53,42.552,61.727,3.764,TP,19,0.068,0.046,0.083,0.057,-0.038,-0.046
