vol_idx,pred_id,x_px,y_px,z_plane,x_um,y_um,z_um,status,gt_id,err_xy_um,err_z_um,err_um,dx_um,dy_um,dz_um
148,28,164.83,300.65,5.76,22.664,41.339,2.881,TP,28,0.011,0.066,0.066,-0.01,-0.005,0.066
148,29,255.16,312.71,3.2,35.084,42.997,1.6,TP,29,0.031,0.165,0.168,-0.026,0.017,0.165
148,30,287.96,317.68,1.86,39.595,43.682,0.93,TP,30,0.027,0.063,0.069,-0.023,0.015,0.063
148,31,272.56,326.08,7.71,37.478,44.835,3.855,TP,31,0.238,0.008,0.238,0.237,0.026,-0.008
148,32,231.05,340.21,5.69,31.769,46.778,2.843,TP,32,0.047,0.389,0.392,-0.022,-0.042,0.389
148,33,280.66,358.55,7.64,38.59,49.301,3.822,TP,33,0.192,0.599,0.629,-0.099,-0.165,0.599
148,34,403.17,369.95,8.53,55.436,50.868,4.264,TP,34,0.847,0.039,0.848,0.432,0.729,-0.039
148,35,211.5,375.01,6.29,29.081,51.563,3.147,TP,35,0.332,0.641,0.721,-0.201,-0.264,0.641
148,36,91.13,412.87,3.07,12.53,56.769,1.536,TP,36,0.013,0.069,0.07,0.007,0.011,0.069
148,37,399.53,425.64,3.16,54.936,58.525,1.581,TP,37,0.052,0.02,0.056,0.017,0.049,0.02
148,38,125.5,424.16,8.39,17.257,58.322,4.194,TP,38,0.136,0.194,0.237,-0.136,-0.011,0.194
148,39,458.96,424.47,1.42,63.106,58.364,0.711,TP,39,0.021,0.015,0.026,-0.006,-0.02,-0.015
148,40,111.0,423.75,9.0,15.263,58.266,4.5,FP,,,,,,,
148,41,436.53,437.95,5.29,60.024,60.218,2.644,TP,40,0.066,0.559,0.563,-0.063,-0.022,0.559
148,42,74.55,451.88,1.61,10.251,62.133,0.804,TP,41,0.124,0.085,0.15,0.063,0.106,0.085
148,43,290.22,466.11,7.6,39.906,64.09,3.799,TP,43,0.127,0.011,0.127,0.126,0.012,0.011
148,44,308.26,468.37,8.25,42.386,64.401,4.127,TP,42,0.557,0.038,0.559,0.157,0.535,0.038
148,45,84.85,467.69,6.14,11.667,64.307,3.071,TP,44,0.155,0.397,0.426,-0.142,-0.061,0.397
148,46,476.6,486.55,3.61,65.533,66.901,1.806,TP,45,0.111,0.143,0.181,0.031,0.107,-0.143
148,47,439.02,495.06,6.82,60.366,68.071,3.409,TP,46,0.017,0.167,0.168,0.015,-0.009,0.167
148,48,477.0,493.71,0.0,65.588,67.886,0.0,FP,,,,,,,
148,49,463.12,506.96,6.11,63.679,69.707,3.053,TP,47,0.051,0.054,0.074,0.042,0.029,-0.054
148,,,,,36.512,13.39,0.5,FN,7,,,,,,
149,0,464.9,10.32,4.68,63.923,1.42,2.338,TP,0,0.041,0.372,0.375,-0.04,0.006,0.372
149,1,426.13,12.8,3.37,58.593,1.76,1.686,TP,1,0.019,0.174,0.175,0.011,-0.016,0.174
149,2,203.86,23.74,8.49,28.031,3.264,4.245,TP,2,0.077,0.282,0.292,0.076,0.011,0.282
149,3,149.8,30.95,6.55,20.597,4.255,3.277,TP,3,0.005,0.081,0.081,-0.005,-0.001,0.081
149,4,295.45,46.98,1.0,40.625,6.46,0.5,TP,4,0.017,0.0,0.017,0.005,-0.016,0.0
149,5,416.4,54.32,1.97,57.255,7.47,0.987,TP,5,0.026,0.026,0.037,0.015,0.021,0.026
149,6,303.22,68.22,1.78,41.693,9.381,0.888,TP,6,0.024,0.052,0.058,0.014,0.019,0.052
149,7,88.89,108.56,8.24,12.222,14.926,4.119,TP,8,0.074,0.512,0.518,0.045,0.059,0.512
149,8,381.02,105.04,7.12,52.391,14.443,3.558,TP,7,0.14,0.178,0.227,0.074,0.119,0.178
149,9,397.54,117.38,1.67,54.662,16.139,0.835,TP,9,0.009,0.109,0.11,-0.009,-0.001,-0.109
149,10,419.91,138.66,6.84,57.737,19.066,3.421,TP,10,0.059,0.163,0.173,-0.058,-0.012,0.163
149,11,283.08,150.93,2.46,38.923,20.753,1.23,TP,11,0.056,0.046,0.072,-0.052,-0.02,0.046
149,12,317.24,153.51,2.92,43.621,21.108,1.461,TP,12,0.071,0.039,0.081,0.047,0.054,-0.039
149,13,209.83,157.27,1.85,28.851,21.625,0.923,TP,13,0.019,0.088,0.09,0.008,0.017,-0.088
149,14,260.39,161.03,7.21,35.804,22.142,3.605,TP,14,0.06,0.112,0.127,-0.021,0.056,0.112
149,15,489.28,178.09,1.48,67.276,24.488,0.741,TP,15,0.038,0.005,0.038,-0.013,-0.036,0.005
149,16,336.43,206.57,4.6,46.258,28.403,2.299,TP,16,0.031,0.034,0.046,0.017,0.026,0.034
149,17,173.12,206.06,7.12,23.804,28.333,3.56,TP,17,0.136,0.339,0.365,-0.03,-0.133,0.339
149,18,276.51,206.66,6.48,38.021,28.416,3.238,TP,18,0.311,0.571,0.65,-0.115,-0.289,0.571
149,19,399.86,208.46,6.87,54.981,28.663,3.436,TP,19,0.134,0.223,0.26,-0.133,0.017,0.223
149,20,238.27,212.84,5.3,32.762,29.265,2.648,TP,21,0.049,0.407,0.41,-0.048,-0.01,0.407
149,21,62.52,224.15,6.22,8.596,30.82,3.11,TP,23,0.215,0.444,0.493,-0.119,-0.179,0.444
149,22,126.61,235.83,2.15,17.409,32.427,1.076,TP,24,0.117,0.076,0.139,-0.013,0.116,0.076
149,23,19.6,262.24,3.61,2.694,36.057,1.803,TP,25,0.084,0.009,0.084,-0.007,0.083,0.009
149,24,160.92,271.16,6.5,22.127,37.284,3.249,TP,26,0.14,0.189,0.235,-0.139,-0.01,0.189
149,25,496.7,287.81,1.0,68.297,39.574,0.5,TP,27,0.562,0.0,0.562,-0.172,-0.535,0.0
149,26,178.01,290.36,6.38,24.477,39.924,3.189,TP,28,0.037,0.346,0.348,-0.031,-0.02,0.346
149,27,150.2,296.59,1.43,20.653,40.781,0.716,TP,29,0.052,0.028,0.059,-0.023,0.046,-0.028
149,28,493.51,304.92,1.93,67.858,41.926,0.965,TP,30,0.025,0.022,0.033,0.009,0.023,0.022
149,29,120.63,313.53,3.23,16.586,43.111,1.615,TP,31,0.047,0.11,0.12,-0.047,-0.001,0.11
149,30,320.27,321.96,3.04,44.037,44.269,1.522,TP,32,0.03,0.08,0.085,0.026,0.016,-0.08
149,31,91.18,355.11,6.1,12.538,48.828,3.049,TP,33,0.13,0.11,0.17,-0.039,-0.124,0.11
149,32,477.43,359.86,8.18,65.646,49.481,4.091,TP,35,0.218,0.285,0.359,0.195,0.098,0.285
149,33,312.56,377.78,7.21,42.976,51.945,3.605,TP,36,0.202,0.3,0.361,-0.193,-0.062,0.3
149,34,43.34,395.22,8.02,5.959,54.343,4.012,TP,37,0.048,0.027,0.055,0.034,0.035,0.027
149,35,260.77,398.13,1.96,35.856,54.743,0.982,TP,38,0.014,0.012,0.019,0.006,-0.013,-0.012
149,36,147.82,406.54,7.22,20.325,55.899,3.608,TP,39,0.093,0.192,0.213,-0.013,-0.092,0.192
149,37,408.48,406.27,6.46,56.166,55.862,3.232,TP,41,0.152,0.513,0.534,-0.151,-0.008,0.513
149,38,397.94,416.04,4.66,54.716,57.205,2.328,TP,42,0.031,0.229,0.231,-0.009,-0.03,0.229
149,39,472.42,419.73,7.65,64.958,57.713,3.827,TP,43,0.117,0.088,0.147,0.1,0.06,0.088
149,40,410.87,460.93,7.91,56.495,63.378,3.954,TP,44,0.08,0.331,0.341,0.048,0.063,0.331
149,41,170.95,461.0,1.36,23.506,63.388,0.682,TP,45,0.035,0.009,0.036,0.014,-0.032,-0.009
149,42,300.95,484.87,2.61,41.381,66.669,1.303,TP,46,0.036,0.064,0.073,0.024,0.027,0.064
149,43,73.86,493.75,7.86,10.155,67.89,3.928,TP,47,0.172,0.428,0.462,0.165,0.05,0.428
149,44,257.26,500.73,8.25,35.374,68.85,4.126,TP,48,0.613,0.112,0.623,0.566,0.236,0.112
149,,,,,24.845,28.71,4.262,FN,20,,,,,,
149,,,,,36.558,29.504,4.322,FN,22,,,,,,
149,,,,,13.114,48.864,0.5,FN,34,,,,,,
149,,,,,29.356,55.206,0.5,FN,40,,,,,,
15,0,472.44,6.38,6.92,64.96,0.878,3.462,TP,1,0.196,0.462,0.502,-0.018,-0.196,0.462
15,1,383.12,5.62,3.56,52.679,0.772,1.779,TP,0,0.209,0.247,0.324,0.038,0.205,-0.247
15,2,358.44,12.15,3.53,49.286,1.671,1.766,TP,2,0.016,0.107,0.108,0.006,0.015,0.107
15,3,266.78,16.47,6.22,36.683,2.264,3.111,TP,3,0.05,0.301,0.305,-0.05,0.008,0.301
15,4,292.08,33.36,3.89,40.161,4.587,1.947,TP,4,0.309,0.01,0.309,0.133,0.279,-0.01
15,5,373.37,26.83,6.49,51.338,3.69,3.243,TP,5,0.082,0.078,0.113,0.066,0.048,-0.078
15,6,313.75,39.69,8.2,43.141,5.457,4.1,TP,6,0.392,0.093,0.403,0.342,0.191,0.093
15,7,55.94,52.84,2.79,7.692,7.266,1.394,TP,7,0.074,0.007,0.074,0.008,0.074,-0.007
15,8,465.23,60.77,2.96,63.969,8.356,1.479,TP,8,0.032,0.06,0.068,0.012,0.03,-0.06
15,9,275.24,86.78,7.1,37.845,11.932,3.552,TP,9,0.072,0.425,0.431,-0.071,0.01,0.425
15,10,402.96,109.57,5.77,55.407,15.066,2.883,TP,10,0.068,0.515,0.52,-0.028,-0.062,0.515
15,11,54.12,119.24,1.03,7.441,16.396,0.514,TP,11,0.023,0.014,0.027,-0.008,-0.022,0.014
15,12,189.82,146.85,3.35,26.1,20.192,1.676,TP,12,0.017,0.268,0.268,0.016,-0.004,0.268
15,13,177.55,156.14,1.0,24.413,21.469,0.5,TP,13,0.08,0.0,0.08,-0.062,-0.05,0.0
15,14,401.96,164.84,4.0,55.269,22.665,2.0,TP,14,0.01,0.009,0.013,0.004,0.009,0.009
15,15,97.07,185.92,2.48,13.347,25.563,1.241,TP,15,0.003,0.066,0.066,-0.003,0.001,0.066
15,16,36.66,196.45,2.43,5.041,27.012,1.216,TP,16,0.03,0.16,0.163,-0.017,0.024,0.16
15,17,309.83,214.92,2.54,42.602,29.551,1.268,TP,17,0.013,0.005,0.014,-0.013,0.002,0.005
15,18,86.29,222.11,2.44,11.864,30.54,1.218,TP,18,0.013,0.039,0.041,-0.01,0.007,-0.039
15,19,502.23,225.24,7.12,69.056,30.97,3.559,TP,20,0.317,0.413,0.521,-0.241,-0.206,0.413
15,20,422.27,221.91,2.87,58.062,30.512,1.436,TP,19,0.004,0.053,0.053,-0.001,0.004,0.053
15,21,38.65,230.96,8.34,5.315,31.757,4.169,TP,21,0.432,0.142,0.455,0.417,0.115,0.142
15,22,67.45,238.04,3.43,9.274,32.73,1.716,TP,22,0.029,0.02,0.035,0.021,0.02,0.02
15,23,449.83,261.4,1.12,61.851,35.942,0.559,TP,23,0.037,0.116,0.122,-0.037,0.006,-0.116
15,24,409.58,265.1,3.78,56.318,36.452,1.89,TP,24,0.019,0.161,0.162,0.016,-0.011,0.161
15,25,203.43,273.67,5.31,27.971,37.629,2.654,TP,25,0.092,0.373,0.385,-0.013,-0.091,0.373
15,26,274.0,277.0,1.0,37.675,38.088,0.5,TP,26,0.0,0.0,0.0,0.0,0.0,0.0
15,27,32.42,283.21,8.51,4.458,38.941,4.256,TP,27,0.105,0.244,0.265,0.102,0.023,0.244
15,28,447.5,284.4,6.61,61.531,39.105,3.305,TP,29,0.084,0.346,0.356,-0.026,-0.08,0.346
15,29,497.83,286.19,7.42,68.451,39.351,3.709,TP,28,0.193,0.028,0.195,0.141,0.131,-0.028
15,30,58.24,291.4,3.63,8.007,40.068,1.815,TP,30,0.013,0.131,0.132,0.013,-0.003,0.131
15,31,391.49,301.73,5.27,53.83,41.488,2.636,TP,31,0.103,0.322,0.338,-0.101,-0.019,0.322
15,32,209.06,390.08,3.13,28.746,53.637,1.563,TP,32,0.31,0.093,0.324,-0.306,-0.054,-0.093
15,33,149.93,404.5,2.22,20.616,55.618,1.111,TP,34,0.017,0.228,0.228,0.016,-0.004,0.228
15,34,374.25,406.25,1.0,51.459,55.859,0.5,TP,35,0.049,0.0,0.049,0.034,-0.034,0.0
15,35,435.62,411.67,1.0,59.898,56.604,0.5,TP,36,0.042,0.045,0.062,0.03,0.029,-0.045
15,36,138.98,421.3,6.98,19.11,57.928,3.488,TP,37,0.054,0.186,0.194,-0.01,0.053,0.186
15,37,214.86,435.95,4.06,29.543,59.943,2.029,TP,38,0.015,0.029,0.033,-0.015,0.005,0.029
15,38,70.07,423.93,1.0,9.635,58.29,0.5,TP,39,0.021,0.0,0.021,-0.006,-0.02,0.0
15,39,299.45,453.98,3.79,41.174,62.422,1.895,TP,40,0.014,0.061,0.063,0.001,-0.014,-0.061
15,40,280.5,467.57,2.26,38.569,64.291,1.129,TP,41,0.096,0.052,0.109,0.041,0.086,0.052
15,41,488.65,472.27,4.92,67.19,64.937,2.461,TP,42,0.149,0.48,0.502,-0.045,0.142,-0.48
15,42,322.6,466.65,4.69,44.357,64.164,2.345,TP,43,0.096,0.37,0.382,-0.096,0.001,0.37
15,43,500.8,470.07,6.79,68.86,64.634,3.395,TP,44,0.138,0.135,0.193,0.112,0.081,0.135
15,44,242.75,473.44,7.71,33.378,65.098,3.854,TP,45,0.198,0.052,0.204,0.098,0.172,0.052
15,45,421.25,489.62,7.76,57.922,67.323,3.879,TP,47,0.039,0.117,0.123,0.03,0.024,0.117
15,,,,,28.077,53.498,0.991,FN,33,,,,,,
15,,,,,67.418,65.453,1.245,FN,46,,,,,,
151,0,156.63,27.05,7.51,21.537,3.719,3.756,TP,0,0.049,0.018,0.052,0.011,0.048,0.018
151,1,89.34,39.2,7.82,12.284,5.391,3.91,TP,1,0.145,0.296,0.33,0.055,0.134,0.296
151,2,144.53,52.17,8.12,19.873,7.173,4.06,TP,2,1.216,0.06,1.217,0.497,1.109,0.06
151,3,128.9,50.83,2.46,17.724,6.989,1.231,TP,3,0.06,0.164,0.175,-0.059,-0.013,0.164
151,4,403.82,54.45,2.43,55.525,7.486,1.217,TP,4,0.017,0.01,0.02,-0.016,-0.005,-0.01
151,5,385.16,62.35,1.96,52.96,8.574,0.981,TP,5,0.015,0.219,0.22,0.006,-0.013,0.219
151,6,292.67,77.14,5.56,40.242,10.606,2.78,TP,6,0.081,0.151,0.171,0.015,0.079,-0.151
151,7,295.26,94.85,6.73,40.598,13.042,3.367,TP,7,0.02,0.255,0.256,-0.019,0.006,0.255
151,8,282.72,100.72,7.05,38.874,13.849,3.524,TP,8,0.043,0.146,0.152,0.043,-0.001,0.146
151,9,340.38,107.34,2.6,46.803,14.759,1.301,TP,9,0.045,0.008,0.045,-0.045,0.001,0.008
151,10,459.58,110.31,2.4,63.192,15.168,1.201,TP,10,0.037,0.051,0.064,-0.009,0.036,-0.051
151,11,245.18,122.49,5.87,33.713,16.843,2.933,TP,11,0.704,0.715,1.003,-0.632,-0.308,0.715
151,12,280.82,120.76,2.0,38.613,16.605,1.0,FP,,,,,,,
151,13,281.0,121.0,0.0,38.638,16.638,0.0,FP,,,,,,,
151,14,349.29,127.58,4.78,48.027,17.542,2.39,TP,12,0.157,0.126,0.202,0.143,0.066,-0.126
151,15,257.5,129.37,2.73,35.406,17.788,1.367,TP,13,0.804,0.867,1.182,0.47,-0.652,0.867
151,16,268.59,136.9,6.47,36.931,18.824,3.234,TP,14,0.059,0.219,0.227,-0.056,-0.017,0.219
151,17,354.43,157.91,1.26,48.734,21.713,0.629,TP,15,0.051,0.1,0.113,-0.051,0.002,-0.1
151,18,350.93,171.4,7.26,48.253,23.568,3.63,TP,17,0.03,0.18,0.182,-0.007,-0.029,0.18
151,19,283.68,169.33,3.11,39.006,23.283,1.555,TP,16,0.027,0.081,0.085,0.027,-0.001,0.081
151,20,136.45,177.2,7.69,18.761,24.365,3.846,TP,18,0.093,0.086,0.127,0.06,0.071,0.086
151,21,163.2,196.84,7.96,22.44,27.065,3.981,TP,19,0.058,0.003,0.058,0.028,0.05,-0.003
151,22,321.77,202.52,8.22,44.243,27.846,4.108,TP,20,0.297,0.177,0.346,0.058,0.292,0.177
151,23,64.23,207.66,7.92,8.832,28.554,3.959,TP,21,0.512,0.008,0.512,0.498,0.12,-0.008
151,24,109.14,236.35,3.06,15.007,32.498,1.528,TP,22,0.029,0.06,0.067,-0.029,-0.003,0.06
151,25,447.61,256.23,4.4,61.547,35.232,2.199,TP,24,0.068,0.124,0.141,-0.031,-0.061,0.124
151,26,323.69,253.83,6.96,44.507,34.901,3.478,TP,25,0.142,0.038,0.147,0.134,0.047,-0.038
151,27,335.99,262.23,8.08,46.198,36.056,4.04,TP,23,0.664,0.278,0.72,0.085,0.659,0.278
151,28,402.97,263.45,2.36,55.408,36.225,1.181,TP,26,0.061,0.037,0.071,0.015,0.059,-0.037
151,29,386.82,274.76,7.71,53.187,37.78,3.854,TP,27,0.237,0.634,0.677,0.103,0.214,0.634
151,30,308.12,281.37,2.15,42.366,38.688,1.076,TP,28,0.029,0.052,0.06,0.003,0.029,0.052
151,31,162.7,295.77,8.31,22.371,40.668,4.156,TP,29,0.128,0.205,0.241,-0.057,-0.114,0.205
151,32,411.74,322.79,6.97,56.614,44.383,3.483,TP,30,0.112,0.153,0.189,-0.064,-0.092,0.153
151,33,335.09,330.09,1.0,46.075,45.388,0.5,TP,32,0.058,0.0,0.058,0.013,-0.056,0.0
151,34,501.3,332.24,6.0,68.929,45.682,3.0,TP,31,0.04,0.25,0.253,0.017,-0.036,0.25
151,35,29.1,365.86,3.19,4.002,50.306,1.593,TP,33,0.008,0.084,0.085,-0.001,0.008,0.084
151,36,403.57,365.64,7.59,55.49,50.276,3.796,TP,34,0.095,0.043,0.104,0.089,0.033,0.043
151,37,372.42,370.44,1.45,51.208,50.935,0.724,TP,35,0.05,0.03,0.058,0.028,0.041,0.03
151,38,185.06,381.21,2.56,25.446,52.416,1.28,TP,36,0.03,0.078,0.083,-0.013,-0.027,0.078
151,39,472.13,394.48,1.62,64.918,54.24,0.81,TP,37,0.038,0.13,0.135,0.029,0.025,0.13
151,40,376.32,403.75,6.5,51.743,55.515,3.252,TP,38,0.251,0.744,0.786,-0.023,-0.25,0.744
151,41,502.61,422.16,3.57,69.109,58.047,1.783,TP,39,0.261,0.318,0.411,-0.065,-0.253,0.318
151,42,27.08,443.25,1.65,3.724,60.947,0.827,TP,40,0.063,0.125,0.14,-0.063,-0.009,0.125
151,43,394.63,461.23,2.54,54.262,63.419,1.268,TP,41,0.019,0.021,0.028,-0.017,0.008,0.021
151,44,135.43,474.58,7.58,18.622,65.255,3.791,TP,42,0.256,0.08,0.268,0.156,0.203,0.08
151,45,238.37,478.55,3.37,32.775,65.801,1.685,TP,44,0.315,0.281,0.422,-0.296,-0.105,-0.281
151,46,55.21,488.88,4.56,7.591,67.221,2.278,TP,45,0.061,0.325,0.331,-0.036,-0.049,0.325
151,47,331.75,490.36,4.79,45.616,67.424,2.395,TP,46,0.134,0.388,0.411,-0.129,-0.036,0.388
151,48,89.27,502.3,1.42,12.275,69.066,0.709,TP,47,0.053,0.098,0.111,-0.048,-0.02,0.098
151,,,,,32.126,65.556,1.038,FN,43,,,,,,
154,0,421.27,0.82,9.0,57.925,0.113,4.5,FP,,,,,,,
154,1,237.0,1.0,1.0,32.588,0.138,0.5,TP,1,0.88,0.379,0.958,-0.316,-0.821,-0.379
154,2,110.78,11.66,6.92,15.232,1.603,3.461,TP,0,0.03,0.157,0.16,0.03,0.006,0.157
154,3,240.02,7.96,1.75,33.003,1.095,0.876,FP,,,,,,,
154,4,10.66,20.89,6.23,1.465,2.872,3.117,TP,2,0.067,0.484,0.489,-0.033,-0.058,0.484
154,5,344.22,23.06,1.46,47.33,3.171,0.73,TP,3,0.023,0.015,0.027,-0.022,0.002,-0.015
154,6,83.69,31.88,6.06,11.507,4.383,3.031,TP,4,0.143,0.228,0.269,-0.137,-0.04,0.228
154,7,399.3,47.54,2.6,54.903,6.537,1.3,TP,6,0.013,0.008,0.015,-0.011,0.007,-0.008
154,8,285.01,45.63,5.59,39.188,6.274,2.795,TP,5,0.248,0.276,0.371,-0.103,-0.225,0.276
154,9,136.02,56.56,5.0,18.703,7.777,2.498,TP,7,0.149,0.46,0.483,-0.138,-0.056,0.46
154,10,226.46,69.92,3.13,31.138,9.614,1.566,TP,8,0.03,0.098,0.102,-0.028,0.012,0.098
154,11,409.21,77.47,4.71,56.266,10.653,2.353,TP,9,0.17,0.374,0.411,-0.089,-0.145,0.374
154,12,363.96,116.97,3.09,50.044,16.083,1.543,TP,10,0.043,0.059,0.073,0.01,0.042,-0.059
154,13,329.42,124.28,2.73,45.295,17.089,1.363,TP,11,0.041,0.155,0.16,-0.023,-0.033,0.155
154,14,480.9,128.22,1.4,66.124,17.63,0.699,TP,12,0.041,0.199,0.203,-0.013,-0.039,0.199
154,15,148.69,139.88,1.0,20.445,19.234,0.5,TP,13,0.018,0.0,0.018,-0.001,0.018,0.0
154,16,331.05,172.19,2.53,45.52,23.676,1.264,TP,14,0.042,0.038,0.057,0.029,0.031,0.038
154,17,293.43,169.73,7.63,40.346,23.338,3.814,TP,15,0.04,0.264,0.267,-0.033,0.022,0.264
154,18,47.57,185.81,6.53,6.541,25.548,3.264,TP,16,0.173,0.646,0.669,-0.001,-0.173,0.646
154,19,101.12,190.56,2.18,13.904,26.202,1.088,TP,17,0.034,0.065,0.073,-0.033,0.005,0.065
154,20,339.79,193.71,2.64,46.721,26.635,1.32,TP,18,0.018,0.135,0.136,-0.017,0.007,0.135
154,21,484.8,216.94,1.45,66.661,29.829,0.725,TP,19,0.012,0.002,0.012,-0.011,0.004,-0.002
154,22,433.99,228.87,6.7,59.674,31.47,3.349,TP,20,0.109,0.403,0.418,-0.109,0.008,0.403
154,23,504.07,230.74,7.39,69.309,31.726,3.697,TP,21,0.326,0.564,0.652,-0.285,-0.159,0.564
154,24,211.76,240.87,7.03,29.117,33.12,3.515,TP,23,0.438,0.465,0.639,-0.253,-0.357,0.465
154,25,104.26,234.98,1.47,14.335,32.31,0.734,TP,22,0.04,0.002,0.04,-0.025,0.031,0.002
154,26,359.09,247.09,1.0,49.375,33.975,0.5,TP,24,0.042,0.0,0.042,0.034,-0.024,0.0
154,27,209.44,276.42,2.96,28.798,38.008,1.479,TP,25,0.003,0.015,0.016,0.002,-0.002,-0.015
154,28,171.31,280.48,5.84,23.555,38.566,2.918,TP,26,0.084,0.219,0.235,-0.077,-0.033,0.219
154,29,63.75,311.66,3.71,8.766,42.853,1.855,TP,27,0.095,0.065,0.115,0.061,0.073,-0.065
154,30,123.4,322.99,2.57,16.968,44.411,1.283,TP,28,0.047,0.098,0.109,0.028,0.037,-0.098
154,31,140.99,322.46,6.45,19.386,44.339,3.223,TP,29,0.099,0.301,0.317,-0.087,-0.047,0.301
154,32,313.02,328.26,7.34,43.04,45.136,3.672,TP,30,0.239,0.4,0.466,-0.08,-0.225,0.4
154,33,431.84,332.39,4.23,59.378,45.703,2.116,TP,31,0.02,0.108,0.11,0.02,-0.002,0.108
154,34,67.75,336.9,4.47,9.316,46.324,2.234,TP,32,0.08,0.092,0.122,-0.08,-0.004,0.092
154,35,272.69,388.56,3.24,37.495,53.426,1.619,TP,33,0.039,0.119,0.125,-0.038,0.012,0.119
154,36,248.42,391.01,3.82,34.157,53.764,1.908,TP,34,0.158,0.638,0.657,-0.155,-0.03,0.638
154,37,434.61,398.9,7.22,59.759,54.848,3.608,TP,35,0.234,0.347,0.419,-0.054,-0.228,0.347
154,38,10.1,400.6,1.58,1.388,55.082,0.789,TP,36,0.013,0.125,0.125,-0.012,0.004,0.125
154,39,250.68,404.86,4.22,34.468,55.668,2.11,TP,37,0.035,0.215,0.218,-0.032,-0.016,0.215
154,40,325.24,418.07,7.33,44.721,57.484,3.664,TP,39,0.198,0.462,0.503,-0.053,-0.191,0.462
154,41,268.3,417.54,7.53,36.892,57.412,3.765,TP,38,0.021,0.35,0.351,0.018,-0.01,0.35
154,42,230.96,446.52,2.56,31.757,61.396,1.279,TP,40,0.128,0.031,0.132,0.001,0.128,0.031
154,43,49.28,451.01,4.72,6.776,62.014,2.361,TP,41,0.086,0.18,0.199,-0.077,-0.04,0.18
154,44,402.84,475.32,3.74,55.391,65.357,1.87,TP,42,0.015,0.147,0.148,-0.015,-0.0,0.147
154,45,377.41,486.0,3.48,51.894,66.825,1.739,TP,43,0.02,0.003,0.021,-0.0,0.02,-0.003
154,46,164.16,491.07,4.62,22.571,67.522,2.311,TP,44,0.083,0.072,0.11,0.064,0.053,0.072
154,47,490.65,491.6,5.28,67.464,67.596,2.638,TP,45,0.022,0.342,0.343,-0.021,-0.005,0.342
154,48,301.74,498.68,4.59,41.49,68.569,2.293,TP,46,0.088,0.05,0.101,0.046,0.075,0.05
154,49,400.04,508.33,3.03,55.005,69.896,1.513,TP,47,0.077,0.054,0.094,0.06,0.048,-0.054
154,50,436.92,508.75,2.98,60.077,69.953,1.492,TP,48,0.35,0.008,0.35,-0.348,-0.036,-0.008
154,51,420.89,508.92,8.06,57.872,69.977,4.028,TP,49,0.133,0.124,0.182,0.096,-0.093,0.124
161,0,172.0,2.0,8.0,23.65,0.275,4.0,TP,0,0.951,0.5,1.074,0.94,0.14,0.5
161,1,27.86,6.78,7.82,3.831,0.933,3.911,TP,1,0.103,0.125,0.162,0.04,0.095,0.125
161,2,329.81,11.46,1.35,45.349,1.576,0.673,TP,2,0.07,0.173,0.186,-0.058,-0.04,0.173
161,3,337.64,25.8,5.03,46.425,3.547,2.515,TP,3,0.008,0.035,0.036,0.007,0.004,0.035
161,4,331.5,25.5,8.0,45.581,3.506,4.0,FP,,,,,,,
161,5,441.14,29.79,6.43,60.657,4.096,3.217,TP,4,0.24,0.217,0.323,0.229,0.069,0.217
161,6,171.57,36.7,7.9,23.591,5.047,3.949,TP,5,0.07,0.354,0.36,0.069,-0.005,0.354
161,7,498.17,36.0,1.0,68.499,4.95,0.5,TP,6,0.021,0.0,0.021,-0.014,-0.015,0.0
161,8,219.85,44.29,2.09,30.229,6.09,1.044,TP,7,0.03,0.044,0.053,-0.012,-0.027,0.044
161,9,315.82,56.1,2.05,43.426,7.713,1.027,TP,8,0.06,0.012,0.061,0.028,0.053,0.012
161,10,230.39,57.63,1.37,31.678,7.924,0.685,TP,9,0.032,0.002,0.032,-0.027,0.018,-0.002
161,11,1.94,89.58,2.34,0.267,12.317,1.17,TP,10,0.171,0.158,0.233,0.139,0.099,0.158
161,12,110.49,105.31,1.79,15.192,14.48,0.894,TP,11,0.094,0.192,0.214,-0.052,-0.078,0.192
161,13,109.0,124.39,7.56,14.987,17.104,3.782,TP,13,0.633,0.756,0.986,0.249,0.582,0.756
161,14,67.76,135.79,8.1,9.318,18.671,4.051,TP,14,0.241,0.067,0.25,0.218,0.104,0.067
161,15,364.41,158.13,3.82,50.106,21.742,1.91,TP,15,0.031,0.268,0.27,-0.031,0.003,0.268
161,16,182.45,169.69,6.84,25.086,23.332,3.42,TP,18,0.78,0.707,1.053,0.212,-0.751,0.707
161,17,453.51,165.19,7.33,62.358,22.713,3.665,TP,17,0.054,0.023,0.059,0.023,0.049,0.023
161,18,290.87,212.02,2.83,39.995,29.152,1.416,TP,19,0.431,0.782,0.893,-0.397,-0.166,-0.782
161,19,153.08,224.26,4.91,21.049,30.836,2.453,TP,21,0.061,0.217,0.225,-0.061,-0.004,0.217
161,20,234.0,236.72,5.7,32.175,32.549,2.852,TP,22,0.021,0.104,0.106,-0.013,0.016,0.104
161,21,209.12,255.68,1.95,28.754,35.156,0.976,TP,23,0.065,0.201,0.212,0.012,0.064,0.201
161,22,287.59,259.06,5.97,39.544,35.62,2.986,TP,24,0.042,0.131,0.137,-0.017,0.038,-0.131
