vol_idx,pred_id,x_px,y_px,z_plane,x_um,y_um,z_um,status,gt_id,err_xy_um,err_z_um,err_um,dx_um,dy_um,dz_um
66,11,141.77,363.94,1.19,19.493,50.041,0.596,TP,11,0.042,0.023,0.047,-0.018,-0.038,-0.023
66,12,210.06,397.66,1.42,28.883,54.678,0.708,TP,13,0.014,0.037,0.039,-0.014,-0.001,-0.037
66,13,47.5,409.57,1.39,6.531,56.315,0.696,TP,15,0.007,0.062,0.063,-0.007,0.002,-0.062
66,14,44.47,449.27,3.19,6.114,61.775,1.595,TP,16,1.334,0.065,1.335,0.658,1.16,0.065
66,15,216.77,451.33,2.81,29.806,62.058,1.403,TP,17,0.054,0.081,0.097,-0.02,-0.05,-0.081
66,16,4.81,474.8,1.9,0.662,65.285,0.948,TP,19,0.141,0.203,0.248,-0.141,0.012,-0.203
66,,,,,27.04,52.716,4.5,FN,12,,,,,,
66,,,,,57.338,54.381,0.5,FN,14,,,,,,
66,,,,,6.989,63.244,1.48,FN,18,,,,,,
69,0,70.96,83.33,3.97,9.757,11.458,1.983,TP,0,0.327,0.323,0.459,-0.303,0.122,-0.323
69,1,473.65,91.24,2.65,65.127,12.545,1.325,TP,2,0.191,0.149,0.242,-0.137,-0.133,0.149
69,2,414.45,102.09,7.0,56.987,14.037,3.5,TP,3,0.434,0.429,0.61,-0.269,-0.341,0.429
69,3,196.14,122.42,7.04,26.969,16.833,3.521,TP,4,0.027,0.044,0.052,0.014,-0.023,0.044
69,4,265.71,124.48,3.99,36.536,17.116,1.994,TP,5,0.019,0.069,0.071,-0.016,0.011,0.069
69,5,500.16,156.13,2.7,68.772,21.468,1.348,TP,6,0.028,0.187,0.189,-0.002,-0.028,0.187
69,6,439.35,186.84,5.13,60.411,25.69,2.563,TP,7,0.076,0.131,0.152,0.04,0.065,0.131
69,7,67.69,202.95,6.76,9.308,27.906,3.379,TP,8,0.168,0.632,0.654,-0.159,-0.051,0.632
69,8,315.95,274.75,5.23,43.443,37.779,2.616,TP,9,0.073,0.116,0.137,-0.071,-0.015,0.116
69,9,405.8,278.33,3.15,55.797,38.27,1.573,TP,10,0.02,0.102,0.104,0.007,0.019,0.102
69,10,66.58,284.4,3.43,9.154,39.105,1.715,TP,11,0.026,0.141,0.144,-0.026,0.0,0.141
69,11,506.62,307.08,2.13,69.66,42.224,1.067,TP,12,0.021,0.175,0.176,-0.004,-0.021,0.175
69,12,447.95,317.51,7.42,61.593,43.658,3.712,TP,13,0.033,0.133,0.137,-0.033,-0.003,0.133
69,13,408.96,328.18,8.25,56.232,45.125,4.126,TP,14,0.196,0.126,0.233,0.194,0.025,0.126
69,14,168.36,374.61,1.0,23.15,51.509,0.5,TP,15,0.017,0.0,0.017,-0.017,-0.002,0.0
69,15,129.22,381.47,1.64,17.768,52.452,0.821,TP,16,0.108,0.179,0.209,0.076,0.078,-0.179
69,16,17.07,422.76,8.24,2.348,58.129,4.119,TP,17,0.261,0.045,0.265,0.237,0.108,0.045
69,17,410.5,438.29,1.0,56.444,60.264,0.5,TP,18,0.033,0.0,0.033,0.023,0.024,0.0
69,18,347.02,495.52,2.65,47.715,68.134,1.325,TP,19,0.03,0.069,0.075,-0.011,0.027,0.069
69,,,,,9.35,11.625,0.745,FN,1,,,,,,
75,0,63.61,9.2,5.33,8.747,1.265,2.667,TP,0,0.082,0.148,0.169,-0.059,-0.056,0.148
75,1,386.53,22.65,2.76,53.148,3.114,1.381,TP,1,0.001,0.119,0.119,-0.001,0.0,-0.119
75,2,335.29,31.07,5.62,46.102,4.273,2.81,TP,2,0.155,0.247,0.292,-0.136,-0.073,0.247
75,3,420.65,27.21,2.32,57.839,3.741,1.159,TP,3,0.026,0.088,0.091,-0.022,0.014,-0.088
75,4,477.54,48.28,4.47,65.662,6.639,2.236,TP,4,0.032,0.082,0.088,0.022,0.024,0.082
75,5,427.14,73.99,1.27,58.732,10.174,0.634,TP,5,0.164,0.014,0.164,-0.023,-0.162,0.014
75,6,318.97,114.86,3.02,43.858,15.793,1.508,TP,6,0.009,0.057,0.058,-0.007,0.005,0.057
75,7,466.51,137.26,7.69,64.145,18.874,3.843,TP,7,0.03,0.083,0.088,-0.02,0.023,0.083
75,8,367.32,144.07,2.45,50.507,19.81,1.225,TP,8,0.023,0.022,0.032,-0.005,0.023,-0.022
75,9,26.15,160.03,4.12,3.596,22.004,2.061,TP,9,0.021,0.061,0.065,-0.016,0.014,0.061
75,10,202.57,212.79,3.99,27.853,29.258,1.997,TP,10,0.008,0.243,0.243,-0.005,0.006,0.243
75,11,11.17,236.17,3.23,1.536,32.473,1.614,TP,11,0.106,0.226,0.25,-0.09,-0.056,0.226
75,12,474.65,263.95,7.44,65.265,36.294,3.722,TP,12,0.039,0.098,0.106,-0.035,-0.016,0.098
75,13,418.53,358.46,3.1,57.548,49.288,1.552,TP,13,0.029,0.144,0.147,-0.029,-0.002,0.144
75,14,49.6,388.32,5.45,6.82,53.395,2.724,TP,14,0.152,0.122,0.195,-0.151,-0.021,0.122
75,15,490.91,419.27,7.52,67.501,57.65,3.761,TP,15,0.292,0.374,0.474,-0.134,-0.26,0.374
75,16,271.72,437.65,8.54,37.362,60.177,4.269,FP,,,,,,,
75,17,247.59,450.52,1.35,34.043,61.947,0.675,TP,17,0.066,0.027,0.071,-0.045,-0.049,-0.027
75,18,146.97,464.01,8.3,20.209,63.801,4.149,TP,18,0.135,0.168,0.215,0.111,0.077,0.168
75,19,208.28,487.39,1.45,28.639,67.016,0.727,TP,19,0.013,0.002,0.013,-0.012,-0.005,0.002
75,,,,,37.007,58.691,4.369,FN,16,,,,,,
89,0,375.95,9.78,3.71,51.693,1.345,1.855,TP,0,0.129,0.3,0.327,-0.079,-0.103,0.3
89,1,58.29,25.38,5.99,8.015,3.489,2.994,TP,1,0.223,0.21,0.306,-0.215,-0.06,0.21
89,2,99.62,37.79,5.29,13.697,5.196,2.646,TP,2,0.205,0.711,0.74,-0.123,-0.164,0.711
89,3,288.29,42.12,5.75,39.64,5.791,2.874,TP,4,0.239,0.333,0.41,-0.114,-0.211,0.333
89,4,220.59,36.15,1.93,30.331,4.971,0.965,TP,3,0.023,0.005,0.023,-0.008,0.021,-0.005
89,5,378.11,42.33,7.55,51.99,5.82,3.776,TP,5,0.024,0.008,0.026,-0.02,0.013,0.008
89,6,66.24,55.62,6.22,9.107,7.648,3.11,TP,6,0.295,0.587,0.657,-0.047,-0.292,0.587
89,7,120.11,70.65,1.98,16.516,9.715,0.989,TP,7,0.1,0.093,0.136,-0.067,-0.074,0.093
89,8,400.88,80.83,5.12,55.12,11.114,2.562,TP,8,0.246,0.505,0.562,-0.056,-0.24,0.505
89,9,506.55,84.49,6.68,69.65,11.618,3.339,TP,9,0.319,0.538,0.626,-0.192,-0.255,0.538
89,10,247.51,162.7,1.41,34.033,22.371,0.704,TP,10,0.104,0.02,0.106,-0.047,-0.093,0.02
89,11,144.27,279.2,6.7,19.837,38.39,3.352,TP,11,0.224,0.408,0.466,-0.08,-0.21,0.408
89,12,492.41,313.92,7.18,67.706,43.164,3.589,TP,12,0.142,0.152,0.207,-0.127,-0.062,0.152
89,13,95.62,314.03,6.88,13.148,43.18,3.439,TP,13,0.094,0.439,0.449,-0.088,-0.034,0.439
89,14,298.95,327.3,4.38,41.106,45.004,2.189,TP,14,0.005,0.101,0.101,-0.001,-0.005,0.101
89,15,119.74,326.07,1.94,16.465,44.835,0.97,TP,15,0.034,0.025,0.043,-0.028,-0.02,0.025
89,16,215.91,370.91,1.0,29.688,51.0,0.5,TP,16,0.01,0.0,0.01,0.008,-0.006,0.0
89,17,388.45,409.08,6.14,53.412,56.249,3.071,TP,17,0.035,0.16,0.164,-0.025,-0.024,0.16
89,18,119.2,461.8,1.2,16.389,63.498,0.598,TP,18,0.043,0.098,0.107,-0.029,-0.031,0.098
89,19,41.18,463.06,2.69,5.662,63.671,1.343,TP,19,0.004,0.1,0.1,-0.003,0.003,0.1
9,0,331.5,0.18,3.21,45.581,0.025,1.605,FP,,,,,,,
9,1,260.09,24.3,5.89,35.762,3.341,2.947,TP,0,0.04,0.053,0.066,-0.038,-0.009,-0.053
9,2,482.59,60.8,6.97,66.356,8.36,3.483,TP,1,0.174,0.609,0.634,-0.163,-0.063,0.609
9,3,331.81,66.16,8.16,45.624,9.097,4.081,TP,2,0.07,0.098,0.12,0.052,0.048,0.098
9,4,123.89,66.88,2.64,17.035,9.197,1.319,TP,3,0.013,0.054,0.055,0.007,0.011,0.054
9,5,212.32,106.95,1.93,29.193,14.705,0.967,TP,4,0.005,0.001,0.005,-0.005,-0.001,-0.001
9,6,109.11,129.6,7.36,15.003,17.82,3.679,TP,5,0.308,0.162,0.348,0.267,0.153,-0.162
9,7,324.39,159.23,3.44,44.604,21.894,1.719,TP,6,0.022,0.119,0.121,-0.02,0.007,0.119
9,8,396.98,190.63,7.42,54.584,26.211,3.708,TP,7,0.105,0.123,0.161,-0.098,-0.038,0.123
9,9,219.45,206.21,6.08,30.175,28.353,3.038,TP,8,0.211,0.477,0.522,-0.208,-0.037,0.477
9,10,349.88,215.66,7.19,48.109,29.653,3.597,TP,9,0.123,0.255,0.283,-0.075,-0.097,0.255
9,11,424.2,234.17,8.31,58.328,32.199,4.154,TP,10,0.642,0.178,0.666,0.345,0.541,-0.178
9,12,199.3,267.22,2.39,27.403,36.743,1.197,TP,12,0.029,0.013,0.032,-0.023,-0.017,-0.013
9,13,230.82,259.81,1.91,31.738,35.724,0.953,TP,11,0.047,0.005,0.047,-0.006,-0.047,-0.005
9,14,47.13,316.2,2.92,6.48,43.478,1.459,TP,13,0.005,0.117,0.117,0.005,-0.001,0.117
9,15,389.34,399.92,7.27,53.534,54.989,3.636,TP,14,0.535,0.27,0.599,0.534,0.042,-0.27
9,16,218.73,439.6,6.33,30.076,60.445,3.164,TP,15,0.308,0.309,0.437,-0.288,-0.11,0.309
9,17,221.63,460.63,8.18,30.474,63.337,4.088,TP,16,0.145,0.073,0.162,0.107,0.097,0.073
9,18,416.99,497.66,3.42,57.336,68.428,1.709,TP,17,0.082,0.141,0.163,0.035,0.075,0.141
9,19,330.62,508.64,5.67,45.46,69.937,2.834,TP,18,0.105,0.692,0.7,-0.061,-0.085,0.692
91,0,72.96,20.88,3.3,10.032,2.871,1.649,TP,0,0.029,0.149,0.152,-0.02,-0.021,0.149
91,1,361.25,24.33,4.25,49.672,3.346,2.126,TP,1,0.086,0.422,0.431,-0.036,-0.078,0.422
91,2,131.75,30.51,3.93,18.116,4.195,1.967,TP,2,0.028,0.022,0.036,-0.028,-0.001,0.022
91,3,294.43,81.01,3.51,40.484,11.138,1.753,TP,3,0.024,0.203,0.204,-0.023,0.005,0.203
91,4,221.73,113.53,6.5,30.487,15.611,3.25,TP,4,0.531,0.595,0.797,-0.118,-0.518,0.595
91,5,122.71,120.59,2.26,16.873,16.58,1.128,TP,5,0.064,0.045,0.078,-0.026,-0.059,0.045
91,6,69.55,150.5,8.31,9.563,20.693,4.154,TP,6,0.015,0.284,0.284,0.008,0.013,0.284
91,7,82.32,181.88,2.9,11.318,25.008,1.449,TP,7,0.025,0.045,0.052,-0.018,0.017,0.045
91,8,49.15,212.26,2.09,6.758,29.186,1.044,TP,8,0.061,0.079,0.1,-0.033,-0.052,0.079
91,9,87.38,209.3,1.4,12.015,28.778,0.702,TP,9,0.022,0.041,0.047,-0.022,0.004,-0.041
91,10,383.09,220.86,3.19,52.674,30.368,1.597,TP,10,0.037,0.016,0.041,0.004,0.037,0.016
91,11,34.43,372.22,8.05,4.734,51.18,4.026,TP,12,0.213,0.149,0.26,0.109,0.183,0.149
91,12,278.06,366.98,8.7,38.233,50.459,4.349,TP,11,0.868,0.011,0.868,0.622,0.605,-0.011
91,13,468.9,368.39,3.07,64.474,50.654,1.537,TP,13,0.038,0.045,0.058,0.012,0.036,0.045
91,14,213.86,417.38,2.57,29.406,57.39,1.286,TP,14,0.051,0.086,0.1,-0.036,-0.035,0.086
91,15,471.77,416.99,4.92,64.868,57.337,2.462,TP,15,0.131,0.207,0.246,-0.12,-0.053,0.207
91,16,185.98,465.54,1.81,25.573,64.012,0.905,TP,16,0.019,0.088,0.09,-0.006,0.018,-0.088
91,17,42.53,472.04,8.21,5.848,64.905,4.104,TP,17,0.096,0.094,0.135,0.096,-0.003,0.094
91,18,203.32,489.4,7.34,27.956,67.293,3.668,TP,18,0.379,0.507,0.633,-0.309,-0.219,0.507
91,19,294.47,499.34,3.8,40.49,68.659,1.901,TP,19,0.016,0.106,0.108,-0.003,0.016,0.106
97,0,361.11,82.61,1.77,49.653,11.359,0.886,TP,0,0.014,0.056,0.057,-0.009,0.01,0.056
97,1,301.84,105.42,4.38,41.503,14.496,2.19,TP,1,0.172,0.339,0.38,-0.144,-0.094,0.339
97,2,118.71,127.04,6.55,16.323,17.467,3.277,TP,2,0.023,0.277,0.278,-0.009,0.021,0.277
97,3,116.0,115.0,8.0,15.95,15.812,4.0,FP,,,,,,,
97,4,493.45,120.11,6.05,67.849,16.515,3.023,TP,3,0.478,0.773,0.909,-0.47,-0.09,0.773
97,5,308.93,160.27,3.19,42.478,22.038,1.597,TP,4,0.015,0.066,0.067,-0.007,-0.013,0.066
97,6,58.93,185.71,6.64,8.103,25.535,3.322,TP,5,0.286,0.23,0.367,-0.284,-0.035,0.23
97,7,193.57,246.93,1.0,26.616,33.953,0.5,TP,6,0.019,0.0,0.019,0.011,0.015,0.0
97,8,296.03,263.49,2.79,40.704,36.23,1.396,TP,7,0.623,0.435,0.76,0.17,-0.6,0.435
97,9,353.47,302.56,8.03,48.603,41.601,4.015,TP,11,0.089,0.347,0.358,0.07,0.054,0.347
97,10,165.86,293.57,3.05,22.805,40.366,1.524,TP,9,0.013,0.083,0.084,-0.012,0.004,-0.083
97,11,302.23,309.93,8.5,41.557,42.616,4.252,TP,10,0.979,0.121,0.987,0.148,0.968,-0.121
97,12,80.21,310.42,6.42,11.029,42.682,3.211,TP,12,0.187,0.359,0.405,-0.185,-0.023,0.359
97,13,109.98,313.43,5.86,15.122,43.096,2.932,TP,13,0.094,0.278,0.293,-0.094,-0.008,0.278
97,14,316.52,329.61,6.53,43.522,45.321,3.265,TP,15,0.285,0.45,0.532,-0.124,-0.257,0.45
97,15,469.55,331.73,6.22,64.563,45.612,3.111,TP,14,0.182,0.277,0.331,-0.156,-0.094,0.277
97,16,396.97,371.76,4.84,54.584,51.116,2.419,TP,16,0.187,0.518,0.551,-0.094,-0.161,0.518
97,17,430.09,380.76,1.69,59.138,52.354,0.845,TP,17,0.053,0.091,0.105,0.003,0.052,0.091
97,18,38.53,407.34,7.9,5.298,56.009,3.948,TP,18,0.111,0.058,0.125,-0.014,0.11,-0.058
97,19,308.93,449.03,7.79,42.477,61.742,3.893,TP,19,0.029,0.082,0.087,-0.018,-0.023,0.082
97,,,,,41.656,36.466,1.227,FN,8,,,,,,
