vol_idx,pred_id,x_px,y_px,z_plane,x_um,y_um,z_um,status,gt_id,err_xy_um,err_z_um,err_um,dx_um,dy_um,dz_um
66,10,465.97,325.93,4.72,64.07,44.816,2.36,TP,10,0.01,0.525,0.525,-0.005,-0.009,-0.525
66,11,142.04,364.34,1.23,19.53,50.097,0.613,TP,11,0.026,0.005,0.027,0.02,0.018,-0.005
66,12,210.12,397.71,1.47,28.892,54.686,0.735,TP,13,0.008,0.01,0.013,-0.005,0.007,-0.01
66,13,47.56,409.64,1.46,6.54,56.326,0.731,TP,15,0.013,0.027,0.03,0.002,0.013,-0.027
66,14,44.62,449.51,3.05,6.136,61.808,1.526,TP,16,1.374,0.005,1.374,0.68,1.194,-0.005
66,15,216.83,451.88,2.96,29.814,62.133,1.481,TP,17,0.028,0.003,0.028,-0.012,0.025,-0.003
66,16,4.99,474.68,1.97,0.686,65.269,0.984,TP,19,0.116,0.167,0.204,-0.116,-0.004,-0.167
66,,,,,27.04,52.716,4.5,FN,12,,,,,,
66,,,,,57.338,54.381,0.5,FN,14,,,,,,
66,,,,,6.989,63.244,1.48,FN,18,,,,,,
69,0,70.8,83.41,3.58,9.734,11.468,1.791,TP,0,0.352,0.515,0.623,-0.326,0.132,-0.515
69,1,474.75,92.15,2.41,65.279,12.671,1.206,TP,2,0.016,0.03,0.034,0.014,-0.007,0.03
69,2,414.81,102.44,6.86,57.037,14.086,3.431,TP,3,0.366,0.36,0.513,-0.219,-0.293,0.36
69,3,196.29,122.39,7.14,26.989,16.829,3.57,TP,4,0.044,0.093,0.102,0.035,-0.027,0.093
69,4,265.82,124.22,4.03,36.551,17.08,2.017,TP,5,0.025,0.092,0.095,-0.0,-0.025,0.092
69,5,500.13,156.77,2.41,68.768,21.556,1.203,TP,6,0.061,0.042,0.074,-0.007,0.06,0.042
69,6,439.81,187.39,4.8,60.474,25.766,2.402,TP,7,0.174,0.029,0.177,0.103,0.141,-0.029
69,7,68.16,203.26,6.29,9.373,27.948,3.145,TP,8,0.095,0.398,0.409,-0.095,-0.01,0.398
69,8,316.3,274.9,5.0,43.492,37.798,2.5,TP,9,0.023,0.0,0.023,-0.023,0.004,0.0
69,9,405.74,278.15,3.22,55.79,38.245,1.611,TP,10,0.006,0.139,0.14,-0.0,-0.006,0.139
69,10,66.97,284.48,3.09,9.209,39.116,1.547,TP,11,0.031,0.027,0.041,0.029,0.011,-0.027
69,11,0.45,307.1,8.48,0.062,42.227,4.241,FP,,,,,,,
69,12,507.03,307.4,2.2,69.717,42.268,1.101,TP,12,0.058,0.209,0.217,0.053,0.024,0.209
69,13,0.0,307.5,6.0,0.0,42.281,3.0,FP,,,,,,,
69,14,448.09,317.52,7.45,61.613,43.659,3.727,TP,13,0.013,0.148,0.148,-0.013,-0.002,0.148
69,15,408.39,328.04,8.28,56.154,45.106,4.14,TP,14,0.117,0.14,0.183,0.117,0.006,0.14
69,16,168.5,374.59,1.0,23.169,51.506,0.5,TP,15,0.006,0.0,0.006,0.002,-0.006,0.0
69,17,129.18,381.0,1.92,17.762,52.388,0.962,TP,16,0.071,0.038,0.08,0.069,0.013,-0.038
69,18,16.47,422.44,8.34,2.265,58.085,4.168,TP,17,0.167,0.093,0.192,0.154,0.064,0.093
69,19,410.33,438.11,1.0,56.421,60.24,0.5,TP,18,0.0,0.0,0.0,0.0,0.0,0.0
69,20,347.11,495.35,2.62,47.728,68.111,1.309,TP,19,0.005,0.053,0.054,0.002,0.004,0.053
69,,,,,9.35,11.625,0.745,FN,1,,,,,,
75,0,63.45,8.78,5.02,8.724,1.207,2.509,TP,0,0.14,0.01,0.141,-0.082,-0.114,-0.01
75,1,386.52,22.66,3.02,53.146,3.116,1.508,TP,1,0.004,0.008,0.009,-0.003,0.002,0.008
75,2,420.8,27.14,2.54,57.86,3.732,1.272,TP,3,0.005,0.025,0.026,-0.001,0.005,0.025
75,3,336.59,31.9,5.09,46.282,4.387,2.546,TP,2,0.059,0.016,0.061,0.043,0.041,-0.016
75,4,477.16,48.14,4.33,65.61,6.619,2.164,TP,4,0.031,0.01,0.033,-0.031,0.004,0.01
75,5,427.49,74.79,1.26,58.78,10.284,0.632,TP,5,0.058,0.011,0.059,0.024,-0.052,0.011
75,6,319.05,114.82,2.91,43.87,15.788,1.455,TP,6,0.005,0.005,0.007,0.005,-0.0,0.005
75,7,466.75,137.01,7.65,64.179,18.839,3.827,TP,7,0.018,0.067,0.07,0.014,-0.012,0.067
75,8,367.34,143.78,2.5,50.51,19.769,1.25,TP,8,0.018,0.003,0.018,-0.002,-0.018,0.003
75,9,26.22,159.8,4.0,3.606,21.972,2.0,TP,9,0.018,0.0,0.018,-0.006,-0.017,0.0
75,10,202.61,212.74,3.66,27.858,29.252,1.83,TP,10,0.001,0.076,0.076,0.001,0.0,0.076
75,11,11.33,236.29,2.97,1.558,32.489,1.487,TP,11,0.079,0.1,0.127,-0.068,-0.04,0.1
75,12,475.53,264.05,7.16,65.385,36.307,3.582,TP,12,0.085,0.042,0.095,0.085,-0.002,-0.042
75,13,418.69,358.46,2.91,57.57,49.289,1.456,TP,13,0.007,0.048,0.049,-0.007,-0.001,0.048
75,14,50.29,388.65,5.34,6.915,53.439,2.672,TP,14,0.06,0.07,0.092,-0.055,0.024,0.07
75,15,491.24,419.42,7.55,67.545,57.67,3.774,TP,15,0.255,0.387,0.463,-0.089,-0.239,0.387
75,16,271.81,436.45,8.71,37.374,60.012,4.357,TP,16,1.371,0.012,1.371,0.366,1.321,-0.012
75,17,247.78,450.83,1.38,34.07,61.989,0.688,TP,17,0.019,0.014,0.024,-0.018,-0.007,-0.014
75,18,145.6,463.23,8.43,20.021,63.694,4.215,TP,18,0.083,0.234,0.248,-0.077,-0.03,0.234
75,19,208.56,487.51,1.47,28.677,67.032,0.737,TP,19,0.029,0.012,0.031,0.027,0.011,0.012
89,0,376.43,10.44,3.36,51.759,1.436,1.678,TP,0,0.018,0.123,0.124,-0.013,-0.012,0.123
89,1,59.32,25.69,5.71,8.156,3.532,2.853,TP,1,0.075,0.069,0.102,-0.073,-0.017,0.069
89,2,100.14,38.32,4.7,13.77,5.269,2.349,TP,2,0.105,0.414,0.427,-0.051,-0.091,0.414
89,3,220.78,36.07,2.05,30.358,4.959,1.025,TP,3,0.02,0.056,0.059,0.018,0.009,0.056
89,4,289.29,43.95,5.0,39.778,6.043,2.5,TP,4,0.047,0.041,0.062,0.024,0.041,-0.041
89,5,378.65,42.57,7.7,52.064,5.854,3.852,TP,5,0.071,0.085,0.11,0.053,0.047,0.085
89,6,66.41,56.22,5.81,9.132,7.73,2.903,TP,6,0.211,0.38,0.434,-0.023,-0.21,0.38
89,7,120.56,71.34,2.01,16.577,9.809,1.004,TP,7,0.022,0.108,0.11,-0.006,0.021,0.108
89,8,401.11,81.18,4.82,55.152,11.163,2.41,TP,8,0.192,0.353,0.402,-0.024,-0.191,0.353
89,9,506.85,84.59,6.8,69.692,11.631,3.4,TP,9,0.285,0.599,0.663,-0.15,-0.242,0.599
89,10,0.0,89.0,3.0,0.0,12.238,1.5,FP,,,,,,,
89,11,247.7,163.38,1.38,34.059,22.465,0.69,TP,10,0.021,0.006,0.022,-0.021,0.002,0.006
89,12,144.34,278.91,6.65,19.847,38.351,3.326,TP,11,0.258,0.383,0.462,-0.069,-0.249,0.383
89,13,493.66,314.56,6.97,67.879,43.252,3.485,TP,12,0.052,0.047,0.07,0.045,0.026,0.047
89,14,95.79,314.11,6.76,13.172,43.19,3.378,TP,13,0.068,0.378,0.384,-0.064,-0.024,0.378
89,15,298.98,327.39,4.12,41.109,45.016,2.059,TP,14,0.007,0.029,0.03,0.003,0.007,-0.029
89,16,119.57,326.21,2.1,16.441,44.854,1.049,TP,15,0.052,0.105,0.117,-0.052,-0.002,0.105
89,17,216.0,371.0,1.0,29.7,51.013,0.5,TP,16,0.022,0.0,0.022,0.021,0.007,0.0
89,18,388.57,409.09,6.16,53.429,56.25,3.079,TP,17,0.025,0.169,0.171,-0.008,-0.023,0.169
89,19,119.35,461.92,1.0,16.411,63.513,0.5,TP,18,0.018,0.0,0.018,-0.008,-0.016,0.0
89,20,41.28,463.07,2.62,5.677,63.672,1.309,TP,19,0.012,0.066,0.067,0.011,0.004,0.066
9,0,331.92,0.55,3.88,45.64,0.076,1.938,FP,,,,,,,
9,1,260.27,23.74,5.57,35.788,3.264,2.783,TP,0,0.087,0.217,0.234,-0.013,-0.086,-0.217
9,2,482.74,61.02,6.61,66.376,8.39,3.306,TP,1,0.146,0.432,0.456,-0.142,-0.033,0.432
9,3,332.09,66.46,8.2,45.663,9.138,4.099,TP,2,0.127,0.116,0.171,0.091,0.088,0.116
9,4,123.96,66.76,2.82,17.045,9.18,1.412,TP,3,0.018,0.146,0.148,0.017,-0.006,0.146
9,5,212.42,107.09,2.09,29.208,14.725,1.045,TP,4,0.022,0.077,0.08,0.01,0.019,0.077
9,6,109.59,129.5,7.49,15.069,17.807,3.746,TP,5,0.36,0.096,0.373,0.332,0.139,-0.096
9,7,324.65,159.13,3.15,44.64,21.881,1.576,TP,6,0.016,0.024,0.029,0.015,-0.006,-0.024
9,8,398.22,191.1,7.24,54.755,26.276,3.621,TP,7,0.078,0.035,0.086,0.074,0.027,0.035
9,9,349.83,215.24,7.05,48.102,29.596,3.527,TP,9,0.174,0.185,0.254,-0.083,-0.154,0.185
9,10,219.87,206.42,5.85,30.232,28.382,2.927,TP,8,0.151,0.366,0.396,-0.151,-0.009,0.366
9,11,423.57,233.26,8.46,58.241,32.073,4.228,TP,10,0.489,0.104,0.5,0.259,0.415,-0.104
9,12,232.5,254.0,9.0,31.969,34.925,4.5,TP,11,0.875,3.542,3.648,0.225,-0.846,3.542
9,13,230.94,260.23,1.94,31.754,35.781,0.969,FP,,,,,,,
9,14,199.54,267.56,2.44,27.437,36.79,1.218,TP,12,0.032,0.008,0.033,0.01,0.03,0.008
9,15,47.27,316.14,2.78,6.5,43.469,1.391,TP,13,0.027,0.049,0.056,0.025,-0.01,0.049
9,16,388.65,399.67,7.64,53.439,54.954,3.82,TP,14,0.439,0.086,0.447,0.439,0.008,-0.086
9,17,219.32,439.84,6.21,30.157,60.478,3.104,TP,15,0.22,0.249,0.333,-0.206,-0.078,0.249
9,18,221.58,460.85,8.11,30.468,63.367,4.053,TP,16,0.162,0.038,0.166,0.101,0.127,0.038
9,19,416.64,496.95,3.27,57.288,68.331,1.636,TP,17,0.026,0.068,0.073,-0.013,-0.023,0.068
9,20,330.65,508.61,5.79,45.465,69.934,2.896,TP,18,0.105,0.753,0.761,-0.056,-0.089,0.753
91,0,72.98,21.03,3.0,10.035,2.892,1.5,TP,0,0.017,0.0,0.017,-0.017,-0.0,0.0
91,1,361.49,25.02,3.67,49.705,3.44,1.835,TP,1,0.016,0.132,0.133,-0.002,0.016,0.132
91,2,131.78,30.41,3.36,18.12,4.182,1.679,TP,2,0.028,0.266,0.268,-0.024,-0.014,-0.266
91,3,294.61,80.95,3.29,40.508,11.13,1.645,TP,3,0.003,0.095,0.095,0.001,-0.003,0.095
91,4,222.43,116.56,5.64,30.584,16.027,2.822,TP,4,0.104,0.167,0.196,-0.021,-0.102,0.167
91,5,122.82,121.23,2.29,16.888,16.669,1.147,TP,5,0.032,0.065,0.073,-0.011,0.03,0.065
91,6,68.93,149.69,8.39,9.478,20.582,4.193,TP,6,0.125,0.323,0.346,-0.077,-0.099,0.323
91,7,82.31,181.68,3.03,11.317,24.982,1.515,TP,7,0.021,0.112,0.114,-0.019,-0.009,0.112
91,8,49.59,212.95,1.89,6.818,29.281,0.946,TP,8,0.05,0.018,0.054,0.027,0.043,-0.018
91,9,87.59,209.49,1.44,12.043,28.805,0.72,TP,9,0.031,0.024,0.039,0.006,0.03,-0.024
91,10,383.39,221.49,3.11,52.716,30.455,1.555,TP,10,0.132,0.026,0.135,0.046,0.124,-0.026
91,11,34.16,371.76,8.21,4.697,51.117,4.107,TP,12,0.14,0.23,0.269,0.072,0.12,0.23
91,12,278.03,366.87,8.64,38.23,50.445,4.32,TP,11,0.856,0.04,0.857,0.619,0.591,-0.04
91,13,468.95,368.18,3.04,64.48,50.625,1.519,TP,13,0.02,0.026,0.033,0.019,0.006,0.026
91,14,214.11,417.64,2.4,29.44,57.425,1.199,TP,14,0.003,0.001,0.003,-0.003,-0.0,-0.001
91,15,472.55,417.39,4.48,64.975,57.391,2.241,TP,15,0.013,0.014,0.019,-0.013,0.001,-0.014
91,16,186.13,465.45,2.09,25.593,63.999,1.045,TP,16,0.016,0.052,0.054,0.014,0.006,0.052
91,17,42.81,472.07,8.29,5.887,64.91,4.146,TP,17,0.135,0.136,0.192,0.135,0.002,0.136
91,18,204.85,490.29,7.0,28.167,67.414,3.5,TP,18,0.139,0.339,0.366,-0.098,-0.098,0.339
91,19,294.72,499.26,3.59,40.523,68.648,1.796,TP,19,0.032,0.001,0.032,0.031,0.006,0.001
97,0,361.24,82.63,1.83,49.67,11.361,0.915,TP,0,0.014,0.085,0.086,0.008,0.012,0.085
97,1,302.58,105.89,3.8,41.605,14.56,1.902,TP,1,0.052,0.051,0.073,-0.043,-0.029,0.051
97,2,119.01,127.97,6.32,16.363,17.595,3.161,TP,2,0.152,0.161,0.221,0.031,0.149,0.161
97,3,494.65,120.35,5.71,68.015,16.548,2.855,TP,3,0.309,0.605,0.68,-0.304,-0.057,0.605
97,4,309.05,160.11,3.09,42.494,22.016,1.546,TP,4,0.036,0.015,0.038,0.009,-0.034,0.015
97,5,59.49,185.82,6.56,8.18,25.55,3.28,TP,5,0.208,0.188,0.281,-0.207,-0.02,0.188
97,6,193.61,247.0,1.0,26.621,33.963,0.5,TP,6,0.03,0.0,0.03,0.017,0.024,0.0
97,7,297.7,266.9,3.28,40.934,36.699,1.639,TP,7,0.421,0.678,0.798,0.4,-0.131,0.678
97,8,300.0,269.0,1.0,41.25,36.987,0.5,TP,8,0.661,0.727,0.983,-0.406,0.522,-0.727
97,9,300.97,277.21,1.07,41.383,38.116,0.534,FP,,,,,,,
97,10,298.3,277.5,5.73,41.016,38.156,2.867,FP,,,,,,,
97,11,165.94,293.52,3.29,22.816,40.359,1.647,TP,9,0.003,0.041,0.041,-0.001,-0.003,0.041
97,12,352.21,301.3,7.96,48.429,41.429,3.98,TP,11,0.157,0.312,0.35,-0.104,-0.118,0.312
97,13,302.86,311.62,8.67,41.644,42.848,4.335,TP,10,1.223,0.038,1.223,0.235,1.2,-0.038
97,14,81.08,310.5,6.23,11.149,42.694,3.113,TP,12,0.066,0.262,0.27,-0.066,-0.011,0.262
97,15,110.33,313.39,5.94,15.17,43.091,2.969,TP,13,0.048,0.315,0.318,-0.046,-0.013,0.315
97,16,316.95,330.24,6.16,43.581,45.408,3.079,TP,15,0.182,0.263,0.32,-0.064,-0.17,0.263
97,17,469.23,331.45,6.05,64.519,45.574,3.027,TP,14,0.239,0.193,0.308,-0.2,-0.132,0.193
97,18,337.0,325.0,1.0,46.338,44.688,0.5,FP,,,,,,,
97,19,397.7,373.11,3.74,54.683,51.302,1.871,TP,16,0.025,0.029,0.039,0.006,0.024,-0.029
97,20,430.14,380.7,1.5,59.144,52.346,0.75,TP,17,0.045,0.004,0.045,0.009,0.044,-0.004
97,21,430.5,384.0,4.0,59.194,52.8,2.0,FP,,,,,,,
97,22,38.88,407.06,8.12,5.346,55.971,4.061,TP,18,0.079,0.055,0.096,0.033,0.071,0.055
97,23,309.57,449.23,7.79,42.566,61.769,3.897,TP,19,0.071,0.087,0.112,0.071,0.004,0.087
