vol_idx,pred_id,x_px,y_px,z_plane,x_um,y_um,z_um,status,gt_id,err_xy_um,err_z_um,err_um,dx_um,dy_um,dz_um
66,6,413.91,151.76,84.96,56.912,20.866,42.481,TP,6,0.127,1.093,1.1,-0.077,-0.101,1.093
66,7,187.44,171.96,46.03,25.773,23.644,23.016,TP,7,0.135,0.016,0.136,-0.118,0.066,0.016
66,8,155.43,202.05,73.37,21.371,27.782,36.684,TP,8,0.177,2.463,2.47,-0.105,-0.142,2.463
66,9,448.32,229.64,47.34,61.644,31.575,23.672,TP,9,0.112,0.787,0.795,-0.063,-0.093,0.787
66,10,389.0,229.0,46.0,53.488,31.488,23.0,FP,,,,,,,
66,11,394.04,231.29,30.96,54.18,31.802,15.482,TP,10,0.199,0.788,0.813,0.192,0.054,-0.788
66,12,297.82,320.08,43.46,40.95,44.011,21.732,TP,13,0.026,1.212,1.212,-0.025,-0.008,1.212
66,13,84.18,326.73,27.22,11.574,44.925,13.612,TP,14,0.133,0.734,0.746,0.133,-0.0,0.734
66,14,481.58,366.01,47.18,66.218,50.327,23.59,TP,15,0.229,0.11,0.254,-0.186,-0.134,0.11
66,15,485.51,367.71,42.41,66.757,50.56,21.205,FP,,,,,,,
66,16,36.01,416.03,11.6,4.952,57.204,5.802,TP,16,0.149,0.484,0.506,-0.046,0.142,-0.484
66,17,193.94,437.22,37.23,26.666,60.118,18.615,TP,17,0.507,1.385,1.475,-0.197,-0.467,-1.385
66,18,192.54,434.15,41.54,26.474,59.696,20.769,FP,,,,,,,
66,19,193.4,437.8,45.6,26.593,60.197,22.8,FP,,,,,,,
66,20,311.11,464.1,94.43,42.778,63.814,47.215,TP,18,0.107,1.806,1.809,0.059,-0.088,1.806
66,21,282.18,474.58,76.48,38.8,65.254,38.241,TP,19,0.261,0.455,0.524,-0.259,-0.034,-0.455
66,22,476.86,476.95,72.6,65.569,65.581,36.302,TP,20,0.361,3.758,3.775,-0.334,-0.137,3.758
66,,,,,34.986,10.737,37.63,FN,2,,,,,,
66,,,,,6.627,18.791,48.174,FN,4,,,,,,
66,,,,,23.759,40.657,26.0,FN,11,,,,,,
66,,,,,25.025,40.876,25.5,FN,12,,,,,,
69,0,122.54,37.85,11.75,16.849,5.204,5.873,TP,0,0.038,0.145,0.15,-0.012,-0.036,0.145
69,1,121.0,40.0,16.0,16.638,5.5,8.0,FP,,,,,,,
69,2,32.74,43.93,75.68,4.501,6.04,37.839,TP,1,0.065,2.945,2.945,-0.064,-0.01,2.945
69,3,378.81,51.89,91.66,52.086,7.135,45.832,FP,,,,,,,
69,4,388.4,51.34,72.32,53.405,7.059,36.16,TP,2,0.327,1.405,1.442,0.326,-0.026,1.405
69,5,42.99,63.63,76.58,5.911,8.75,38.291,TP,3,0.145,0.176,0.228,-0.068,-0.128,-0.176
69,6,60.95,117.36,19.73,8.38,16.138,9.864,TP,5,0.427,3.974,3.997,0.104,-0.414,3.974
69,7,398.7,135.36,6.12,54.821,18.612,3.059,TP,6,0.278,0.177,0.329,-0.133,0.244,-0.177
69,8,157.01,156.68,75.68,21.588,21.543,37.84,TP,9,0.311,1.324,1.36,-0.308,-0.047,1.324
69,9,166.46,202.15,46.55,22.888,27.796,23.275,TP,12,0.06,0.025,0.065,-0.036,-0.048,0.025
69,10,33.06,201.69,58.5,4.546,27.732,29.25,TP,11,0.273,1.542,1.566,-0.044,-0.269,1.542
69,11,285.64,203.59,70.18,39.275,27.994,35.089,TP,10,0.057,2.622,2.623,0.023,0.052,2.622
69,12,37.23,203.31,65.85,5.119,27.955,32.923,FP,,,,,,,
69,13,34.0,204.0,62.0,4.675,28.05,31.0,FP,,,,,,,
69,14,36.0,204.0,62.5,4.95,28.05,31.25,FP,,,,,,,
69,15,288.0,204.0,62.0,39.6,28.05,31.0,FP,,,,,,,
69,16,289.0,205.0,62.0,39.737,28.188,31.0,FP,,,,,,,
69,17,21.53,269.39,19.61,2.96,37.041,9.806,TP,14,0.073,1.012,1.014,-0.073,-0.004,1.012
69,18,179.59,343.66,82.05,24.694,47.254,41.024,TP,16,0.196,1.024,1.043,-0.094,-0.172,1.024
69,19,429.92,381.67,40.33,59.114,52.479,20.167,TP,17,0.06,0.1,0.116,-0.027,-0.053,-0.1
69,20,430.97,385.13,57.23,59.259,52.955,28.615,FP,,,,,,,
69,21,331.02,425.48,68.12,45.516,58.504,34.06,TP,18,0.132,4.854,4.855,-0.131,0.022,4.854
69,22,332.17,424.21,54.96,45.674,58.329,27.481,FP,,,,,,,
69,23,91.66,433.66,12.93,12.603,59.628,6.465,TP,19,0.231,0.602,0.645,-0.101,-0.208,-0.602
69,,,,,41.972,11.87,48.896,FN,4,,,,,,
69,,,,,57.149,17.805,36.131,FN,7,,,,,,
69,,,,,19.149,21.787,23.207,FN,8,,,,,,
69,,,,,18.106,35.104,1.464,FN,13,,,,,,
69,,,,,21.833,46.059,49.051,FN,15,,,,,,
75,0,407.0,25.58,58.83,55.963,3.517,29.417,TP,0,0.094,0.179,0.202,0.037,-0.087,-0.179
75,1,432.14,120.51,43.05,59.42,16.569,21.526,TP,2,0.527,2.009,2.077,0.264,0.456,-2.009
75,2,245.65,171.99,39.79,33.777,23.649,19.897,TP,4,0.029,0.069,0.075,-0.028,-0.009,-0.069
75,3,196.71,184.37,77.19,27.048,25.351,38.596,TP,5,0.518,0.045,0.52,0.518,0.015,0.045
75,4,286.22,185.69,48.22,39.355,25.532,24.109,TP,7,0.117,2.121,2.124,-0.111,-0.036,2.121
75,5,373.05,184.79,49.58,51.295,25.409,24.789,TP,6,0.307,0.776,0.835,0.3,0.063,0.776
75,6,357.16,191.46,13.96,49.11,26.326,6.979,TP,9,0.234,1.235,1.257,0.09,-0.216,-1.235
75,7,305.88,192.64,11.31,42.059,26.488,5.655,TP,8,0.254,2.188,2.202,-0.058,-0.247,-2.188
75,8,456.01,241.23,46.32,62.701,33.17,23.161,TP,11,0.04,0.844,0.845,-0.033,0.022,-0.844
75,9,455.07,238.67,66.27,62.572,32.817,33.133,FP,,,,,,,
75,10,328.18,325.09,71.46,45.125,44.7,35.728,TP,12,0.215,1.406,1.422,-0.214,-0.022,1.406
75,11,428.89,335.84,89.03,58.972,46.177,44.513,TP,13,0.2,0.691,0.72,0.088,0.179,0.691
75,12,434.05,347.95,87.92,59.682,47.843,43.961,FP,,,,,,,
75,13,75.8,356.91,72.64,10.423,49.075,36.318,TP,15,0.125,4.315,4.317,-0.06,-0.109,4.315
75,14,437.37,357.57,80.47,60.138,49.166,40.235,TP,14,0.6,3.573,3.623,0.18,0.572,3.573
75,15,74.24,358.46,60.92,10.208,49.289,30.458,FP,,,,,,,
75,16,5.67,404.93,8.94,0.78,55.677,4.469,TP,16,0.077,2.255,2.257,-0.077,0.001,-2.255
75,17,77.69,419.4,89.13,10.682,57.667,44.567,TP,17,0.573,0.873,1.045,-0.267,-0.507,-0.873
75,18,85.21,427.35,91.65,11.717,58.761,45.827,FP,,,,,,,
75,19,447.49,447.39,77.61,61.53,61.516,38.804,TP,18,0.159,0.485,0.51,0.018,0.158,0.485
75,20,331.08,455.64,60.8,45.523,62.651,30.4,TP,19,0.477,0.869,0.991,-0.29,-0.379,-0.869
75,21,333.13,458.62,69.9,45.805,63.06,34.95,FP,,,,,,,
75,,,,,7.402,10.712,47.921,FN,1,,,,,,
75,,,,,67.405,21.289,0.768,FN,3,,,,,,
75,,,,,42.963,32.652,33.878,FN,10,,,,,,
89,0,80.0,33.5,21.0,11.0,4.606,10.5,TP,1,0.38,3.0,3.024,0.031,-0.379,-3.0
89,1,80.44,35.9,26.27,11.061,4.937,13.136,FP,,,,,,,
89,2,405.85,40.94,72.47,55.804,5.63,36.236,TP,2,0.052,1.506,1.507,0.033,-0.04,1.506
89,3,33.07,52.29,49.28,4.548,7.19,24.641,TP,3,0.032,1.028,1.029,-0.002,-0.032,1.028
89,4,123.25,138.16,28.04,16.947,18.997,14.021,TP,4,0.445,0.012,0.446,-0.342,-0.285,0.012
89,5,52.11,151.72,52.97,7.165,20.861,26.484,TP,5,0.091,1.164,1.168,0.068,-0.06,1.164
89,6,15.24,187.42,5.22,2.096,25.77,2.608,TP,6,0.177,0.634,0.659,0.144,-0.104,0.634
89,7,402.82,191.18,48.9,55.388,26.287,24.448,TP,7,0.088,0.454,0.463,0.086,0.016,0.454
89,8,401.0,192.0,69.0,55.138,26.4,34.5,FP,,,,,,,
89,9,317.15,300.1,49.53,43.609,41.264,24.763,TP,9,0.058,0.328,0.333,-0.024,-0.053,0.328
89,10,318.45,302.06,69.83,43.787,41.533,34.913,FP,,,,,,,
89,11,46.07,320.66,68.48,6.335,44.091,34.24,FP,,,,,,,
89,12,42.78,317.84,55.34,5.882,43.704,27.672,TP,10,0.389,0.711,0.811,-0.208,-0.329,-0.711
89,13,44.0,320.0,58.0,6.05,44.0,29.0,FP,,,,,,,
89,14,46.57,323.36,57.93,6.404,44.462,28.964,FP,,,,,,,
89,15,48.5,325.0,55.0,6.669,44.688,27.5,FP,,,,,,,
89,16,302.94,349.65,8.22,41.654,48.077,4.11,TP,12,0.097,0.034,0.103,0.096,0.015,0.034
89,17,130.94,354.97,90.22,18.004,48.808,45.111,TP,13,0.309,0.98,1.027,0.044,-0.306,-0.98
89,18,118.62,433.09,85.32,16.311,59.55,42.662,TP,14,0.347,1.141,1.193,0.139,0.318,-1.141
89,19,298.25,450.34,86.75,41.01,61.922,43.373,TP,15,0.118,0.275,0.299,0.043,-0.109,0.275
89,20,344.48,462.84,30.08,47.366,63.64,15.041,TP,16,0.107,0.156,0.19,-0.089,0.06,-0.156
89,21,196.28,498.85,82.43,26.988,68.592,41.214,TP,17,0.12,0.956,0.963,0.007,0.119,0.956
89,,,,,35.145,0.422,27.518,FN,0,,,,,,
89,,,,,35.146,30.837,0.591,FN,8,,,,,,
89,,,,,38.497,48.078,36.5,FN,11,,,,,,
89,,,,,34.674,69.725,39.467,FN,18,,,,,,
9,0,239.1,37.36,42.04,32.876,5.137,21.018,TP,2,0.031,0.749,0.75,0.017,-0.026,0.749
9,1,14.56,113.65,79.14,2.002,15.627,39.572,TP,3,0.24,0.502,0.556,0.148,0.188,0.502
9,2,165.76,136.6,84.8,22.792,18.782,42.402,TP,4,0.187,3.318,3.323,0.173,0.073,3.318
9,3,309.12,157.93,25.01,42.504,21.715,12.507,TP,6,0.049,0.765,0.766,-0.038,-0.03,-0.765
9,4,382.86,191.59,11.77,52.643,26.343,5.885,TP,7,0.102,1.15,1.155,0.079,-0.065,1.15
9,5,136.92,259.55,7.9,18.827,35.688,3.95,TP,9,0.193,1.482,1.495,-0.141,0.132,-1.482
9,6,139.09,258.64,37.82,19.125,35.562,18.909,FP,,,,,,,
9,7,82.68,296.73,46.39,11.369,40.8,23.193,TP,10,0.151,1.014,1.025,0.065,0.136,1.014
9,8,195.85,311.83,67.57,26.929,42.876,33.786,TP,11,0.285,2.349,2.367,-0.284,0.024,2.349
9,9,197.99,311.84,57.59,27.223,42.877,28.795,FP,,,,,,,
9,10,204.5,315.0,62.0,28.119,43.312,31.0,FP,,,,,,,
9,11,51.92,328.7,40.69,7.139,45.196,20.343,TP,12,0.047,1.093,1.094,0.014,-0.045,1.093
9,12,6.21,353.69,12.3,0.854,48.632,6.149,TP,13,0.482,2.552,2.597,-0.273,0.397,-2.552
9,13,227.05,451.07,71.4,31.219,62.022,35.699,TP,15,0.056,2.453,2.453,-0.042,-0.038,2.453
9,14,277.57,452.86,55.9,38.167,62.269,27.949,TP,16,0.256,0.838,0.877,0.25,-0.055,0.838
9,15,225.57,451.57,61.71,31.016,62.091,30.857,FP,,,,,,,
9,16,283.12,453.26,66.38,38.929,62.324,33.191,FP,,,,,,,
9,17,474.89,461.09,79.98,65.297,63.4,39.989,TP,17,0.418,1.757,1.806,0.012,-0.418,1.757
9,18,442.6,468.48,72.77,60.858,64.416,36.384,TP,18,0.116,2.78,2.782,-0.097,-0.063,2.78
9,,,,,32.594,0.717,48.225,FN,0,,,,,,
9,,,,,63.135,3.184,22.793,FN,1,,,,,,
9,,,,,3.088,21.496,25.194,FN,5,,,,,,
9,,,,,47.646,33.116,48.5,FN,8,,,,,,
9,,,,,39.464,61.936,25.552,FN,14,,,,,,
9,,,,,53.702,65.819,46.291,FN,19,,,,,,
91,0,153.13,32.96,40.4,21.055,4.532,20.198,TP,0,0.031,1.685,1.686,-0.028,-0.013,1.685
91,1,9.71,50.59,34.62,1.336,6.956,17.31,FP,,,,,,,
91,2,157.85,86.7,48.74,21.705,11.921,24.368,TP,2,0.055,0.687,0.689,-0.054,-0.009,-0.687
91,3,277.6,185.79,20.6,38.169,25.545,10.302,TP,4,0.466,0.894,1.009,-0.415,-0.213,-0.894
91,4,472.55,206.57,22.45,64.975,28.404,11.226,TP,5,0.109,0.226,0.251,-0.098,-0.046,0.226
91,5,324.7,229.86,65.38,44.646,31.605,32.689,TP,6,0.077,1.919,1.92,-0.043,0.064,1.919
91,6,177.7,272.02,68.05,24.434,37.403,34.024,TP,8,0.112,4.54,4.541,-0.1,-0.049,4.54
91,7,342.89,269.97,70.01,47.148,37.121,35.003,TP,9,0.18,0.404,0.442,0.18,-0.007,-0.404
91,8,178.06,272.81,57.87,24.483,37.511,28.933,FP,,,,,,,
91,9,301.04,337.58,91.15,41.393,46.417,45.575,TP,10,0.637,2.607,2.683,0.307,0.558,2.607
91,10,283.46,377.47,39.86,38.976,51.903,19.932,TP,12,0.021,0.347,0.348,-0.019,-0.008,-0.347
91,11,448.58,379.81,18.67,61.68,52.224,9.335,FP,,,,,,,
91,12,449.09,387.78,6.2,61.75,53.32,3.098,TP,13,0.236,0.65,0.692,0.064,0.227,0.65
91,13,49.9,424.9,12.44,6.861,58.423,6.219,TP,14,0.074,1.069,1.071,-0.014,-0.072,-1.069
91,14,206.2,448.4,62.0,28.353,61.655,31.0,FP,,,,,,,
91,15,465.68,485.57,77.86,64.031,66.765,38.928,TP,15,0.065,1.493,1.494,-0.065,-0.005,1.493
91,16,338.0,495.23,69.48,46.475,68.095,34.742,TP,16,0.318,4.068,4.081,-0.176,-0.265,4.068
91,17,338.04,495.98,61.57,46.481,68.197,30.787,FP,,,,,,,
91,,,,,1.812,6.528,21.763,FN,1,,,,,,
91,,,,,5.697,16.493,47.981,FN,3,,,,,,
91,,,,,13.115,34.814,47.562,FN,7,,,,,,
91,,,,,28.418,46.636,46.839,FN,11,,,,,,
91,,,,,40.078,69.525,24.491,FN,17,,,,,,
91,,,,,2.527,69.679,43.909,FN,18,,,,,,
97,0,230.46,7.91,21.38,31.688,1.088,10.692,TP,1,0.351,1.333,1.378,0.304,0.176,-1.333
97,1,106.5,4.0,20.0,14.644,0.55,10.0,TP,0,0.107,2.792,2.795,0.105,-0.021,-2.792
97,2,301.35,89.41,49.57,41.435,12.294,24.785,TP,2,0.05,0.844,0.845,-0.042,-0.027,0.844
97,3,441.02,105.78,57.09,60.64,14.544,28.545,TP,3,0.066,0.667,0.67,0.053,-0.039,-0.667
97,4,441.75,107.38,72.59,60.741,14.764,36.297,FP,,,,,,,
97,5,199.94,143.08,40.89,27.491,19.673,20.444,TP,5,0.087,0.35,0.361,-0.081,-0.03,0.35
97,6,260.42,143.1,47.92,35.808,19.676,23.961,TP,4,0.042,0.501,0.502,0.024,0.035,-0.501
97,7,158.86,191.27,22.41,21.844,26.3,11.205,TP,6,0.316,0.62,0.695,0.039,0.314,-0.62
97,8,360.9,211.79,22.92,49.624,29.121,11.46,TP,7,0.095,0.782,0.787,0.063,-0.072,-0.782
97,9,167.36,218.0,41.3,23.011,29.975,20.651,TP,9,0.135,0.523,0.54,-0.008,-0.135,-0.523
97,10,86.28,219.58,61.16,11.864,30.192,30.579,TP,8,0.14,0.877,0.888,0.137,-0.031,-0.877
97,11,169.75,220.0,73.88,23.341,30.25,36.938,FP,,,,,,,
97,12,175.89,241.22,41.81,24.185,33.168,20.903,TP,10,0.04,0.043,0.058,0.032,-0.024,-0.043
97,13,277.26,295.59,51.48,38.124,40.644,25.739,TP,12,0.214,0.77,0.8,-0.187,-0.104,0.77
97,14,278.2,296.4,58.0,38.253,40.755,29.0,FP,,,,,,,
97,15,239.17,317.05,40.69,32.886,43.594,20.345,TP,13,0.016,0.469,0.47,-0.012,-0.01,-0.469
97,16,401.48,319.59,80.07,55.204,43.944,40.034,TP,14,0.048,0.554,0.556,-0.038,-0.029,0.554
97,17,303.19,395.04,69.86,41.689,54.318,34.931,TP,15,0.22,3.886,3.892,0.104,0.194,3.886
97,18,222.03,443.92,2.48,30.529,61.04,1.238,TP,18,0.155,0.26,0.302,0.143,-0.058,0.26
97,19,327.12,442.39,39.02,44.98,60.829,19.508,TP,17,0.075,0.264,0.274,-0.059,0.046,0.264
97,20,326.5,442.0,30.0,44.894,60.775,15.0,FP,,,,,,,
97,21,376.14,452.5,76.89,51.719,62.219,38.445,TP,19,0.165,1.186,1.198,-0.164,0.019,1.186
97,,,,,36.453,34.209,6.5,FN,11,,,,,,
97,,,,,4.704,56.089,48.234,FN,16,,,,,,
