vol_idx,pred_id,x_px,y_px,z_plane,x_um,y_um,z_um,status,gt_id,err_xy_um,err_z_um,err_um,dx_um,dy_um,dz_um
149,14,244.6,196.99,23.59,33.633,27.086,11.794,TP,20,0.16,1.609,1.617,-0.017,0.159,-1.609
149,15,352.39,199.5,74.89,48.454,27.432,37.447,TP,22,0.066,1.01,1.012,0.002,0.066,1.01
149,16,244.41,208.45,49.01,33.607,28.662,24.505,TP,23,0.127,0.889,0.898,-0.117,-0.049,0.889
149,17,267.37,221.43,53.0,36.764,30.446,26.5,TP,24,0.125,1.1,1.107,-0.012,0.124,-1.1
149,18,177.12,234.12,49.52,24.353,32.192,24.762,TP,25,0.172,1.16,1.173,-0.088,-0.148,-1.16
149,19,315.77,259.67,45.32,43.418,35.705,22.66,TP,26,0.051,0.643,0.645,-0.045,-0.023,-0.643
149,20,111.96,263.01,56.84,15.395,36.164,28.42,TP,27,0.088,1.316,1.319,0.077,0.043,-1.316
149,21,340.16,264.37,55.19,46.771,36.351,27.597,TP,28,0.057,1.691,1.692,0.057,-0.005,-1.691
149,22,433.32,278.92,57.33,59.581,38.351,28.663,TP,30,0.039,0.236,0.239,-0.011,0.038,-0.236
149,23,24.88,302.98,86.32,3.42,41.66,43.161,TP,33,0.105,0.335,0.351,0.033,0.1,-0.335
149,24,299.79,306.6,55.37,41.221,42.158,27.684,TP,34,0.064,0.781,0.784,0.007,0.063,-0.781
149,25,182.94,318.31,81.12,25.154,43.767,40.561,TP,35,0.113,1.422,1.426,-0.006,0.113,-1.422
149,26,406.54,356.66,2.04,55.899,49.041,1.022,TP,37,0.181,0.522,0.552,-0.18,-0.01,0.522
149,27,56.15,373.27,64.33,7.721,51.325,32.166,TP,38,0.139,1.626,1.632,0.058,0.126,-1.626
149,28,92.52,392.42,14.42,12.722,53.958,7.21,TP,41,0.554,3.923,3.962,0.366,0.416,-3.923
149,29,279.68,388.08,48.65,38.457,53.361,24.326,TP,42,0.222,0.72,0.754,0.104,0.197,-0.72
149,30,441.01,397.28,27.79,60.639,54.626,13.893,TP,43,0.225,0.807,0.838,-0.128,-0.185,-0.807
149,31,147.35,417.3,76.95,20.261,57.378,38.473,TP,44,0.221,2.405,2.416,-0.221,-0.006,-2.405
149,32,151.73,421.8,84.18,20.863,57.997,42.091,FP,,,,,,,
149,33,457.25,448.11,78.3,62.872,61.614,39.151,TP,45,0.115,1.961,1.965,-0.081,-0.082,-1.961
149,34,78.55,452.61,15.31,10.8,62.234,7.655,TP,47,0.33,1.357,1.397,-0.153,-0.293,1.357
149,35,74.3,466.97,75.31,10.216,64.209,37.656,TP,48,0.141,0.583,0.6,-0.138,0.027,-0.583
149,36,444.48,479.8,49.38,61.116,65.972,24.69,TP,49,0.026,0.525,0.526,-0.024,-0.01,-0.525
149,,,,,39.91,0.685,16.5,FN,0,,,,,,
149,,,,,23.668,4.717,46.44,FN,3,,,,,,
149,,,,,21.202,10.18,14.302,FN,8,,,,,,
149,,,,,57.869,17.307,25.247,FN,15,,,,,,
149,,,,,15.403,19.22,32.579,FN,16,,,,,,
149,,,,,7.984,26.412,42.668,FN,18,,,,,,
149,,,,,15.976,27.296,43.445,FN,21,,,,,,
149,,,,,0.509,37.566,9.112,FN,29,,,,,,
149,,,,,49.401,37.498,26.474,FN,31,,,,,,
149,,,,,64.033,39.294,45.16,FN,32,,,,,,
149,,,,,38.565,46.409,47.887,FN,36,,,,,,
149,,,,,53.276,52.215,31.401,FN,39,,,,,,
149,,,,,19.375,53.165,18.935,FN,40,,,,,,
149,,,,,10.374,61.862,15.5,FN,46,,,,,,
15,0,355.33,24.97,42.8,48.858,3.433,21.4,TP,0,0.141,0.29,0.322,-0.041,0.135,0.29
15,1,140.06,56.4,57.35,19.258,7.754,28.674,FP,,,,,,,
15,2,448.66,64.95,90.76,61.69,8.93,45.38,TP,5,0.232,0.638,0.679,0.208,-0.103,-0.638
15,3,150.0,64.0,53.5,20.625,8.8,26.75,TP,4,0.168,0.368,0.404,0.155,0.064,-0.368
15,4,153.95,68.72,52.53,21.168,9.449,26.266,FP,,,,,,,
15,5,392.95,103.36,6.91,54.031,14.213,3.457,TP,7,0.375,1.818,1.856,-0.224,0.301,-1.818
15,6,56.65,101.22,48.53,7.789,13.918,24.265,TP,8,0.033,0.742,0.743,-0.028,-0.017,-0.742
15,7,21.38,112.36,70.46,2.94,15.449,35.231,TP,10,0.16,0.233,0.282,-0.123,0.101,-0.233
15,8,151.43,119.83,22.82,20.821,16.477,11.409,TP,11,0.52,0.383,0.645,-0.379,-0.356,0.383
15,9,322.75,145.7,26.6,44.378,20.034,13.299,TP,13,0.421,0.035,0.423,0.094,0.411,0.035
15,10,466.93,163.42,36.5,64.203,22.47,18.249,TP,16,0.421,0.861,0.958,-0.36,-0.218,-0.861
15,11,394.85,168.53,53.99,54.292,23.173,26.997,TP,17,0.01,0.331,0.331,-0.005,-0.009,-0.331
15,12,152.43,201.59,77.53,20.959,27.719,38.764,TP,19,0.094,0.881,0.886,-0.091,0.022,0.881
15,13,78.38,204.73,83.91,10.777,28.15,41.953,TP,20,0.214,0.797,0.825,-0.201,0.076,0.797
15,14,55.97,209.28,15.52,7.695,28.776,7.76,TP,21,0.084,0.728,0.733,0.045,-0.071,-0.728
15,15,15.98,225.67,55.87,2.197,31.029,27.936,TP,22,0.398,1.106,1.176,0.344,0.2,1.106
15,16,297.02,228.48,84.6,40.84,31.417,42.302,TP,23,0.06,1.034,1.036,0.017,0.057,-1.034
15,17,483.15,231.43,55.76,66.434,31.822,27.882,TP,24,0.016,0.428,0.429,-0.016,0.0,-0.428
15,18,184.13,288.06,66.19,25.318,39.608,33.097,TP,26,0.16,0.839,0.855,-0.078,0.14,0.839
15,19,43.5,292.0,78.0,5.981,40.15,39.0,TP,28,0.467,1.146,1.237,-0.466,-0.039,-1.146
15,20,45.67,293.56,78.67,6.279,40.364,39.333,FP,,,,,,,
15,21,57.64,314.75,60.21,7.926,43.278,30.104,TP,29,0.557,0.121,0.57,0.181,0.527,0.121
15,22,454.2,318.56,84.41,62.453,43.802,42.206,TP,30,0.172,1.376,1.387,-0.121,0.123,1.376
15,23,96.54,329.61,13.5,13.275,45.321,6.748,TP,31,0.053,0.92,0.922,0.005,-0.053,-0.92
15,24,372.1,341.14,20.07,51.164,46.906,10.034,TP,32,0.181,0.242,0.302,-0.178,0.033,-0.242
15,25,123.26,351.65,67.65,16.948,48.352,33.826,FP,,,,,,,
15,26,139.45,390.59,73.6,19.174,53.706,36.802,TP,37,0.167,1.547,1.556,-0.144,0.084,-1.547
15,27,196.95,394.53,49.74,27.08,54.247,24.868,TP,38,0.169,2.626,2.631,-0.066,-0.155,-2.626
15,28,266.34,398.4,64.04,36.621,54.78,32.019,TP,39,0.142,0.154,0.21,-0.049,0.133,-0.154
15,29,106.95,417.6,24.71,14.706,57.419,12.357,FP,,,,,,,
15,30,427.55,417.56,56.39,58.788,57.414,28.194,TP,40,0.067,0.874,0.876,-0.058,0.032,-0.874
15,31,213.75,417.5,4.25,29.391,57.406,2.125,TP,41,0.576,1.125,1.264,-0.172,-0.55,1.125
15,32,215.0,419.0,5.0,29.562,57.613,2.5,FP,,,,,,,
15,33,110.46,421.46,30.85,15.189,57.951,15.427,TP,42,0.25,3.325,3.335,0.221,-0.117,-3.325
15,34,218.5,422.34,7.03,30.044,58.072,3.516,FP,,,,,,,
15,35,35.25,423.61,7.75,4.847,58.247,3.873,TP,43,0.129,0.077,0.15,0.105,-0.076,-0.077
15,36,195.21,457.48,54.57,26.841,62.903,27.284,TP,45,0.089,0.038,0.097,-0.089,-0.001,0.038
15,37,55.07,486.54,79.21,7.572,66.899,39.605,TP,47,0.082,0.131,0.155,0.008,0.082,-0.131
15,38,208.75,489.0,17.0,28.703,67.238,8.5,TP,46,0.551,2.911,2.962,-0.43,0.346,-2.911
15,39,211.6,494.5,4.2,29.095,67.994,2.1,FP,,,,,,,
15,40,207.67,496.67,3.0,28.554,68.292,1.5,FP,,,,,,,
15,,,,,2.408,6.033,26.125,FN,1,,,,,,
15,,,,,13.34,5.498,18.962,FN,2,,,,,,
15,,,,,22.734,6.712,46.318,FN,3,,,,,,
15,,,,,35.173,9.837,35.552,FN,6,,,,,,
15,,,,,28.275,15.48,48.757,FN,9,,,,,,
15,,,,,64.93,18.892,20.879,FN,12,,,,,,
15,,,,,45.041,21.048,15.065,FN,14,,,,,,
15,,,,,61.576,22.386,46.28,FN,15,,,,,,
15,,,,,22.167,25.18,0.725,FN,18,,,,,,
15,,,,,35.853,35.653,48.867,FN,25,,,,,,
15,,,,,64.492,41.499,39.388,FN,27,,,,,,
15,,,,,17.179,48.908,10.955,FN,33,,,,,,
15,,,,,22.63,50.157,16.718,FN,34,,,,,,
15,,,,,1.151,52.62,40.285,FN,35,,,,,,
15,,,,,1.345,52.346,1.934,FN,36,,,,,,
15,,,,,23.671,63.212,9.402,FN,44,,,,,,
15,,,,,27.815,68.048,6.5,FN,48,,,,,,
151,0,292.72,32.02,23.67,40.249,4.403,11.834,TP,0,0.173,1.284,1.296,-0.014,-0.173,-1.284
151,1,31.7,35.31,27.45,4.359,4.855,13.727,TP,2,0.245,2.338,2.351,0.238,-0.061,-2.338
151,2,249.36,41.07,14.43,34.287,5.647,7.214,TP,1,0.252,3.374,3.384,-0.192,0.163,3.374
151,3,133.14,63.13,77.2,18.307,8.681,38.599,TP,4,0.199,2.89,2.897,0.196,-0.034,-2.89
151,4,207.99,63.53,12.6,28.599,8.735,6.299,TP,5,0.044,0.218,0.223,-0.034,-0.027,0.218
151,5,409.8,108.07,36.23,56.347,14.859,18.117,TP,7,0.055,0.375,0.379,-0.043,0.034,-0.375
151,6,133.0,133.44,55.69,18.288,18.348,27.844,TP,10,0.117,0.196,0.228,-0.112,0.032,0.196
151,7,199.46,170.65,62.79,27.426,23.465,31.393,TP,13,0.205,0.283,0.349,-0.008,0.205,0.283
151,8,121.6,182.54,82.0,16.72,25.099,41.0,FP,,,,,,,
151,9,364.46,198.3,59.32,50.113,27.266,29.658,TP,16,0.11,0.079,0.136,-0.091,-0.062,0.079
151,10,457.15,202.09,82.01,62.858,27.788,41.003,TP,17,0.06,0.023,0.064,-0.014,-0.058,-0.023
151,11,283.32,209.1,84.76,38.957,28.752,42.379,TP,18,0.054,1.362,1.363,-0.044,-0.031,-1.362
151,12,43.0,223.98,85.97,5.912,30.797,42.983,TP,20,0.194,0.492,0.529,0.121,-0.153,-0.492
151,13,444.07,229.0,24.5,61.06,31.488,12.252,TP,22,0.079,0.248,0.26,0.079,0.0,-0.248
151,14,261.0,228.0,64.0,35.888,31.35,32.0,TP,23,0.544,1.539,1.632,-0.361,-0.407,-1.539
151,15,294.93,281.03,3.42,40.553,38.642,1.708,TP,26,0.673,1.076,1.269,-0.656,-0.151,-1.076
151,16,477.69,299.28,75.02,65.682,41.151,37.508,TP,28,0.027,0.725,0.725,0.012,-0.024,-0.725
151,17,9.64,302.28,6.35,1.325,41.563,3.174,TP,29,0.229,1.826,1.841,-0.229,0.004,-1.826
151,18,501.81,301.44,36.81,68.998,41.448,18.403,TP,30,0.124,0.461,0.477,-0.109,0.058,-0.461
151,19,239.56,307.55,47.77,32.94,42.288,23.887,TP,31,0.049,1.216,1.217,-0.032,-0.036,1.216
151,20,450.55,320.71,24.06,61.95,44.098,12.032,TP,33,0.476,1.737,1.801,-0.474,0.047,1.737
151,21,373.41,330.59,25.53,51.343,45.457,12.767,TP,34,0.143,1.099,1.109,-0.027,0.14,-1.099
151,22,190.97,333.93,68.89,26.259,45.915,34.446,TP,35,0.154,0.298,0.335,-0.061,0.141,0.298
151,23,99.25,336.44,6.52,13.646,46.261,3.258,TP,36,0.161,1.145,1.157,-0.148,-0.063,1.145
151,24,118.1,342.95,22.9,16.239,47.156,11.45,TP,38,0.429,0.721,0.839,-0.317,-0.289,0.721
151,25,490.25,360.88,3.36,67.409,49.622,1.679,TP,40,0.61,1.337,1.47,0.571,0.213,-1.337
151,26,356.59,388.75,12.0,49.032,53.453,6.0,TP,41,0.244,0.24,0.342,0.08,0.231,0.24
151,27,130.43,408.89,47.82,17.935,56.223,23.909,TP,43,0.109,0.514,0.525,-0.065,-0.087,0.514
151,28,307.04,427.89,85.82,42.218,58.835,42.909,TP,44,0.249,1.254,1.279,-0.15,0.199,1.254
151,29,120.43,444.88,34.35,16.559,61.17,17.173,TP,46,0.093,0.567,0.574,-0.037,-0.085,-0.567
151,30,277.45,450.52,68.99,38.15,61.946,34.493,TP,45,0.071,1.95,1.951,0.071,0.001,1.95
151,31,299.43,457.59,8.42,41.171,62.919,4.208,TP,47,0.172,0.74,0.76,-0.169,-0.03,-0.74
151,32,153.73,461.32,54.75,21.138,63.432,27.376,TP,48,0.061,0.09,0.109,-0.061,0.001,-0.09
151,33,146.88,502.9,1.55,20.197,69.148,0.776,TP,49,0.168,0.785,0.803,-0.161,-0.051,-0.785
151,,,,,20.933,7.935,48.5,FN,3,,,,,,
151,,,,,27.114,12.392,34.5,FN,6,,,,,,
151,,,,,20.119,16.757,47.864,FN,8,,,,,,
151,,,,,28.49,17.272,43.971,FN,9,,,,,,
151,,,,,24.71,18.536,0.644,FN,11,,,,,,
151,,,,,35.516,20.249,10.303,FN,12,,,,,,
151,,,,,35.399,24.419,40.243,FN,14,,,,,,
151,,,,,17.287,25.104,36.09,FN,15,,,,,,
151,,,,,12.424,29.833,30.995,FN,19,,,,,,
151,,,,,42.189,31.381,4.602,FN,21,,,,,,
151,,,,,39.718,34.059,12.238,FN,24,,,,,,
151,,,,,49.263,34.601,38.199,FN,25,,,,,,
151,,,,,4.814,39.33,31.577,FN,27,,,,,,
151,,,,,4.694,43.42,0.746,FN,32,,,,,,
151,,,,,52.576,47.203,24.926,FN,37,,,,,,
151,,,,,62.787,47.801,44.47,FN,39,,,,,,
151,,,,,27.013,56.438,42.836,FN,42,,,,,,
154,0,445.85,6.67,16.99,61.304,0.917,8.497,TP,1,0.301,0.906,0.955,0.278,0.115,-0.906
154,1,228.86,17.48,31.54,31.468,2.403,15.768,TP,5,0.171,0.995,1.009,-0.171,-0.008,-0.995
154,2,46.89,16.65,9.96,6.447,2.29,4.981,TP,2,0.371,2.521,2.548,0.2,0.313,2.521
154,3,316.0,17.0,68.1,43.45,2.338,34.05,TP,4,0.221,0.671,0.706,-0.21,0.069,-0.671
154,4,228.5,17.5,36.0,31.419,2.406,18.0,FP,,,,,,,
154,5,426.32,58.17,19.19,58.619,7.998,9.593,TP,6,0.223,1.699,1.713,-0.195,-0.108,-1.699
154,6,320.55,58.8,18.19,44.075,8.085,9.097,TP,7,0.121,0.271,0.297,0.093,0.077,-0.271
154,7,375.38,66.06,81.85,51.614,9.083,40.926,FP,,,,,,,
154,8,378.63,65.92,68.25,52.061,9.064,34.126,TP,8,0.287,1.182,1.216,0.265,-0.11,-1.182
154,9,164.64,76.44,56.02,22.638,10.511,28.009,TP,10,0.089,0.009,0.089,-0.08,0.037,0.009
154,10,202.1,87.64,53.71,27.788,12.05,26.854,TP,11,0.18,0.065,0.192,-0.177,-0.033,0.065
154,11,13.23,94.1,60.06,1.819,12.938,30.032,TP,12,0.406,4.28,4.3,0.405,-0.035,4.28
154,12,11.0,97.0,51.17,1.513,13.338,25.587,FP,,,,,,,
154,13,367.26,126.4,90.4,50.499,17.381,45.202,TP,13,0.332,1.398,1.437,0.128,-0.306,1.398
154,14,484.79,136.26,71.22,66.658,18.736,35.61,TP,14,0.112,0.939,0.946,0.111,0.014,-0.939
154,15,480.8,136.0,78.4,66.11,18.7,39.2,FP,,,,,,,
154,16,54.79,183.5,67.43,7.533,25.231,33.714,TP,18,0.34,4.11,4.124,0.332,-0.073,4.11
154,17,50.73,193.68,38.18,6.976,26.631,19.089,TP,19,0.01,0.447,0.447,-0.008,0.006,-0.447
154,18,97.71,198.78,80.77,13.435,27.333,40.383,TP,20,0.169,1.64,1.649,-0.166,-0.034,1.64
154,19,87.36,205.73,14.36,12.013,28.288,7.182,TP,21,0.142,2.125,2.13,-0.106,0.095,-2.125
154,20,137.12,217.99,84.73,18.854,29.973,42.365,TP,23,0.099,1.316,1.32,0.096,0.024,1.316
154,21,322.6,218.02,33.63,44.358,29.978,16.814,TP,22,0.078,0.207,0.221,-0.031,-0.071,0.207
154,22,162.36,242.19,33.16,22.325,33.301,16.579,TP,24,0.184,0.889,0.908,-0.183,0.018,-0.889
154,23,290.48,251.19,17.82,39.941,34.539,8.911,TP,25,0.503,2.087,2.147,-0.333,-0.378,2.087
154,24,390.37,251.52,27.8,53.676,34.584,13.902,TP,26,0.122,0.272,0.298,0.119,-0.022,0.272
154,25,336.81,280.57,82.92,46.311,38.579,41.458,TP,27,0.198,0.36,0.411,-0.185,-0.071,0.36
154,26,295.46,286.53,31.25,40.626,39.398,15.624,TP,29,0.39,1.809,1.85,-0.281,-0.27,-1.809
154,27,295.5,287.0,37.0,40.631,39.463,18.5,FP,,,,,,,
154,28,234.32,322.38,81.81,32.219,44.327,40.904,TP,31,0.27,1.29,1.318,-0.007,0.27,1.29
154,29,247.66,339.36,18.06,34.053,46.662,9.03,TP,32,0.239,0.82,0.854,-0.21,-0.113,0.82
154,30,215.02,378.96,58.24,29.565,52.107,29.118,TP,33,0.122,0.405,0.423,-0.062,-0.105,0.405
154,31,423.92,379.29,72.57,58.289,52.153,36.286,TP,34,0.183,1.516,1.527,-0.117,-0.14,1.516
154,32,425.08,386.88,93.92,58.449,53.195,46.958,FP,,,,,,,
154,33,79.17,405.98,60.85,10.886,55.823,30.426,TP,35,0.105,0.085,0.135,-0.104,0.015,-0.085
154,34,414.1,418.14,66.84,56.938,57.494,33.42,TP,37,0.027,0.907,0.908,-0.007,-0.026,-0.907
154,35,20.88,428.13,55.57,2.871,58.868,27.787,TP,39,0.031,0.408,0.409,0.031,0.003,-0.408
154,36,229.01,431.4,69.66,31.488,59.318,34.83,TP,40,0.023,0.094,0.096,0.023,0.002,-0.094
154,37,463.21,437.15,78.06,63.692,60.108,39.029,TP,38,0.25,1.458,1.479,0.159,0.193,-1.458
154,38,436.61,438.82,72.02,60.034,60.338,36.012,TP,41,0.235,2.122,2.135,0.032,0.233,2.122
154,39,281.22,457.6,41.62,38.668,62.92,20.81,TP,42,0.151,0.848,0.861,-0.137,-0.064,0.848
154,40,296.9,482.25,59.45,40.823,66.31,29.723,TP,44,0.128,0.19,0.229,0.115,0.055,0.19
154,41,56.57,485.21,48.2,7.778,66.716,24.101,TP,45,0.255,0.022,0.256,-0.104,-0.233,-0.022
154,42,168.87,489.42,55.08,23.22,67.295,27.538,TP,46,0.093,0.762,0.767,-0.025,0.089,-0.762
154,43,168.1,487.3,64.0,23.114,67.004,32.0,FP,,,,,,,
154,44,214.73,494.75,31.19,29.525,68.028,15.594,TP,47,0.082,0.83,0.834,-0.056,-0.06,-0.83
154,,,,,56.145,0.534,32.257,FN,0,,,,,,
154,,,,,28.522,1.998,0.585,FN,3,,,,,,
154,,,,,51.537,11.333,1.145,FN,9,,,,,,
154,,,,,15.563,18.905,22.58,FN,15,,,,,,
154,,,,,53.434,20.548,16.5,FN,16,,,,,,
154,,,,,46.186,21.346,48.234,FN,17,,,,,,
154,,,,,28.285,38.132,45.98,FN,28,,,,,,
154,,,,,53.386,38.998,46.782,FN,30,,,,,,
154,,,,,12.17,56.829,47.892,FN,36,,,,,,
154,,,,,8.507,64.505,12.845,FN,43,,,,,,
154,,,,,51.567,69.101,0.533,FN,48,,,,,,
161,0,427.37,54.35,91.02,58.763,7.473,45.51,TP,3,0.02,0.305,0.306,0.01,-0.017,0.305
161,1,233.68,62.36,81.88,32.131,8.575,40.939,TP,4,0.141,1.218,1.226,-0.034,-0.136,1.218
161,2,142.63,77.86,50.27,19.611,10.705,25.135,TP,6,0.073,0.123,0.143,-0.072,0.006,-0.123
161,3,432.99,80.02,70.44,59.536,11.003,35.222,TP,5,0.128,0.345,0.367,-0.021,0.126,-0.345
161,4,307.9,148.86,4.49,42.337,20.468,2.243,TP,8,0.182,0.248,0.308,0.065,0.17,-0.248
161,5,221.8,161.32,4.09,30.498,22.181,2.045,TP,10,0.084,0.98,0.984,-0.052,-0.066,-0.98
161,6,456.62,163.45,10.29,62.785,22.474,5.147,TP,11,0.091,0.778,0.783,-0.091,-0.006,-0.778
161,7,33.37,170.42,52.63,4.588,23.432,26.317,TP,12,0.122,1.651,1.656,-0.122,-0.009,-1.651
161,8,67.21,193.6,90.7,9.242,26.62,45.349,TP,13,0.197,1.025,1.044,-0.026,-0.196,-1.025
161,9,141.16,214.31,69.21,19.41,29.468,34.604,TP,15,0.331,0.617,0.7,0.297,0.147,0.617
161,10,339.76,234.72,41.99,46.717,32.275,20.994,TP,16,0.063,0.513,0.517,-0.063,0.008,-0.513
161,11,376.4,231.92,89.26,51.755,31.89,44.632,TP,17,0.186,0.883,0.902,0.182,0.042,-0.883
161,12,244.18,295.69,68.16,33.575,40.657,34.079,TP,21,0.055,0.291,0.296,-0.029,0.047,-0.291
161,13,244.0,295.5,62.0,33.55,40.631,31.0,FP,,,,,,,
161,14,492.31,298.26,7.85,67.693,41.011,3.924,TP,22,0.351,2.856,2.877,0.349,-0.036,-2.856
161,15,184.56,318.43,31.33,25.376,43.784,15.667,TP,24,0.587,0.466,0.749,-0.51,0.29,-0.466
161,16,22.51,331.32,26.26,3.095,45.556,13.131,TP,27,0.116,1.387,1.392,-0.116,0.005,-1.387
161,17,176.86,335.66,4.92,24.319,46.154,2.459,TP,28,0.469,0.652,0.803,-0.355,-0.306,-0.652
161,18,415.67,344.0,24.0,57.154,47.3,12.0,TP,29,0.236,3.408,3.416,-0.233,-0.037,-3.408
161,19,122.68,348.08,57.58,16.869,47.861,28.788,TP,30,0.122,0.191,0.227,-0.121,-0.01,-0.191
161,20,428.1,370.12,87.11,58.863,50.892,43.555,TP,32,0.223,0.018,0.223,0.021,0.222,0.018
161,21,225.89,382.22,97.33,31.06,52.556,48.667,FP,,,,,,,
161,22,225.34,390.66,67.68,30.984,53.716,33.842,TP,33,0.051,1.405,1.406,-0.007,0.051,-1.405
161,23,224.7,390.97,85.65,30.896,53.758,42.826,FP,,,,,,,
161,24,300.79,393.36,29.0,41.358,54.087,14.5,FP,,,,,,,
161,25,312.47,395.75,4.06,42.965,54.416,2.029,TP,34,0.126,0.567,0.581,-0.075,0.101,-0.567
161,26,402.14,401.64,24.82,55.294,55.225,12.41,TP,36,0.452,1.272,1.349,-0.249,-0.377,-1.272
161,27,75.34,410.51,56.17,10.359,56.445,28.087,TP,38,0.132,0.225,0.261,-0.074,-0.11,-0.225
161,28,480.5,438.66,61.46,66.068,60.316,30.729,TP,41,0.111,0.877,0.884,-0.088,0.067,-0.877
161,29,479.54,439.21,90.21,65.937,60.392,45.107,FP,,,,,,,
161,30,45.8,465.12,48.06,6.298,63.954,24.03,TP,42,0.314,0.225,0.386,-0.079,0.304,-0.225
161,31,356.91,469.23,77.64,49.075,64.519,38.818,TP,43,0.334,0.403,0.523,-0.297,-0.152,0.403
161,32,287.52,501.36,45.29,39.534,68.937,22.644,TP,49,0.065,0.783,0.786,0.033,0.055,-0.783
161,33,79.88,502.06,12.11,10.983,69.033,6.053,TP,48,0.411,3.313,3.338,0.009,0.411,-3.313
161,,,,,19.313,1.56,16.658,FN,0,,,,,,
161,,,,,23.804,3.846,28.75,FN,1,,,,,,
161,,,,,19.287,6.064,0.974,FN,2,,,,,,
161,,,,,37.096,16.389,13.5,FN,7,,,,,,
161,,,,,1.083,19.944,46.151,FN,9,,,,,,
161,,,,,36.246,27.352,23.953,FN,14,,,,,,
161,,,,,69.899,34.072,26.367,FN,18,,,,,,
161,,,,,32.88,39.293,48.24,FN,19,,,,,,
161,,,,,59.12,39.87,33.0,FN,20,,,,,,
161,,,,,60.985,42.928,12.169,FN,23,,,,,,
161,,,,,0.906,44.554,18.382,FN,25,,,,,,
161,,,,,21.344,45.609,16.079,FN,26,,,,,,
161,,,,,38.319,51.649,5.832,FN,31,,,,,,
161,,,,,42.242,54.195,37.399,FN,35,,,,,,
161,,,,,39.667,55.677,18.0,FN,37,,,,,,
161,,,,,36.706,57.094,46.506,FN,39,,,,,,
161,,,,,65.903,60.528,27.5,FN,40,,,,,,
161,,,,,37.851,65.18,45.237,FN,44,,,,,,
161,,,,,52.578,65.309,42.352,FN,45,,,,,,
161,,,,,21.978,67.841,32.556,FN,46,,,,,,
161,,,,,20.398,69.268,42.299,FN,47,,,,,,
195,0,286.77,7.38,76.53,39.432,1.014,38.263,TP,0,0.165,3.58,3.583,-0.02,-0.164,3.58
195,1,229.06,60.85,11.06,31.496,8.367,5.531,TP,5,0.15,0.987,0.998,0.085,-0.123,-0.987
195,2,156.11,61.36,47.05,21.465,8.437,23.525,TP,6,0.012,0.354,0.354,0.001,0.012,-0.354
195,3,276.18,81.14,47.42,37.974,11.157,23.709,TP,7,0.085,0.486,0.494,-0.085,-0.011,-0.486
195,4,500.9,85.77,90.75,68.874,11.793,45.376,TP,8,0.339,0.568,0.662,0.072,0.331,-0.568
195,5,334.49,100.17,25.69,45.992,13.773,12.845,TP,9,0.139,0.349,0.376,-0.108,-0.088,-0.349
195,6,262.61,122.31,74.61,36.108,16.818,37.307,TP,10,0.302,0.753,0.811,0.007,-0.302,-0.753
195,7,153.07,142.4,54.21,21.047,19.58,27.104,TP,11,0.107,0.132,0.17,-0.095,0.049,-0.132
195,8,114.19,161.1,61.78,15.701,22.151,30.89,TP,12,0.154,1.304,1.313,0.061,0.141,-1.304
195,9,80.13,185.0,59.94,11.018,25.438,29.971,TP,13,0.148,1.446,1.453,0.143,-0.037,-1.446
195,10,77.32,184.55,68.71,10.632,25.375,34.355,FP,,,,,,,
195,11,411.31,186.91,43.47,56.555,25.7,21.736,TP,14,0.076,0.684,0.688,-0.075,0.012,-0.684
195,12,18.14,187.24,51.05,2.495,25.746,25.525,TP,15,0.032,0.044,0.055,-0.031,0.01,-0.044
195,13,437.29,194.11,46.46,60.128,26.69,23.23,TP,16,0.02,0.214,0.215,0.0,0.02,-0.214
195,14,208.38,230.0,55.58,28.653,31.625,27.791,TP,19,0.208,1.41,1.426,-0.036,0.205,-1.41
195,15,291.21,229.02,75.12,40.041,31.491,37.558,TP,18,0.522,0.531,0.745,0.342,0.395,0.531
195,16,179.07,248.85,87.48,24.622,34.217,43.742,TP,22,0.174,2.258,2.265,0.093,-0.147,-2.258
195,17,410.34,271.75,52.32,56.421,37.366,26.161,TP,23,0.156,0.286,0.326,-0.128,-0.089,-0.286
195,18,160.66,274.08,60.11,22.09,37.687,30.053,TP,24,0.188,0.414,0.455,-0.181,-0.049,0.414
195,19,234.6,324.99,5.08,32.257,44.687,2.539,TP,25,0.238,2.021,2.035,-0.237,0.026,-2.021
195,20,397.34,335.56,7.18,54.634,46.14,3.588,TP,26,0.237,0.382,0.45,-0.158,-0.177,-0.382
195,21,303.59,343.15,66.81,41.743,47.183,33.406,TP,28,0.215,0.415,0.467,-0.151,0.153,0.415
195,22,266.19,343.49,22.89,36.601,47.23,11.445,TP,27,0.041,1.061,1.062,0.005,0.041,-1.061
195,23,183.81,344.74,73.05,25.274,47.401,36.524,TP,29,0.282,2.212,2.23,-0.169,-0.225,2.212
195,24,427.55,355.46,21.4,58.789,48.876,10.702,TP,31,0.058,0.027,0.064,-0.058,0.001,0.027
195,25,187.59,368.63,3.68,25.794,50.687,1.842,TP,33,0.3,0.64,0.707,-0.163,-0.251,-0.64
195,26,338.05,374.65,4.85,46.482,51.514,2.425,TP,35,0.609,1.732,1.836,0.465,0.394,-1.732
195,27,508.27,412.05,43.27,69.887,56.656,21.636,TP,37,0.099,2.442,2.444,-0.093,-0.033,2.442
195,28,149.72,415.0,67.05,20.586,57.062,33.526,FP,,,,,,,
