vol_idx,pred_id,x_px,y_px,z_plane,x_um,y_um,z_um,status,gt_id,err_xy_um,err_z_um,err_um,dx_um,dy_um,dz_um
55,15,312.11,364.65,56.6,42.915,50.139,28.302,FP,,,,,,,
55,16,333.17,390.36,68.5,45.811,53.674,34.251,TP,16,0.341,2.555,2.577,0.293,0.174,-2.555
55,17,397.56,447.51,45.94,54.665,61.533,22.969,TP,17,0.065,1.268,1.269,0.064,0.011,1.268
55,18,237.4,467.26,93.18,32.642,64.248,46.59,TP,18,0.34,0.334,0.477,0.288,0.182,0.334
55,19,374.11,490.06,32.63,51.441,67.383,16.313,TP,19,0.218,2.069,2.08,-0.146,-0.161,2.069
55,,,,,33.751,6.452,2.032,FN,2,,,,,,
55,,,,,33.936,19.706,8.952,FN,5,,,,,,
55,,,,,47.091,22.894,46.766,FN,10,,,,,,
55,,,,,8.912,38.303,46.283,FN,13,,,,,,
58,0,182.08,8.85,86.65,25.036,1.217,43.324,TP,0,0.075,0.589,0.594,-0.01,0.074,-0.589
58,1,17.99,20.88,9.93,2.473,2.871,4.963,FP,,,,,,,
58,2,21.92,24.89,18.54,3.014,3.423,9.272,TP,1,0.282,1.247,1.278,0.1,-0.263,-1.247
58,3,410.6,35.81,72.59,56.458,4.924,36.297,TP,2,0.024,1.725,1.725,-0.004,-0.023,-1.725
58,4,280.77,69.11,19.13,38.605,9.503,9.567,TP,3,0.051,0.713,0.715,-0.03,-0.041,-0.713
58,5,243.0,89.0,93.0,33.413,12.238,46.5,FP,,,,,,,
58,6,143.86,106.84,66.71,19.78,14.69,33.355,FP,,,,,,,
58,7,144.92,108.72,46.37,19.926,14.949,23.186,TP,4,0.58,1.614,1.715,0.555,0.166,-1.614
58,8,410.72,161.13,86.91,56.473,22.156,43.453,TP,5,0.104,0.095,0.141,-0.094,-0.044,0.095
58,9,243.03,203.51,10.54,33.416,27.983,5.272,FP,,,,,,,
58,10,247.11,201.67,1.56,33.978,27.729,0.778,TP,6,0.209,0.278,0.348,-0.065,-0.199,0.278
58,11,392.24,208.26,9.45,53.932,28.636,4.724,FP,,,,,,,
58,12,32.68,311.56,86.97,4.493,42.839,43.485,TP,8,0.111,1.399,1.404,-0.106,-0.033,-1.399
58,13,379.68,347.67,66.95,52.206,47.805,33.476,TP,9,0.589,0.957,1.124,-0.345,-0.477,0.957
58,14,379.0,344.0,62.0,52.112,47.3,31.0,FP,,,,,,,
58,15,387.71,353.84,67.79,53.31,48.653,33.895,FP,,,,,,,
58,16,285.19,362.25,7.12,39.213,49.809,3.562,TP,10,0.106,0.766,0.773,-0.105,-0.006,-0.766
58,17,448.45,413.71,14.7,61.661,56.885,7.352,TP,13,0.261,1.401,1.425,-0.213,0.151,-1.401
58,18,439.88,425.75,72.75,60.483,58.541,36.375,TP,16,0.397,3.105,3.131,0.189,-0.349,-3.105
58,19,497.86,439.3,58.56,68.456,60.404,29.278,TP,17,0.134,1.108,1.116,0.118,-0.062,-1.108
58,20,495.83,439.44,67.63,68.177,60.422,33.813,FP,,,,,,,
58,21,277.95,451.76,73.29,38.218,62.118,36.645,TP,18,0.311,2.892,2.908,0.041,0.309,-2.892
58,22,448.09,473.35,59.77,61.612,65.085,29.885,TP,19,0.037,1.682,1.682,0.028,0.024,1.682
58,,,,,54.092,29.129,9.363,FN,7,,,,,,
58,,,,,55.487,50.446,32.689,FN,11,,,,,,
58,,,,,11.538,54.098,47.971,FN,12,,,,,,
58,,,,,61.337,57.54,5.544,FN,14,,,,,,
58,,,,,46.675,57.583,48.398,FN,15,,,,,,
66,0,277.52,27.43,6.36,38.159,3.772,3.182,FP,,,,,,,
66,1,276.35,31.02,21.9,37.998,4.266,10.949,TP,0,0.424,0.526,0.676,-0.423,-0.024,-0.526
66,2,140.1,61.76,24.73,19.264,8.492,12.364,TP,1,0.727,0.532,0.901,0.431,0.585,-0.532
66,3,487.0,69.61,71.1,66.963,9.571,35.549,TP,3,0.058,1.28,1.281,-0.047,-0.035,-1.28
66,4,258.33,78.74,86.54,35.521,10.827,43.269,FP,,,,,,,
66,5,253.82,78.94,82.18,34.901,10.854,41.088,TP,2,0.145,3.458,3.461,-0.085,0.118,3.458
66,6,74.46,136.85,39.39,10.239,18.817,19.693,TP,5,0.049,0.612,0.614,-0.044,0.023,0.612
66,7,413.31,151.61,82.45,56.831,20.846,41.227,TP,6,0.2,0.161,0.256,-0.159,-0.121,-0.161
66,8,187.46,171.69,45.52,25.775,23.607,22.759,TP,7,0.119,0.241,0.269,-0.116,0.029,-0.241
66,9,156.88,201.84,69.96,21.57,27.753,34.98,TP,8,0.195,0.759,0.784,0.094,-0.171,0.759
66,10,157.92,202.25,63.0,21.714,27.809,31.5,FP,,,,,,,
66,11,449.59,232.16,47.75,61.819,31.922,23.877,TP,9,0.278,0.993,1.031,0.111,0.255,0.993
66,12,394.16,231.12,31.89,54.197,31.779,15.947,TP,10,0.212,0.323,0.386,0.209,0.031,-0.323
66,13,297.74,319.78,43.05,40.939,43.969,21.524,TP,13,0.061,1.003,1.005,-0.036,-0.049,1.003
66,14,83.6,326.15,27.45,11.494,44.846,13.724,TP,14,0.096,0.846,0.851,0.053,-0.08,0.846
66,15,482.35,366.66,46.14,66.323,50.416,23.069,TP,15,0.092,0.411,0.421,-0.081,-0.045,-0.411
66,16,35.47,414.11,11.33,4.878,56.94,5.664,TP,16,0.172,0.622,0.645,-0.12,-0.122,-0.622
66,17,43.32,422.4,16.67,5.957,58.079,8.335,FP,,,,,,,
66,18,195.13,440.18,35.32,26.831,60.525,17.658,TP,17,0.069,2.342,2.343,-0.033,-0.06,-2.342
66,19,195.38,440.72,43.79,26.865,60.598,21.897,FP,,,,,,,
66,20,309.76,465.5,88.0,42.591,64.006,44.0,TP,18,0.164,1.409,1.419,-0.127,0.104,-1.409
66,21,283.08,473.67,77.22,38.923,65.13,38.61,TP,19,0.209,0.086,0.226,-0.136,-0.159,-0.086
66,22,479.07,477.44,64.62,65.872,65.648,32.308,TP,20,0.076,0.236,0.248,-0.031,-0.069,-0.236
66,,,,,6.627,18.791,48.174,FN,4,,,,,,
66,,,,,23.759,40.657,26.0,FN,11,,,,,,
66,,,,,25.025,40.876,25.5,FN,12,,,,,,
69,0,123.38,36.22,10.05,16.965,4.98,5.025,TP,0,0.28,0.703,0.757,0.104,-0.26,-0.703
69,1,33.49,44.29,75.21,4.605,6.09,37.606,TP,1,0.057,2.712,2.712,0.04,0.04,2.712
69,2,386.93,49.42,73.29,53.203,6.795,36.646,TP,2,0.315,1.891,1.917,0.123,-0.29,1.891
69,3,389.13,48.29,86.09,53.505,6.64,43.047,FP,,,,,,,
69,4,378.98,48.87,94.63,52.11,6.719,47.316,FP,,,,,,,
69,5,381.53,50.6,79.2,52.46,6.957,39.602,FP,,,,,,,
69,6,43.92,65.62,76.42,6.039,9.023,38.21,TP,3,0.157,0.257,0.301,0.06,0.145,-0.257
69,7,60.31,118.25,9.35,8.293,16.259,4.675,TP,5,0.293,1.215,1.25,0.016,-0.292,-1.215
69,8,398.69,136.41,14.66,54.82,18.756,7.328,TP,6,0.41,4.092,4.113,-0.134,0.388,4.092
69,9,159.69,157.79,85.56,21.958,21.696,42.779,FP,,,,,,,
69,10,158.8,157.5,74.09,21.835,21.657,37.046,TP,9,0.09,0.53,0.538,-0.06,0.067,0.53
69,11,32.95,201.49,64.88,4.53,27.705,32.44,TP,11,0.302,4.732,4.741,-0.06,-0.296,4.732
69,12,285.26,202.64,64.38,39.223,27.863,32.191,TP,10,0.083,0.276,0.288,-0.028,-0.078,-0.276
69,13,33.92,202.17,56.19,4.664,27.799,28.097,FP,,,,,,,
69,14,165.89,202.15,45.33,22.81,27.796,22.666,TP,12,0.122,0.584,0.597,-0.113,-0.048,-0.584
69,15,132.97,249.34,9.39,18.283,34.285,4.697,TP,13,0.839,3.233,3.34,0.178,-0.82,3.233
69,16,134.11,258.07,14.41,18.44,35.485,7.203,FP,,,,,,,
69,17,20.4,268.14,14.89,2.805,36.869,7.445,TP,14,0.288,1.349,1.38,-0.228,-0.176,-1.349
69,18,177.36,341.75,77.99,24.387,46.991,38.995,TP,16,0.591,1.005,1.166,-0.4,-0.435,-1.005
69,19,181.3,347.52,85.11,24.929,47.784,42.557,FP,,,,,,,
69,20,429.61,381.48,42.62,59.071,52.453,21.309,TP,17,0.106,1.043,1.048,-0.07,-0.079,1.043
69,21,430.72,385.81,53.81,59.224,53.049,26.906,FP,,,,,,,
69,22,332.16,426.04,67.97,45.672,58.58,33.986,TP,18,0.102,4.779,4.78,0.026,0.099,4.779
69,23,331.89,425.3,56.89,45.635,58.479,28.445,FP,,,,,,,
69,24,92.96,434.71,13.18,12.782,59.772,6.59,TP,19,0.101,0.477,0.487,0.078,-0.064,-0.477
69,,,,,41.972,11.87,48.896,FN,4,,,,,,
69,,,,,57.149,17.805,36.131,FN,7,,,,,,
69,,,,,19.149,21.787,23.207,FN,8,,,,,,
69,,,,,21.833,46.059,49.051,FN,15,,,,,,
75,0,406.69,26.08,62.39,55.92,3.586,31.193,TP,0,0.018,1.597,1.597,-0.005,-0.017,1.597
75,1,428.59,115.04,47.83,58.931,15.818,23.914,TP,2,0.371,0.379,0.53,-0.225,-0.295,0.379
75,2,433.6,124.0,39.6,59.62,17.05,19.8,FP,,,,,,,
75,3,245.58,172.06,38.29,33.767,23.658,19.146,TP,4,0.038,0.82,0.821,-0.038,-0.001,-0.82
75,4,189.12,183.86,80.74,26.004,25.28,40.368,TP,5,0.529,1.817,1.893,-0.526,-0.056,1.817
75,5,287.36,185.64,43.72,39.512,25.525,21.862,TP,7,0.063,0.126,0.141,0.046,-0.043,-0.126
75,6,304.56,192.83,18.09,41.877,26.514,9.044,TP,8,0.326,1.202,1.246,-0.24,-0.221,1.202
75,7,359.11,192.14,16.05,49.378,26.42,8.023,TP,9,0.378,0.191,0.424,0.358,-0.122,-0.191
75,8,312.37,238.8,70.99,42.951,32.835,35.495,TP,10,0.184,1.618,1.628,-0.012,0.183,1.618
75,9,455.74,240.27,49.94,62.665,33.038,24.969,TP,11,0.131,0.965,0.974,-0.07,-0.111,0.965
75,10,329.57,324.37,69.5,45.316,44.601,34.748,TP,12,0.123,0.426,0.444,-0.022,-0.121,0.426
75,11,428.54,333.52,86.24,58.924,45.86,43.12,TP,13,0.145,0.702,0.716,0.04,-0.139,-0.702
75,12,429.25,339.75,93.75,59.022,46.716,46.875,FP,,,,,,,
75,13,435.0,353.0,77.0,59.812,48.538,38.5,TP,14,0.157,1.837,1.844,-0.146,-0.056,1.837
75,14,75.78,357.56,65.1,10.42,49.165,32.55,TP,15,0.066,0.546,0.55,-0.063,-0.019,0.546
75,15,438.92,357.44,73.23,60.351,49.148,36.614,FP,,,,,,,
75,16,6.53,403.59,13.84,0.897,55.494,6.919,TP,16,0.187,0.194,0.27,0.041,-0.182,0.194
75,17,81.62,423.56,88.2,11.223,58.24,44.102,TP,17,0.281,1.338,1.367,0.274,0.066,-1.338
75,18,447.58,445.81,76.57,61.542,61.299,38.283,TP,18,0.066,0.036,0.075,0.03,-0.059,-0.036
75,19,448.21,452.49,82.93,61.629,62.217,41.465,FP,,,,,,,
75,20,333.3,458.89,68.58,45.829,63.098,34.292,TP,19,0.071,3.023,3.023,0.016,0.069,3.023
75,21,331.0,456.0,62.0,45.513,62.7,31.0,FP,,,,,,,
75,22,332.4,457.2,63.0,45.705,62.865,31.5,FP,,,,,,,
75,,,,,7.402,10.712,47.921,FN,1,,,,,,
75,,,,,67.405,21.289,0.768,FN,3,,,,,,
75,,,,,50.994,25.346,24.013,FN,6,,,,,,
89,0,253.21,3.25,70.51,34.817,0.447,35.256,FP,,,,,,,
89,1,79.44,34.15,22.8,10.923,4.696,11.401,TP,1,0.293,2.099,2.119,-0.046,-0.289,-2.099
89,2,405.56,40.39,71.68,55.765,5.553,35.84,TP,2,0.116,1.109,1.115,-0.005,-0.116,1.109
89,3,32.46,52.52,47.91,4.464,7.222,23.956,TP,3,0.086,0.343,0.354,-0.086,0.001,0.343
89,4,124.1,136.5,26.04,17.063,18.769,13.018,TP,4,0.56,0.991,1.139,-0.226,-0.513,-0.991
89,5,52.07,152.26,52.89,7.16,20.936,26.447,TP,5,0.065,1.128,1.13,0.063,0.014,1.128
89,6,15.26,187.04,3.45,2.099,25.719,1.724,TP,6,0.214,0.249,0.328,0.147,-0.155,-0.249
89,7,19.33,189.5,16.89,2.658,26.056,8.444,FP,,,,,,,
89,8,402.52,190.96,50.39,55.346,26.257,25.194,TP,7,0.047,1.2,1.201,0.044,-0.015,1.2
89,9,316.76,299.85,50.72,43.554,41.23,25.359,TP,9,0.117,0.924,0.931,-0.079,-0.087,0.924
89,10,44.86,321.14,59.25,6.168,44.157,29.627,TP,10,0.147,1.243,1.252,0.079,0.124,1.243
89,11,302.2,349.84,10.22,41.552,48.103,5.108,TP,12,0.041,1.033,1.033,-0.006,0.041,1.033
89,12,278.63,348.02,71.25,38.312,47.852,35.623,TP,11,0.292,0.877,0.924,-0.185,-0.225,-0.877
89,13,136.66,358.13,89.23,18.791,49.243,44.615,TP,13,0.841,1.476,1.699,0.831,0.129,-1.476
89,14,115.79,430.34,86.46,15.921,59.172,43.229,TP,14,0.258,0.575,0.63,-0.251,-0.06,-0.575
89,15,299.35,451.24,81.52,41.16,62.046,40.762,TP,15,0.194,2.336,2.344,0.193,0.014,-2.336
89,16,344.5,462.19,30.15,47.368,63.552,15.074,TP,16,0.091,0.124,0.153,-0.086,-0.029,-0.124
89,17,196.07,497.94,80.62,26.96,68.467,40.311,TP,17,0.021,0.053,0.057,-0.021,-0.005,0.053
89,,,,,35.145,0.422,27.518,FN,0,,,,,,
89,,,,,35.146,30.837,0.591,FN,8,,,,,,
89,,,,,34.674,69.725,39.467,FN,18,,,,,,
9,0,239.24,37.33,40.44,32.896,5.133,20.222,TP,2,0.047,0.047,0.067,0.037,-0.03,-0.047
9,1,164.89,136.17,79.78,22.673,18.724,39.892,TP,4,0.055,0.808,0.81,0.053,0.015,0.808
9,2,23.0,156.03,49.25,3.163,21.454,24.625,TP,5,0.086,0.569,0.575,0.074,-0.042,-0.569
9,3,309.02,157.37,23.88,42.491,21.639,11.941,TP,6,0.118,1.331,1.336,-0.051,-0.106,-1.331
9,4,26.34,159.36,67.19,3.622,21.912,33.597,FP,,,,,,,
9,5,383.95,191.68,15.32,52.793,26.356,7.66,TP,7,0.235,2.925,2.935,0.229,-0.053,2.925
9,6,136.9,258.3,6.12,18.824,35.517,3.061,TP,9,0.15,2.371,2.376,-0.144,-0.039,-2.371
9,7,81.8,295.6,43.33,11.248,40.645,21.665,TP,10,0.059,0.514,0.517,-0.056,-0.019,-0.514
9,8,197.4,310.84,68.93,27.143,42.74,34.466,TP,11,0.132,3.03,3.033,-0.07,-0.112,3.03
9,9,195.33,308.67,61.0,26.858,42.442,30.5,FP,,,,,,,
9,10,51.76,329.24,37.35,7.117,45.271,18.673,TP,12,0.03,0.577,0.578,-0.008,0.029,-0.577
9,11,9.77,352.36,17.87,1.343,48.449,8.934,TP,13,0.305,0.233,0.384,0.216,0.215,0.233
9,12,227.18,450.74,67.75,31.237,61.977,33.875,TP,15,0.086,0.629,0.635,-0.024,-0.083,0.629
9,13,276.81,452.83,58.16,38.061,62.264,29.082,TP,16,0.157,1.971,1.977,0.145,-0.06,1.971
9,14,474.29,463.78,77.66,65.215,63.77,38.832,TP,17,0.084,0.6,0.606,-0.07,-0.047,0.6
9,15,476.84,466.41,68.15,65.565,64.131,34.077,FP,,,,,,,
9,16,443.2,468.56,67.54,60.94,64.427,33.772,TP,18,0.054,0.168,0.177,-0.015,-0.052,0.168
9,,,,,32.594,0.717,48.225,FN,0,,,,,,
9,,,,,63.135,3.184,22.793,FN,1,,,,,,
9,,,,,1.854,15.438,39.07,FN,3,,,,,,
9,,,,,47.646,33.116,48.5,FN,8,,,,,,
9,,,,,39.464,61.936,25.552,FN,14,,,,,,
9,,,,,53.702,65.819,46.291,FN,19,,,,,,
91,0,153.21,32.57,34.0,21.067,4.478,17.002,TP,0,0.068,1.511,1.513,-0.017,-0.066,-1.511
91,1,153.45,36.0,40.64,21.1,4.95,20.318,FP,,,,,,,
91,2,11.34,51.65,31.91,1.56,7.101,15.955,FP,,,,,,,
91,3,157.52,86.03,51.88,21.659,11.829,25.942,TP,2,0.143,0.887,0.899,-0.1,-0.102,0.887
91,4,158.69,86.33,65.67,21.82,11.871,32.833,FP,,,,,,,
91,5,279.19,186.25,21.22,38.389,25.61,10.609,TP,4,0.246,0.588,0.638,-0.196,-0.149,-0.588
91,6,473.76,206.87,22.38,65.143,28.445,11.192,TP,5,0.069,0.192,0.204,0.069,-0.005,0.192
91,7,324.9,228.97,63.9,44.674,31.484,31.948,TP,6,0.059,1.179,1.18,-0.015,-0.057,1.179
91,8,178.64,274.12,67.29,24.563,37.691,33.647,TP,8,0.241,4.163,4.17,0.029,0.239,4.163
91,9,176.0,263.0,69.0,24.2,36.163,34.5,FP,,,,,,,
91,10,177.57,268.26,59.28,24.417,36.886,29.641,FP,,,,,,,
91,11,340.8,268.65,72.32,46.86,36.939,36.158,TP,9,0.218,0.751,0.782,-0.108,-0.19,0.751
91,12,298.55,334.31,74.58,41.05,45.967,37.291,FP,,,,,,,
91,13,283.4,377.83,38.57,38.967,51.952,19.286,TP,12,0.05,0.993,0.994,-0.028,0.041,-0.993
91,14,448.85,380.78,18.38,61.717,52.358,9.192,FP,,,,,,,
91,15,282.67,385.25,67.14,38.867,52.972,33.568,FP,,,,,,,
91,16,448.21,386.81,10.39,61.629,53.186,5.193,TP,13,0.11,2.746,2.748,-0.058,0.094,2.746
91,17,49.97,425.26,11.57,6.87,58.473,5.786,TP,14,0.023,1.502,1.503,-0.005,-0.023,-1.502
91,18,183.41,446.19,3.16,25.218,61.351,1.581,FP,,,,,,,
91,19,465.1,484.09,75.43,63.951,66.562,37.717,TP,15,0.253,0.282,0.379,-0.145,-0.208,0.282
91,20,338.43,495.27,62.85,46.534,68.1,31.424,TP,16,0.285,0.751,0.803,-0.117,-0.26,0.751
91,,,,,1.812,6.528,21.763,FN,1,,,,,,
91,,,,,5.697,16.493,47.981,FN,3,,,,,,
91,,,,,13.115,34.814,47.562,FN,7,,,,,,
91,,,,,41.086,45.859,42.968,FN,10,,,,,,
91,,,,,28.418,46.636,46.839,FN,11,,,,,,
91,,,,,40.078,69.525,24.491,FN,17,,,,,,
91,,,,,2.527,69.679,43.909,FN,18,,,,,,
97,0,106.61,4.07,23.48,14.659,0.56,11.74,TP,0,0.12,1.053,1.06,0.12,-0.011,-1.053
97,1,229.29,6.49,22.89,31.527,0.893,11.446,TP,1,0.145,0.579,0.597,0.144,-0.018,-0.579
97,2,301.08,89.27,49.39,41.399,12.275,24.697,TP,2,0.091,0.755,0.761,-0.078,-0.046,0.755
97,3,440.42,103.89,67.63,60.557,14.284,33.814,TP,3,0.3,4.601,4.611,-0.03,-0.298,4.601
97,4,440.98,105.69,57.65,60.635,14.533,28.825,FP,,,,,,,
97,5,200.09,143.15,36.05,27.512,19.684,18.027,TP,5,0.063,2.067,2.068,-0.06,-0.02,-2.067
97,6,259.83,142.38,47.81,35.727,19.577,23.905,TP,4,0.086,0.556,0.563,-0.057,-0.064,-0.556
97,7,159.16,188.76,23.12,21.885,25.954,11.559,TP,6,0.087,0.266,0.28,0.08,-0.033,-0.266
97,8,360.76,211.71,22.99,49.605,29.11,11.494,TP,7,0.094,0.748,0.754,0.043,-0.083,-0.748
97,9,167.16,218.47,38.49,22.984,30.04,19.245,TP,9,0.079,1.929,1.931,-0.035,-0.07,-1.929
97,10,85.48,219.82,64.34,11.753,30.225,32.169,TP,8,0.026,0.713,0.713,0.026,0.002,0.713
97,11,175.3,241.23,36.95,24.104,33.17,18.474,TP,10,0.053,2.472,2.472,-0.048,-0.022,-2.472
97,12,176.0,241.25,57.5,24.2,33.172,28.75,FP,,,,,,,
97,13,265.74,245.37,22.88,36.539,33.738,11.438,FP,,,,,,,
97,14,279.79,296.93,51.48,38.471,40.828,25.738,TP,12,0.179,0.77,0.79,0.16,0.08,0.77
97,15,239.65,317.58,41.4,32.952,43.667,20.701,TP,13,0.082,0.114,0.141,0.054,0.062,-0.114
97,16,401.1,319.28,81.26,55.151,43.9,40.629,TP,14,0.116,1.148,1.154,-0.091,-0.073,1.148
97,17,301.73,392.81,67.08,41.487,54.011,33.542,TP,15,0.15,2.497,2.501,-0.098,-0.113,2.497
97,18,302.33,390.93,61.44,41.571,53.753,30.722,FP,,,,,,,
97,19,327.97,442.23,37.01,45.096,60.807,18.506,TP,17,0.062,0.738,0.741,0.057,0.024,-0.738
97,20,220.83,443.25,2.97,30.364,60.946,1.483,TP,18,0.153,0.504,0.527,-0.021,-0.151,0.504
97,21,375.15,451.91,76.98,51.583,62.137,38.492,TP,19,0.306,1.233,1.27,-0.299,-0.063,1.233
97,,,,,36.453,34.209,6.5,FN,11,,,,,,
97,,,,,4.704,56.089,48.234,FN,16,,,,,,
