vol_idx,pred_id,x_px,y_px,z_plane,x_um,y_um,z_um,status,gt_id,err_xy_um,err_z_um,err_um,dx_um,dy_um,dz_um
148,17,9.04,189.44,82.78,1.243,26.048,41.391,TP,16,0.592,1.609,1.714,0.189,0.561,-1.609
148,18,289.87,190.72,6.72,39.857,26.224,3.361,TP,18,0.345,0.879,0.944,-0.218,0.268,0.879
148,19,64.0,193.82,75.69,8.799,26.651,37.846,TP,20,0.116,3.19,3.192,0.049,-0.105,3.19
148,20,494.56,232.53,10.7,68.002,31.973,5.348,FP,,,,,,,
148,21,425.24,274.17,35.06,58.47,37.698,17.532,TP,23,0.048,0.879,0.88,-0.038,-0.028,-0.879
148,22,201.95,289.72,14.03,27.769,39.837,7.016,TP,27,0.378,0.773,0.861,-0.172,-0.337,-0.773
148,23,14.97,294.63,32.38,2.059,40.511,16.19,TP,26,0.436,3.31,3.339,0.148,0.41,-3.31
148,24,455.33,291.89,8.16,62.608,40.135,4.082,TP,28,0.552,2.662,2.719,0.546,0.081,2.662
148,25,230.24,295.79,47.27,31.658,40.671,23.635,TP,29,0.127,0.129,0.181,-0.125,-0.023,0.129
148,26,334.07,314.9,7.21,45.934,43.299,3.606,TP,30,0.456,2.826,2.863,-0.455,0.031,2.826
148,27,99.19,338.44,77.92,13.639,46.535,38.958,TP,32,0.258,0.772,0.814,0.257,-0.021,-0.772
148,28,55.59,352.89,69.77,7.644,48.522,34.885,TP,33,0.047,0.193,0.198,-0.021,0.042,0.193
148,29,290.87,354.3,52.12,39.994,48.716,26.059,TP,34,0.189,3.163,3.169,-0.044,0.183,-3.163
148,30,261.81,378.43,72.38,35.998,52.035,36.191,TP,36,0.541,1.279,1.389,0.538,-0.062,-1.279
148,31,256.82,379.91,3.31,35.313,52.238,1.656,FP,,,,,,,
148,32,64.25,404.52,68.87,8.834,55.622,34.433,TP,41,0.427,1.049,1.132,0.411,-0.113,1.049
148,33,63.31,407.61,57.53,8.705,56.047,28.765,FP,,,,,,,
148,34,449.6,419.8,66.99,61.82,57.723,33.493,TP,43,1.064,1.808,2.097,-0.953,-0.472,1.808
148,35,459.63,427.79,50.23,63.2,58.821,25.113,FP,,,,,,,
148,36,309.49,425.81,6.4,42.555,58.549,3.202,TP,45,0.106,2.71,2.712,-0.049,-0.094,-2.71
148,37,143.17,446.61,70.23,19.686,61.409,35.114,TP,46,0.162,0.241,0.29,0.125,0.103,0.241
148,38,285.76,464.11,42.85,39.291,63.815,21.424,TP,47,0.045,0.729,0.73,-0.024,-0.039,-0.729
148,39,392.76,492.59,29.43,54.005,67.732,14.716,TP,49,0.438,1.708,1.763,0.006,-0.438,1.708
148,40,388.84,499.83,11.23,53.466,68.727,5.615,FP,,,,,,,
148,,,,,16.463,10.226,48.792,FN,8,,,,,,
148,,,,,51.06,15.533,41.144,FN,12,,,,,,
148,,,,,10.857,29.104,45.056,FN,21,,,,,,
148,,,,,67.677,31.842,13.267,FN,22,,,,,,
148,,,,,50.46,37.873,47.08,FN,24,,,,,,
148,,,,,34.891,37.845,38.945,FN,25,,,,,,
148,,,,,31.906,45.068,7.443,FN,31,,,,,,
148,,,,,33.35,49.336,46.339,FN,35,,,,,,
148,,,,,65.0,53.094,10.0,FN,37,,,,,,
148,,,,,8.064,53.998,41.481,FN,38,,,,,,
148,,,,,62.863,53.669,48.771,FN,39,,,,,,
148,,,,,14.557,55.395,37.533,FN,40,,,,,,
148,,,,,10.278,56.746,33.56,FN,42,,,,,,
148,,,,,63.264,57.886,11.861,FN,44,,,,,,
148,,,,,28.848,67.032,48.912,FN,48,,,,,,
149,0,469.2,4.19,16.64,64.515,0.576,8.321,TP,1,0.46,1.525,1.593,0.46,-0.015,-1.525
149,1,317.69,15.28,11.97,43.682,2.101,5.984,TP,2,0.175,0.291,0.339,0.063,0.164,-0.291
149,2,282.9,44.7,87.89,38.899,6.147,43.946,TP,4,0.155,0.2,0.254,0.072,-0.137,0.2
149,3,181.25,44.13,81.0,24.921,6.068,40.502,TP,5,0.359,2.695,2.718,0.348,-0.088,-2.695
149,4,406.01,54.4,18.85,55.827,7.48,9.427,TP,6,0.227,0.233,0.326,0.079,0.213,-0.233
149,5,48.63,65.8,24.59,6.686,9.048,12.294,TP,7,0.033,0.555,0.556,0.015,-0.029,0.555
149,6,49.0,67.0,19.0,6.738,9.213,9.5,FP,,,,,,,
149,7,153.48,74.1,26.32,21.103,10.189,13.159,TP,8,0.099,1.143,1.148,-0.099,0.009,-1.143
149,8,27.2,75.69,26.45,3.739,10.407,13.227,TP,9,0.153,0.176,0.233,-0.153,0.011,-0.176
149,9,116.92,78.82,55.47,16.076,10.838,27.737,TP,10,0.084,3.064,3.065,-0.026,-0.08,3.064
149,10,85.6,88.68,31.76,11.769,12.194,15.879,TP,11,0.048,1.384,1.385,-0.012,-0.047,-1.384
149,11,505.59,100.89,79.02,69.518,13.873,39.511,TP,12,0.3,3.007,3.022,-0.242,0.177,3.007
149,12,201.62,112.81,39.14,27.723,15.511,19.57,TP,13,0.043,0.6,0.602,0.003,-0.043,0.6
149,13,68.18,124.13,79.08,9.375,17.067,39.541,FP,,,,,,,
149,14,68.5,121.0,93.0,9.419,16.638,46.5,FP,,,,,,,
149,15,67.33,122.0,93.67,9.258,16.775,46.833,FP,,,,,,,
149,16,336.87,138.87,13.94,46.319,19.094,6.97,TP,17,0.143,0.849,0.861,-0.062,-0.129,-0.849
149,17,298.5,154.5,82.5,41.044,21.244,41.25,FP,,,,,,,
149,18,20.46,189.05,62.85,2.814,25.994,31.426,TP,19,0.268,0.681,0.732,0.258,-0.074,0.681
149,19,122.5,191.0,93.0,16.844,26.263,46.5,FP,,,,,,,
149,20,248.94,194.75,13.45,34.229,26.778,6.725,FP,,,,,,,
149,21,115.51,198.27,90.64,15.882,27.262,45.321,TP,21,0.099,1.875,1.878,-0.093,-0.034,1.875
149,22,243.75,194.33,26.32,33.516,26.72,13.16,TP,20,0.245,0.242,0.345,-0.133,-0.206,-0.242
149,23,243.3,196.35,71.63,33.453,26.998,35.815,FP,,,,,,,
149,24,353.39,199.21,77.25,48.591,27.392,38.627,TP,22,0.142,2.19,2.195,0.139,0.026,2.19
149,25,232.0,204.0,70.0,31.9,28.05,35.0,FP,,,,,,,
149,26,246.21,210.08,51.51,33.854,28.886,25.753,TP,23,0.218,2.137,2.148,0.13,0.175,2.137
149,27,266.63,221.01,53.17,36.661,30.388,26.587,TP,24,0.132,1.013,1.022,-0.114,0.066,-1.013
149,28,177.93,234.44,51.7,24.466,32.236,25.85,TP,25,0.106,0.072,0.129,0.024,-0.104,-0.072
149,29,315.09,259.04,45.85,43.325,35.618,22.923,TP,26,0.177,0.38,0.419,-0.138,-0.11,-0.38
149,30,112.26,263.12,58.22,15.436,36.179,29.111,TP,27,0.131,0.625,0.638,0.118,0.058,-0.625
149,31,340.1,264.25,57.13,46.764,36.335,28.565,TP,28,0.054,0.723,0.725,0.049,-0.022,-0.723
149,32,434.15,280.68,51.51,59.696,38.593,25.757,TP,30,0.298,3.142,3.156,0.104,0.28,-3.142
149,33,23.85,303.37,91.69,3.279,41.713,45.846,TP,33,0.188,2.35,2.357,-0.108,0.153,2.35
149,34,299.12,306.75,55.06,41.129,42.178,27.531,TP,34,0.12,0.933,0.941,-0.086,0.084,-0.933
149,35,183.36,317.36,81.83,25.212,43.637,40.913,TP,35,0.055,1.07,1.071,0.052,-0.017,-1.07
149,36,55.8,373.31,70.3,7.673,51.33,35.148,TP,38,0.132,1.356,1.363,0.011,0.131,1.356
149,37,143.13,388.66,34.47,19.68,53.441,17.233,TP,40,0.412,1.701,1.751,0.306,0.276,-1.701
149,38,279.92,387.93,49.64,38.49,53.34,24.822,TP,42,0.223,0.224,0.316,0.137,0.176,-0.224
149,39,91.81,393.11,17.1,12.624,54.053,8.552,TP,41,0.577,2.582,2.645,0.268,0.511,-2.582
149,40,441.71,398.29,29.56,60.735,54.765,14.781,TP,43,0.056,0.081,0.099,-0.031,-0.046,0.081
149,41,153.11,420.81,79.65,21.052,57.862,39.825,TP,44,0.744,1.054,1.29,0.57,0.478,-1.054
149,42,456.68,446.99,81.55,62.793,61.461,40.775,TP,45,0.285,0.338,0.442,-0.16,-0.236,-0.338
149,43,79.68,451.03,17.24,10.956,62.017,8.618,TP,47,0.509,2.32,2.375,0.004,-0.509,2.32
149,44,76.31,469.89,80.27,10.492,64.61,40.137,TP,48,0.45,1.898,1.95,0.138,0.429,1.898
149,45,444.36,479.24,52.34,61.099,65.895,26.172,TP,49,0.096,0.957,0.962,-0.041,-0.087,0.957
149,,,,,39.91,0.685,16.5,FN,0,,,,,,
149,,,,,23.668,4.717,46.44,FN,3,,,,,,
149,,,,,9.236,16.939,33.976,FN,14,,,,,,
149,,,,,57.869,17.307,25.247,FN,15,,,,,,
149,,,,,15.403,19.22,32.579,FN,16,,,,,,
149,,,,,7.984,26.412,42.668,FN,18,,,,,,
149,,,,,0.509,37.566,9.112,FN,29,,,,,,
149,,,,,49.401,37.498,26.474,FN,31,,,,,,
149,,,,,64.033,39.294,45.16,FN,32,,,,,,
149,,,,,38.565,46.409,47.887,FN,36,,,,,,
149,,,,,56.08,49.052,0.5,FN,37,,,,,,
149,,,,,53.276,52.215,31.401,FN,39,,,,,,
149,,,,,10.374,61.862,15.5,FN,46,,,,,,
15,0,356.4,24.89,43.08,49.006,3.422,21.538,TP,0,0.164,0.428,0.458,0.107,0.124,0.428
15,1,96.79,40.63,35.49,13.308,5.586,17.745,TP,2,0.094,1.217,1.221,-0.032,0.088,-1.217
15,2,20.0,44.5,54.0,2.75,6.119,27.0,TP,1,0.353,0.875,0.943,0.342,0.086,0.875
15,3,139.36,55.53,55.02,19.161,7.636,27.512,FP,,,,,,,
15,4,448.77,64.29,87.2,61.706,8.839,43.598,TP,5,0.296,2.42,2.438,0.224,-0.194,-2.42
15,5,146.0,61.0,57.0,20.075,8.387,28.5,TP,4,0.527,1.382,1.479,-0.395,-0.349,1.382
15,6,147.0,62.0,57.0,20.212,8.525,28.5,FP,,,,,,,
15,7,148.0,63.0,56.0,20.35,8.663,28.0,FP,,,,,,,
15,8,154.33,69.13,54.04,21.22,9.505,27.022,FP,,,,,,,
15,9,56.39,101.65,50.09,7.754,13.976,25.044,TP,8,0.076,0.037,0.084,-0.063,0.041,0.037
15,10,393.87,103.34,6.95,54.157,14.209,3.475,TP,7,0.313,1.8,1.827,-0.098,0.297,-1.8
15,11,22.97,112.24,71.59,3.158,15.433,35.793,TP,10,0.128,0.329,0.353,0.095,0.085,0.329
15,12,151.84,119.83,22.8,20.878,16.476,11.399,TP,11,0.48,0.373,0.608,-0.322,-0.356,0.373
15,13,476.09,138.2,29.54,65.462,19.002,14.768,FP,,,,,,,
15,14,323.66,147.25,27.06,44.504,20.246,13.528,TP,13,0.661,0.263,0.711,0.22,0.623,0.263
15,15,474.67,138.44,42.56,65.267,19.036,21.278,TP,12,0.366,0.399,0.541,0.336,0.144,0.399
15,16,484.5,148.0,23.0,66.619,20.35,11.5,FP,,,,,,,
15,17,466.35,163.23,36.26,64.123,22.444,18.13,TP,16,0.503,0.979,1.101,-0.44,-0.244,-0.979
15,18,445.13,161.44,87.33,61.205,22.198,43.666,TP,15,0.416,2.614,2.647,-0.371,-0.188,-2.614
15,19,394.84,169.66,54.88,54.29,23.329,27.44,TP,17,0.147,0.112,0.185,-0.007,0.147,0.112
15,20,163.08,183.1,7.28,22.423,25.177,3.641,TP,18,0.256,2.915,2.927,0.256,-0.004,2.915
15,21,152.67,201.43,79.33,20.992,27.697,39.666,TP,19,0.059,1.783,1.784,-0.059,0.0,1.783
15,22,80.64,204.01,84.47,11.088,28.052,42.235,TP,20,0.113,1.079,1.085,0.11,-0.023,1.079
15,23,56.75,210.25,16.93,7.803,28.91,8.465,TP,21,0.165,0.024,0.167,0.153,0.064,-0.024
15,24,16.09,225.6,52.93,2.212,31.02,26.464,TP,22,0.406,0.366,0.546,0.358,0.191,-0.366
15,25,296.26,229.25,89.93,40.736,31.522,44.966,TP,23,0.185,1.63,1.64,-0.087,0.163,1.63
15,26,483.25,231.42,55.98,66.447,31.821,27.992,TP,24,0.003,0.318,0.318,-0.003,-0.001,-0.318
15,27,184.26,288.02,68.61,25.336,39.603,34.307,TP,26,0.148,2.049,2.055,-0.06,0.135,2.049
15,28,40.42,290.35,78.01,5.558,39.923,39.003,TP,28,0.928,1.142,1.472,-0.889,-0.267,-1.142
15,29,184.48,287.52,62.22,25.365,39.535,31.112,FP,,,,,,,
15,30,470.3,298.9,76.5,64.666,41.099,38.25,TP,27,0.436,1.138,1.219,0.174,-0.4,-1.138
15,31,53.8,306.4,58.6,7.398,42.13,29.3,TP,29,0.711,0.683,0.986,-0.347,-0.621,-0.683
15,32,58.89,315.78,56.78,8.098,43.42,28.391,FP,,,,,,,
15,33,456.12,317.11,83.24,62.716,43.602,41.62,TP,30,0.162,0.789,0.806,0.142,-0.077,0.789
15,34,97.81,330.3,14.96,13.448,45.416,7.482,TP,31,0.184,0.186,0.262,0.179,0.042,-0.186
15,35,372.46,340.97,21.89,51.213,46.884,10.946,TP,32,0.13,0.67,0.683,-0.13,0.011,0.67
15,36,121.38,352.65,26.47,16.69,48.49,13.234,TP,33,0.643,2.279,2.368,-0.489,-0.418,2.279
15,37,5.57,375.22,10.41,0.765,51.592,5.207,TP,36,0.95,3.273,3.408,-0.58,-0.753,3.273
15,38,141.18,389.23,84.51,19.413,53.52,42.256,TP,37,0.139,3.907,3.91,0.094,-0.102,3.907
15,39,196.86,395.09,52.97,27.068,54.324,26.486,TP,38,0.111,1.009,1.015,-0.078,-0.078,-1.009
15,40,267.2,399.52,61.22,36.74,54.935,30.612,TP,39,0.297,1.561,1.589,0.07,0.289,-1.561
15,41,426.92,417.29,58.06,58.702,57.377,29.03,TP,40,0.145,0.037,0.15,-0.145,-0.005,-0.037
15,42,109.99,421.11,32.44,15.124,57.902,16.222,TP,42,0.228,2.531,2.541,0.157,-0.166,-2.531
15,43,217.59,423.62,4.19,29.919,58.248,2.093,TP,41,0.461,1.093,1.186,0.356,0.292,1.093
15,44,36.16,426.31,3.74,4.972,58.617,1.87,TP,43,0.374,2.08,2.113,0.23,0.295,-2.08
15,45,170.27,456.04,21.78,23.412,62.705,10.892,TP,44,0.569,1.489,1.594,-0.258,-0.507,1.489
15,46,195.48,457.64,54.3,26.878,62.925,27.149,TP,45,0.057,0.096,0.111,-0.052,0.022,-0.096
15,47,55.16,486.53,79.81,7.584,66.898,39.904,TP,47,0.084,0.167,0.187,0.02,0.081,0.167
15,48,210.19,492.25,12.5,28.902,67.684,6.25,TP,48,1.146,0.25,1.173,1.086,-0.364,-0.25
15,,,,,22.734,6.712,46.318,FN,3,,,,,,
15,,,,,35.173,9.837,35.552,FN,6,,,,,,
15,,,,,28.275,15.48,48.757,FN,9,,,,,,
15,,,,,45.041,21.048,15.065,FN,14,,,,,,
15,,,,,35.853,35.653,48.867,FN,25,,,,,,
15,,,,,22.63,50.157,16.718,FN,34,,,,,,
15,,,,,1.151,52.62,40.285,FN,35,,,,,,
15,,,,,29.133,66.892,11.411,FN,46,,,,,,
151,0,293.09,32.44,22.95,40.3,4.46,11.473,TP,0,0.121,1.646,1.65,0.036,-0.115,-1.646
151,1,30.25,35.89,32.04,4.16,4.935,16.019,TP,2,0.042,0.047,0.063,0.038,0.019,-0.047
151,2,132.37,63.1,79.42,18.2,8.677,39.712,TP,4,0.097,1.777,1.779,0.09,-0.038,-1.777
151,3,124.44,62.01,93.65,17.111,8.527,46.823,FP,,,,,,,
151,4,207.89,64.89,11.15,28.584,8.922,5.576,TP,5,0.168,0.504,0.531,-0.049,0.161,-0.504
151,5,409.46,107.62,37.8,56.301,14.798,18.902,TP,7,0.093,0.411,0.421,-0.089,-0.027,0.411
151,6,205.21,122.87,88.62,28.217,16.894,44.308,TP,9,0.467,0.337,0.576,-0.273,-0.378,0.337
151,7,132.17,132.06,56.17,18.174,18.158,28.086,TP,10,0.276,0.438,0.517,-0.226,-0.158,0.438
151,8,215.52,131.1,94.1,29.635,18.026,47.048,FP,,,,,,,
151,9,259.33,146.72,18.11,35.657,20.173,9.056,TP,12,0.16,1.247,1.258,0.142,-0.075,-1.247
151,10,199.31,169.56,61.44,27.405,23.314,30.718,TP,13,0.062,0.392,0.397,-0.029,0.054,-0.392
151,11,129.1,178.38,77.48,17.752,24.527,38.741,TP,15,0.741,2.651,2.753,0.465,-0.577,2.651
151,12,123.91,183.61,81.96,17.038,25.247,40.978,FP,,,,,,,
151,13,129.0,180.5,75.0,17.738,24.819,37.5,FP,,,,,,,
151,14,364.12,197.99,59.16,50.067,27.224,29.582,TP,16,0.172,0.002,0.172,-0.137,-0.104,0.002
151,15,456.9,201.58,83.29,62.824,27.717,41.645,TP,17,0.137,0.619,0.635,-0.048,-0.129,0.619
151,16,283.77,210.13,85.78,39.019,28.893,42.889,TP,18,0.111,0.853,0.86,0.018,0.11,-0.853
151,17,42.9,225.28,84.39,5.898,30.976,42.196,TP,20,0.11,1.28,1.284,0.106,0.027,-1.28
151,18,443.28,229.95,24.2,60.95,31.618,12.1,TP,22,0.134,0.4,0.422,-0.031,0.13,-0.4
151,19,307.43,229.5,12.15,42.271,31.556,6.074,TP,21,0.194,1.471,1.484,0.082,0.175,1.471
151,20,299.2,283.18,7.55,41.14,38.937,3.775,TP,26,0.161,0.991,1.004,-0.07,0.145,0.991
151,21,35.02,288.92,72.52,4.816,39.726,36.258,TP,27,0.396,4.681,4.698,0.001,0.396,4.681
151,22,13.12,303.24,13.7,1.805,41.696,6.85,TP,29,0.285,1.85,1.872,0.25,0.136,1.85
151,23,478.44,300.15,80.59,65.785,41.271,40.296,TP,28,0.149,2.063,2.068,0.114,0.096,2.063
151,24,501.58,301.07,45.43,68.967,41.398,22.716,TP,30,0.141,3.852,3.855,-0.141,0.008,3.852
151,25,240.02,307.55,45.82,33.002,42.288,22.909,TP,31,0.047,0.238,0.243,0.03,-0.036,0.238
151,26,39.01,311.34,2.72,5.364,42.809,1.362,TP,32,0.907,0.617,1.096,0.67,-0.611,0.617
151,27,454.6,319.78,21.78,62.507,43.97,10.889,TP,33,0.116,0.594,0.605,0.083,-0.081,0.594
151,28,373.62,328.95,24.25,51.373,45.23,12.127,TP,34,0.086,1.74,1.742,0.002,-0.086,-1.74
151,29,191.42,334.21,70.59,26.32,45.954,35.294,TP,35,0.179,1.146,1.16,-0.0,0.179,1.146
151,30,97.86,336.79,7.69,13.456,46.308,3.845,TP,36,0.338,1.732,1.764,-0.338,-0.015,1.732
151,31,384.7,341.0,55.0,52.896,46.888,27.5,TP,37,0.449,2.574,2.612,0.32,-0.315,2.574
151,32,118.04,343.32,24.96,16.231,47.206,12.48,TP,38,0.403,1.751,1.796,-0.325,-0.239,1.751
151,33,120.84,344.73,69.46,16.616,47.401,34.729,FP,,,,,,,
151,34,487.98,360.28,7.36,67.097,49.539,3.681,TP,40,0.291,0.666,0.726,0.26,0.131,0.666
151,35,356.95,388.41,16.15,49.08,53.406,8.076,TP,41,0.224,2.315,2.326,0.128,0.184,2.315
151,36,130.04,408.7,47.56,17.88,56.197,23.782,TP,43,0.165,0.387,0.42,-0.12,-0.113,0.387
151,37,307.32,426.87,82.37,42.257,58.694,41.183,TP,44,0.126,0.472,0.488,-0.112,0.058,-0.472
151,38,119.97,444.52,38.69,16.495,61.121,19.347,TP,46,0.169,1.607,1.615,-0.101,-0.135,1.607
151,39,278.56,449.55,68.56,38.302,61.813,34.28,TP,45,0.259,1.737,1.756,0.223,-0.131,1.737
151,40,298.39,458.08,6.76,41.028,62.986,3.379,TP,47,0.314,1.568,1.6,-0.312,0.037,-1.568
151,41,154.38,461.26,56.42,21.228,63.423,28.208,TP,48,0.03,0.742,0.742,0.029,-0.008,0.742
151,,,,,34.479,5.484,3.84,FN,1,,,,,,
151,,,,,20.933,7.935,48.5,FN,3,,,,,,
151,,,,,27.114,12.392,34.5,FN,6,,,,,,
151,,,,,20.119,16.757,47.864,FN,8,,,,,,
151,,,,,24.71,18.536,0.644,FN,11,,,,,,
151,,,,,35.399,24.419,40.243,FN,14,,,,,,
151,,,,,12.424,29.833,30.995,FN,19,,,,,,
151,,,,,36.248,31.757,33.539,FN,23,,,,,,
151,,,,,39.718,34.059,12.238,FN,24,,,,,,
151,,,,,49.263,34.601,38.199,FN,25,,,,,,
151,,,,,62.787,47.801,44.47,FN,39,,,,,,
151,,,,,27.013,56.438,42.836,FN,42,,,,,,
151,,,,,20.357,69.2,1.561,FN,49,,,,,,
154,0,443.93,5.55,19.2,61.041,0.763,9.602,TP,1,0.043,0.199,0.204,0.015,-0.04,0.199
154,1,45.5,16.57,9.37,6.256,2.279,4.684,TP,2,0.301,2.224,2.244,0.009,0.301,2.224
154,2,229.53,17.42,31.39,31.56,2.395,15.694,TP,5,0.081,1.069,1.072,-0.079,-0.016,-1.069
154,3,318.96,17.63,71.79,43.856,2.424,35.894,TP,4,0.25,1.173,1.2,0.196,0.155,1.173
154,4,427.47,58.87,22.23,58.777,8.095,11.115,TP,6,0.038,0.177,0.181,-0.036,-0.011,-0.177
154,5,320.21,58.91,18.39,44.029,8.1,9.197,TP,7,0.104,0.171,0.2,0.047,0.092,-0.171
154,6,164.17,76.08,57.04,22.573,10.46,28.52,TP,10,0.145,0.52,0.54,-0.145,-0.013,0.52
154,7,373.54,84.39,13.91,51.362,11.603,6.953,FP,,,,,,,
154,8,203.56,87.9,52.69,27.99,12.086,26.347,TP,11,0.025,0.442,0.443,0.025,0.002,-0.442
154,9,12.24,91.04,53.5,1.683,12.518,26.75,TP,12,0.528,0.998,1.129,0.269,-0.454,0.998
154,10,11.0,91.0,49.0,1.513,12.512,24.5,FP,,,,,,,
154,11,6.09,96.93,40.44,0.838,13.328,20.221,FP,,,,,,,
154,12,368.33,123.13,92.19,50.645,16.931,46.093,TP,13,0.804,2.289,2.426,0.275,-0.756,2.289
154,13,367.01,130.98,85.5,50.464,18.01,42.751,FP,,,,,,,
154,14,484.48,135.82,76.48,66.616,18.676,38.242,TP,14,0.083,1.693,1.695,0.069,-0.046,1.693
154,15,113.81,137.77,47.75,15.649,18.943,23.873,TP,15,0.094,1.293,1.296,0.086,0.038,1.293
154,16,388.52,152.09,34.18,53.422,20.912,17.091,TP,16,0.364,0.591,0.694,-0.012,0.363,0.591
154,17,51.24,192.78,42.85,7.045,26.507,21.423,TP,19,0.133,1.887,1.892,0.061,-0.118,1.887
154,18,100.98,198.07,81.55,13.885,27.235,40.773,TP,20,0.313,2.03,2.054,0.285,-0.131,2.03
154,19,89.58,205.76,20.34,12.317,28.292,10.171,TP,21,0.223,0.864,0.892,0.199,0.1,0.864
154,20,135.42,216.76,80.32,18.62,29.805,40.16,TP,23,0.2,0.889,0.911,-0.138,-0.144,-0.889
154,21,322.57,218.13,32.51,44.354,29.993,16.255,TP,22,0.066,0.351,0.358,-0.035,-0.056,-0.351
154,22,164.77,242.3,35.28,22.656,33.316,17.64,TP,24,0.151,0.171,0.228,0.147,0.032,0.171
154,23,387.88,250.8,24.67,53.333,34.485,12.333,TP,26,0.254,1.297,1.322,-0.223,-0.121,-1.297
154,24,290.86,250.43,16.14,39.993,34.434,8.071,TP,25,0.558,1.248,1.367,-0.281,-0.482,1.248
154,25,335.93,278.23,83.9,46.19,38.257,41.952,TP,27,0.498,0.854,0.989,-0.307,-0.393,0.854
154,26,295.84,286.52,35.61,40.678,39.396,17.807,TP,29,0.355,0.374,0.516,-0.229,-0.272,0.374
154,27,237.11,321.04,79.18,32.602,44.144,39.588,TP,31,0.386,0.027,0.387,0.376,0.087,-0.027
154,28,247.8,340.37,20.54,34.073,46.801,10.271,TP,32,0.192,2.06,2.069,-0.19,0.026,2.06
154,29,263.25,344.36,52.25,36.197,47.35,26.125,FP,,,,,,,
154,30,424.41,380.27,73.5,58.356,52.287,36.749,TP,34,0.05,1.978,1.979,-0.05,-0.006,1.978
154,31,215.96,380.44,54.62,29.695,52.31,27.309,TP,33,0.119,1.404,1.409,0.067,0.098,-1.404
154,32,80.28,406.01,59.23,11.039,55.827,29.615,TP,35,0.053,0.896,0.898,0.049,0.019,-0.896
154,33,414.93,418.32,67.89,57.053,57.52,33.943,TP,37,0.108,0.385,0.399,0.108,-0.0,-0.385
154,34,20.52,427.94,56.56,2.822,58.842,28.28,TP,39,0.029,0.086,0.091,-0.018,-0.023,0.086
154,35,463.51,432.94,82.67,63.733,59.529,41.333,TP,38,0.435,0.845,0.951,0.2,-0.386,0.845
154,36,229.28,431.06,71.33,31.526,59.27,35.666,TP,40,0.076,0.742,0.746,0.06,-0.046,0.742
154,37,434.54,436.64,74.84,59.75,60.038,37.42,TP,41,0.261,3.53,3.54,-0.252,-0.067,3.53
154,38,281.57,457.52,41.38,38.715,62.909,20.688,TP,42,0.116,0.726,0.735,-0.089,-0.075,0.726
154,39,59.08,465.91,25.28,8.124,64.062,12.64,TP,43,0.585,0.205,0.62,-0.383,-0.442,-0.205
154,40,65.43,474.14,16.71,8.996,65.195,8.357,FP,,,,,,,
154,41,297.36,482.23,58.35,40.887,66.307,29.175,TP,44,0.186,0.358,0.404,0.179,0.052,-0.358
154,42,169.09,489.62,55.83,23.25,67.322,27.914,TP,46,0.117,0.386,0.403,0.005,0.117,-0.386
154,43,57.47,487.52,48.69,7.903,67.035,24.343,TP,45,0.088,0.219,0.236,0.021,0.086,0.219
154,44,215.16,494.16,31.56,29.585,67.947,15.782,TP,47,0.14,0.641,0.656,0.004,-0.14,-0.641
154,45,216.0,498.5,79.0,29.7,68.544,39.5,FP,,,,,,,
154,,,,,56.145,0.534,32.257,FN,0,,,,,,
154,,,,,28.522,1.998,0.585,FN,3,,,,,,
154,,,,,51.796,9.174,35.308,FN,8,,,,,,
154,,,,,51.537,11.333,1.145,FN,9,,,,,,
154,,,,,46.186,21.346,48.234,FN,17,,,,,,
154,,,,,7.201,25.305,29.604,FN,18,,,,,,
154,,,,,28.285,38.132,45.98,FN,28,,,,,,
154,,,,,53.386,38.998,46.782,FN,30,,,,,,
154,,,,,12.17,56.829,47.892,FN,36,,,,,,
154,,,,,51.567,69.101,0.533,FN,48,,,,,,
161,0,140.36,10.59,30.7,19.3,1.456,15.348,TP,0,0.105,1.309,1.314,-0.013,-0.104,-1.309
161,1,141.0,12.0,37.0,19.388,1.65,18.5,FP,,,,,,,
161,2,142.0,12.5,38.0,19.525,1.719,19.0,FP,,,,,,,
161,3,138.58,40.92,82.6,19.055,5.626,41.299,FP,,,,,,,
161,4,424.43,52.48,94.63,58.359,7.215,47.315,TP,3,0.479,2.111,2.164,-0.393,-0.275,2.111
161,5,233.8,64.97,75.14,32.147,8.933,37.568,TP,4,0.222,2.153,2.165,-0.018,0.222,-2.153
161,6,433.21,79.25,71.23,59.566,10.897,35.614,TP,5,0.022,0.048,0.053,0.009,0.021,0.048
161,7,143.33,78.2,53.83,19.708,10.752,26.913,TP,6,0.058,1.656,1.657,0.025,0.053,1.656
161,8,307.13,148.17,3.2,42.231,20.374,1.599,TP,8,0.086,0.892,0.896,-0.04,0.076,-0.892
161,9,221.03,161.51,8.98,30.392,22.207,4.489,TP,10,0.162,1.463,1.472,-0.157,-0.04,1.463
161,10,457.35,163.95,10.44,62.885,22.543,5.218,TP,11,0.063,0.707,0.71,0.008,0.063,-0.707
161,11,34.56,170.36,54.99,4.753,23.425,27.497,TP,12,0.046,0.471,0.474,0.043,-0.016,-0.471
161,12,241.43,184.15,94.79,33.196,25.32,47.393,FP,,,,,,,
161,13,64.76,192.17,91.82,8.905,26.423,45.911,TP,13,0.534,0.463,0.707,-0.363,-0.392,-0.463
161,14,263.52,197.96,44.27,36.234,27.219,22.135,TP,14,0.133,1.818,1.823,-0.012,-0.133,-1.818
