vol_idx,pred_id,x_px,y_px,z_plane,x_um,y_um,z_um,status,gt_id,err_xy_um,err_z_um,err_um,dx_um,dy_um,dz_um
149,0,467.37,6.02,22.39,64.264,0.828,11.195,TP,1,0.316,1.348,1.385,0.208,0.237,1.348
149,1,318.67,14.63,14.16,43.816,2.012,7.081,TP,2,0.21,0.807,0.834,0.197,0.074,0.807
149,2,316.9,21.23,30.78,43.574,2.92,15.392,FP,,,,,,,
149,3,177.43,41.56,83.08,24.397,5.715,41.539,TP,5,0.475,1.657,1.723,-0.176,-0.441,-1.657
149,4,283.35,46.58,83.18,38.96,6.405,41.59,TP,4,0.18,2.156,2.164,0.133,0.121,-2.156
149,5,404.75,53.49,18.92,55.653,7.355,9.462,TP,6,0.13,0.198,0.237,-0.095,0.088,-0.198
149,6,188.0,51.5,86.33,25.85,7.081,43.167,FP,,,,,,,
149,7,49.08,65.89,23.59,6.748,9.06,11.796,TP,7,0.079,0.057,0.097,0.077,-0.016,0.057
149,8,26.3,75.17,26.17,3.616,10.335,13.083,TP,9,0.282,0.32,0.427,-0.276,-0.061,-0.32
149,9,156.42,77.45,26.32,21.508,10.65,13.16,TP,8,0.561,1.142,1.273,0.306,0.47,-1.142
149,10,117.56,79.27,51.07,16.164,10.9,25.533,TP,10,0.063,0.86,0.862,0.061,-0.017,0.86
149,11,86.04,88.33,31.85,11.831,12.146,15.925,TP,11,0.107,1.338,1.343,0.049,-0.095,-1.338
149,12,85.5,88.5,36.29,11.756,12.169,18.143,FP,,,,,,,
149,13,504.31,100.29,76.35,69.342,13.79,38.176,TP,12,0.429,1.672,1.726,-0.419,0.093,1.672
149,14,200.45,112.93,33.43,27.562,15.528,16.715,TP,13,0.16,2.255,2.26,-0.158,-0.026,-2.255
149,15,67.16,123.51,66.9,9.234,16.982,33.449,TP,14,0.043,0.527,0.529,-0.002,0.043,-0.527
149,16,337.17,139.67,15.54,46.361,19.205,7.771,TP,17,0.027,0.048,0.055,-0.021,-0.018,-0.048
149,17,19.01,189.39,63.55,2.614,26.041,31.777,TP,19,0.065,1.032,1.034,0.059,-0.027,1.032
149,18,244.65,195.43,24.36,33.639,26.872,12.178,TP,20,0.055,1.225,1.226,-0.01,-0.054,-1.225
149,19,352.63,199.19,77.3,48.487,27.389,38.649,TP,22,0.042,2.212,2.212,0.035,0.024,2.212
149,20,352.17,203.57,96.96,48.424,27.99,48.478,FP,,,,,,,
149,21,246.17,208.84,47.76,33.849,28.716,23.878,TP,23,0.124,0.262,0.29,0.124,0.005,0.262
149,22,208.5,218.0,78.0,28.669,29.975,39.0,FP,,,,,,,
149,23,176.75,234.0,51.14,24.303,32.175,25.569,TP,25,0.215,0.353,0.414,-0.138,-0.165,-0.353
149,24,316.3,260.06,46.74,43.491,35.758,23.369,TP,26,0.041,0.067,0.078,0.028,0.03,0.067
149,25,111.45,263.6,60.34,15.325,36.245,30.168,TP,27,0.124,0.433,0.45,0.006,0.124,0.433
149,26,111.43,262.71,64.0,15.321,36.123,32.0,FP,,,,,,,
149,27,340.48,264.59,55.98,46.816,36.382,27.991,TP,28,0.105,1.297,1.301,0.102,0.026,-1.297
149,28,434.28,280.84,57.22,59.713,38.615,28.611,TP,30,0.325,0.287,0.434,0.121,0.302,-0.287
149,29,467.81,287.0,91.65,64.324,39.463,45.824,TP,32,0.336,0.664,0.744,0.29,0.169,0.664
149,30,24.43,302.96,86.01,3.359,41.657,43.004,TP,33,0.101,0.492,0.502,-0.029,0.097,-0.492
149,31,299.73,306.95,55.6,41.213,42.206,27.799,TP,34,0.112,0.666,0.675,-0.001,0.112,-0.666
149,32,182.99,318.24,80.91,25.161,43.758,40.456,TP,35,0.103,1.527,1.53,0.001,0.103,-1.527
149,33,54.67,372.25,70.62,7.517,51.185,35.311,TP,38,0.146,1.519,1.526,-0.145,-0.014,1.519
149,34,279.56,387.0,50.93,38.439,53.213,25.466,TP,42,0.099,0.42,0.432,0.087,0.048,0.42
149,35,92.15,393.31,19.94,12.671,54.08,9.969,TP,41,0.623,1.165,1.321,0.315,0.538,-1.165
149,36,441.87,399.6,29.21,60.756,54.946,14.607,TP,43,0.135,0.093,0.163,-0.01,0.134,-0.093
149,37,143.65,414.83,77.83,19.752,57.04,38.917,TP,44,0.807,1.961,2.121,-0.73,-0.344,-1.961
149,38,155.04,423.03,81.6,21.318,58.167,40.799,FP,,,,,,,
149,39,457.56,448.39,80.91,62.914,61.654,40.454,TP,45,0.058,0.659,0.661,-0.039,-0.043,-0.659
149,40,80.24,452.52,15.91,11.033,62.222,7.954,TP,47,0.315,1.656,1.686,0.08,-0.305,1.656
149,41,76.12,467.74,79.78,10.466,64.314,39.89,TP,48,0.173,1.65,1.66,0.112,0.133,1.65
149,42,444.75,479.82,51.02,61.153,65.975,25.511,TP,49,0.014,0.296,0.296,0.012,-0.007,0.296
149,,,,,39.91,0.685,16.5,FN,0,,,,,,
149,,,,,23.668,4.717,46.44,FN,3,,,,,,
149,,,,,57.869,17.307,25.247,FN,15,,,,,,
149,,,,,15.403,19.22,32.579,FN,16,,,,,,
149,,,,,7.984,26.412,42.668,FN,18,,,,,,
149,,,,,15.976,27.296,43.445,FN,21,,,,,,
149,,,,,36.775,30.322,27.6,FN,24,,,,,,
149,,,,,0.509,37.566,9.112,FN,29,,,,,,
149,,,,,49.401,37.498,26.474,FN,31,,,,,,
149,,,,,38.565,46.409,47.887,FN,36,,,,,,
149,,,,,56.08,49.052,0.5,FN,37,,,,,,
149,,,,,53.276,52.215,31.401,FN,39,,,,,,
149,,,,,19.375,53.165,18.935,FN,40,,,,,,
149,,,,,10.374,61.862,15.5,FN,46,,,,,,
15,0,356.35,25.55,44.1,48.998,3.514,22.051,TP,0,0.238,0.94,0.97,0.099,0.216,0.94
15,1,95.47,39.76,32.66,13.127,5.468,16.332,TP,2,0.214,2.63,2.639,-0.212,-0.03,-2.63
15,2,139.18,55.54,58.9,19.137,7.637,29.448,FP,,,,,,,
15,3,448.03,64.51,92.11,61.604,8.871,46.054,TP,5,0.203,0.036,0.206,0.122,-0.163,0.036
15,4,154.4,69.43,52.92,21.23,9.546,26.461,TP,4,1.111,0.657,1.291,0.76,0.81,-0.657
15,5,258.18,74.89,68.75,35.499,10.297,34.374,TP,6,0.564,1.178,1.306,0.326,0.461,-1.178
15,6,56.73,101.05,49.86,7.8,13.894,24.932,TP,8,0.044,0.075,0.087,-0.018,-0.041,-0.075
15,7,391.3,104.0,0.95,53.804,14.3,0.475,FP,,,,,,,
15,8,21.01,111.94,68.67,2.888,15.392,34.336,TP,10,0.18,1.128,1.142,-0.175,0.044,-1.128
15,9,152.17,119.33,23.95,20.923,16.408,11.974,TP,11,0.507,0.949,1.075,-0.277,-0.424,0.949
15,10,321.82,144.63,26.55,44.25,19.887,13.276,TP,13,0.266,0.011,0.266,-0.034,0.264,0.011
15,11,328.93,155.85,32.14,45.228,21.429,16.069,TP,14,0.425,1.004,1.09,0.187,0.382,1.004
15,12,467.8,163.68,36.23,64.323,22.506,18.113,TP,16,0.302,0.997,1.041,-0.24,-0.182,-0.997
15,13,450.41,164.7,90.98,61.932,22.647,45.492,TP,15,0.441,0.788,0.903,0.356,0.261,-0.788
15,14,394.93,168.71,55.08,54.304,23.198,27.542,TP,17,0.017,0.214,0.215,0.007,0.016,0.214
15,15,56.25,175.75,66.25,7.734,24.166,33.125,FP,,,,,,,
15,16,164.62,182.02,8.98,22.636,25.028,4.49,TP,18,0.493,3.764,3.797,0.469,-0.152,3.764
15,17,169.22,183.33,2.78,23.268,25.208,1.389,FP,,,,,,,
15,18,153.37,202.02,76.98,21.089,27.778,38.491,TP,19,0.089,0.608,0.615,0.039,0.081,0.608
15,19,79.84,204.41,82.92,10.977,28.107,41.459,TP,20,0.032,0.303,0.305,0.0,0.032,0.303
15,20,56.12,209.72,17.36,7.717,28.836,8.682,TP,21,0.067,0.193,0.205,0.067,-0.01,0.193
15,21,13.36,224.16,58.23,1.837,30.822,29.113,TP,22,0.018,2.284,2.284,-0.017,-0.007,2.284
15,22,296.82,228.65,85.02,40.813,31.44,42.511,TP,23,0.081,0.825,0.829,-0.01,0.08,-0.825
15,23,483.17,231.48,56.73,66.436,31.828,28.365,TP,24,0.015,0.054,0.056,-0.013,0.007,0.054
15,24,184.39,287.47,64.59,25.353,39.527,32.296,TP,26,0.073,0.038,0.082,-0.043,0.059,0.038
15,25,42.05,290.81,78.8,5.781,39.987,39.398,TP,28,0.696,0.748,1.022,-0.666,-0.202,-0.748
15,26,469.27,296.32,78.37,64.524,40.745,39.185,TP,27,0.755,0.203,0.782,0.032,-0.754,-0.203
15,27,56.47,305.11,64.68,7.765,41.952,32.342,TP,29,0.799,2.359,2.49,0.021,-0.799,2.359
15,28,58.0,314.87,59.5,7.975,43.295,29.751,FP,,,,,,,
15,29,455.39,319.19,81.74,62.616,43.888,40.868,TP,30,0.213,0.037,0.216,0.042,0.209,0.037
15,30,97.28,329.4,15.96,13.376,45.292,7.981,TP,31,0.134,0.312,0.34,0.106,-0.081,0.312
15,31,372.98,340.45,20.31,51.285,46.812,10.153,TP,32,0.084,0.123,0.149,-0.057,-0.062,-0.123
15,32,139.24,390.62,83.11,19.146,53.711,41.556,TP,37,0.194,3.207,3.213,-0.172,0.089,3.207
15,33,196.29,395.51,51.69,26.99,54.383,25.846,TP,38,0.157,1.648,1.655,-0.156,-0.02,-1.648
15,34,266.25,398.16,68.99,36.609,54.747,34.493,TP,39,0.118,2.32,2.323,-0.061,0.101,2.32
15,35,427.5,417.62,57.73,58.781,57.422,28.865,TP,40,0.077,0.203,0.217,-0.066,0.04,-0.203
15,36,109.43,421.97,34.21,15.047,58.021,17.106,TP,42,0.092,1.647,1.649,0.079,-0.046,-1.647
15,37,34.98,425.37,7.44,4.81,58.489,3.721,TP,43,0.18,0.229,0.291,0.068,0.166,-0.229
15,38,194.63,457.89,55.6,26.762,62.96,27.799,TP,45,0.177,0.554,0.581,-0.168,0.056,0.554
15,39,55.23,486.97,78.62,7.594,66.958,39.31,TP,47,0.145,0.427,0.451,0.03,0.142,-0.427
15,40,207.5,497.0,0.0,28.531,68.338,0.0,FP,,,,,,,
15,,,,,2.408,6.033,26.125,FN,1,,,,,,
15,,,,,22.734,6.712,46.318,FN,3,,,,,,
15,,,,,54.255,13.911,5.275,FN,7,,,,,,
15,,,,,28.275,15.48,48.757,FN,9,,,,,,
15,,,,,64.93,18.892,20.879,FN,12,,,,,,
15,,,,,35.853,35.653,48.867,FN,25,,,,,,
15,,,,,17.179,48.908,10.955,FN,33,,,,,,
15,,,,,22.63,50.157,16.718,FN,34,,,,,,
15,,,,,1.151,52.62,40.285,FN,35,,,,,,
15,,,,,1.345,52.346,1.934,FN,36,,,,,,
15,,,,,29.562,57.956,1.0,FN,41,,,,,,
15,,,,,23.671,63.212,9.402,FN,44,,,,,,
15,,,,,29.133,66.892,11.411,FN,46,,,,,,
15,,,,,27.815,68.048,6.5,FN,48,,,,,,
151,0,292.16,32.84,25.4,40.171,4.515,12.7,TP,0,0.11,0.418,0.432,-0.092,-0.06,-0.418
151,1,32.54,32.72,18.93,4.474,4.499,9.467,FP,,,,,,,
151,2,32.29,36.73,33.18,4.441,5.05,16.592,TP,2,0.346,0.527,0.63,0.319,0.134,0.527
151,3,133.91,62.73,80.77,18.412,8.625,40.386,TP,4,0.315,1.103,1.147,0.302,-0.089,-1.103
151,4,207.83,64.79,10.89,28.577,8.908,5.445,TP,5,0.157,0.636,0.655,-0.057,0.147,-0.636
151,5,197.79,90.47,75.57,27.196,12.439,37.787,TP,6,0.094,3.287,3.289,0.082,0.047,3.287
151,6,409.68,107.74,36.98,56.33,14.815,18.491,TP,7,0.061,0.0,0.061,-0.06,-0.01,0.0
151,7,133.96,132.44,54.74,18.42,18.211,27.37,TP,10,0.107,0.278,0.298,0.02,-0.105,-0.278
151,8,199.66,170.49,62.86,27.453,23.442,31.43,TP,13,0.183,0.32,0.369,0.019,0.182,0.32
151,9,122.53,182.34,85.19,16.847,25.071,42.595,FP,,,,,,,
151,10,364.99,198.93,59.11,50.186,27.354,29.554,TP,16,0.032,0.025,0.04,-0.018,0.026,-0.025
151,11,457.42,203.06,78.78,62.895,27.921,39.388,TP,17,0.078,1.637,1.639,0.023,0.075,-1.637
151,12,283.94,210.12,86.76,39.042,28.891,43.381,TP,18,0.116,0.361,0.379,0.041,0.108,-0.361
151,13,42.55,225.06,88.6,5.851,30.946,44.301,TP,20,0.059,0.825,0.827,0.059,-0.004,0.825
151,14,309.34,227.1,0.45,42.535,31.227,0.224,TP,21,0.379,4.378,4.394,0.346,-0.154,-4.378
151,15,301.3,226.97,12.57,41.428,31.209,6.284,FP,,,,,,,
151,16,442.47,230.75,31.15,60.84,31.729,15.575,TP,22,0.28,3.075,3.088,-0.141,0.241,3.075
151,17,357.8,250.45,75.27,49.198,34.437,37.637,TP,25,0.177,0.562,0.589,-0.065,-0.164,-0.562
151,18,296.78,282.03,2.05,40.807,38.78,1.024,TP,26,0.403,1.76,1.805,-0.403,-0.013,-1.76
151,19,33.05,288.0,75.26,4.545,39.6,37.632,FP,,,,,,,
151,20,477.06,300.41,80.7,65.595,41.307,40.35,TP,28,0.152,2.117,2.123,-0.075,0.132,2.117
151,21,502.42,301.06,40.42,69.083,41.396,20.209,TP,30,0.025,1.346,1.346,-0.024,0.006,1.346
151,22,9.08,303.08,2.08,1.249,41.674,1.042,TP,29,0.326,3.958,3.972,-0.306,0.115,-3.958
151,23,239.88,307.75,45.47,32.984,42.315,22.737,TP,31,0.015,0.066,0.068,0.012,-0.009,0.066
151,24,452.82,320.97,20.53,62.263,44.134,10.265,TP,33,0.181,0.031,0.184,-0.161,0.083,-0.031
151,25,374.87,330.15,25.77,51.545,45.396,12.887,TP,34,0.192,0.98,0.998,0.175,0.079,-0.98
151,26,191.12,334.53,69.46,26.279,45.997,34.729,TP,35,0.227,0.581,0.624,-0.041,0.223,0.581
151,27,98.82,336.69,3.78,13.588,46.295,1.889,TP,36,0.208,0.224,0.306,-0.206,-0.028,-0.224
151,28,119.16,343.66,22.24,16.384,47.253,11.118,TP,38,0.257,0.389,0.466,-0.171,-0.192,0.389
151,29,457.09,343.89,82.81,62.85,47.285,41.407,TP,39,0.52,3.062,3.106,0.063,-0.517,-3.062
151,30,378.91,344.26,77.91,52.1,47.336,38.956,FP,,,,,,,
151,31,488.74,360.23,2.6,67.202,49.531,1.302,TP,40,0.384,1.713,1.756,0.364,0.123,-1.713
151,32,357.89,388.25,14.64,49.21,53.385,7.321,TP,41,0.305,1.56,1.59,0.258,0.162,1.56
151,33,130.47,409.55,47.21,17.94,56.313,23.607,TP,43,0.06,0.211,0.22,-0.06,0.003,0.211
151,34,307.36,426.86,81.46,42.262,58.693,40.73,TP,44,0.12,0.924,0.932,-0.106,0.056,-0.924
151,35,120.41,445.25,37.08,16.556,61.222,18.541,TP,46,0.053,0.801,0.803,-0.041,-0.034,0.801
151,36,277.82,451.97,69.34,38.2,62.146,34.668,TP,45,0.235,2.125,2.138,0.121,0.201,2.125
151,37,300.13,458.37,7.92,41.268,63.025,3.959,TP,47,0.105,0.989,0.995,-0.072,0.076,-0.989
151,38,154.32,461.29,55.04,21.219,63.427,27.521,TP,48,0.02,0.055,0.058,0.02,-0.004,0.055
151,39,146.81,502.58,1.04,20.186,69.104,0.519,TP,49,0.196,1.042,1.06,-0.171,-0.095,-1.042
151,,,,,34.479,5.484,3.84,FN,1,,,,,,
151,,,,,20.933,7.935,48.5,FN,3,,,,,,
151,,,,,20.119,16.757,47.864,FN,8,,,,,,
151,,,,,28.49,17.272,43.971,FN,9,,,,,,
151,,,,,24.71,18.536,0.644,FN,11,,,,,,
151,,,,,35.516,20.249,10.303,FN,12,,,,,,
151,,,,,35.399,24.419,40.243,FN,14,,,,,,
151,,,,,17.287,25.104,36.09,FN,15,,,,,,
151,,,,,12.424,29.833,30.995,FN,19,,,,,,
151,,,,,36.248,31.757,33.539,FN,23,,,,,,
151,,,,,39.718,34.059,12.238,FN,24,,,,,,
151,,,,,4.814,39.33,31.577,FN,27,,,,,,
151,,,,,4.694,43.42,0.746,FN,32,,,,,,
151,,,,,52.576,47.203,24.926,FN,37,,,,,,
151,,,,,27.013,56.438,42.836,FN,42,,,,,,
154,0,445.41,5.52,15.49,61.243,0.76,7.743,TP,1,0.222,1.661,1.675,0.217,-0.043,-1.661
154,1,316.76,17.19,70.94,43.555,2.363,35.47,TP,4,0.141,0.75,0.763,-0.105,0.094,0.75
154,2,230.0,18.57,34.62,31.626,2.553,17.31,TP,5,0.142,0.547,0.565,-0.014,0.142,0.547
154,3,426.72,59.52,22.61,58.674,8.184,11.303,TP,6,0.16,0.011,0.16,-0.14,0.078,0.011
154,4,320.74,58.85,17.15,44.101,8.092,8.574,TP,7,0.146,0.793,0.807,0.119,0.084,-0.793
154,5,378.16,63.41,79.89,51.997,8.72,39.947,TP,8,0.497,4.639,4.665,0.201,-0.454,4.639
154,6,377.11,67.33,64.0,51.853,9.258,32.0,FP,,,,,,,
154,7,165.5,76.48,54.76,22.756,10.516,27.382,TP,10,0.057,0.618,0.621,0.038,0.042,-0.618
154,8,375.09,80.5,4.08,51.574,11.068,2.039,TP,9,0.267,0.894,0.933,0.038,-0.265,0.894
154,9,203.06,87.73,52.79,27.92,12.063,26.393,TP,11,0.05,0.396,0.399,-0.045,-0.021,-0.396
154,10,9.5,94.15,51.4,1.307,12.946,25.701,TP,12,0.111,0.051,0.122,-0.107,-0.027,-0.051
154,11,367.63,128.18,87.25,50.549,17.625,43.623,TP,13,0.189,0.181,0.262,0.179,-0.062,-0.181
154,12,484.95,137.35,73.12,66.681,18.886,36.558,TP,14,0.212,0.01,0.212,0.133,0.164,0.01
154,13,114.97,138.05,45.77,15.809,18.982,22.886,TP,15,0.257,0.306,0.399,0.245,0.076,0.306
154,14,389.23,151.08,31.46,53.519,20.773,15.731,TP,16,0.24,0.769,0.806,0.086,0.225,-0.769
154,15,50.91,193.75,40.02,7.0,26.641,20.009,TP,19,0.023,0.473,0.474,0.016,0.016,0.473
154,16,98.03,198.49,82.37,13.48,27.292,41.183,TP,20,0.142,2.44,2.444,-0.121,-0.075,2.44
154,17,87.95,206.9,19.73,12.094,28.449,9.864,TP,21,0.257,0.556,0.613,-0.024,0.256,0.556
154,18,136.34,218.15,81.34,18.746,29.996,40.668,TP,23,0.048,0.382,0.385,-0.012,0.046,-0.382
154,19,322.91,218.21,34.27,44.4,30.004,17.137,TP,22,0.047,0.53,0.533,0.011,-0.045,0.53
154,20,164.03,242.37,34.59,22.554,33.326,17.294,TP,24,0.063,0.174,0.185,0.046,0.042,-0.174
154,21,290.75,250.75,16.4,39.978,34.478,8.202,TP,25,0.528,1.378,1.476,-0.295,-0.438,1.378
154,22,390.0,251.83,27.51,53.625,34.626,13.755,TP,26,0.072,0.125,0.144,0.069,0.02,0.125
154,23,385.25,253.75,11.25,52.972,34.891,5.625,FP,,,,,,,
154,24,336.13,278.77,83.05,46.218,38.331,41.526,TP,27,0.424,0.428,0.603,-0.279,-0.319,0.428
154,25,295.45,286.82,33.77,40.625,39.438,16.884,TP,29,0.364,0.549,0.659,-0.282,-0.23,-0.549
154,26,234.11,320.39,78.85,32.19,44.054,39.426,TP,31,0.036,0.189,0.192,-0.035,-0.003,-0.189
154,27,247.97,339.82,15.87,34.095,46.725,7.933,TP,32,0.176,0.277,0.328,-0.168,-0.05,-0.277
154,28,424.17,379.02,71.77,58.323,52.116,35.887,TP,34,0.196,1.117,1.134,-0.083,-0.177,1.117
154,29,215.53,380.21,52.95,29.635,52.279,26.473,TP,33,0.067,2.24,2.241,0.007,0.067,-2.24
154,30,427.82,385.77,71.48,58.825,53.044,35.738,FP,,,,,,,
154,31,79.82,406.5,61.27,10.976,55.894,30.635,TP,35,0.088,0.125,0.152,-0.014,0.087,0.125
154,32,79.0,406.0,97.0,10.863,55.825,48.5,FP,,,,,,,
154,33,414.22,417.74,66.96,56.955,57.439,33.478,TP,37,0.081,0.849,0.853,0.009,-0.081,-0.849
154,34,227.7,430.75,74.03,31.309,59.228,37.015,TP,40,0.179,2.091,2.099,-0.156,-0.088,2.091
154,35,20.81,428.06,55.17,2.861,58.859,27.587,TP,39,0.022,0.608,0.608,0.021,-0.006,-0.608
154,36,463.39,436.99,79.36,63.716,60.087,39.678,TP,38,0.251,0.809,0.847,0.183,0.171,-0.809
154,37,435.43,436.64,71.23,59.871,60.038,35.613,TP,41,0.148,1.723,1.73,-0.131,-0.068,1.723
154,38,281.99,457.99,40.65,38.774,62.973,20.326,TP,42,0.033,0.363,0.365,-0.031,-0.011,0.363
154,39,62.42,471.14,25.1,8.583,64.781,12.552,TP,43,0.287,0.293,0.41,0.076,0.277,-0.293
154,40,57.33,471.0,10.67,7.883,64.763,5.333,FP,,,,,,,
154,41,57.58,486.23,47.18,7.918,66.857,23.589,TP,45,0.099,0.535,0.544,0.036,-0.092,-0.535
154,42,297.02,482.02,60.06,40.841,66.278,30.03,TP,44,0.135,0.497,0.515,0.133,0.024,0.497
154,43,168.98,489.8,55.42,23.234,67.347,27.709,TP,46,0.142,0.591,0.608,-0.01,0.142,-0.591
154,44,214.72,495.58,31.44,29.524,68.142,15.721,TP,47,0.079,0.703,0.707,-0.057,0.054,-0.703
154,,,,,56.145,0.534,32.257,FN,0,,,,,,
154,,,,,6.247,1.977,2.461,FN,2,,,,,,
154,,,,,28.522,1.998,0.585,FN,3,,,,,,
154,,,,,46.186,21.346,48.234,FN,17,,,,,,
154,,,,,7.201,25.305,29.604,FN,18,,,,,,
154,,,,,28.285,38.132,45.98,FN,28,,,,,,
154,,,,,53.386,38.998,46.782,FN,30,,,,,,
154,,,,,12.17,56.829,47.892,FN,36,,,,,,
154,,,,,51.567,69.101,0.533,FN,48,,,,,,
161,0,120.55,47.96,91.56,16.575,6.595,45.782,FP,,,,,,,
161,1,152.64,48.64,82.45,20.988,6.688,41.227,FP,,,,,,,
161,2,427.41,53.92,89.33,58.769,7.414,44.664,TP,3,0.078,0.54,0.545,0.016,-0.076,-0.54
161,3,234.15,63.2,83.09,32.196,8.69,41.545,TP,4,0.038,1.824,1.824,0.031,-0.022,1.824
161,4,142.64,78.18,51.1,19.613,10.75,25.549,TP,6,0.087,0.291,0.304,-0.071,0.05,0.291
161,5,433.04,79.6,71.28,59.543,10.945,35.638,TP,5,0.069,0.072,0.1,-0.013,0.068,0.072
161,6,264.44,118.02,24.95,36.36,16.228,12.476,TP,7,0.753,1.024,1.271,-0.736,-0.161,-1.024
161,7,308.07,149.55,3.2,42.359,20.563,1.602,TP,8,0.279,0.889,0.932,0.088,0.265,-0.889
161,8,222.72,161.61,5.32,30.625,22.221,2.662,TP,10,0.079,0.364,0.372,0.075,-0.026,-0.364
161,9,456.91,163.78,11.61,62.825,22.519,5.807,TP,11,0.065,0.119,0.135,-0.052,0.039,-0.119
161,10,33.93,170.72,55.78,4.666,23.474,27.891,TP,12,0.055,0.077,0.094,-0.044,0.033,-0.077
161,11,67.39,194.07,91.74,9.266,26.685,45.868,TP,13,0.131,0.506,0.523,-0.002,-0.131,-0.506
161,12,141.17,214.21,67.53,19.411,29.454,33.767,TP,15,0.327,0.22,0.394,0.298,0.134,-0.22
161,13,338.91,232.86,42.3,46.6,32.019,21.148,TP,16,0.306,0.359,0.472,-0.179,-0.248,-0.359
161,14,376.16,232.64,89.45,51.722,31.988,44.724,TP,17,0.205,0.791,0.817,0.149,0.14,-0.791
161,15,244.28,295.95,69.01,33.589,40.693,34.506,TP,21,0.084,0.136,0.16,-0.015,0.083,0.136
161,16,489.66,298.89,12.69,67.329,41.098,6.346,TP,22,0.053,0.434,0.437,-0.015,0.051,-0.434
161,17,185.09,317.26,30.77,25.45,43.623,15.384,TP,24,0.455,0.749,0.876,-0.436,0.129,-0.749
161,18,4.16,325.93,30.13,0.571,44.816,15.067,TP,25,0.425,3.315,3.342,-0.335,0.261,-3.315
161,19,23.35,331.61,26.79,3.21,45.596,13.397,TP,27,0.045,1.121,1.122,-0.001,0.045,-1.121
161,20,178.93,337.48,8.09,24.603,46.403,4.043,TP,28,0.09,0.933,0.937,-0.07,-0.057,0.933
161,21,416.74,345.66,22.61,57.301,47.528,11.307,TP,29,0.209,4.101,4.106,-0.086,0.191,-4.101
161,22,123.48,348.75,57.38,16.978,47.953,28.692,TP,30,0.083,0.287,0.299,-0.012,0.083,-0.287
161,23,428.96,371.43,90.3,58.982,51.072,45.149,TP,32,0.426,1.612,1.668,0.141,0.402,1.612
161,24,277.97,373.37,13.45,38.221,51.338,6.724,TP,31,0.326,0.892,0.949,-0.097,-0.311,0.892
161,25,225.0,379.67,96.33,30.938,52.204,48.167,FP,,,,,,,
161,26,224.62,390.02,86.53,30.885,53.628,43.264,FP,,,,,,,
161,27,225.5,392.0,67.0,31.006,53.9,33.5,TP,33,0.235,1.747,1.763,0.015,0.235,-1.747
161,28,399.99,400.57,26.12,54.999,55.079,13.059,TP,36,0.755,0.622,0.978,-0.545,-0.523,-0.622
161,29,76.25,411.04,56.12,10.485,56.518,28.06,TP,38,0.063,0.253,0.26,0.052,-0.036,-0.253
161,30,480.43,438.96,61.73,66.059,60.357,30.864,TP,41,0.145,0.742,0.756,-0.097,0.108,-0.742
161,31,46.04,463.9,51.42,6.33,63.787,25.711,TP,42,0.144,1.455,1.462,-0.047,0.136,1.455
161,32,357.65,470.43,80.05,49.177,64.684,40.024,TP,43,0.195,1.609,1.621,-0.195,0.012,1.609
161,33,380.38,473.95,78.41,52.302,65.168,39.205,TP,45,0.311,3.147,3.162,-0.277,-0.142,-3.147
161,34,80.02,500.49,15.4,11.003,68.817,7.7,TP,48,0.198,1.666,1.678,0.028,0.196,-1.666
161,35,287.55,501.14,48.76,39.538,68.906,24.379,TP,49,0.044,0.951,0.952,0.037,0.025,0.951
161,36,77.94,506.67,2.56,10.717,69.667,1.278,FP,,,,,,,
161,,,,,19.313,1.56,16.658,FN,0,,,,,,
161,,,,,23.804,3.846,28.75,FN,1,,,,,,
161,,,,,19.287,6.064,0.974,FN,2,,,,,,
161,,,,,1.083,19.944,46.151,FN,9,,,,,,
161,,,,,36.246,27.352,23.953,FN,14,,,,,,
161,,,,,69.899,34.072,26.367,FN,18,,,,,,
161,,,,,32.88,39.293,48.24,FN,19,,,,,,
161,,,,,59.12,39.87,33.0,FN,20,,,,,,
161,,,,,60.985,42.928,12.169,FN,23,,,,,,
161,,,,,21.344,45.609,16.079,FN,26,,,,,,
161,,,,,43.04,54.315,2.596,FN,34,,,,,,
161,,,,,42.242,54.195,37.399,FN,35,,,,,,
161,,,,,39.667,55.677,18.0,FN,37,,,,,,
161,,,,,36.706,57.094,46.506,FN,39,,,,,,
161,,,,,65.903,60.528,27.5,FN,40,,,,,,
161,,,,,37.851,65.18,45.237,FN,44,,,,,,
161,,,,,21.978,67.841,32.556,FN,46,,,,,,
161,,,,,20.398,69.268,42.299,FN,47,,,,,,
195,0,286.33,5.38,82.89,39.37,0.74,41.443,FP,,,,,,,
195,1,358.39,6.48,78.02,49.279,0.89,39.012,TP,1,0.134,1.268,1.275,0.003,0.134,1.268
195,2,158.49,61.67,47.26,21.792,8.48,23.628,TP,6,0.334,0.251,0.417,0.329,0.055,-0.251
195,3,241.62,58.35,34.73,33.222,8.023,17.365,TP,4,0.47,0.264,0.539,0.366,0.296,-0.264
195,4,228.21,61.57,10.58,31.378,8.466,5.291,TP,5,0.04,1.228,1.228,-0.032,-0.024,-1.228
195,5,277.77,81.28,47.05,38.193,11.176,23.527,TP,7,0.134,0.669,0.682,0.134,0.008,-0.669
195,6,500.25,85.19,91.45,68.784,11.713,45.725,TP,8,0.252,0.22,0.334,-0.018,0.251,-0.22
