vol_idx,pred_id,x_px,y_px,z_plane,x_um,y_um,z_um,status,gt_id,err_xy_um,err_z_um,err_um,dx_um,dy_um,dz_um
48,20,95.1,387.36,64.48,13.076,53.262,32.238,TP,17,0.754,2.317,2.437,0.058,0.752,2.317
48,21,113.25,402.2,47.95,15.572,55.303,23.975,TP,18,0.766,0.245,0.805,-0.457,-0.615,-0.245
48,22,119.04,411.37,45.49,16.367,56.563,22.744,FP,,,,,,,
48,23,116.67,410.33,56.5,16.042,56.421,28.25,FP,,,,,,,
48,24,118.0,412.0,57.0,16.225,56.65,28.5,FP,,,,,,,
48,25,119.0,413.0,57.0,16.363,56.788,28.5,FP,,,,,,,
48,26,120.94,414.88,57.19,16.629,57.045,28.594,FP,,,,,,,
48,27,353.18,467.35,24.44,48.562,64.261,12.221,TP,19,0.059,0.103,0.119,-0.058,0.01,0.103
48,,,,,46.068,7.168,32.151,FN,1,,,,,,
48,,,,,38.471,18.018,47.795,FN,4,,,,,,
55,0,490.54,9.25,68.75,67.45,1.271,34.377,TP,0,0.119,3.165,3.167,0.106,0.054,-3.165
55,1,496.0,14.5,67.0,68.2,1.994,33.5,FP,,,,,,,
55,2,422.36,29.73,75.5,58.075,4.087,37.751,TP,1,0.114,0.054,0.126,0.112,0.02,0.054
55,3,243.33,45.75,8.91,33.457,6.29,4.454,TP,2,0.335,2.422,2.445,-0.294,-0.162,2.422
55,4,284.11,83.45,65.96,39.065,11.475,32.981,TP,3,0.08,0.775,0.779,0.02,-0.077,0.775
55,5,259.45,133.8,11.58,35.674,18.397,5.79,TP,4,0.144,1.79,1.796,-0.132,-0.059,-1.79
55,6,417.4,161.82,77.46,57.393,22.25,38.73,TP,6,0.054,0.314,0.319,0.054,-0.007,-0.314
55,7,227.13,165.79,26.99,31.23,22.796,13.496,TP,7,0.178,0.659,0.683,-0.14,0.11,-0.659
55,8,31.36,174.1,31.03,4.312,23.938,15.515,TP,8,0.756,1.86,2.008,-0.75,0.093,-1.86
55,9,209.4,205.0,90.6,28.792,28.188,45.3,FP,,,,,,,
55,10,166.52,233.84,7.88,22.897,32.153,3.94,TP,11,0.164,1.246,1.257,-0.124,-0.109,-1.246
55,11,62.93,284.99,94.48,8.653,39.187,47.241,TP,13,0.921,0.958,1.329,-0.259,0.884,0.958
55,12,68.0,290.0,97.0,9.35,39.875,48.5,FP,,,,,,,
55,13,493.76,328.13,10.94,67.892,45.119,5.47,TP,14,0.089,1.062,1.066,0.06,-0.066,-1.062
55,14,311.33,364.94,51.79,42.808,50.18,25.896,TP,15,0.23,0.729,0.764,-0.188,-0.133,-0.729
55,15,330.55,387.63,73.09,45.451,53.299,36.543,TP,16,0.212,0.263,0.337,-0.066,-0.201,-0.263
55,16,223.31,448.87,96.52,30.705,61.72,48.26,FP,,,,,,,
55,17,397.84,447.87,43.58,54.703,61.582,21.789,TP,17,0.118,0.088,0.147,0.101,0.06,0.088
55,18,236.67,465.89,91.11,32.542,64.06,45.555,TP,18,0.187,0.701,0.726,0.187,-0.006,-0.701
55,19,373.79,491.06,26.21,51.397,67.521,13.103,TP,19,0.192,1.142,1.158,-0.19,-0.024,-1.142
55,,,,,33.936,19.706,8.952,FN,5,,,,,,
55,,,,,3.368,23.555,20.658,FN,9,,,,,,
55,,,,,47.091,22.894,46.766,FN,10,,,,,,
55,,,,,10.794,36.921,34.0,FN,12,,,,,,
58,0,182.73,7.53,87.97,25.125,1.035,43.987,TP,0,0.132,0.075,0.152,0.078,-0.107,0.075
58,1,18.23,23.63,10.67,2.507,3.249,5.333,FP,,,,,,,
58,2,411.41,37.21,77.55,56.568,5.117,38.776,TP,2,0.2,0.753,0.779,0.106,0.169,0.753
58,3,280.79,69.54,17.23,38.609,9.561,8.616,TP,3,0.032,1.665,1.665,-0.026,0.018,-1.665
58,4,142.75,108.54,47.54,19.628,14.924,23.772,TP,4,0.293,1.027,1.068,0.257,0.142,-1.027
58,5,149.72,108.8,67.03,20.587,14.96,33.514,FP,,,,,,,
58,6,411.08,164.39,86.79,56.523,22.603,43.396,TP,5,0.406,0.038,0.408,-0.045,0.403,0.038
58,7,242.65,203.94,9.07,33.364,28.041,4.536,TP,6,0.688,4.036,4.094,-0.679,0.113,4.036
58,8,249.2,205.67,6.8,34.265,28.279,3.4,FP,,,,,,,
58,9,390.59,209.78,12.29,53.707,28.844,6.145,TP,7,0.479,3.218,3.254,-0.386,-0.285,-3.218
58,10,36.39,311.93,85.17,5.004,42.891,42.586,TP,8,0.405,2.298,2.334,0.405,0.018,-2.298
58,11,379.69,346.79,64.21,52.207,47.684,32.103,TP,9,0.69,0.416,0.806,-0.344,-0.599,-0.416
58,12,285.24,361.83,7.99,39.22,49.751,3.996,TP,10,0.118,0.331,0.352,-0.099,-0.064,-0.331
58,13,388.41,378.59,21.35,53.407,52.056,10.676,FP,,,,,,,
58,14,85.64,398.87,94.87,11.776,54.845,47.433,TP,12,0.783,0.538,0.951,0.238,0.746,-0.538
58,15,432.03,405.19,94.31,59.404,55.714,47.153,FP,,,,,,,
58,16,448.67,414.35,10.34,61.692,56.973,5.171,TP,14,0.669,0.373,0.766,0.354,-0.567,-0.373
58,17,498.55,439.81,56.79,68.551,60.474,28.395,TP,17,0.213,1.99,2.002,0.213,0.008,-1.99
58,18,277.61,451.18,79.43,38.171,62.037,39.717,TP,18,0.228,0.18,0.291,-0.005,0.228,0.18
58,19,447.58,473.21,56.77,61.542,65.067,28.384,TP,19,0.042,0.18,0.185,-0.042,0.006,0.18
58,20,448.14,474.71,67.22,61.619,65.273,33.609,FP,,,,,,,
58,,,,,2.914,3.686,10.519,FN,1,,,,,,
58,,,,,55.487,50.446,32.689,FN,11,,,,,,
58,,,,,61.874,56.734,8.753,FN,13,,,,,,
58,,,,,46.675,57.583,48.398,FN,15,,,,,,
58,,,,,60.294,58.89,39.48,FN,16,,,,,,
66,0,277.67,30.17,19.91,38.179,4.149,9.957,TP,0,0.28,1.518,1.544,-0.242,-0.141,-1.518
66,1,137.82,59.62,23.82,18.95,8.197,11.908,TP,1,0.313,0.989,1.037,0.117,0.291,-0.989
66,2,485.67,70.21,72.36,66.78,9.654,36.179,TP,3,0.234,0.65,0.691,-0.23,0.047,-0.65
66,3,74.41,136.52,35.9,10.232,18.771,17.948,TP,5,0.055,1.133,1.134,-0.05,-0.023,-1.133
66,4,45.44,144.17,94.28,6.248,19.823,47.138,TP,4,1.1,1.036,1.511,-0.379,1.032,-1.036
66,5,414.04,152.05,83.38,56.93,20.906,41.691,TP,6,0.085,0.303,0.315,-0.059,-0.061,0.303
66,6,188.64,172.26,44.2,25.939,23.686,22.099,TP,7,0.118,0.901,0.909,0.047,0.108,-0.901
66,7,158.48,203.21,68.43,21.791,27.942,34.215,TP,8,0.315,0.006,0.315,0.315,0.018,-0.006
66,8,448.72,229.58,45.27,61.699,31.567,22.636,TP,9,0.101,0.248,0.268,-0.009,-0.101,-0.248
66,9,395.67,231.02,31.71,54.405,31.765,15.855,TP,10,0.417,0.415,0.589,0.417,0.016,-0.415
66,10,297.81,320.18,42.5,40.948,44.025,21.249,TP,13,0.027,0.728,0.729,-0.027,0.006,0.728
66,11,83.5,326.07,27.12,11.481,44.835,13.56,TP,14,0.099,0.682,0.689,0.04,-0.091,0.682
66,12,482.76,365.99,67.56,66.379,50.324,33.779,FP,,,,,,,
66,13,483.38,366.88,43.39,66.464,50.446,21.696,TP,15,0.063,1.785,1.786,0.061,-0.015,-1.785
66,14,34.85,415.24,8.45,4.792,57.096,4.223,TP,16,0.209,2.063,2.073,-0.206,0.033,-2.063
66,15,195.17,440.22,39.95,26.836,60.53,19.973,TP,17,0.062,0.027,0.067,-0.027,-0.055,-0.027
66,16,176.81,461.69,98.19,24.311,63.483,49.096,FP,,,,,,,
66,17,307.95,464.71,89.24,42.343,63.898,44.622,TP,18,0.376,0.787,0.872,-0.376,-0.005,-0.787
66,18,282.8,473.87,75.96,38.885,65.157,37.98,TP,19,0.218,0.716,0.748,-0.174,-0.132,-0.716
66,19,478.39,477.45,69.39,65.779,65.65,34.697,TP,20,0.141,2.152,2.157,-0.124,-0.067,2.152
66,20,480.5,478.25,61.75,66.069,65.759,30.875,FP,,,,,,,
66,,,,,34.986,10.737,37.63,FN,2,,,,,,
66,,,,,23.759,40.657,26.0,FN,11,,,,,,
66,,,,,25.025,40.876,25.5,FN,12,,,,,,
69,0,122.77,38.24,9.3,16.881,5.258,4.648,TP,0,0.027,1.08,1.08,0.02,0.018,-1.08
69,1,31.17,42.55,74.92,4.287,5.851,37.459,TP,1,0.343,2.565,2.587,-0.279,-0.199,2.565
69,2,387.12,51.46,68.32,53.229,7.076,34.159,TP,2,0.149,0.596,0.614,0.149,-0.009,-0.596
69,3,382.08,50.3,83.18,52.535,6.916,41.588,FP,,,,,,,
69,4,382.2,51.6,73.5,52.553,7.095,36.75,FP,,,,,,,
69,5,43.13,67.27,77.25,5.93,9.25,38.626,TP,3,0.375,0.159,0.407,-0.049,0.372,0.159
69,6,59.83,118.83,10.85,8.226,16.34,5.427,TP,5,0.218,0.463,0.511,-0.05,-0.212,-0.463
69,7,410.0,119.0,66.0,56.375,16.363,33.0,FP,,,,,,,
69,8,398.37,135.16,5.75,54.775,18.585,2.874,TP,6,0.281,0.361,0.457,-0.178,0.217,-0.361
69,9,159.27,158.23,74.42,21.9,21.756,37.21,TP,9,0.166,0.694,0.714,0.004,0.166,0.694
69,10,33.46,202.35,55.11,4.6,27.823,27.555,TP,11,0.179,0.153,0.235,0.01,-0.178,-0.153
69,11,166.62,202.59,44.06,22.91,27.856,22.029,TP,12,0.018,1.221,1.221,-0.013,0.012,-1.221
69,12,288.14,204.96,67.92,39.619,28.183,33.959,TP,10,0.439,1.492,1.555,0.367,0.241,1.492
69,13,281.58,202.23,59.71,38.718,27.807,29.857,FP,,,,,,,
69,14,292.03,205.12,59.83,40.154,28.204,29.915,FP,,,,,,,
69,15,133.57,250.67,9.78,18.366,34.467,4.891,TP,13,0.689,3.427,3.495,0.26,-0.638,3.427
69,16,133.08,258.15,6.64,18.299,35.495,3.319,FP,,,,,,,
69,17,20.55,269.5,17.51,2.826,37.056,8.757,TP,14,0.207,0.037,0.211,-0.207,0.011,-0.037
69,18,180.37,343.8,81.96,24.801,47.273,40.979,TP,16,0.153,0.979,0.991,0.013,-0.153,0.979
69,19,429.6,380.62,39.38,59.069,52.336,19.689,TP,17,0.209,0.578,0.615,-0.071,-0.197,-0.578
69,20,431.07,385.44,52.96,59.272,52.998,26.481,FP,,,,,,,
69,21,329.07,423.13,53.98,45.247,58.181,26.989,TP,18,0.5,2.218,2.273,-0.4,-0.301,-2.218
69,22,331.8,426.29,67.61,45.623,58.615,33.804,FP,,,,,,,
69,23,92.48,435.12,11.19,12.717,59.829,5.595,TP,19,0.015,1.472,1.472,0.013,-0.007,-1.472
69,,,,,41.972,11.87,48.896,FN,4,,,,,,
69,,,,,57.149,17.805,36.131,FN,7,,,,,,
69,,,,,19.149,21.787,23.207,FN,8,,,,,,
69,,,,,21.833,46.059,49.051,FN,15,,,,,,
75,0,406.65,25.84,57.25,55.914,3.553,28.625,TP,0,0.052,0.971,0.972,-0.011,-0.051,-0.971
75,1,407.0,25.0,69.0,55.963,3.438,34.5,FP,,,,,,,
75,2,409.0,30.0,69.0,56.238,4.125,34.5,FP,,,,,,,
75,3,412.36,33.73,68.09,56.7,4.637,34.045,FP,,,,,,,
75,4,48.55,62.26,97.18,6.675,8.56,48.589,FP,,,,,,,
75,5,52.08,83.6,96.38,7.161,11.495,48.192,TP,1,0.819,0.271,0.863,-0.24,0.783,0.271
75,6,425.5,108.0,50.0,58.506,14.85,25.0,FP,,,,,,,
75,7,432.71,121.28,42.59,59.497,16.677,21.295,TP,2,0.659,2.24,2.335,0.341,0.564,-2.24
75,8,487.0,156.32,9.06,66.963,21.494,4.529,TP,3,0.488,3.76,3.792,-0.443,0.205,3.76
75,9,245.37,172.35,38.65,33.738,23.699,19.325,TP,4,0.077,0.641,0.646,-0.066,0.04,-0.641
75,10,192.38,183.87,79.99,26.452,25.283,39.997,TP,5,0.095,1.447,1.45,-0.078,-0.054,1.447
75,11,371.89,184.6,47.12,51.135,25.383,23.56,TP,6,0.145,0.453,0.476,0.141,0.037,-0.453
75,12,288.0,185.0,42.0,39.6,25.438,21.0,TP,7,0.188,0.988,1.006,0.134,-0.131,-0.988
75,13,304.24,191.5,11.32,41.833,26.331,5.658,TP,8,0.493,2.184,2.239,-0.284,-0.403,-2.184
75,14,357.58,192.3,11.99,49.168,26.441,5.995,TP,9,0.179,2.219,2.226,0.148,-0.101,-2.219
75,15,456.14,240.8,47.39,62.72,33.11,23.697,TP,11,0.041,0.307,0.31,-0.015,-0.038,-0.307
75,16,312.97,240.76,70.58,43.034,33.104,35.29,TP,10,0.458,1.413,1.485,0.07,0.452,1.413
75,17,329.73,325.66,69.48,45.338,44.779,34.74,TP,12,0.057,0.419,0.423,-0.0,0.057,0.419
75,18,428.98,331.97,90.34,58.985,45.646,45.168,TP,13,0.367,1.347,1.396,0.101,-0.353,1.347
75,19,75.84,356.99,68.25,10.429,49.086,34.126,TP,15,0.113,2.123,2.126,-0.055,-0.099,2.123
75,20,75.11,357.4,61.7,10.328,49.142,30.849,FP,,,,,,,
75,21,6.33,405.37,7.79,0.87,55.739,3.894,TP,16,0.063,2.831,2.831,0.013,0.062,-2.831
75,22,80.91,423.76,88.48,11.126,58.267,44.242,TP,17,0.199,1.198,1.214,0.176,0.093,-1.198
75,23,447.35,446.51,75.13,61.51,61.395,37.565,TP,18,0.037,0.754,0.755,-0.002,0.037,-0.754
75,24,334.5,460.26,68.18,45.994,63.286,34.091,TP,19,0.314,2.821,2.839,0.181,0.257,2.821
75,25,331.97,456.41,60.3,45.646,62.756,30.149,FP,,,,,,,
75,,,,,59.959,48.594,36.663,FN,14,,,,,,
89,0,79.44,34.73,24.69,10.923,4.776,12.343,TP,1,0.214,1.157,1.176,-0.047,-0.209,-1.157
89,1,406.77,40.84,69.03,55.931,5.615,34.517,TP,2,0.17,0.213,0.273,0.161,-0.055,-0.213
89,2,32.24,52.61,45.16,4.433,7.234,22.579,TP,3,0.118,1.033,1.04,-0.117,0.013,-1.033
89,3,123.36,139.38,28.77,16.962,19.165,14.383,TP,4,0.348,0.373,0.51,-0.328,-0.117,0.373
89,4,51.81,152.36,51.03,7.124,20.949,25.514,TP,5,0.039,0.194,0.198,0.027,0.028,0.194
89,5,13.87,187.9,4.27,1.907,25.836,2.137,TP,6,0.059,0.163,0.174,-0.045,-0.038,0.163
89,6,402.41,191.06,49.37,55.331,26.271,24.686,TP,7,0.029,0.693,0.694,0.029,-0.0,0.693
89,7,250.86,224.86,7.0,34.493,30.918,3.5,TP,8,0.658,2.909,2.983,-0.653,0.08,2.909
89,8,316.3,299.53,47.33,43.491,41.185,23.663,TP,9,0.194,0.772,0.796,-0.142,-0.132,-0.772
89,9,321.33,302.33,69.0,44.183,41.571,34.5,FP,,,,,,,
89,10,45.35,321.32,67.12,6.235,44.182,33.562,FP,,,,,,,
89,11,41.03,315.22,52.87,5.642,43.343,26.433,TP,10,0.822,1.951,2.117,-0.448,-0.69,-1.951
89,12,49.19,325.8,54.25,6.764,44.797,27.127,FP,,,,,,,
89,13,278.89,348.55,72.94,38.347,47.925,36.469,TP,11,0.214,0.031,0.216,-0.149,-0.153,-0.031
89,14,303.14,350.62,8.45,41.682,48.21,4.227,TP,12,0.193,0.151,0.245,0.124,0.148,0.151
89,15,131.43,355.84,90.1,18.072,48.928,45.051,TP,13,0.217,1.04,1.062,0.112,-0.186,-1.04
89,16,120.24,435.05,88.84,16.533,59.82,44.421,TP,14,0.69,0.617,0.925,0.361,0.588,0.617
89,17,298.47,452.19,82.07,41.039,62.177,41.033,TP,15,0.162,2.066,2.072,0.072,0.145,-2.066
89,18,344.68,462.61,28.02,47.394,63.609,14.011,TP,16,0.067,1.186,1.188,-0.061,0.028,-1.186
89,19,197.13,498.94,82.3,27.106,68.604,41.152,TP,17,0.181,0.894,0.913,0.125,0.132,0.894
89,,,,,35.145,0.422,27.518,FN,0,,,,,,
89,,,,,34.674,69.725,39.467,FN,18,,,,,,
9,0,238.95,37.49,41.19,32.856,5.155,20.595,TP,2,0.008,0.326,0.326,-0.003,-0.007,0.326
9,1,15.01,113.63,78.13,2.064,15.624,39.066,TP,3,0.28,0.004,0.28,0.21,0.185,-0.004
9,2,166.26,135.2,81.32,22.86,18.59,40.661,TP,4,0.269,1.578,1.601,0.241,-0.119,1.578
9,3,24.52,157.23,47.96,3.371,21.619,23.982,TP,5,0.309,1.212,1.25,0.283,0.123,-1.212
9,4,307.12,156.79,26.41,42.228,21.559,13.205,TP,6,0.365,0.067,0.371,-0.314,-0.186,-0.067
9,5,26.4,160.75,66.62,3.63,22.104,33.31,FP,,,,,,,
9,6,383.15,191.4,10.9,52.684,26.318,5.45,TP,7,0.15,0.715,0.731,0.12,-0.091,0.715
9,7,136.25,258.8,7.7,18.734,35.584,3.849,TP,9,0.236,1.583,1.601,-0.234,0.028,-1.583
9,8,80.5,295.88,42.62,11.069,40.683,21.312,TP,10,0.236,0.867,0.898,-0.235,0.019,-0.867
9,9,86.87,295.48,42.17,11.945,40.628,21.087,FP,,,,,,,
9,10,86.62,295.62,48.58,11.911,40.648,24.292,FP,,,,,,,
9,11,199.8,313.29,68.35,27.473,43.077,34.175,TP,11,0.344,2.738,2.76,0.26,0.225,2.738
9,12,200.29,312.86,56.96,27.539,43.018,28.481,FP,,,,,,,
9,13,240.02,320.82,1.23,33.003,44.112,0.614,FP,,,,,,,
9,14,51.88,328.81,37.65,7.134,45.211,18.823,TP,12,0.032,0.427,0.428,0.009,-0.03,-0.427
9,15,6.83,351.85,16.96,0.94,48.38,8.478,TP,13,0.237,0.223,0.326,-0.187,0.146,-0.223
9,16,227.45,450.83,69.06,31.274,61.989,34.53,TP,15,0.072,1.284,1.286,0.014,-0.07,1.284
9,17,276.6,452.64,53.17,38.033,62.238,26.587,TP,16,0.145,0.524,0.544,0.117,-0.086,-0.524
9,18,474.07,464.93,80.1,65.185,63.928,40.051,TP,17,0.149,1.82,1.826,-0.1,0.111,1.82
9,19,442.68,468.44,68.26,60.869,64.41,34.131,TP,18,0.11,0.527,0.538,-0.086,-0.069,0.527
9,,,,,32.594,0.717,48.225,FN,0,,,,,,
9,,,,,63.135,3.184,22.793,FN,1,,,,,,
9,,,,,47.646,33.116,48.5,FN,8,,,,,,
9,,,,,39.464,61.936,25.552,FN,14,,,,,,
9,,,,,53.702,65.819,46.291,FN,19,,,,,,
91,0,153.49,33.08,37.52,21.105,4.549,18.762,TP,0,0.022,0.249,0.25,0.022,0.004,0.249
91,1,157.62,87.19,47.58,21.673,11.989,23.791,TP,2,0.104,1.264,1.268,-0.086,0.058,-1.264
91,2,279.83,187.15,20.26,38.477,25.733,10.131,TP,4,0.11,1.066,1.072,-0.107,-0.026,-1.066
91,3,241.8,189.0,97.4,33.248,25.988,48.7,FP,,,,,,,
91,4,472.03,207.15,20.94,64.905,28.484,10.472,TP,5,0.173,0.528,0.556,-0.169,0.034,-0.528
91,5,324.49,229.1,57.73,44.618,31.501,28.867,TP,6,0.082,1.902,1.904,-0.072,-0.04,-1.902
91,6,177.49,274.22,66.7,24.405,37.705,33.351,TP,8,0.284,3.867,3.877,-0.129,0.253,3.867
91,7,177.18,271.38,58.04,24.362,37.314,29.018,FP,,,,,,,
91,8,342.26,270.75,68.16,47.061,37.228,34.081,TP,9,0.136,1.326,1.333,0.093,0.1,-1.326
91,9,299.64,334.87,87.8,41.2,46.044,43.899,TP,10,0.218,0.931,0.957,0.114,0.185,0.931
91,10,210.27,342.07,91.13,28.912,47.034,45.567,TP,11,0.634,1.272,1.421,0.494,0.398,-1.272
91,11,283.43,377.82,39.09,38.972,51.95,19.547,TP,12,0.046,0.731,0.733,-0.023,0.039,-0.731
91,12,449.21,381.37,15.54,61.766,52.438,7.771,FP,,,,,,,
91,13,283.03,385.05,66.05,38.916,52.945,33.027,FP,,,,,,,
91,14,450.28,388.31,7.69,61.913,53.393,3.843,TP,13,0.376,1.396,1.446,0.227,0.3,1.396
91,15,447.4,386.8,38.36,61.518,53.185,19.18,FP,,,,,,,
91,16,48.88,426.62,11.66,6.721,58.661,5.83,TP,14,0.226,1.458,1.476,-0.154,0.165,-1.458
91,17,181.48,447.68,1.55,24.953,61.556,0.776,FP,,,,,,,
91,18,466.93,485.99,77.32,64.203,66.823,38.658,TP,15,0.119,1.223,1.229,0.107,0.053,1.223
91,19,338.53,494.96,59.03,46.548,68.058,29.516,TP,16,0.319,1.158,1.201,-0.103,-0.302,-1.158
91,,,,,1.812,6.528,21.763,FN,1,,,,,,
91,,,,,5.697,16.493,47.981,FN,3,,,,,,
91,,,,,13.115,34.814,47.562,FN,7,,,,,,
91,,,,,40.078,69.525,24.491,FN,17,,,,,,
91,,,,,2.527,69.679,43.909,FN,18,,,,,,
97,0,105.42,4.3,17.73,14.495,0.591,8.864,TP,0,0.048,3.929,3.929,-0.043,0.02,-3.929
97,1,229.4,6.85,20.2,31.542,0.941,10.098,TP,1,0.161,1.926,1.933,0.158,0.03,-1.926
97,2,300.92,89.71,47.37,41.376,12.335,23.684,TP,2,0.102,0.257,0.276,-0.101,0.014,-0.257
97,3,303.47,92.04,69.38,41.727,12.656,34.691,FP,,,,,,,
97,4,440.79,105.48,56.7,60.608,14.504,28.352,TP,3,0.082,0.86,0.864,0.021,-0.079,-0.86
97,5,440.74,103.37,69.58,60.601,14.213,34.789,FP,,,,,,,
97,6,200.34,143.19,37.95,27.547,19.688,18.977,TP,5,0.03,1.117,1.118,-0.026,-0.015,-1.117
97,7,259.35,143.07,45.53,35.66,19.673,22.767,TP,4,0.128,1.695,1.699,-0.124,0.031,-1.695
97,8,260.61,142.96,55.13,35.834,19.657,27.565,FP,,,,,,,
97,9,159.28,190.32,18.41,21.901,26.169,9.207,TP,6,0.206,2.618,2.627,0.097,0.182,-2.618
97,10,360.23,212.12,22.36,49.532,29.166,11.179,TP,7,0.04,1.063,1.064,-0.03,-0.027,-1.063
97,11,85.4,219.58,59.22,11.743,30.192,29.611,TP,8,0.035,1.845,1.846,0.016,-0.032,-1.845
97,12,167.74,218.69,40.03,23.064,30.07,20.015,TP,9,0.06,1.159,1.161,0.044,-0.04,-1.159
97,13,176.52,241.35,43.26,24.272,33.186,21.63,TP,10,0.119,0.685,0.695,0.119,-0.006,0.685
97,14,175.39,242.08,19.58,24.116,33.286,9.792,FP,,,,,,,
97,15,262.3,245.5,10.1,36.066,33.756,5.05,TP,11,0.595,1.45,1.568,-0.387,-0.453,-1.45
97,16,268.8,250.4,10.4,36.96,34.43,5.2,FP,,,,,,,
97,17,279.92,297.81,49.06,38.488,40.949,24.531,TP,12,0.268,0.438,0.514,0.178,0.201,-0.438
97,18,274.0,294.0,55.0,37.675,40.425,27.5,FP,,,,,,,
97,19,238.33,316.76,41.15,32.771,43.554,20.574,TP,13,0.137,0.241,0.277,-0.127,-0.05,-0.241
97,20,401.34,319.8,78.09,55.184,43.973,39.045,TP,14,0.057,0.436,0.439,-0.057,-0.0,-0.436
97,21,300.62,393.14,67.75,41.335,54.056,33.873,TP,15,0.259,2.828,2.84,-0.25,-0.068,2.828
97,22,304.78,393.22,61.56,41.907,54.068,30.778,FP,,,,,,,
97,23,327.36,442.19,36.18,45.012,60.802,18.089,TP,17,0.033,1.155,1.156,-0.027,0.019,-1.155
97,24,221.76,443.98,3.41,30.493,61.047,1.706,TP,18,0.118,0.728,0.737,0.107,-0.051,0.728
97,25,376.85,451.66,82.11,51.816,62.103,41.055,TP,19,0.117,3.796,3.798,-0.066,-0.097,3.796
97,,,,,4.704,56.089,48.234,FN,16,,,,,,
